epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
155,0.034348828850160114,0.04694758355617523,0.0729443782567978,0.9327049767858695,9
156,0.0348154244909309,0.03852498531341553,0.06444176197052001,0.9447780164043483,10
157,0.03345626806107119,0.04041533172130585,0.06618052423000335,0.9420683732891636,9
158,0.03376684045914752,0.04581758752465248,0.07150838628411293,0.9343247669606427,9
159,0.03541270287364488,0.038948822766542435,0.06457572773098946,0.9441704632913109,9
160,0.03276956042610521,0.0427539236843586,0.06827461794018745,0.9387162046513653,9
161,0.03311834796516633,0.050243884325027466,0.07564879536628723,0.9279800358512005,9
162,0.04014934802993832,0.06209798902273178,0.0874836215376854,0.9109882720622711,9
163,0.04279661308622585,0.03806314989924431,0.0634037022292614,0.945439999711921,9
164,0.03368669456487828,0.03863800689578056,0.06398415252566338,0.9446159902044555,9
165,0.033709399692687554,0.03667639568448067,0.061913114339113236,0.9474277858602104,9
166,0.03294545963343545,0.036721404641866684,0.061870823949575424,0.9473632699871273,9
167,0.033066572276081604,0.046031951904296875,0.07108165264129639,0.9340174535489549,9
168,0.03547519145360145,0.04261048883199692,0.06770048707723618,0.9389218053650293,9
169,0.03393699385579639,0.03694838285446167,0.06193779706954956,0.9470379350836227,9
170,0.035430477281321,0.03567640110850334,0.06056172654032707,0.9488611944103523,9
171,0.036760454014593234,0.036114778369665146,0.060950589030981064,0.9482328139272584,9
172,0.034182378604145275,0.05456075444817543,0.07936160340905189,0.9217922025954111,9
173,0.03549099915703939,0.051098525524139404,0.07583783864974976,0.926754981998604,9
174,0.03893484529071453,0.03608274459838867,0.06080757141113281,0.948278733476528,9
175,0.033289158845256114,0.03727831691503525,0.061923483312129976,0.9465649964982065,9
176,0.03305528542207446,0.043713271617889404,0.06823587656021118,0.9373411072542589,9
177,0.03659347971694068,0.043618343770504,0.0682235512137413,0.9374771493111814,9
178,0.0382513975489475,0.04400194063782692,0.0684848727285862,0.9369272871676408,9
179,0.03396409272265341,0.04750437289476395,0.07193518668413162,0.9319068776107523,9
180,0.03307938925672271,0.04813332110643387,0.0724575760960579,0.9310053334912471,9
181,0.03417276267735463,0.036354728043079376,0.06060440093278885,0.9478888728332718,9
182,0.03410276350799751,0.054427728056907654,0.07862546384334565,0.921982879791037,9
183,0.03541672893932541,0.03978012502193451,0.06394135892391205,0.9429788788843062,9
184,0.0344113022496193,0.05171545594930649,0.07587703794240952,0.9258706851237778,9
185,0.03842285371439443,0.042985450476408005,0.06702819988131523,0.9383843628995505,9
186,0.04013039584458844,0.03791969269514084,0.062035987079143526,0.9456456547112015,9
187,0.036738739387121924,0.03673551231622696,0.060738162100315095,0.9473430636293421,9
188,0.03740022240525321,0.04261491447687149,0.06667471557855606,0.9389154719097903,9
189,0.032773891491748794,0.04205235093832016,0.06606938928365708,0.9397218544601416,9
190,0.03254775434796666,0.03697241097688675,0.06082717686891556,0.9470034789826277,9
191,0.032676857272641725,0.039966192096471786,0.06372488960623741,0.9427121638712013,9
192,0.03635038186056162,0.04220157489180565,0.06591107949614525,0.9395079752607035,9
193,0.03425651159568913,0.035048652440309525,0.05872634008526802,0.9497610037894958,9
194,0.03280787387948844,0.04004557430744171,0.06369069874286651,0.942598388033799,9
195,0.03316297328309262,0.03861074894666672,0.062187664210796356,0.944655066398306,9
196,0.03364790385987709,0.04535108432173729,0.06884243831038475,0.9349934063718954,9
197,0.03480045686105706,0.039994023740291595,0.0634346780180931,0.9426722669568789,9
198,0.0332278102713897,0.04104937985539436,0.06439833119511604,0.9411595148365635,9
199,0.03357074423659794,0.035184599459171295,0.058406745493412016,0.949566153463511,9
200,0.03648502852527755,0.042555082589387894,0.0658479531109333,0.9390012594222336,9
201,0.03624743029533382,0.03915620222687721,0.06239786043763161,0.9438732279325039,9
202,0.03760717947353538,0.03764260560274124,0.060938475430011754,0.9460428144658206,9
203,0.0338631522397601,0.06722268462181091,0.09034756064414978,0.9036425017454046,9
204,0.046021829634933946,0.039646051824092865,0.06285498946905135,0.9431710654642942,9
205,0.03651890041828931,0.04049841687083244,0.06380186602473259,0.9419492915972005,9
206,0.03593777717323216,0.050537433475255966,0.07383118614554406,0.9275592611387676,9
207,0.041994772008308145,0.03900984302163124,0.06241993919014931,0.9440830035818845,9
208,0.03268938066368764,0.0400153286755085,0.06329253032803536,0.9426417630883603,9
209,0.03419124328748856,0.03715083375573158,0.06032531514763832,0.9467477300249583,9
210,0.03660018623321182,0.05071254074573517,0.07383650362491607,0.9273082609223506,9
211,0.03421852784928131,0.03908749669790268,0.06212327092885971,0.9439717071748545,9
212,0.03512483344412734,0.059722766280174255,0.08279834449291229,0.9143929308941581,9
213,0.034598351613162166,0.05098368227481842,0.07396331131458282,0.9269196050922559,9
214,0.03502754686750525,0.040713462978601456,0.06366237416863442,0.9416410191199198,9
215,0.03319727658992785,0.034850846976041794,0.05769076511263847,0.9500445472685279,9
216,0.03368458690857375,0.06028713658452034,0.08311767533421516,0.91358395751068,9
217,0.035490876922314826,0.037578433752059937,0.0602862298488617,0.9461348011063914,9
218,0.03220489997751211,0.03682172670960426,0.05944421663880348,0.9472194763874694,9
219,0.03302501382217751,0.03751879557967186,0.06010798081755638,0.9462202958052048,9
220,0.03225420858158391,0.056843530386686325,0.07932710096240043,0.9185200447630826,9
