epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6180832424869418,0.13278761506080627,0.666845041513443,0.8096612762485709,23
2,0.11439321261376782,0.09348516166210175,0.5659113854169846,0.8659976791241704,23
3,0.08755556052391919,0.08328184485435486,0.5069511258602142,0.8806231978840278,23
4,0.07523299589093893,0.07273896783590317,0.45489003747701645,0.8957354330680996,23
5,0.06639522591347655,0.06678135693073273,0.41319435894489287,0.9042751175578772,23
6,0.06137100776818641,0.060458775609731674,0.37592702969908715,0.9133379502293225,23
7,0.057570082624488324,0.05880472809076309,0.3472910562157631,0.9157088726804066,23
8,0.056858840343350314,0.053567588329315186,0.31845871686935423,0.9232158248714134,23
9,0.05214326588283054,0.06426028907299042,0.3086934250593185,0.9078888169279916,23
10,0.0520344657087838,0.05748515576124191,0.2835033366084099,0.9176003566455295,23
11,0.050764766173339075,0.051283035427331924,0.26091037765145303,0.9264905279101003,23
12,0.049445409311991116,0.05393874645233154,0.24919259548187256,0.9226838111313974,23
13,0.047237449368642534,0.052548352628946304,0.2348661245405674,0.9246768032829235,23
14,0.0466107931497059,0.05093688517808914,0.2215470078587532,0.9269866919130523,23
15,0.045295869316251326,0.049371350556612015,0.2091810066998005,0.9292307519312052,23
16,0.045529680280529915,0.04960554465651512,0.1994445262849331,0.9288950460617128,23
17,0.04494197377735093,0.05080696567893028,0.19175824627280236,0.927172930427313,23
18,0.048511605857033464,0.047498125582933426,0.1807466645538807,0.9319158495818908,23
19,0.04409270893561817,0.04545263200998306,0.17131302744150162,0.9348478648872752,23
20,0.04509834663078392,0.058523498475551605,0.1781548938155174,0.9161119858742821,23
21,0.052527593862006006,0.045678991824388504,0.1598109956085682,0.934523401763296,23
22,0.04398994468680899,0.047420743852853775,0.15647427931427954,0.9320267726901239,23
23,0.04681179720227332,0.05070826783776283,0.15533527627587318,0.9273144155849312,23
24,0.04463787343190642,0.05110866203904152,0.15136322632431984,0.9267404633889409,23
25,0.04355745625645213,0.054944854229688644,0.1512511782348156,0.9212416491826879,21
26,0.042546851612583876,0.04665936529636383,0.13918241560459138,0.9331181401754485,19
27,0.043666371073459914,0.045341383665800095,0.13441129371523858,0.9350073389971217,18
28,0.04239637266527001,0.057899363338947296,0.14382024079561234,0.9170066272180736,17
29,0.04372232300444478,0.050854261964559555,0.13365370616316796,0.9271051197945713,17
30,0.04234534687566811,0.04904963821172714,0.12891413062810897,0.9296918889503962,16
31,0.04267089656404496,0.04738001897931099,0.12466726377606392,0.9320851508304354,16
32,0.043147581610671094,0.04748529568314552,0.12240545406937599,0.931934230194519,15
33,0.042703066435663746,0.04567299410700798,0.11825258776545525,0.9345320061415218,14
34,0.046447619272271146,0.04597475007176399,0.11649955704808235,0.9340994725455926,14
35,0.04390981671731815,0.04594223201274872,0.1145397013425827,0.9341460793743342,14
36,0.044139862099326736,0.04886509105563164,0.11568503543734551,0.9299564289363413,14
37,0.04177704377847596,0.044990405440330505,0.10993754804134369,0.935510433693211,14
38,0.04551540953079911,0.05120735615491867,0.11453938454389573,0.9265989965632564,14
39,0.04231810327631433,0.05405517667531967,0.11595206826925278,0.9225169062929515,13
40,0.04252604113027657,0.0531386099755764,0.1137066088616848,0.9238307163084795,13
41,0.04154119016596576,0.05927814915776253,0.11853608563542367,0.9150302589416874,12
42,0.04310381625310585,0.0631803572177887,0.12112006306648254,0.9094368020126555,12
43,0.04245554215275357,0.05287424847483635,0.10965145871043205,0.9242096643578511,12
44,0.04160988640898164,0.05440138652920723,0.10993777588009834,0.9220206544612654,12
45,0.041977214440945765,0.055292896926403046,0.1098866268992424,0.9207427440530978,12
46,0.04558671177373975,0.05708480626344681,0.11068558484315871,0.918174221652262,12
47,0.04127585757026908,0.05796805024147034,0.11047879338264466,0.9169081635654314,11
48,0.041273082323522635,0.04708928242325783,0.09864078655838966,0.9325018823535303,11
49,0.04100696590793287,0.060642365366220474,0.11150176897644998,0.913074782080474,11
50,0.041004315685182716,0.05215306952595711,0.10196681693196297,0.9252434039153256,11
51,0.04127626052694656,0.05421849340200424,0.10328776448965073,0.9222828083807593,11
52,0.0424924177555737,0.04806670546531677,0.09652387976646423,0.9311008443432305,11
