epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6247608616085276,0.1804192215204239,0.1804192215204239,0.7413857746738293,23
2,0.12320537616486044,0.09594801068305969,0.09594801068305969,0.8624674080634369,23
3,0.07963731068640308,0.07270634174346924,0.07270634174346924,0.895782195337016,23
4,0.0675249227753458,0.06768617033958435,0.06768617033958435,0.9029781402519435,23
5,0.060689597742640516,0.06443291157484055,0.06443291157484055,0.9076413800285981,23
6,0.05377123845170362,0.0525178425014019,0.0525178425014019,0.9247205480556139,23
7,0.05094815383222325,0.052360109984874725,0.052360109984874725,0.9249466410644671,23
8,0.049241100411278015,0.04976881667971611,0.04976881667971611,0.9286610172208797,23
9,0.04667091677928793,0.055605243891477585,0.055605243891477585,0.9202950234506232,23
10,0.0491975494427152,0.044860005378723145,0.044860005378723145,0.9356973414244082,23
11,0.045627098829257036,0.05258269980549812,0.05258269980549812,0.9246275609380368,23
12,0.04427160474634744,0.0500708743929863,0.0500708743929863,0.9282280379703078,23
13,0.042493301461479234,0.04742109775543213,0.04742109775543213,0.9320262527452783,23
14,0.04147668398805229,0.04837619513273239,0.04837619513273239,0.9306572001181354,23
15,0.03984763150187615,0.03741961717605591,0.03741961717605591,0.9463624543525992,23
16,0.03975392462383948,0.03669220954179764,0.03669220954179764,0.9474051193224816,23
17,0.03840450313555473,0.04108971357345581,0.04108971357345581,0.9411017042939834,23
18,0.03823098895974971,0.03794684261083603,0.03794684261083603,0.9456067191888631,23
19,0.03721134047094846,0.03576856851577759,0.03576856851577759,0.9487290719879412,23
20,0.03859569104697383,0.040604934096336365,0.040604934096336365,0.9417965867625371,23
21,0.034968604144040995,0.034907687455415726,0.034907687455415726,0.9499630683378104,23
22,0.034234486971106246,0.03990388661623001,0.03990388661623001,0.94280147499847,23
23,0.03412053144125483,0.035907696932554245,0.035907696932554245,0.9485296536613285,23
24,0.03477580728471066,0.032932184636592865,0.032932184636592865,0.9527947646284746,23
25,0.03346281567429087,0.031985484063625336,0.031985484063625336,0.9541517793021307,23
26,0.03132306422284461,0.03315382078289986,0.03315382078289986,0.952477075130692,23
27,0.03258771710364401,0.03500308841466904,0.03500308841466904,0.9498263149905879,23
28,0.030835391899053353,0.03927455097436905,0.03927455097436905,0.9437035649447235,23
29,0.02980783523685101,0.0361933670938015,0.0361933670938015,0.9481201598419648,23
30,0.029470441661315815,0.030947986990213394,0.030947986990213394,0.9556389363007397,23
31,0.0299545718731435,0.03862475976347923,0.03862475976347923,0.9446349803782375,23
32,0.03108857556809135,0.03952259197831154,0.03952259197831154,0.9433480140283131,23
