epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5758803620832689,0.16720284521579742,0.16720284521579742,0.7603302228879358,9
2,0.1286765393608952,0.12283644825220108,0.12283644825220108,0.8239253170911425,9
3,0.09132382956684294,0.08927958458662033,0.08927958458662033,0.8720259815306074,9
4,0.07540540299975182,0.07684053480625153,0.07684053480625153,0.8898562188626583,9
5,0.06524273979058882,0.06334498524665833,0.06334498524665833,0.9092008301377664,9
6,0.05835083814394808,0.058871474117040634,0.058871474117040634,0.9156131995159205,9
7,0.05442303062823196,0.053808294236660004,0.053808294236660004,0.9228708008272252,9
8,0.05220783703518751,0.058227624744176865,0.058227624744176865,0.9165360904236681,9
9,0.04951790459914571,0.07612759619951248,0.07612759619951248,0.8908781505381219,9
10,0.06348366574635735,0.05475013330578804,0.05475013330578804,0.9215207652619255,9
11,0.047098119132991494,0.04966684430837631,0.04966684430837631,0.9288071838693273,9
12,0.045361365175278216,0.04963957890868187,0.04963957890868187,0.9288462614930288,9
13,0.0453310015138115,0.05217612162232399,0.05217612162232399,0.9252103658611573,9
14,0.043335872944674676,0.04979671910405159,0.04979671910405159,0.9286210243893747,9
15,0.04299164494098435,0.044621918350458145,0.044621918350458145,0.9360386345144066,9
16,0.04794635724036354,0.0443907231092453,0.0443907231092453,0.9363700172929277,9
17,0.04360701051154692,0.051577478647232056,0.051577478647232056,0.926068463094988,9
18,0.04306906382216985,0.05477062985301018,0.05477062985301018,0.9214913752226422,9
19,0.045131021448900036,0.04496578872203827,0.04496578872203827,0.9355457160625794,9
20,0.04058753585996726,0.044443804770708084,0.044443804770708084,0.9362939296135167,9
21,0.04071009317600812,0.04884840548038483,0.04884840548038483,0.9299803211514981,9
22,0.041995090734826795,0.04566550627350807,0.04566550627350807,0.934542722972113,9
23,0.0388621835252567,0.03956812620162964,0.03956812620162964,0.943282763301749,9
24,0.03981539940918392,0.04596518352627754,0.04596518352627754,0.9341131682873117,9
25,0.0390480941351777,0.05213078856468201,0.05213078856468201,0.9252753346945872,9
26,0.03791181416545856,0.04202800244092941,0.04202800244092941,0.939756765040596,9
27,0.03764174030530197,0.04175104573369026,0.04175104573369026,0.940153751228757,9
28,0.03862071110004718,0.04153219982981682,0.04153219982981682,0.9404674488481788,9
29,0.03872220779520083,0.0383705198764801,0.0383705198764801,0.9449994228809708,9
30,0.037111072035757225,0.04013404622673988,0.04013404622673988,0.9424715705932555,9
31,0.036926926786859236,0.04198487102985382,0.04198487102985382,0.9398185697196512,9
32,0.03632598920987656,0.05273886024951935,0.05273886024951935,0.9244037236029702,9
33,0.03865942596497284,0.04271462559700012,0.04271462559700012,0.9387725354654601,9
34,0.03611517924313702,0.03882628679275513,0.03882628679275513,0.944346113373027,9
35,0.036441610005084925,0.044698942452669144,0.044698942452669144,0.9359282022231074,9
36,0.035863872246650726,0.039696019142866135,0.039696019142866135,0.9430994469862455,9
37,0.03480345165270951,0.044863712042570114,0.044863712042570114,0.9356920201948249,9
