epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6377183726819677,0.1588551104068756,0.1588551104068756,0.7722959011139805,9
2,0.1312592435111919,0.09367355704307556,0.09367355704307556,0.8657276284963921,9
3,0.08920560066546414,0.08191587030887604,0.08191587030887604,0.8825811763145904,9
4,0.07610928025835896,0.07884517312049866,0.07884517312049866,0.8869827516986287,9
5,0.06855871296192659,0.061581745743751526,0.061581745743751526,0.9117282742450512,9
6,0.06153751910702315,0.05673989653587341,0.05673989653587341,0.9186686234750789,9
7,0.05835569027275642,0.056430090218782425,0.056430090218782425,0.9191127006515828,9
8,0.055069766759329515,0.04889418184757233,0.04889418184757233,0.929914729645195,9
9,0.05047938306425094,0.06009078025817871,0.06009078025817871,0.9138654199055893,9
10,0.04874197801329055,0.05911111459136009,0.05911111459136009,0.9152696884628224,9
11,0.04785410213849532,0.04482528194785118,0.04482528194785118,0.9357471249547977,9
12,0.04467327375432734,0.050435688346624374,0.050435688346624374,0.9277051133932495,9
13,0.043843803981836536,0.04812200739979744,0.04812200739979744,0.9310215616169681,9
14,0.042037663997072795,0.04564637318253517,0.04564637318253517,0.9345701602368106,9
15,0.04205105148186748,0.045809078961610794,0.045809078961610794,0.9343369330430186,9
16,0.04133030795961832,0.04484638199210167,0.04484638199210167,0.9357168646340974,9
17,0.04087058399733042,0.044391337782144547,0.044391337782144547,0.9363691463397242,9
18,0.042389085899284695,0.044736336916685104,0.044736336916685104,0.935874607924881,9
19,0.038931121430423404,0.04661504551768303,0.04661504551768303,0.9331816437686382,9
20,0.03858860854057034,0.05554233118891716,0.05554233118891716,0.9203852127352097,9
21,0.04426459159772351,0.038785483688116074,0.038785483688116074,0.9444046113823649,9
22,0.03814914298565572,0.039836280047893524,0.039836280047893524,0.9428983952921719,9
23,0.03958364632089726,0.03976360335946083,0.03976360335946083,0.943002565355566,9
24,0.03777255465033559,0.040893543511629105,0.040893543511629105,0.9413828955627402,9
25,0.036701785731350516,0.04425384849309921,0.04425384849309921,0.9365662132191853,9
26,0.03594899884677779,0.03884034976363182,0.03884034976363182,0.9443259702219833,9
27,0.0364235570204669,0.04185349866747856,0.04185349866747856,0.9400068845625658,9
28,0.03494063292181019,0.05304951220750809,0.05304951220750809,0.9239584259302911,9
29,0.03904874535385342,0.03955010324716568,0.03955010324716568,0.943308592322275,9
30,0.034433090498231025,0.0393500030040741,0.0393500030040741,0.9435954283273513,9
31,0.03462546417658098,0.03739576414227486,0.03739576414227486,0.9463966412106506,9
32,0.03454036307784746,0.03562534973025322,0.03562534973025322,0.9489343786453817,9
33,0.034280794360611294,0.03672729805111885,0.03672729805111885,0.9473548342269724,9
34,0.034425722821703496,0.03623984381556511,0.03623984381556511,0.9480535531713322,9
35,0.035052878715500245,0.035944197326898575,0.035944197326898575,0.9484773299943884,9
36,0.036448235014573505,0.036571405827999115,0.036571405827999115,0.9475782818428079,9
37,0.032740887775580915,0.03459981828927994,0.03459981828927994,0.9504043739786038,9
38,0.03699765152497267,0.03696725517511368,0.03696725517511368,0.9470108652964461,9
39,0.03190550135379498,0.036077167838811874,0.036077167838811874,0.9482867248722675,9
40,0.03236431799006146,0.04080907627940178,0.04080907627940178,0.9415039630915089,9
41,0.03160546457930604,0.04788187891244888,0.04788187891244888,0.931365751097617,9
42,0.032281473155388526,0.03949042037129402,0.03949042037129402,0.9433941427522707,9
43,0.03143270687480677,0.037436164915561676,0.037436164915561676,0.9463387240480045,9
44,0.03074174553698817,0.04128076881170273,0.04128076881170273,0.9408278380055641,9
45,0.03182279440000527,0.037416163831949234,0.037416163831949234,0.9463674013575685,9
46,0.03245164555356284,0.03707173466682434,0.03707173466682434,0.946861104985821,9
47,0.03087325668399917,0.038608793169260025,0.038608793169260025,0.9446578748986018,9
48,0.03047028515989624,0.03785340487957001,0.03785340487957001,0.9457406455734725,9
49,0.030481244601604996,0.039625585079193115,0.039625585079193115,0.9432003954839899,9
50,0.029949836201466518,0.03825512155890465,0.03825512155890465,0.9451648126690535,9
51,0.02984372304453137,0.03656461089849472,0.03656461089849472,0.9475880203110173,9
52,0.029927327314594115,0.03841865807771683,0.03841865807771683,0.9449304220228776,9
53,0.029557377761975173,0.03467949852347374,0.03467949852347374,0.9502901642234496,9
