epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5757966796923901,0.16141144931316376,0.16141144931316376,0.768631649143327,23
2,0.11351747241261413,0.11327335983514786,0.11327335983514786,0.8376331161228809,23
3,0.07840155712198575,0.07444631308317184,0.07444631308317184,0.8932881017834283,23
4,0.06413065190211899,0.06763599067926407,0.06763599067926407,0.9030500712269857,23
5,0.05683025525896171,0.06069210171699524,0.06069210171699524,0.9130034977083946,23
6,0.05182802502645171,0.05999164655804634,0.05999164655804634,0.914007529440329,23
7,0.04959000855994519,0.049057479947805405,0.049057479947805405,0.9296806417665102,23
8,0.04758192531924474,0.05685865506529808,0.05685865506529808,0.9184983923055989,23
9,0.044686929293088345,0.07600517570972443,0.07600517570972443,0.891053605601867,23
10,0.06713977636055622,0.055250030010938644,0.055250030010938644,0.9208041982728503,23
11,0.04297020055096725,0.046399980783462524,0.046399980783462524,0.9334899349070455,23
12,0.041169352800371435,0.04684211313724518,0.04684211313724518,0.9328561654227897,23
13,0.04124261067680913,0.05165477097034454,0.05165477097034454,0.9259576738597003,23
14,0.03985075074537047,0.046102363616228104,0.046102363616228104,0.9339165419835012,23
15,0.039039885098079465,0.0428084097802639,0.0428084097802639,0.9386381266203268,23
16,0.04411897390460379,0.043408431112766266,0.043408431112766266,0.9377780477566896,23
17,0.03991830847289707,0.05156264454126358,0.05156264454126358,0.9260897214587005,23
18,0.04244253401951737,0.05082707852125168,0.05082707852125168,0.9271440916621003,23
19,0.04090862219975067,0.040498971939086914,0.040498971939086914,0.9419484854193563,23
20,0.03635262425870149,0.04278974607586861,0.04278974607586861,0.9386648692252639,23
21,0.03595028749546527,0.04235800728201866,0.04235800728201866,0.93928372778447,23
22,0.03682314430374989,0.04374680668115616,0.04374680668115616,0.9372930082851949,23
23,0.0342896834486052,0.0371386893093586,0.0371386893093586,0.9467651332073117,23
24,0.035296769389760285,0.04280274733901024,0.04280274733901024,0.9386462265236648,23
25,0.03421292722312444,0.04901149868965149,0.04901149868965149,0.9297465527872126,23
26,0.03388376243863311,0.036347173154354095,0.036347173154354095,0.9478997071468848,23
27,0.032899034097451395,0.03869851306080818,0.03869851306080818,0.9445292775215972,23
28,0.03373891302301423,0.038389891386032104,0.038389891386032104,0.9449716570748016,23
29,0.032315519698347145,0.03536369279026985,0.03536369279026985,0.9493094341089885,23
30,0.03272070995669524,0.0392814576625824,0.0392814576625824,0.9436936691103558,23
31,0.031473385932368744,0.032932158559560776,0.032932158559560776,0.9527948073239788,23
32,0.031509483949309754,0.041728537529706955,0.041728537529706955,0.9401859932188839,23
33,0.03180280305498517,0.03782365843653679,0.03782365843653679,0.9457832857392692,23
34,0.031234179370447014,0.0341356135904789,0.0341356135904789,0.9510697631818734,23
35,0.029843546129598313,0.03490486741065979,0.03490486741065979,0.9499671045066747,23
36,0.028711850383478323,0.03108765371143818,0.03108765371143818,0.9554387317558911,23
37,0.02956704387323726,0.03330450877547264,0.03330450877547264,0.9522610723457562,23
38,0.027937701521847318,0.038601022213697433,0.038601022213697433,0.9446690108809997,23
39,0.028467277733872056,0.03225638344883919,0.03225638344883919,0.9537634587013597,23
40,0.0286786164227987,0.033696141093969345,0.033696141093969345,0.9516996988826342,23
41,0.02753546256172091,0.034275736659765244,0.034275736659765244,0.9508689206542883,23
42,0.03253545441223028,0.03292218968272209,0.03292218968272209,0.9528090867364111,23
43,0.027237723889913974,0.03363971412181854,0.03363971412181854,0.9517805801058105,23
44,0.026952780440217036,0.034448571503162384,0.034448571503162384,0.9506211580374535,23
45,0.02806902370581048,0.033094748854637146,0.033094748854637146,0.9525617488405701,23
46,0.025986749118965945,0.037313804030418396,0.037313804030418396,0.9465141039428896,23
47,0.02859840274012236,0.030545156449079514,0.030545156449079514,0.9562163656612129,23
48,0.02647046714163129,0.032024089246988297,0.032024089246988297,0.954096434704489,23
49,0.02582859414312734,0.03464651480317116,0.03464651480317116,0.9503374329210231,23
50,0.026076224846456372,0.033189885318279266,0.033189885318279266,0.9524253717594634,23
51,0.026120333421536676,0.030280256643891335,0.030280256643891335,0.9565960713726086,23
52,0.027744681201754023,0.03103458508849144,0.03103458508849144,0.955514797869778,23
53,0.02440221251531461,0.028433093801140785,0.028433093801140785,0.9592437958996852,23
54,0.02434344925701366,0.029866548255085945,0.029866548255085945,0.9571890726303677,23
55,0.024119317965435375,0.030894741415977478,0.030894741415977478,0.9557152491475999,23
56,0.02448161989062656,0.03076564148068428,0.03076564148068428,0.9559003056377972,23
57,0.025668047441238698,0.02860385552048683,0.02860385552048683,0.958999026661675,23
58,0.023628216442847762,0.02721935138106346,0.02721935138106346,0.9609835903854825,23
59,0.024438184450296278,0.03192756325006485,0.03192756325006485,0.9542347877923653,23
60,0.02350454788931349,0.030444065108895302,0.030444065108895302,0.9563612564426489,23
61,0.024895196636349797,0.029123550280928612,0.029123550280928612,0.9582540977803701,23
62,0.02425083148650093,0.031150000169873238,0.031150000169873238,0.9553493567662783,23
63,0.02310328031575008,0.02974623069167137,0.02974623069167137,0.9573615389326617,23
64,0.022536211774945646,0.028216291218996048,0.028216291218996048,0.9595545692766346,23
65,0.022944318817743017,0.030096950009465218,0.030096950009465218,0.9568588092303124,23
66,0.02359174472620988,0.04396527260541916,0.04396527260541916,0.9369798451088296,23
67,0.035743539498497234,0.028897378593683243,0.028897378593683243,0.9585782931255882,23
68,0.02302626901589184,0.0291212759912014,0.0291212759912014,0.9582573582201804,23
69,0.02450614820538051,0.026574304327368736,0.026574304327368736,0.9619081937625207,23
70,0.025980202614456396,0.028666989877820015,0.028666989877820015,0.9589085311589794,23
71,0.02218666944165624,0.02707565389573574,0.02707565389573574,0.9611895693939467,23
72,0.024065492208744113,0.027384078130126,0.027384078130126,0.9607474613761555,23
73,0.02158236957810184,0.02928273193538189,0.02928273193538189,0.9580259062150118,23
74,0.021885252181409083,0.029296547174453735,0.029296547174453735,0.9580061093063336,23
75,0.022944947396857675,0.02914099209010601,0.02914099209010601,0.9582290809599558,23
76,0.022007097056282173,0.029086386784911156,0.029086386784911156,0.9583073575613923,23
77,0.02179209554595806,0.02736322581768036,0.02736322581768036,0.960777355462767,23
78,0.021588857640604996,0.027391687035560608,0.027391687035560608,0.9607365624591659,23
79,0.021347432368827007,0.036318760365247726,0.036318760365247726,0.9479404078213197,23
80,0.02222715802466474,0.02794709801673889,0.02794709801673889,0.959940431089432,23
81,0.02269373142518583,0.0283218901604414,0.0283218901604414,0.9594032019034997,23
82,0.020458790957782278,0.030873609706759453,0.030873609706759453,0.9557455362682385,23
83,0.021330291730101494,0.027950678020715714,0.027950678020715714,0.9599352925422133,23
84,0.02084336847929731,0.028377626091241837,0.028377626091241837,0.9593233085818299,23
85,0.020998862818630004,0.026371171697974205,0.026371171697974205,0.9621993757567763,23
86,0.02134191998139402,0.025635480880737305,0.025635480880737305,0.9632539220482503,23
87,0.021904513185326355,0.026840191334486008,0.026840191334486008,0.9615270708407728,23
88,0.021188448324800144,0.02961312048137188,0.02961312048137188,0.9575523341629845,23
89,0.020791642124556784,0.027111727744340897,0.027111727744340897,0.9611378645865728,23
90,0.01995961917667282,0.03045656904578209,0.03045656904578209,0.9563433224218909,23
91,0.023018115630922337,0.03533925116062164,0.03533925116062164,0.949344451078151,23
92,0.03373819455188119,0.027214104309678078,0.027214104309678078,0.9609911088561742,23
93,0.021520995025364857,0.03608418256044388,0.03608418256044388,0.9482766678771084,23
94,0.02844713930002424,0.028247373178601265,0.028247373178601265,0.9595100099408532,23
95,0.02081602224904411,0.028519442304968834,0.028519442304968834,0.9591200295087974,23
96,0.020786227428741515,0.02817155234515667,0.02817155234515667,0.9596186900279066,23
97,0.01958346364943331,0.0265809278935194,0.0265809278935194,0.9618987072408539,23
98,0.024877095269311943,0.027271077036857605,0.027271077036857605,0.9609094389901706,23
99,0.019677532582302024,0.027188237756490707,0.027188237756490707,0.9610281809674508,23
100,0.019820444371609444,0.028291815891861916,0.028291815891861916,0.9594462952535824,23
101,0.019375140180662227,0.025340009480714798,0.025340009480714798,0.9636774469526265,23
102,0.019351312852474916,0.03423801437020302,0.03423801437020302,0.9509229689420375,23
103,0.019475380979143884,0.030508331954479218,0.030508331954479218,0.9562691219488898,23
104,0.020770512424317288,0.029711196199059486,0.029711196199059486,0.9574117539828139,23
105,0.019309557375674444,0.02723304182291031,0.02723304182291031,0.9609639645849049,23
106,0.01889693289698285,0.02683500573039055,0.02683500573039055,0.9615345134263056,23
107,0.018454197906902958,0.026894424110651016,0.026894424110651016,0.9614493342817755,23
108,0.01878131582736775,0.026848968118429184,0.026848968118429184,0.9615144955459572,23
109,0.01965463583199483,0.029867637902498245,0.029867637902498245,0.9571875073537134,23
110,0.019741978146385453,0.02720821276307106,0.02720821276307106,0.9609995398287386,23
111,0.018878459348722024,0.02594822272658348,0.02594822272658348,0.9628056351120251,23
112,0.02055092512586905,0.02722756378352642,0.02722756378352642,0.9609718122959655,23
113,0.019602064552269125,0.028522009029984474,0.028522009029984474,0.9591163414608161,23
114,0.020117617765454867,0.03208910673856735,0.03208910673856735,0.9540032377443985,23
115,0.019676882280823007,0.026748601347208023,0.026748601347208023,0.9616583599841663,23
116,0.018261323756282023,0.028682993724942207,0.028682993724942207,0.9588855897268963,23
117,0.020120259047175043,0.027570202946662903,0.027570202946662903,0.9604806691628209,23
118,0.020050675433102412,0.028830869123339653,0.028830869123339653,0.9586736193148154,23
119,0.019669837625570008,0.028925975784659386,0.028925975784659386,0.9585372918828147,23
120,0.018126387070323945,0.02688499540090561,0.02688499540090561,0.9614628524446018,23
121,0.01820993798687356,0.028525250032544136,0.028525250032544136,0.9591116910337552,23
122,0.018193888212278457,0.026777755469083786,0.026777755469083786,0.9616165701519227,23
123,0.01747077178735972,0.024752823635935783,0.024752823635935783,0.9645191256090623,23
124,0.021582633360830137,0.029063643887639046,0.029063643887639046,0.9583399593586194,23
125,0.019545237975474992,0.027546033263206482,0.027546033263206482,0.9605153092213525,23
126,0.02525437406458751,0.02752850204706192,0.02752850204706192,0.9605404386031188,23
127,0.018475322130396137,0.02587120234966278,0.02587120234966278,0.9629160285636131,23
128,0.018161249184716195,0.02723747305572033,0.02723747305572033,0.9609576005407595,23
129,0.017622688330743867,0.02657437138259411,0.02657437138259411,0.9619081052266051,23
130,0.016963946185254708,0.0270342119038105,0.0270342119038105,0.961248963012819,23
131,0.01823200586948134,0.02721611224114895,0.02721611224114895,0.9609882334586841,23
132,0.018198286057749816,0.02829078584909439,0.02829078584909439,0.9594477774776421,23
133,0.01715968746544094,0.03515433892607689,0.03515433892607689,0.9496095002375435,23
134,0.0226134842645835,0.02704482339322567,0.02704482339322567,0.9612337641657662,23
135,0.01956139457646561,0.02656053937971592,0.02656053937971592,0.9619279296526796,23
136,0.017434636148501118,0.025658536702394485,0.025658536702394485,0.9632208676165032,23
137,0.01704042987542308,0.02553286775946617,0.02553286775946617,0.9634010024237518,23
138,0.01759154273944779,0.025988146662712097,0.025988146662712097,0.9627484078115792,23
139,0.026885883288976672,0.028928760439157486,0.028928760439157486,0.9585333001782137,23
140,0.018706574430113577,0.026347458362579346,0.026347458362579346,0.9622333633862185,23
141,0.01841330015032068,0.024673575535416603,0.024673575535416603,0.9646327193403574,23
142,0.017776882967917115,0.026528654620051384,0.026528654620051384,0.9619736277971276,23
143,0.01794465890344506,0.025654137134552002,0.025654137134552002,0.9632271779220346,23
144,0.017002424589984202,0.025603866204619408,0.025603866204619408,0.9632992295457616,23
145,0.01648113356567507,0.033862292766571045,0.033862292766571045,0.9514615349180485,23
146,0.0175294302083993,0.025728587061166763,0.025728587061166763,0.9631204537847048,23
147,0.01676635275471885,0.03556521236896515,0.03556521236896515,0.949020550963762,23
148,0.02368775995905107,0.02826806716620922,0.02826806716620922,0.9594803409596757,23
149,0.017099177473931824,0.025384124368429184,0.025384124368429184,0.9636142183003112,23
150,0.016327260320226945,0.026063434779644012,0.026063434779644012,0.9626404839959466,23
151,0.017739872835339007,0.03125671297311783,0.03125671297311783,0.9551963831679667,23
152,0.018357829481033667,0.030195241793990135,0.030195241793990135,0.9567179067999798,23
153,0.01856920830347977,0.028363559395074844,0.028363559395074844,0.9593434615578648,23
154,0.019599597234577038,0.025517145171761513,0.025517145171761513,0.9634235479366148,23
155,0.01848425605639127,0.02432127296924591,0.02432127296924591,0.9651377162573808,23
156,0.01832871329676779,0.02530217170715332,0.02530217170715332,0.9637316884703642,23
157,0.017062805752980685,0.027947112917900085,0.027947112917900085,0.9599403970032595,23
158,0.01893422419354368,0.024609636515378952,0.024609636515378952,0.964724371592818,23
159,0.01621398785398157,0.026029668748378754,0.026029668748378754,0.9626888872689359,23
160,0.016755891486362504,0.027112649753689766,0.027112649753689766,0.9611365287868229,23
161,0.01612828238324911,0.02652846649289131,0.02652846649289131,0.961973899579176,23
162,0.01649691719469713,0.028675444424152374,0.028675444424152374,0.9588964025630708,23
163,0.01588016693310954,0.025901902467012405,0.025901902467012405,0.9628720244803783,23
164,0.015580219374793881,0.02543388493359089,0.02543388493359089,0.96354289098184,23
165,0.015970871104690972,0.0271027572453022,0.0271027572453022,0.9611507122139299,23
166,0.015743872668247526,0.026330215856432915,0.026330215856432915,0.962258077114713,23
167,0.01777671775117119,0.026428166776895523,0.026428166776895523,0.962117675052342,23
168,0.01633442361234998,0.028005458414554596,0.028005458414554596,0.959856769153331,23
169,0.015848300264022456,0.02648618444800377,0.02648618444800377,0.9620345189059045,23
170,0.016874495601655992,0.02485554851591587,0.02485554851591587,0.9643718777002022,23
171,0.015403262801861018,0.024646680802106857,0.024646680802106857,0.9646712688229571,23
172,0.015751824918443614,0.024080239236354828,0.024080239236354828,0.9654832121684876,23
173,0.017324118691368698,0.027528896927833557,0.027528896927833557,0.9605398744041223,23
174,0.01597064923526563,0.0257054902613163,0.0257054902613163,0.963153563363947,23
175,0.01517096614657805,0.03016822785139084,0.03016822785139084,0.9567566405984661,23
176,0.01721768622515661,0.02763839066028595,0.02763839066028595,0.9603829241203057,23
177,0.015598726178905408,0.026530910283327103,0.026530910283327103,0.961970395260292,23
178,0.015881462246252292,0.024268748238682747,0.024268748238682747,0.9652129995165174,23
179,0.015830165495103493,0.03003252111375332,0.03003252111375332,0.9569511544565699,23
180,0.016946812086086054,0.026851167902350426,0.026851167902350426,0.96151133291724,23
181,0.014879417346812246,0.02738988772034645,0.02738988772034645,0.9607391288586519,23
182,0.015109979803870853,0.02423127368092537,0.02423127368092537,0.9652667207871712,23
183,0.015836544499096928,0.025492973625659943,0.025492973625659943,0.9634581980852942,23
184,0.0171227244400918,0.025788545608520508,0.025788545608520508,0.9630345238122426,23
185,0.016067367124934145,0.026624128222465515,0.026624128222465515,0.9618367746633311,23
186,0.015422378735169624,0.028392033651471138,0.028392033651471138,0.9593026479233956,23
187,0.015672357340883184,0.025071129202842712,0.025071129202842712,0.9640628617630161,23
188,0.015481356056328322,0.02580993063747883,0.02580993063747883,0.9630038537615797,23
189,0.014994299104685666,0.024578573182225227,0.024578573182225227,0.9647688927418626,23
190,0.015285875202291728,0.033403996378183365,0.033403996378183365,0.9521184550319741,23
191,0.01677051132724232,0.03006529062986374,0.03006529062986374,0.9569041869833264,23
192,0.01471379493219595,0.025907766073942184,0.025907766073942184,0.9628636210577914,23
