epoch,feature_index,feature,gate
1,1,prelim_load_avg_hourly,1.1239746
1,2,forecast_load_mw_latest_available,1.0972784
1,3,total_gen,1.1218833
1,4,forecast_load_mw_day_ahead,1.0345936
1,5,gen_fuel_gas_mw,1.0796795
1,6,gen_fuel_coal_mw,1.0452877
1,7,gross_inadv_interchange_mw,0.9743101
1,8,gross_actual_interchange_mw,0.9197384
1,9,gen_fuel_nuclear_mw,1.0658376
1,10,gen_fuel_hydro_mw,1.0153077
1,11,total_losses,0.98197883
1,12,gen_fuel_oil_mw,0.9641657
1,13,total_lmp_da,0.91759443
1,14,system_energy_price_da,0.95579207
1,15,total_lmp_rt,0.860608
1,16,system_energy_price_rt,0.9198213
1,17,gen_fuel_multiple_fuels_mw,1.0035225
1,18,congestion_price_da,0.9389282
1,19,gen_fuel_other_renewables_mw,0.955836
1,20,da_as_nsr_mw_primary_reserve,0.85659224
1,21,da_as_mcp_synchronized_reserve,0.7264517
1,22,da_as_mcp_primary_reserve,0.8722954
1,23,gen_fuel_solar_mw,0.8926728
1,24,da_as_as_req_mw_synchronized_reserve,0.9226853
1,25,da_as_as_req_mw_primary_reserve,0.894962
1,26,da_as_total_mw_primary_reserve,0.8831757
1,27,gen_fuel_storage_mw,0.92466193
1,28,solar_generation_mw,0.98193717
1,29,gen_fuel_nuclear_pct,1.0775449
1,30,wind_generation_mw,0.95745265
1,31,gen_fuel_wind_mw,0.9253781
1,32,gross_sched_interchange_mw,0.8251202
1,33,gen_fuel_other_renewables_pct,1.0139705
1,34,marginal_loss_price_rt,0.9256619
1,35,gen_fuel_oil_pct,0.9692125
1,36,gen_fuel_coal_pct,0.98768145
1,37,marginal_loss_price_da,0.92337507
1,38,net_inadv_interchange_mw,0.8133701
1,39,gen_fuel_gas_pct,1.024053
1,40,congestion_price_rt,0.8277264
1,41,gen_fuel_wind_pct,0.9728242
1,42,gen_fuel_hydro_pct,0.93629116
1,43,da_as_as_req_mw_thirty_minutes_reserve,0.96170783
1,44,da_as_total_mw_synchronized_reserve,0.90315837
1,45,gen_fuel_solar_pct,0.89402366
1,46,gen_fuel_multiple_fuels_pct,0.8055676
1,47,da_as_total_mw_thirty_minutes_reserve,0.7825838
1,48,net_sched_interchange_mw,0.8693697
1,49,net_actual_interchange_mw,0.9617993
1,50,da_as_ss_mw_primary_reserve,0.84441024
2,1,prelim_load_avg_hourly,1.1764578
2,2,forecast_load_mw_latest_available,1.1125287
2,3,total_gen,1.1672847
2,4,forecast_load_mw_day_ahead,1.0146927
2,5,gen_fuel_gas_mw,1.1098968
2,6,gen_fuel_coal_mw,1.0517907
2,7,gross_inadv_interchange_mw,0.9603687
2,8,gross_actual_interchange_mw,0.8924322
2,9,gen_fuel_nuclear_mw,1.0879122
2,10,gen_fuel_hydro_mw,1.0013723
2,11,total_losses,0.9583068
2,12,gen_fuel_oil_mw,0.9467691
2,13,total_lmp_da,0.8699679
2,14,system_energy_price_da,0.9398837
2,15,total_lmp_rt,0.74219954
2,16,system_energy_price_rt,0.8385591
2,17,gen_fuel_multiple_fuels_mw,0.98659337
2,18,congestion_price_da,0.92618424
2,19,gen_fuel_other_renewables_mw,0.9094527
2,20,da_as_nsr_mw_primary_reserve,0.7940615
2,21,da_as_mcp_synchronized_reserve,0.621795
2,22,da_as_mcp_primary_reserve,0.7564697
2,23,gen_fuel_solar_mw,0.8734527
2,24,da_as_as_req_mw_synchronized_reserve,0.888784
2,25,da_as_as_req_mw_primary_reserve,0.84243286
2,26,da_as_total_mw_primary_reserve,0.77986294
2,27,gen_fuel_storage_mw,0.8745858
2,28,solar_generation_mw,0.96925217
2,29,gen_fuel_nuclear_pct,1.0854096
2,30,wind_generation_mw,0.93676865
2,31,gen_fuel_wind_mw,0.88359576
2,32,gross_sched_interchange_mw,0.7790459
2,33,gen_fuel_other_renewables_pct,0.98719937
2,34,marginal_loss_price_rt,0.82487524
2,35,gen_fuel_oil_pct,0.9467767
2,36,gen_fuel_coal_pct,0.97834754
2,37,marginal_loss_price_da,0.85712904
2,38,net_inadv_interchange_mw,0.6325201
2,39,gen_fuel_gas_pct,1.0148832
2,40,congestion_price_rt,0.78170824
2,41,gen_fuel_wind_pct,0.9428114
2,42,gen_fuel_hydro_pct,0.8938389
2,43,da_as_as_req_mw_thirty_minutes_reserve,0.908887
2,44,da_as_total_mw_synchronized_reserve,0.86507726
2,45,gen_fuel_solar_pct,0.8764966
2,46,gen_fuel_multiple_fuels_pct,0.72209626
2,47,da_as_total_mw_thirty_minutes_reserve,0.68155503
2,48,net_sched_interchange_mw,0.84342474
2,49,net_actual_interchange_mw,0.91982156
2,50,da_as_ss_mw_primary_reserve,0.72269
3,1,prelim_load_avg_hourly,1.2019045
3,2,forecast_load_mw_latest_available,1.1051567
3,3,total_gen,1.1898829
3,4,forecast_load_mw_day_ahead,0.9975076
3,5,gen_fuel_gas_mw,1.1097924
3,6,gen_fuel_coal_mw,1.0392638
3,7,gross_inadv_interchange_mw,0.9462821
3,8,gross_actual_interchange_mw,0.8562576
3,9,gen_fuel_nuclear_mw,1.0767877
3,10,gen_fuel_hydro_mw,0.99004203
3,11,total_losses,0.9392983
3,12,gen_fuel_oil_mw,0.9251065
3,13,total_lmp_da,0.8269567
3,14,system_energy_price_da,0.92467076
3,15,total_lmp_rt,0.7238732
3,16,system_energy_price_rt,0.8201627
3,17,gen_fuel_multiple_fuels_mw,0.96824706
3,18,congestion_price_da,0.9073831
3,19,gen_fuel_other_renewables_mw,0.8638811
3,20,da_as_nsr_mw_primary_reserve,0.7391721
3,21,da_as_mcp_synchronized_reserve,0.56988215
3,22,da_as_mcp_primary_reserve,0.7163853
3,23,gen_fuel_solar_mw,0.8537008
3,24,da_as_as_req_mw_synchronized_reserve,0.8417749
3,25,da_as_as_req_mw_primary_reserve,0.78633815
3,26,da_as_total_mw_primary_reserve,0.6851507
3,27,gen_fuel_storage_mw,0.8250634
3,28,solar_generation_mw,0.9574225
3,29,gen_fuel_nuclear_pct,1.0653684
3,30,wind_generation_mw,0.9145216
3,31,gen_fuel_wind_mw,0.84365106
3,32,gross_sched_interchange_mw,0.7329372
3,33,gen_fuel_other_renewables_pct,0.96287423
3,34,marginal_loss_price_rt,0.8005513
3,35,gen_fuel_oil_pct,0.9302833
3,36,gen_fuel_coal_pct,0.9521468
3,37,marginal_loss_price_da,0.8147065
3,38,net_inadv_interchange_mw,0.4865301
3,39,gen_fuel_gas_pct,0.98452145
3,40,congestion_price_rt,0.7243892
3,41,gen_fuel_wind_pct,0.9128586
3,42,gen_fuel_hydro_pct,0.8576198
3,43,da_as_as_req_mw_thirty_minutes_reserve,0.8505243
3,44,da_as_total_mw_synchronized_reserve,0.8309301
3,45,gen_fuel_solar_pct,0.8531344
3,46,gen_fuel_multiple_fuels_pct,0.6390777
3,47,da_as_total_mw_thirty_minutes_reserve,0.59065676
3,48,net_sched_interchange_mw,0.7933953
3,49,net_actual_interchange_mw,0.87179863
3,50,da_as_ss_mw_primary_reserve,0.6288902
4,1,prelim_load_avg_hourly,1.2250599
4,2,forecast_load_mw_latest_available,1.0913006
4,3,total_gen,1.2098209
4,4,forecast_load_mw_day_ahead,0.9849775
4,5,gen_fuel_gas_mw,1.1016235
4,6,gen_fuel_coal_mw,1.0303963
4,7,gross_inadv_interchange_mw,0.9312253
4,8,gross_actual_interchange_mw,0.82345307
4,9,gen_fuel_nuclear_mw,1.0494375
4,10,gen_fuel_hydro_mw,0.97461975
4,11,total_losses,0.9192831
4,12,gen_fuel_oil_mw,0.9091693
4,13,total_lmp_da,0.7981632
4,14,system_energy_price_da,0.9051148
4,15,total_lmp_rt,0.68779755
4,16,system_energy_price_rt,0.7873197
4,17,gen_fuel_multiple_fuels_mw,0.9495976
4,18,congestion_price_da,0.89034605
4,19,gen_fuel_other_renewables_mw,0.8253696
4,20,da_as_nsr_mw_primary_reserve,0.6827699
4,21,da_as_mcp_synchronized_reserve,0.5233092
4,22,da_as_mcp_primary_reserve,0.6769399
4,23,gen_fuel_solar_mw,0.8321328
4,24,da_as_as_req_mw_synchronized_reserve,0.7870349
4,25,da_as_as_req_mw_primary_reserve,0.7186952
4,26,da_as_total_mw_primary_reserve,0.57806784
4,27,gen_fuel_storage_mw,0.77292997
4,28,solar_generation_mw,0.940605
4,29,gen_fuel_nuclear_pct,1.0472195
4,30,wind_generation_mw,0.88867545
4,31,gen_fuel_wind_mw,0.7859119
4,32,gross_sched_interchange_mw,0.6824981
4,33,gen_fuel_other_renewables_pct,0.94368315
4,34,marginal_loss_price_rt,0.7631877
4,35,gen_fuel_oil_pct,0.91474944
4,36,gen_fuel_coal_pct,0.93423307
4,37,marginal_loss_price_da,0.788556
4,38,net_inadv_interchange_mw,0.35059717
4,39,gen_fuel_gas_pct,0.94653136
4,40,congestion_price_rt,0.6664111
4,41,gen_fuel_wind_pct,0.87949187
4,42,gen_fuel_hydro_pct,0.82192105
4,43,da_as_as_req_mw_thirty_minutes_reserve,0.78632987
4,44,da_as_total_mw_synchronized_reserve,0.7975134
4,45,gen_fuel_solar_pct,0.82512695
4,46,gen_fuel_multiple_fuels_pct,0.53324
4,47,da_as_total_mw_thirty_minutes_reserve,0.49331674
4,48,net_sched_interchange_mw,0.7361412
4,49,net_actual_interchange_mw,0.8242047
4,50,da_as_ss_mw_primary_reserve,0.5171847
5,1,prelim_load_avg_hourly,1.2445586
5,2,forecast_load_mw_latest_available,1.0769148
5,3,total_gen,1.2260579
5,4,forecast_load_mw_day_ahead,0.970914
5,5,gen_fuel_gas_mw,1.087651
5,6,gen_fuel_coal_mw,1.014782
5,7,gross_inadv_interchange_mw,0.9155248
5,8,gross_actual_interchange_mw,0.7843985
5,9,gen_fuel_nuclear_mw,1.0134294
5,10,gen_fuel_hydro_mw,0.9585138
5,11,total_losses,0.89179504
5,12,gen_fuel_oil_mw,0.88580257
5,13,total_lmp_da,0.7632802
5,14,system_energy_price_da,0.88692987
5,15,total_lmp_rt,0.65641946
5,16,system_energy_price_rt,0.76289713
5,17,gen_fuel_multiple_fuels_mw,0.919402
5,18,congestion_price_da,0.86530286
5,19,gen_fuel_other_renewables_mw,0.7819489
5,20,da_as_nsr_mw_primary_reserve,0.6166586
5,21,da_as_mcp_synchronized_reserve,0.47230464
5,22,da_as_mcp_primary_reserve,0.61447006
5,23,gen_fuel_solar_mw,0.8054004
5,24,da_as_as_req_mw_synchronized_reserve,0.72455496
5,25,da_as_as_req_mw_primary_reserve,0.63570076
5,26,da_as_total_mw_primary_reserve,0.46185318
5,27,gen_fuel_storage_mw,0.71510714
5,28,solar_generation_mw,0.91646737
5,29,gen_fuel_nuclear_pct,1.0219054
5,30,wind_generation_mw,0.8541143
5,31,gen_fuel_wind_mw,0.73990935
5,32,gross_sched_interchange_mw,0.6135028
5,33,gen_fuel_other_renewables_pct,0.92248994
5,34,marginal_loss_price_rt,0.71275645
5,35,gen_fuel_oil_pct,0.89415896
5,36,gen_fuel_coal_pct,0.90686995
5,37,marginal_loss_price_da,0.75380486
5,38,net_inadv_interchange_mw,0.19062269
5,39,gen_fuel_gas_pct,0.9015559
5,40,congestion_price_rt,0.5919311
5,41,gen_fuel_wind_pct,0.8419641
5,42,gen_fuel_hydro_pct,0.7857399
5,43,da_as_as_req_mw_thirty_minutes_reserve,0.71484643
5,44,da_as_total_mw_synchronized_reserve,0.7528495
5,45,gen_fuel_solar_pct,0.79214525
5,46,gen_fuel_multiple_fuels_pct,0.46851087
5,47,da_as_total_mw_thirty_minutes_reserve,0.39579418
5,48,net_sched_interchange_mw,0.69911534
5,49,net_actual_interchange_mw,0.7810503
5,50,da_as_ss_mw_primary_reserve,0.39600852
6,1,prelim_load_avg_hourly,1.2624052
6,2,forecast_load_mw_latest_available,1.0601697
6,3,total_gen,1.2428429
6,4,forecast_load_mw_day_ahead,0.95929915
6,5,gen_fuel_gas_mw,1.0738738
6,6,gen_fuel_coal_mw,0.99969107
6,7,gross_inadv_interchange_mw,0.8958119
6,8,gross_actual_interchange_mw,0.7395059
6,9,gen_fuel_nuclear_mw,0.98126584
6,10,gen_fuel_hydro_mw,0.9413684
6,11,total_losses,0.86899364
6,12,gen_fuel_oil_mw,0.86489624
6,13,total_lmp_da,0.7281757
6,14,system_energy_price_da,0.8678458
6,15,total_lmp_rt,0.615124
6,16,system_energy_price_rt,0.7397553
6,17,gen_fuel_multiple_fuels_mw,0.8924761
6,18,congestion_price_da,0.8465767
6,19,gen_fuel_other_renewables_mw,0.73388493
6,20,da_as_nsr_mw_primary_reserve,0.5345801
6,21,da_as_mcp_synchronized_reserve,0.41797975
6,22,da_as_mcp_primary_reserve,0.57250607
6,23,gen_fuel_solar_mw,0.77852494
6,24,da_as_as_req_mw_synchronized_reserve,0.6588791
6,25,da_as_as_req_mw_primary_reserve,0.55810255
6,26,da_as_total_mw_primary_reserve,0.35277113
6,27,gen_fuel_storage_mw,0.65199876
6,28,solar_generation_mw,0.89222914
6,29,gen_fuel_nuclear_pct,0.9981319
6,30,wind_generation_mw,0.8186702
6,31,gen_fuel_wind_mw,0.68105876
6,32,gross_sched_interchange_mw,0.5417035
6,33,gen_fuel_other_renewables_pct,0.903693
6,34,marginal_loss_price_rt,0.68143433
6,35,gen_fuel_oil_pct,0.87179494
6,36,gen_fuel_coal_pct,0.8791652
6,37,marginal_loss_price_da,0.7190623
6,38,net_inadv_interchange_mw,0.020953499
6,39,gen_fuel_gas_pct,0.852043
6,40,congestion_price_rt,0.5225342
6,41,gen_fuel_wind_pct,0.79926336
6,42,gen_fuel_hydro_pct,0.7406632
6,43,da_as_as_req_mw_thirty_minutes_reserve,0.63670665
6,44,da_as_total_mw_synchronized_reserve,0.70645
6,45,gen_fuel_solar_pct,0.7573911
6,46,gen_fuel_multiple_fuels_pct,0.38306376
6,47,da_as_total_mw_thirty_minutes_reserve,0.28674135
6,48,net_sched_interchange_mw,0.6339355
6,49,net_actual_interchange_mw,0.7246062
6,50,da_as_ss_mw_primary_reserve,0.26046914
7,1,prelim_load_avg_hourly,1.2774048
7,2,forecast_load_mw_latest_available,1.0396147
7,3,total_gen,1.255717
7,4,forecast_load_mw_day_ahead,0.94679135
7,5,gen_fuel_gas_mw,1.0561982
7,6,gen_fuel_coal_mw,0.98229825
7,7,gross_inadv_interchange_mw,0.87504476
7,8,gross_actual_interchange_mw,0.69538194
7,9,gen_fuel_nuclear_mw,0.942536
7,10,gen_fuel_hydro_mw,0.924328
7,11,total_losses,0.8413111
7,12,gen_fuel_oil_mw,0.842735
7,13,total_lmp_da,0.68600756
7,14,system_energy_price_da,0.8474554
7,15,total_lmp_rt,0.581327
7,16,system_energy_price_rt,0.7139417
7,17,gen_fuel_multiple_fuels_mw,0.8648992
7,18,congestion_price_da,0.82266754
