epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.2349853771462288,0.7650145292282104,0.08508502989986137,0.7782495617866516,0.6160665642226659,0.6160665642226659,0.2599892072405105,26
2,0.05261582030157758,0.9473841786384583,0.03548957525006151,0.9075062870979309,0.154946619793071,0.154946619793071,0.27507612625451666,26
3,0.028450614532065623,0.971549391746521,0.03036794188372859,0.920854389667511,0.08106961408731013,0.08106961408731013,0.2773002596512505,26
4,0.04102180429976689,0.9589781761169434,0.03829540419881338,0.9001936912536621,0.07190316518317891,0.07190316518317891,0.27713822558964496,25
5,0.037934168335209816,0.9620658159255981,0.02709815481578778,0.9293761849403381,0.0607391316346669,0.0607391316346669,0.27706036244659393,25
6,0.020447461387556105,0.9795525074005127,0.019622123351301486,0.9488604068756104,0.0423131439062452,0.0423131439062452,0.2771840511680874,25
7,0.024173115173059187,0.9758268594741821,0.02113920037228546,0.9449065327644348,0.03498525107818971,0.03498525107818971,0.27675994905775,25
8,0.02543755538496359,0.974562406539917,0.017479823237512532,0.9544436931610107,0.043090910816375914,0.043090910816375914,0.276130132053949,25
9,0.01645163562947238,0.9835483431816101,0.016949658778859684,0.9558254480361938,0.03638449531913943,0.03638449531913943,0.2768413303207317,25
10,0.02499394115855541,0.9750060439109802,0.029776092575114543,0.9223968982696533,0.03323809633145245,0.03323809633145245,0.2765121509716527,25
11,0.01990535385033847,0.9800946116447449,0.026958516677979754,0.9297401309013367,0.038410212636896576,0.038410212636896576,0.2761322151886546,24
12,0.019945667289276117,0.9800543189048767,0.017806679892941636,0.9535918235778809,0.07777212020267571,0.07777212020267571,0.27650221521417573,24
13,0.03834894372705268,0.9616510272026062,0.04127332015594544,0.8924325704574585,0.05432518722875401,0.05432518722875401,0.27686755257110074,24
14,0.2093681359940557,0.7906317710876465,0.06440288936597036,0.8321518301963806,0.054143463949817464,0.054143463949817464,0.27594902300058977,24
15,0.017709863661059082,0.9822901487350464,0.016668523119849718,0.956558108329773,0.09184453147941919,0.09184453147941919,0.2760817587936986,24
16,0.014574695283456144,0.9854252934455872,0.016548272880638384,0.956871509552002,0.034956349172102094,0.034956349172102094,0.27653475838062697,24
17,0.01841502979378637,0.9815849661827087,0.02456352898088756,0.9359819889068604,0.06138255590010545,0.06138255590010545,0.2761983945965767,24
18,0.019610132246233574,0.9803898334503174,0.016179839451318886,0.9578317403793335,0.03559045113365859,0.03559045113365859,0.2752400993552382,24
19,0.024883949216699747,0.9751160144805908,0.019579529114143037,0.9489713907241821,0.044634587304203104,0.044634587304203104,0.27596357222391316,24
20,0.029947229879326187,0.9700527787208557,0.016819020851778894,0.9561659097671509,0.03503760874093846,0.03503760874093846,0.27485441319542386,24
21,0.035847318535136403,0.9641526937484741,0.019030824287148133,0.9504014849662781,0.060716647684673,0.060716647684673,0.27529455175342626,24
22,0.019986134215170884,0.9800138473510742,0.018146834662077803,0.9527053236961365,0.035960456908847416,0.035960456908847416,0.2739578550638946,24
23,0.013398484824322054,0.9866015315055847,0.019607137778633568,0.9488994479179382,0.033746810957548085,0.033746810957548085,0.2739093105848794,24
24,0.024173469375247524,0.9758265018463135,0.017149794986046272,0.9553038477897644,0.039896099629373925,0.039896099629373925,0.27275013820731747,24
25,0.028949010611358142,0.9710509777069092,0.013961488018227,0.9636132717132568,0.06587034385547959,0.06587034385547959,0.27374755343651935,24
26,0.11308775094925685,0.8869121670722961,0.0567640027819498,0.8520604372024536,0.07738462845849609,0.07738462845849609,0.2739748982840205,24
27,0.02913665006492185,0.9708633422851562,0.01990669604803363,0.9481187462806702,0.04897284707611057,0.04897284707611057,0.27316093523922846,24
28,0.016676038240848564,0.9833239316940308,0.017284267014275267,0.9549533724784851,0.026679047772216455,0.026679047772216455,0.27334890076592905,24
29,0.01309608112438316,0.9869039058685303,0.017647744666999757,0.9540060758590698,0.02718179525869163,0.02718179525869163,0.2736193294972862,24
30,0.01908061007004801,0.980919361114502,0.02289904582954212,0.9403200149536133,0.03077516260186899,0.03077516260186899,0.273343161352353,24
31,0.018382663257485447,0.9816173315048218,0.015342693641669113,0.9600135087966919,0.02435104927958678,0.02435104927958678,0.2731324150545956,24
32,0.04719494248753133,0.9528050422668457,0.03604831480310558,0.9060500860214233,0.029889461976294215,0.029889461976294215,0.2733341209743529,24
