epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.7025870542195052,0.8223887540327733,0.2974129319190979,0.5779810977688263,0.24634552001953125
2,0.7032778776084928,0.7056764101983818,0.2967221140861511,0.5951196020809278,0.22399777173995972
3,0.6849706430545238,0.7027647610621943,0.3150293827056885,0.5557628060142471,0.27531689405441284
4,0.6821112736408943,0.6951315066156288,0.3178887367248535,0.5544485293167163,0.2770306468009949
5,0.6792918032515777,0.6859827396166447,0.32070815563201904,0.5517485874033103,0.28055113554000854
6,0.6808762047928865,0.6880999468947382,0.3191238045692444,0.5624888639357026,0.26654648780822754
7,0.6843730424505289,0.6851726604081249,0.3156268000602722,0.5534873941119072,0.278283953666687
8,0.6754943601804101,0.684999961146583,0.3245055675506592,0.5460873760780549,0.2879330515861511
9,0.6771200808768744,0.6807287887087492,0.3228798508644104,0.5524856253834356,0.2795901894569397
10,0.6741283896345152,0.6831810905015496,0.3258715271949768,0.5519810623689193,0.2802480459213257
11,0.6832107452667195,0.6809967429585517,0.31678926944732666,0.5385747331818651,0.2977290749549866
12,0.6750170995383502,0.6797423959458799,0.3249829411506653,0.5541080848944319,0.2774745225906372
13,0.6725510516263477,0.6807554063310668,0.32744884490966797,0.5472590780942425,0.2864052653312683
14,0.6713864481497607,0.6769447392788311,0.3286135792732239,0.5424321813420626,0.29269927740097046
15,0.6719857473202798,0.6796324540091228,0.3280142545700073,0.5488182543330404,0.2843722701072693
16,0.6715089441468455,0.6787331604747502,0.3284910321235657,0.5437210467622773,0.29101866483688354
17,0.6737754020805908,0.679162914934887,0.3262246251106262,0.537196323025725,0.29952651262283325
18,0.6694418679769725,0.6763260604550033,0.33055806159973145,0.5377959344981528,0.29874473810195923
19,0.6809870739335611,0.6730268722587184,0.3190128803253174,0.5661638692211675,0.26175451278686523
20,0.6725893575808706,0.6783918287077723,0.32741063833236694,0.5477115784928024,0.2858152389526367
21,0.6824300398786455,0.6754973535383435,0.3175699710845947,0.5680168758722695,0.25933825969696045
22,0.6705758877642894,0.6784090962830812,0.3294241428375244,0.532981412007886,0.30502253770828247
23,0.6770147304603464,0.6785616509203871,0.3229852318763733,0.5288187225400279,0.3104504346847534
24,0.668295851111259,0.6758704711619306,0.33170413970947266,0.5375417004244776,0.2990761995315552
25,0.6760353626296366,0.6735521206785351,0.32396459579467773,0.5323855919369016,0.30579936504364014
26,0.6688583802482854,0.6766825098178635,0.3311416506767273,0.5456250964081315,0.2885358929634094
27,0.6681237655700307,0.6732100156374003,0.331876277923584,0.535527773200934,0.30170220136642456
28,0.6683914286539503,0.6785719629577,0.3316086530685425,0.533546819285698,0.3042852282524109
29,0.6694350353118934,0.6736387074180797,0.3305649161338806,0.5297631290092741,0.3092189431190491
30,0.6683399134919421,0.672231506898608,0.33166009187698364,0.5294046280926867,0.30968648195266724
31,0.6659149692933921,0.6746359765168161,0.3340849280357361,0.5349990312747879,0.30239158868789673
32,0.6677442891608294,0.6726417294214373,0.3322557210922241,0.5307348522737189,0.3079518675804138
33,0.6664582328067148,0.6739725730505232,0.33354175090789795,0.536205699670524,0.3008182644844055
34,0.6661839855401075,0.6735290207827812,0.3338159918785095,0.5364856258391926,0.300453245639801
35,0.6659841789932045,0.6740701694943044,0.3340158462524414,0.5365441282376536,0.3003769516944885
36,0.6665961693708687,0.6707323694508097,0.3334038257598877,0.5365322116086234,0.3003925085067749
37,0.6681112567872898,0.6725080111404226,0.33188867568969727,0.5423594833363367,0.2927941083908081
38,0.6694453324289082,0.6724940830964986,0.33055466413497925,0.5269080674383134,0.3129417896270752
39,0.6668736991136586,0.671126287466672,0.3331263065338135,0.528270902950423,0.3111647963523865
40,0.6685179042264173,0.6707158445265807,0.3314821720123291,0.5453314750314984,0.28891873359680176
41,0.6660000556871533,0.6732645671746639,0.3339999318122864,0.5419294156429685,0.2933548092842102
42,0.6675313001468811,0.6693681370973009,0.3324686288833618,0.5452963852618086,0.28896450996398926
43,0.6644231745139717,0.6728971579567142,0.33557677268981934,0.5383192367876186,0.298062264919281
44,0.6685528604539119,0.6700934177205035,0.3314470648765564,0.5286654731897705,0.3106502294540405
45,0.6691079638562416,0.6703256378737045,0.33089208602905273,0.5293876091624317,0.3097086548805237
46,0.6647733819318008,0.6702198873605733,0.33522653579711914,0.5373819757526163,0.29928433895111084
47,0.6673392574047695,0.6714143429831793,0.3326607346534729,0.5272422111029715,0.3125060200691223
48,0.6644944325833663,0.6709619696724088,0.33550554513931274,0.5270050846446374,0.3128153085708618
49,0.6636434436125094,0.6741042048245091,0.3363564610481262,0.5359011476558578,0.30121535062789917
50,0.665075961415354,0.6741950585396288,0.33492398262023926,0.5388227906131258,0.2974057197570801
51,0.6654964215356057,0.6676728010207381,0.3345035910606384,0.5480448220836288,0.2853807210922241
52,0.664016524153298,0.6675276976019212,0.3359835147857666,0.5428379640827321,0.29217010736465454
53,0.66508391834838,0.6701488273481936,0.33491605520248413,0.5252967059774937,0.3150429129600525
54,0.6617050097604626,0.6690267277562557,0.338295042514801,0.5364076213950513,0.30055493116378784
55,0.6661158874737243,0.6634616262606903,0.3338841199874878,0.5241237329032068,0.316572368144989
56,0.6623999319043538,0.6677583058951551,0.3375999927520752,0.5317326123899563,0.30665087699890137
57,0.6646736692615942,0.6679454716007527,0.33532625436782837,0.5395335912402532,0.296478807926178
58,0.6612997668046827,0.6647841670788552,0.33870023488998413,0.5399266279963819,0.29596632719039917
59,0.6600791026814734,0.6684828005820411,0.33992093801498413,0.5286990755878721,0.3106064796447754
60,0.6606898874312334,0.6666956682897867,0.3393101096153259,0.529282701278284,0.309845507144928
61,0.6730169079491877,0.6686080370128121,0.3269830346107483,0.5259490528470331,0.3141922950744629
62,0.6587786182408225,0.6701252771601013,0.34122133255004883,0.5341103341686646,0.3035505414009094
63,0.659275923698256,0.6651247963883391,0.3407241106033325,0.5356761583384364,0.30150872468948364
64,0.6609764277114274,0.6655646849521457,0.3390234708786011,0.5272137407058229,0.31254321336746216
65,0.6579775088254073,0.6674132707643591,0.34202253818511963,0.5319911530198844,0.30631375312805176
66,0.6643469512811331,0.6670086757241659,0.33565306663513184,0.5273814424436506,0.312324583530426
67,0.657695790382791,0.6637624282704573,0.34230417013168335,0.5339768522442425,0.3037245273590088
68,0.6596145369388912,0.6655527368617419,0.3403853178024292,0.5387265013884881,0.2975311875343323
69,0.6622824921765998,0.6663393518806661,0.3377174735069275,0.5263710042592521,0.31364208459854126
70,0.6570330316787714,0.6666149667625796,0.3429669737815857,0.5272821544698274,0.3124540448188782
71,0.6558964936079704,0.6635986487593791,0.3441033959388733,0.5298603014822744,0.30909234285354614
72,0.6579946804383437,0.6664027079501823,0.34200531244277954,0.5302965345443758,0.3085234761238098
73,0.6573402561251601,0.6632416334649608,0.34265971183776855,0.5301532550979635,0.30871033668518066
74,0.659882592756012,0.6631707971422299,0.3401174545288086,0.5249047350355309,0.31555408239364624
75,0.656040209037205,0.6600941779032418,0.3439597487449646,0.5243729091239838,0.31624752283096313
76,0.6598096783379237,0.6612646502621268,0.3401902914047241,0.5469508071958414,0.28680723905563354
77,0.6564728481775856,0.6621581442318176,0.3435271978378296,0.5310519099901069,0.3075384497642517
78,0.6563858693214686,0.6634600292508529,0.3436141610145569,0.5395619199355026,0.29644185304641724
79,0.6541229654060992,0.6628168030646225,0.3458769917488098,0.534511297114606,0.3030276894569397
80,0.6539521164486193,0.6631966439781702,0.34604787826538086,0.5266492915665093,0.31327927112579346
81,0.6540444262865845,0.6596593648954359,0.34595561027526855,0.5331512439834405,0.3048011064529419
82,0.6532644065666825,0.6636329398014196,0.34673553705215454,0.5285273006267752,0.3108304738998413
83,0.6562493817740414,0.660077243813709,0.3437507152557373,0.5228209519630179,0.3182711601257324
84,0.6526002445530368,0.6575817434865658,0.3473997116088867,0.5277545384102666,0.3118380308151245
85,0.6536221932470968,0.6614008867075523,0.34637778997421265,0.5378062537468365,0.2987312078475952
86,0.6530000447852699,0.6588403359906042,0.3469998836517334,0.5355549167084708,0.301666796207428
87,0.6501796270644113,0.6592679369544023,0.3498203754425049,0.524252529489408,0.31640446186065674
88,0.6511297637796599,0.6624574012008227,0.3488702178001404,0.5302665931407626,0.3085624575614929
89,0.649397572649209,0.6588650941870018,0.3506024479866028,0.5246521118607321,0.3158835172653198
90,0.6519018250313422,0.6645357234543827,0.34809815883636475,0.5281326853591507,0.3113449215888977
91,0.653597340868046,0.6585689060258164,0.346402645111084,0.5220766549623789,0.31924164295196533
92,0.649602493294621,0.6559779908716441,0.350397527217865,0.5332280648819099,0.30470091104507446
93,0.6486099398180366,0.6595295311449325,0.35139012336730957,0.5264859850349364,0.31349217891693115
94,0.6510811596981263,0.6512069115734161,0.34891873598098755,0.537998658024438,0.2984802722930908
95,0.6531816225299042,0.6579244006573984,0.34681832790374756,0.5433500588225141,0.29150235652923584
96,0.6490945125287867,0.6561036603291387,0.35090547800064087,0.532210833532842,0.30602729320526123
97,0.6458015751484867,0.6537902421237195,0.3541983962059021,0.5273986729595505,0.3123020529747009
98,0.6503348401492487,0.6581670776366779,0.34966516494750977,0.5219845721619332,0.31936174631118774
99,0.6542234088902332,0.6445706536393766,0.3457765579223633,0.5503699009723485,0.2823488116264343
100,0.6477626775982513,0.6480810230865769,0.3522372841835022,0.5168450655379507,0.326063334941864
101,0.6451132030664309,0.655484470698268,0.35488682985305786,0.526997337607905,0.31282544136047363
102,0.6492888245850665,0.6446840689287916,0.35071122646331787,0.5461918695842567,0.28779685497283936
103,0.6399633951578715,0.6538403787305707,0.3600364923477173,0.5227757336084888,0.3183300495147705
104,0.644295137720055,0.6497404537924892,0.3557049036026001,0.5176504043964286,0.32501333951950073
105,0.642453884608091,0.645727120178271,0.35754603147506714,0.5326247567360898,0.30548757314682007
106,0.6476708971066018,0.6482602947064118,0.3523291349411011,0.5157272137258176,0.32752102613449097
107,0.6421520074374429,0.6482401348641951,0.35784804821014404,0.5201215915186288,0.32179099321365356
108,0.6441458371195721,0.6487169040230923,0.3558541536331177,0.5371331005345511,0.29960888624191284
109,0.6481563749799684,0.6481438217786689,0.35184359550476074,0.5190479679891126,0.32319098711013794
110,0.6335731633772997,0.6443183774034998,0.3664267659187317,0.5207196984644213,0.32101112604141235
111,0.6409013681730349,0.6423307197236511,0.3590986132621765,0.5220452056954228,0.3192827105522156
112,0.6333677074489222,0.6479666809610954,0.36663228273391724,0.5168585407571042,0.3260458707809448
113,0.6305241502808687,0.6462539839366935,0.3694758415222168,0.5183328118762129,0.32412344217300415
114,0.6467238767178873,0.640485877566652,0.3532761335372925,0.5543630656501338,0.2771420478820801
115,0.6476447367041317,0.6491220954712055,0.3523552417755127,0.5508384093648614,0.2817379832267761
116,0.6268452912150163,0.6409910994977371,0.37315475940704346,0.5214209462851966,0.3200966715812683
117,0.6266117690058773,0.6394265475534072,0.3733881711959839,0.5118885040230046,0.33252644538879395
118,0.6384730149277371,0.6299892641842093,0.3615269660949707,0.5165478324105104,0.3264509439468384
119,0.6263636406340963,0.6378881467918793,0.3736363649368286,0.5154247450388194,0.32791537046432495
120,0.623924217040153,0.6355499422909122,0.376075804233551,0.5264407375313929,0.31355124711990356
121,0.6315371418418575,0.6361625749303121,0.36846286058425903,0.5407527826596732,0.29488903284072876
122,0.6284046411199589,0.6267813326978043,0.3715953230857849,0.5282189740010508,0.31123244762420654
123,0.6250971205911033,0.6361886650455699,0.3749028444290161,0.5123744885315991,0.33189278841018677
124,0.6151157771917612,0.6253734358190878,0.384884238243103,0.5147630631074216,0.3287782073020935
125,0.616254293587331,0.6276786604611263,0.3837457299232483,0.5194438186646375,0.3226746916770935
126,0.6100140846308882,0.6244964591423092,0.38998597860336304,0.5141963369625548,0.329517126083374
127,0.6094292490785627,0.6260144683728037,0.3905707001686096,0.5182808256430602,0.32419121265411377
128,0.6116630160993978,0.6245200841445221,0.3883369565010071,0.5242821097344194,0.31636595726013184
129,0.6195526795257649,0.6192229281915309,0.3804473280906677,0.524908808936029,0.31554871797561646
130,0.6062838161304661,0.6239571142346347,0.3937162160873413,0.5186112266858895,0.323760449886322
131,0.6562629498235167,0.6131950958364017,0.34373706579208374,0.5376064999615902,0.29899168014526367
132,0.6117631386833682,0.633390197732388,0.3882368206977844,0.5287735861413538,0.31050926446914673
133,0.6091543498202376,0.6238672349529689,0.3908456563949585,0.5173207834484184,0.3254430890083313
134,0.624101361404407,0.6249711867719548,0.37589865922927856,0.5281530761608607,0.31131845712661743
135,0.6044008118615031,0.6121514676070717,0.3955991268157959,0.5082509879306699,0.33726954460144043
136,0.6121785451368892,0.6175180516805346,0.38782137632369995,0.5100775558286725,0.33488786220550537
137,0.5992876355914765,0.6186975960823873,0.40071237087249756,0.5082760547419594,0.3372369408607483
138,0.602426298083865,0.613071747102932,0.39757364988327026,0.5053496499137621,0.341052770614624
139,0.6070960046017551,0.6088310067677981,0.39290404319763184,0.5249125278468741,0.3155438303947449
140,0.6132520465477961,0.6063673134200003,0.38674795627593994,0.5153824007872186,0.32797062397003174
141,0.607916566881364,0.6057651909876224,0.39208346605300903,0.5039743315944125,0.342846155166626
142,0.6277241242058643,0.6079430376438926,0.37227576971054077,0.5283346446161903,0.3110817074775696
143,0.6057268330172453,0.6082890071974191,0.39427322149276733,0.5056588942398739,0.3406495451927185
144,0.5925503463790535,0.6075749652349649,0.4074496030807495,0.5043637977288951,0.3423382639884949
145,0.6057495693973857,0.6124445498882704,0.39425045251846313,0.5162285826377333,0.3268672227859497
146,0.5903362288186539,0.6064956428325782,0.4096637964248657,0.5074288311189032,0.3383416533470154
147,0.6239052697671705,0.6038266144412225,0.3760947585105896,0.5558641907035003,0.27518463134765625
148,0.5945174161357525,0.6044205809054581,0.40548259019851685,0.5112081811631515,0.33341360092163086
149,0.5870691920294677,0.6044203414386096,0.41293084621429443,0.5048812572566843,0.34166353940963745
150,0.5975299193736455,0.6007250160123455,0.40247005224227905,0.5046164594818179,0.3420087695121765
