epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.27338306510982585,0.7266169786453247,0.288248242529696,0.7299147248268127,0.5681516739527044,0.5681516739527044,0.26444047363687595,19
2,0.24371253246160812,0.7562874555587769,0.25780037120324834,0.7584440112113953,0.2851576483787195,0.2851576483787195,0.26980778822445706,18
3,0.2218752184363941,0.7781248092651367,0.23934791220105403,0.7757337689399719,0.26096127725304125,0.26096127725304125,0.27017011435608884,18
4,0.21537376250051063,0.7846262454986572,0.23073282344564455,0.7838060259819031,0.24938106974884527,0.24938106974884527,0.2716544252314252,19
5,0.2076792029204638,0.7923208475112915,0.22554880572848668,0.788663387298584,0.23291169514360766,0.23291169514360766,0.2741100761835297,19
6,0.198063611244298,0.8019363880157471,0.21824459590392026,0.7955073118209839,0.22738268838336342,0.22738268838336342,0.27623215673244705,19
7,0.1855552854701094,0.8144447207450867,0.20505238271671344,0.8078683018684387,0.2172567942349844,0.2172567942349844,0.27954048359741085,19
8,0.17746894501073107,0.8225310444831848,0.2019721867865351,0.8107544183731079,0.20777799392578333,0.20777799392578333,0.28284829434806896,19
9,0.18642901522256264,0.8135709762573242,0.20594404619102064,0.8070328235626221,0.20613920795369775,0.20613920795369775,0.285890192507881,21
10,0.1684762085809215,0.8315237760543823,0.188455231487751,0.8234196305274963,0.20137220149281432,0.20137220149281432,0.28837397045638735,21
11,0.16402716965087133,0.8359728455543518,0.18794714465533216,0.8238956928253174,0.1899318880971402,0.1899318880971402,0.29079716196751487,22
12,0.15545499909107816,0.8445450067520142,0.18284894662088455,0.8286726474761963,0.18699293570023148,0.18699293570023148,0.29307867709088,22
13,0.15154101312815393,0.848459005355835,0.1761578022753267,0.8349421620368958,0.18391628083496536,0.18391628083496536,0.29534306335496846,22
14,0.14774091969154876,0.85225909948349,0.1741083062436755,0.8368625044822693,0.1759935974071151,0.1759935974071151,0.2965058075119507,23
15,0.1474375960833848,0.852562427520752,0.1755525758617545,0.8355093002319336,0.17380907539210227,0.17380907539210227,0.2982014880077616,22
16,0.13933307594794048,0.8606669306755066,0.1679105182097519,0.8426697850227356,0.16895668970029717,0.16895668970029717,0.29944426016924586,22
17,0.14271482156768237,0.85728520154953,0.171023558697676,0.8397529125213623,0.16794527170873463,0.16794527170873463,0.300681028310975,23
18,0.14070134999902417,0.8592986464500427,0.16631789024085758,0.8441620469093323,0.1660321718698461,0.1660321718698461,0.3023661307344154,23
19,0.12989869720374816,0.870101273059845,0.15909315562343487,0.8509315252304077,0.16288729171698155,0.16288729171698155,0.3031403284230733,24
20,0.13400011117991112,0.8659999370574951,0.1681145721255508,0.8424785733222961,0.15840504339313535,0.15840504339313535,0.3045499575107473,24
21,0.12753523282119877,0.8724647760391235,0.15817185005674897,0.8517948389053345,0.15964246412620084,0.15964246412620084,0.3049789658113974,24
22,0.12480633347040068,0.8751936554908752,0.1548819516330413,0.8548774123191833,0.1524518271610481,0.1524518271610481,0.30578155033970805,25
23,0.12151735541772217,0.8784826397895813,0.1569856035450822,0.8529062867164612,0.15409909522152382,0.15409909522152382,0.3069262266005964,25
24,0.12254145642802051,0.8774585723876953,0.15774907113040146,0.8521909713745117,0.153082938822301,0.153082938822301,0.30732258301245297,24
25,0.11549429979587833,0.8845056891441345,0.15003463180233897,0.8594192862510681,0.14767167660445996,0.14767167660445996,0.3082601860437763,25
26,0.11314826000792284,0.8868517279624939,0.1479403679960803,0.8613815903663635,0.14432498750162043,0.14432498750162043,0.3085494335723794,26
27,0.11230775098779906,0.8876922726631165,0.14792053375103975,0.8614001870155334,0.1437104717811323,0.1437104717811323,0.30914451309467017,25
28,0.1130175727002799,0.8869824409484863,0.14602282144061235,0.8631783127784729,0.14142986001514884,0.14142986001514884,0.3093060579099884,26
29,0.10422010525537986,0.8957799077033997,0.142439717869168,0.8665356636047363,0.14065066268284843,0.14065066268284843,0.30928319204411553,26
30,0.11238654307196061,0.8876134753227234,0.15089762538297263,0.8586106896400452,0.13757739772756486,0.13757739772756486,0.3100508191201785,25
31,0.1060231124533587,0.8939768671989441,0.14370070859687786,0.865354061126709,0.13667153702840448,0.13667153702840448,0.30851740325422594,26
32,0.1056345695678621,0.8943654298782349,0.14462564533499822,0.8644874095916748,0.13352767490360834,0.13352767490360834,0.31017597339469005,26
33,0.10175035154387423,0.8982496857643127,0.14331785089349094,0.8657128214836121,0.1341482179736948,0.1341482179736948,0.31017336479843205,26
34,0.0993117703652205,0.9006882309913635,0.13923746071857948,0.8695361018180847,0.13912868176982418,0.13912868176982418,0.3105567086266873,26
35,0.1002965504452416,0.8997034430503845,0.14120556025438386,0.8676919937133789,0.12952528115506518,0.12952528115506518,0.31038720703356343,26
