epoch,feature_index,feature,gate
1,1,forecast_load_mw_day_ahead,0.6313676
1,2,prelim_load_avg_hourly,0.6438517
1,3,metered_load_mw,0.6357481
1,4,gen_fuel_gas_mw,0.6382512
1,5,forecast_load_mw_latest_available,0.65532404
1,6,total_gen,0.64943635
1,7,gen_fuel_coal_mw,0.65797126
1,8,gross_inadv_interchange_mw,0.8981179
1,9,gross_sched_interchange_mw,0.6807609
1,10,gen_fuel_nuclear_mw,0.6636463
1,11,total_losses,0.67246026
1,12,gen_fuel_oil_mw,0.5127017
1,13,total_lmp_da,0.5912018
1,14,system_energy_price_da,0.5763001
1,15,system_energy_price_rt,0.5512012
1,16,total_lmp_rt,0.5314712
1,17,marginal_loss_price_rt,0.6088455
1,18,gen_fuel_other_renewables_mw,0.488948
1,19,gen_fuel_coal_pct,0.56613815
1,20,gen_fuel_multiple_fuels_mw,0.5017886
1,21,da_as_ss_mw_primary_reserve,0.48877272
1,22,gen_fuel_solar_pct,0.34309837
1,23,gen_fuel_solar_mw,0.3545146
1,24,solar_generation_mw,0.3311222
1,25,congestion_price_da,0.4928217
1,26,marginal_loss_price_da,0.49363732
1,27,da_as_as_req_mw_primary_reserve,0.47477943
1,28,gen_fuel_storage_mw,0.47477975
1,29,net_inadv_interchange_mw,0.43210766
1,30,gen_fuel_nuclear_pct,0.33155242
1,31,gen_fuel_oil_pct,0.47786972
1,32,gen_fuel_other_renewables_pct,0.3289921
1,33,gen_fuel_gas_pct,0.4779324
1,34,gen_fuel_multiple_fuels_pct,0.45878035
1,35,da_as_as_req_mw_synchronized_reserve,0.46868518
1,36,da_as_total_mw_primary_reserve,0.4361658
1,37,gen_fuel_hydro_mw,0.46986258
1,38,congestion_price_rt,0.4819147
1,39,net_actual_interchange_mw,0.43654656
1,40,da_as_total_mw_thirty_minutes_reserve,0.45376906
1,41,da_as_as_req_mw_thirty_minutes_reserve,0.46313533
1,42,da_as_mcp_synchronized_reserve,0.4416578
1,43,da_as_mcp_primary_reserve,0.42563263
1,44,net_sched_interchange_mw,0.4292646
1,45,gen_fuel_wind_mw,0.43101603
1,46,wind_generation_mw,0.43343323
1,47,da_as_nsr_mw_primary_reserve,0.42829168
1,48,da_as_total_mw_synchronized_reserve,0.39484006
1,49,gen_fuel_hydro_pct,0.40072763
2,1,forecast_load_mw_day_ahead,0.6384729
2,2,prelim_load_avg_hourly,0.6515454
2,3,metered_load_mw,0.6431234
2,4,gen_fuel_gas_mw,0.64563423
2,5,forecast_load_mw_latest_available,0.66341007
2,6,total_gen,0.6573282
2,7,gen_fuel_coal_mw,0.66611946
2,8,gross_inadv_interchange_mw,0.90913934
2,9,gross_sched_interchange_mw,0.68965596
2,10,gen_fuel_nuclear_mw,0.67175317
2,11,total_losses,0.6785033
2,12,gen_fuel_oil_mw,0.5100166
2,13,total_lmp_da,0.5916287
2,14,system_energy_price_da,0.5757861
2,15,system_energy_price_rt,0.5489231
2,16,total_lmp_rt,0.5282005
2,17,marginal_loss_price_rt,0.6093394
2,18,gen_fuel_other_renewables_mw,0.48437452
2,19,gen_fuel_coal_pct,0.56380725
2,20,gen_fuel_multiple_fuels_mw,0.49788475
2,21,da_as_ss_mw_primary_reserve,0.48405755
2,22,gen_fuel_solar_pct,0.3290775
2,23,gen_fuel_solar_mw,0.34245244
2,24,solar_generation_mw,0.31732973
2,25,congestion_price_da,0.48689732
2,26,marginal_loss_price_da,0.48742127
2,27,da_as_as_req_mw_primary_reserve,0.46782038
2,28,gen_fuel_storage_mw,0.46773836
2,29,net_inadv_interchange_mw,0.4246153
2,30,gen_fuel_nuclear_pct,0.31717092
2,31,gen_fuel_oil_pct,0.47046518
2,32,gen_fuel_other_renewables_pct,0.31446257
2,33,gen_fuel_gas_pct,0.47052562
2,34,gen_fuel_multiple_fuels_pct,0.45029256
2,35,da_as_as_req_mw_synchronized_reserve,0.46141678
2,36,da_as_total_mw_primary_reserve,0.42724478
2,37,gen_fuel_hydro_mw,0.46722776
2,38,congestion_price_rt,0.4746958
2,39,net_actual_interchange_mw,0.43261683
2,40,da_as_total_mw_thirty_minutes_reserve,0.45068175
2,41,da_as_as_req_mw_thirty_minutes_reserve,0.4556031
2,42,da_as_mcp_synchronized_reserve,0.433093
2,43,da_as_mcp_primary_reserve,0.41610658
2,44,net_sched_interchange_mw,0.4247759
2,45,gen_fuel_wind_mw,0.4266665
2,46,wind_generation_mw,0.4291792
2,47,da_as_nsr_mw_primary_reserve,0.4203964
2,48,da_as_total_mw_synchronized_reserve,0.38441947
2,49,gen_fuel_hydro_pct,0.3894753
3,1,forecast_load_mw_day_ahead,0.6464001
3,2,prelim_load_avg_hourly,0.6597251
3,3,metered_load_mw,0.651015
3,4,gen_fuel_gas_mw,0.653658
3,5,forecast_load_mw_latest_available,0.6718254
3,6,total_gen,0.6654466
3,7,gen_fuel_coal_mw,0.67465454
3,8,gross_inadv_interchange_mw,0.9157549
3,9,gross_sched_interchange_mw,0.6986171
3,10,gen_fuel_nuclear_mw,0.67928755
3,11,total_losses,0.68544054
3,12,gen_fuel_oil_mw,0.5110557
3,13,total_lmp_da,0.59406805
3,14,system_energy_price_da,0.57797176
3,15,system_energy_price_rt,0.5503427
3,16,total_lmp_rt,0.52815217
3,17,marginal_loss_price_rt,0.610078
3,18,gen_fuel_other_renewables_mw,0.48448944
3,19,gen_fuel_coal_pct,0.56557214
3,20,gen_fuel_multiple_fuels_mw,0.49856213
3,21,da_as_ss_mw_primary_reserve,0.48418444
3,22,gen_fuel_solar_pct,0.32079986
3,23,gen_fuel_solar_mw,0.33567682
3,24,solar_generation_mw,0.3096465
3,25,congestion_price_da,0.48485667
3,26,marginal_loss_price_da,0.48573363
3,27,da_as_as_req_mw_primary_reserve,0.46505478
3,28,gen_fuel_storage_mw,0.4651138
3,29,net_inadv_interchange_mw,0.42334354
3,30,gen_fuel_nuclear_pct,0.3087716
3,31,gen_fuel_oil_pct,0.46877202
3,32,gen_fuel_other_renewables_pct,0.30671543
3,33,gen_fuel_gas_pct,0.46907976
3,34,gen_fuel_multiple_fuels_pct,0.44782302
3,35,da_as_as_req_mw_synchronized_reserve,0.45822966
3,36,da_as_total_mw_primary_reserve,0.42417067
3,37,gen_fuel_hydro_mw,0.46834356
3,38,congestion_price_rt,0.47261786
3,39,net_actual_interchange_mw,0.43244597
3,40,da_as_total_mw_thirty_minutes_reserve,0.45198694
3,41,da_as_as_req_mw_thirty_minutes_reserve,0.45150226
3,42,da_as_mcp_synchronized_reserve,0.42835584
3,43,da_as_mcp_primary_reserve,0.41090792
3,44,net_sched_interchange_mw,0.42438492
3,45,gen_fuel_wind_mw,0.42688248
3,46,wind_generation_mw,0.4294838
3,47,da_as_nsr_mw_primary_reserve,0.41787848
3,48,da_as_total_mw_synchronized_reserve,0.3803344
3,49,gen_fuel_hydro_pct,0.38409117
4,1,forecast_load_mw_day_ahead,0.6509885
4,2,prelim_load_avg_hourly,0.6642109
4,3,metered_load_mw,0.6554837
4,4,gen_fuel_gas_mw,0.65815926
4,5,forecast_load_mw_latest_available,0.6762207
4,6,total_gen,0.66976684
4,7,gen_fuel_coal_mw,0.67906755
4,8,gross_inadv_interchange_mw,0.91687286
4,9,gross_sched_interchange_mw,0.70284414
4,10,gen_fuel_nuclear_mw,0.6828944
4,11,total_losses,0.68837947
4,12,gen_fuel_oil_mw,0.5136411
4,13,total_lmp_da,0.59569305
4,14,system_energy_price_da,0.57977575
4,15,system_energy_price_rt,0.55221933
4,16,total_lmp_rt,0.52950895
4,17,marginal_loss_price_rt,0.6101126
4,18,gen_fuel_other_renewables_mw,0.4869853
