epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.007826661250392426,0.9921733140945435,0.008060077816082088,0.9918839335441589,0.22611277979654026,0.1764264377200823,49.6863399150709,50
2,0.002659315270008668,0.9973406791687012,0.0029442181479032727,0.9970353245735168,0.05204002027608216,0.004411110712082941,47.62890717428024,50
3,0.0015936094590305397,0.9984064102172852,0.001792928744952692,0.9981946349143982,0.04701221449253868,0.0022638089091107185,44.748403414199345,50
4,0.0011326354496508197,0.998867392539978,0.0013112911273306447,0.9986795783042908,0.04309788398491431,0.0016217417707353125,41.4761403249279,50
5,0.0009318375070930191,0.9990681409835815,0.0010770171052359254,0.9989154934883118,0.03899306690290604,0.0010587369940936306,37.93432819571125,50
6,0.0008366445173750887,0.9991633296012878,0.0009464886960684859,0.9990469217300415,0.03499905668841207,0.000828199138176217,34.17085589121466,50
7,0.0008237644382394993,0.9991762638092041,0.0007376632314944426,0.9992572069168091,0.03104926744948001,0.0008291740196166437,30.22009194441582,50
8,0.0007632659752615334,0.9992367625236511,0.000812450067613797,0.9991819262504578,0.028825863263437942,0.0026728944466076552,26.15296758963093,47
9,0.0005700196864934066,0.9994300007820129,0.0006625043418074769,0.9993329048156738,0.02311634711525722,0.0007580198017509148,22.35832629682811,40
10,0.0005167546819621877,0.9994832277297974,0.0005824578610077696,0.9994134902954102,0.019666989733141817,0.0005572243320303023,19.10976446817999,36
11,0.0004046606408914798,0.9995953440666199,0.00046749625235533376,0.999529242515564,0.016925978139957165,0.00043293828447568645,16.493039137696567,31
12,0.00029434027549470895,0.9997056722640991,0.00036393566193036763,0.9996335506439209,0.01470943179606677,0.0003415201360095129,14.36791094797387,29
13,0.00022181961229841143,0.999778151512146,0.00028764399008052773,0.9997103810310364,0.012707763699151269,0.00025557324394896534,12.452189814010167,27
14,0.00016984725103719685,0.9998301267623901,0.00021654854472175737,0.9997819662094116,0.010950933042307678,0.00023925240044911632,10.711680184488428,25
15,0.00016841952470530565,0.9998315572738647,0.00022687216270121625,0.9997715353965759,0.009200616046779929,0.00015040017075437112,9.05021550639035,23
16,0.0001732342367243345,0.9998267889022827,0.00018750850504812292,0.9998111724853516,0.007603932410206424,0.0001462884367987557,7.4576436162811435,18
17,0.0003541801749289338,0.9996458292007446,0.0003278543512160426,0.9996698498725891,0.006516562739959131,0.0004067249262280383,6.109837513399995,15
18,6.459967012264539e-05,0.9999353885650635,0.00012083177574725317,0.9998783469200134,0.005275749344937929,0.00013792331825745815,5.1378257959128515,12
19,4.83875182140083e-05,0.9999516010284424,0.00010471364960246473,0.9998945593833923,0.004433505328799508,6.047850084940688e-05,4.373026628744657,12
20,8.463702119589059e-05,0.999915361404419,0.0001406158584168183,0.9998583793640137,0.003791403858901159,4.418069459806243e-05,3.7472229676159547,11
