epoch,feature_index,feature,gate
1,1,prelim_load_avg_hourly,1.0707183
1,2,forecast_load_mw_latest_available,1.0592753
1,3,total_gen,1.0544786
1,4,forecast_load_mw_day_ahead,1.0394318
1,5,gen_fuel_gas_mw,1.0234337
1,6,gen_fuel_coal_mw,1.0474373
1,7,gross_inadv_interchange_mw,0.98688287
1,8,gross_actual_interchange_mw,0.96312195
1,9,gen_fuel_nuclear_mw,1.0430529
1,10,gen_fuel_hydro_mw,1.0112925
1,11,total_losses,1.0202773
1,12,gen_fuel_oil_mw,0.9901332
1,13,total_lmp_da,0.97937787
1,14,system_energy_price_da,0.9976556
1,15,total_lmp_rt,0.98324215
1,16,system_energy_price_rt,0.9975344
1,17,gen_fuel_multiple_fuels_mw,1.0084118
1,18,congestion_price_da,0.9748375
1,19,gen_fuel_other_renewables_mw,0.96655476
1,20,da_as_nsr_mw_primary_reserve,0.9328304
1,21,da_as_mcp_synchronized_reserve,0.9521557
1,22,da_as_mcp_primary_reserve,0.9792684
1,23,gen_fuel_solar_mw,0.9559972
1,24,da_as_as_req_mw_synchronized_reserve,0.9202574
1,25,da_as_as_req_mw_primary_reserve,0.9273388
1,26,da_as_total_mw_primary_reserve,0.90250653
1,27,gen_fuel_storage_mw,0.94867
1,28,solar_generation_mw,1.0296197
1,29,gen_fuel_nuclear_pct,1.0567993
1,30,wind_generation_mw,0.97910684
1,31,gen_fuel_wind_mw,0.9535707
1,32,gross_sched_interchange_mw,0.9293729
1,33,gen_fuel_other_renewables_pct,1.0343803
1,34,marginal_loss_price_rt,0.99014336
1,35,gen_fuel_oil_pct,0.9962304
1,36,gen_fuel_coal_pct,1.0072831
1,37,marginal_loss_price_da,0.99674225
1,38,net_inadv_interchange_mw,0.90718544
1,39,gen_fuel_gas_pct,0.9730328
1,40,congestion_price_rt,0.93477553
1,41,gen_fuel_wind_pct,0.9683637
1,42,gen_fuel_hydro_pct,0.9399292
1,43,da_as_as_req_mw_thirty_minutes_reserve,0.97273296
1,44,da_as_total_mw_synchronized_reserve,0.9274619
1,45,gen_fuel_solar_pct,0.92692244
1,46,gen_fuel_multiple_fuels_pct,0.91861886
1,47,da_as_total_mw_thirty_minutes_reserve,0.9206013
1,48,net_sched_interchange_mw,0.9153529
1,49,net_actual_interchange_mw,0.95381457
1,50,da_as_ss_mw_primary_reserve,0.9046612
2,1,prelim_load_avg_hourly,1.0705771
2,2,forecast_load_mw_latest_available,1.0522006
2,3,total_gen,1.0550886
2,4,forecast_load_mw_day_ahead,1.017133
2,5,gen_fuel_gas_mw,0.99706566
2,6,gen_fuel_coal_mw,1.0299462
2,7,gross_inadv_interchange_mw,0.9605264
2,8,gross_actual_interchange_mw,0.8852684
2,9,gen_fuel_nuclear_mw,1.0166283
2,10,gen_fuel_hydro_mw,0.98811823
2,11,total_losses,0.97855604
2,12,gen_fuel_oil_mw,0.9686817
2,13,total_lmp_da,0.95819193
2,14,system_energy_price_da,0.9829012
2,15,total_lmp_rt,0.9691764
2,16,system_energy_price_rt,0.9886506
2,17,gen_fuel_multiple_fuels_mw,0.97688043
2,18,congestion_price_da,0.94601744
2,19,gen_fuel_other_renewables_mw,0.8913998
2,20,da_as_nsr_mw_primary_reserve,0.85485786
2,21,da_as_mcp_synchronized_reserve,0.90001583
2,22,da_as_mcp_primary_reserve,0.9547344
2,23,gen_fuel_solar_mw,0.89002895
2,24,da_as_as_req_mw_synchronized_reserve,0.8123818
