epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
141,0.011707337405099355,0.01932128518819809,0.01932128518819809,0.9804596104685173,24
142,0.009003387409018166,0.026288192719221115,0.026288192719221115,0.9734137003083458,24
143,0.012726491126889289,0.026221351698040962,0.026221351698040962,0.9734813084902336,24
144,0.011355060902251465,0.019243814051151276,0.019243814051151276,0.9805379638770662,24
145,0.009608772149456152,0.02317085489630699,0.02317085489630699,0.9765663885286976,24
146,0.010067737379845136,0.017896868288517,0.017896868288517,0.9819001828170619,24
147,0.009713977633471914,0.020155122503638268,0.020155122503638268,0.9796163178809062,24
148,0.009707996253319274,0.028334522619843483,0.028334522619843483,0.9713441673820232,24
149,0.011899562601046122,0.022111615166068077,0.022111615166068077,0.9776376374022595,24
150,0.010281471864889312,0.017347974702715874,0.017347974702715874,0.9824553016194265,24
151,0.008782367883086515,0.022492287680506706,0.022492287680506706,0.977252657032168,24
152,0.011958990935611896,0.019291914999485016,0.019291914999485016,0.9804893159410873,24
153,0.010478782862613903,0.01770177111029625,0.01770177111029625,0.9820974925238862,24
154,0.008909917540609517,0.01847674697637558,0.01847674697637558,0.9813137301386731,24
155,0.008904446714128099,0.017665473744273186,0.017665473744273186,0.9821342016614286,24
156,0.008576069121105414,0.020580483600497246,0.020580483600497246,0.9791861358031898,24
157,0.010553589925683778,0.018906503915786743,0.018906503915786743,0.9808791000847097,24
158,0.00923805446097374,0.018705694004893303,0.018705694004893303,0.9810821891850161,24
159,0.009174098493379863,0.019500918686389923,0.019500918686389923,0.980277943153729,24
160,0.009358159052214125,0.017097007483243942,0.017097007483243942,0.9827091130943544,24
161,0.008241840095605238,0.017179733142256737,0.017179733142256737,0.9826254513551456,24
162,0.008148554751616778,0.018345749005675316,0.018345749005675316,0.9814462145586201,24
163,0.008821321982786146,0.017053497955203056,0.017053497955203056,0.9827531150184223,24
164,0.00839795395047219,0.017842737957835197,0.017842737957835197,0.98195492964886,24
165,0.008132297763505207,0.023277709260582924,0.023277709260582924,0.9764583228987109,24
166,0.009386008455391994,0.017703594639897346,0.017703594639897346,0.9820956499559158,24
167,0.0083800861006027,0.021707817912101746,0.021707817912101746,0.9780460264137533,24
168,0.009807075890691233,0.025475092232227325,0.025475092232227325,0.9742360250145751,24
169,0.011803772674343883,0.019221484661102295,0.019221484661102295,0.980560551491517,24
170,0.008658770945955676,0.01851608231663704,0.01851608231663704,0.9812739442728369,24
171,0.00850113320740627,0.01897551491856575,0.01897551491856575,0.9808093037734047,24
172,0.008400331745463471,0.01770773157477379,0.01770773157477379,0.9820914626978857,24
173,0.008187687508616459,0.03398643806576729,0.03398643806576729,0.9656281653481484,24
174,0.014630203893942614,0.019943702965974808,0.019943702965974808,0.9798301427705626,24
175,0.009620889448260837,0.02283172495663166,0.02283172495663166,0.9769093622718166,24
176,0.009181318802197955,0.01873379945755005,0.01873379945755005,0.981053765260181,24
177,0.00895159896620699,0.01786855421960354,0.01786855421960354,0.9819288176343515,24
178,0.012322986077955967,0.01866779662668705,0.01866779662668705,0.9811205115448515,24
179,0.008785110064548917,0.01926354318857193,0.01926354318857193,0.9805180096184366,24
180,0.008905692255895806,0.015141687355935574,0.015141687355935574,0.9846866096149707,24
181,0.0077075523888739525,0.015351099893450737,0.015351099893450737,0.9844748215638816,24
182,0.007347825459866901,0.017961345613002777,0.017961345613002777,0.9818349806406538,24
183,0.0076917501841474835,0.019089411944150925,0.019089411944150925,0.9806941110962375,24
184,0.008015875575522285,0.016856521368026733,0.016856521368026733,0.9829523274552431,24
185,0.010444099369544291,0.01660899445414543,0.01660899445414543,0.9832026646770895,24
186,0.008279493571820784,0.018874509260058403,0.018874509260058403,0.9809114607735407,24
187,0.007938440370439474,0.01582193747162819,0.01582193747162819,0.983998646949883,24
188,0.007908973288428458,0.020583458244800568,0.020583458244800568,0.9791831321439395,24
189,0.008503429071914717,0.014761500991880894,0.014761500991880894,0.9850711061149828,24
190,0.0072280190419708665,0.015655435621738434,0.015655435621738434,0.984167036539799,24
191,0.007762909338493857,0.016720350831747055,0.016720350831747055,0.9830900439809858,24
192,0.009531607313315513,0.022639309987425804,0.022639309987425804,0.9771039729987742,24
193,0.010820460630303265,0.01891179196536541,0.01891179196536541,0.9808737595917729,24
194,0.007613161902343909,0.021067412570118904,0.021067412570118904,0.9786936803126791,24
195,0.009906551235936529,0.017741207033395767,0.017741207033395767,0.9820576078915682,24
196,0.006998859268353213,0.028308948501944542,0.028308948501944542,0.9713700343148696,24
197,0.015948038776062802,0.01634516753256321,0.01634516753256321,0.9834694782551178,24
198,0.00877623413019876,0.021866731345653534,0.021866731345653534,0.9778852969341919,24
199,0.008519310294544457,0.01522471010684967,0.01522471010684967,0.9846026433191205,24
200,0.009393379112212358,0.018542103469371796,0.018542103469371796,0.9812476326978857,24
201,0.008465910204077259,0.014500759541988373,0.014500759541988373,0.9853348024092372,24
202,0.007016539196171734,0.015914885327219963,0.015914885327219963,0.9839046441760602,24
203,0.007617508627779699,0.016742179170250893,0.016742179170250893,0.9830679666760318,24
204,0.007562809626504575,0.014710016548633575,0.014710016548633575,0.9851231736486151,24
205,0.007399477960503822,0.01678427867591381,0.01678427867591381,0.9830253940062328,24
206,0.006864184692893456,0.015386194922029972,0.015386194922029972,0.9844393303291283,24
207,0.00718032358085195,0.015914050862193108,0.015914050862193108,0.9839054886323676,24
208,0.0071938011629256084,0.017836052924394608,0.017836052924394608,0.9819616829566598,24
209,0.007441037315717749,0.018436400219798088,0.018436400219798088,0.9813545375982107,24
210,0.007877090705283562,0.02010510116815567,0.02010510116815567,0.9796669034625745,24
211,0.00778493809585854,0.01796509511768818,0.01796509511768818,0.9818311882621084,24
212,0.007027153628614714,0.02104335092008114,0.02104335092008114,0.9787180134856109,24
213,0.007594404539739303,0.01726250723004341,0.01726250723004341,0.9825417342814134,24
214,0.007068960929850556,0.024061791598796844,0.024061791598796844,0.9756653579975141,24
215,0.010322461629416078,0.013743962161242962,0.013743962161242962,0.9861001825163347,24
216,0.006614746898533892,0.015401230193674564,0.015401230193674564,0.9844241184260982,24
217,0.007997059036063233,0.016114944592118263,0.016114944592118263,0.9837023121888973,24
218,0.007583860056771713,0.014923788607120514,0.014923788607120514,0.9849069793240952,24
219,0.0067268488486342875,0.01702471449971199,0.01702471449971199,0.9827822306285064,24
220,0.009021333254881024,0.016253793612122536,0.016253793612122536,0.9835618889916148,24
