epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6726879138952738,0.268404096364975,0.8101232659816742,0.7285522377350596,24
2,0.22003034018004336,0.17009060084819794,0.6683932131528855,0.8279805881324198,24
3,0.1451823672978965,0.13226373493671417,0.591580713391304,0.8662364099621751,24
4,0.11536847920718718,0.11165108531713486,0.5342783054709435,0.8870827981690045,24
5,0.10099325967478767,0.09928009659051895,0.4883288636803627,0.899594080407672,24
6,0.09143124088867965,0.09924488514661789,0.45805092304944994,0.8996296853590653,24
7,0.08561288295392487,0.08623054623603821,0.4176719677448273,0.9127916128560863,24
8,0.08054602935924768,0.0818319320678711,0.3892782592773438,0.9172401153699141,24
9,0.07673704518985655,0.07985983788967133,0.36564091622829437,0.9192345713648844,24
10,0.07495002354032898,0.07952956110239029,0.34595145136117933,0.9195685814709078,24
11,0.07113056033171068,0.07333070039749146,0.32227124452590944,0.925837733851103,24
12,0.0685666125211998,0.07628131657838821,0.30955665379762654,0.9228536631466187,24
13,0.06738265984792871,0.06939659267663956,0.2887991920113564,0.9298164627774479,24
14,0.06270881548824447,0.07275206595659256,0.27947182685136795,0.9264229494290168,24
15,0.06120185310683936,0.06680995970964432,0.2623804858326912,0.9324324391497106,24
16,0.06751371685733017,0.06601223349571228,0.25160366415977475,0.9332391966807931,24
17,0.05634704693696215,0.07614415884017944,0.2531666159629822,0.9229923791786917,24
18,0.06533314174716164,0.058490484952926636,0.2285499942302704,0.9408462354159285,24
19,0.054066652396939835,0.05399348586797714,0.2167925962805748,0.9453942367468098,24
20,0.05149691541016916,0.06409221887588501,0.2206025528907776,0.9351809840464739,24
21,0.04801535387247772,0.05844949930906296,0.20892647951841356,0.9408876882835169,24
22,0.04632181199188735,0.05247121304273605,0.1974162718653679,0.9469337725652052,24
23,0.0445147588771508,0.05288790166378021,0.1923622363805771,0.9465123526360828,24
24,0.044802527461460295,0.05368885025382042,0.18831664070487023,0.9457023257063665,24
25,0.041554587605368724,0.05944223329424858,0.18963334009051322,0.9398837069666699,24
26,0.04598954949157146,0.04660225659608841,0.17248908787965775,0.9528692866657605,24
27,0.04295704474038867,0.03989911079406738,0.1616122531890869,0.9596484429366275,22
28,0.038937750469381804,0.04013761878013611,0.1582624089717865,0.9594072289944222,21
29,0.03658965280886664,0.039697982370853424,0.15438416630029678,0.9598518465050061,20
30,0.03715372007526821,0.03819802775979042,0.14948580279946327,0.9613688093078531,19
31,0.03258191777190839,0.05296146497130394,0.16108141049742697,0.9464379484736585,19
32,0.03359169111373212,0.05677894875407219,0.16198767945170403,0.9425771788655148,18
33,0.0375240716480916,0.03449428454041481,0.13698741808533668,0.9651145556223027,17
34,0.028346138487636036,0.03152799978852272,0.1315333975851536,0.9681144747389868,17
35,0.02688160409245618,0.031381405889987946,0.12886155992746354,0.9682627335677966,16
36,0.026856434165524946,0.03378935530781746,0.12899099066853525,0.9658274732421117,16
37,0.02462285186031381,0.04934900999069214,0.14218315839767456,0.950091369837851,16
38,0.028572516713385933,0.03230298310518265,0.12306839257478715,0.9673307025514395,16
39,0.022862472500689644,0.031572870910167694,0.12038163632154465,0.9680690946468458,15
40,0.022979337261552227,0.0271160826086998,0.11392995208501816,0.9725764271379642,15
41,0.02195210134878357,0.054192546755075455,0.13908258810639382,0.9451929365976603,14
42,0.027625233220953248,0.06368196755647659,0.1470211723446846,0.9355958759123013,14
43,0.031441781340832246,0.030559686943888664,0.11231649808585643,0.9690937677962039,14
44,0.02072520796076268,0.029229896143078804,0.10942106015980244,0.970438639004629,14
45,0.021020007319142466,0.03166511282324791,0.11038049921393395,0.9679758158603763,14
46,0.019863670450685548,0.02916361205279827,0.10644723288714886,0.9705056805639687,14
47,0.022292022241271,0.036342740058898926,0.11236990451812744,0.9632451469195817,14
48,0.02298937637477667,0.022041907534003258,0.0967567016929388,0.9777081423893741,14
49,0.018142850343659082,0.02881275676190853,0.10229126952588559,0.9708605092773855,14
50,0.018943984632270632,0.024719439446926117,0.09695171922445298,0.9750002420799813,14
51,0.018011543669519132,0.022441677749156952,0.09355023831129074,0.9773038387728474,14
52,0.0166293245101882,0.02274577133357525,0.09269238464534282,0.9769962959446915,13
53,0.01595749899747411,0.023306550458073616,0.09210224099457263,0.9764291535025572,13
54,0.01781762465616481,0.04149138927459717,0.10921207904815675,0.958038097023298,13
55,0.019925524035278433,0.026107201352715492,0.09281834580004215,0.9735967459625909,13
56,0.017342045959103405,0.021862303838133812,0.08762276850640774,0.9778897827407999,13
57,0.016826968741734685,0.021824290975928307,0.0865643336623907,0.977928225853914,13
58,0.015872409636313527,0.02136090397834778,0.08514704823493957,0.9783968659579682,13
59,0.017149973226251856,0.040910277515649796,0.10376923099160194,0.9586258203236887,13
60,0.01969295251592218,0.02082672156393528,0.08284607447683812,0.9789371055624245,13
61,0.015783346881611284,0.0312901996076107,0.09245037779211998,0.9683549815939299,12
62,0.02101303039817897,0.032908447086811066,0.09338130742311478,0.9667183826608247,12
63,0.02154636826843663,0.03937495872378349,0.0990349118411541,0.9601785269110654,12
64,0.018259370367472327,0.020794712007045746,0.07970165818929673,0.9789694787882254,12
65,0.015236583602885554,0.019766077399253845,0.07791956841945649,0.980009776476917,11
66,0.01531351314464956,0.020196715369820595,0.07761325456202031,0.979574258890986,11
67,0.015073510963910864,0.020236613228917122,0.0768925065547228,0.979533908445046,11
68,0.015056088548904998,0.02044510468840599,0.07638767823576928,0.9793230504738737,11
69,0.015181375425381656,0.02636004611849785,0.08160439655184745,0.9733410301254304,11
70,0.01584436378890749,0.023686492815613747,0.07823734082281589,0.9760449074128643,10
71,0.01514608439399813,0.02236451953649521,0.07623054355382919,0.9773818764856886,10
72,0.015276706237018729,0.0205229502171278,0.07380845837295055,0.9792443233205975,10
73,0.01454478401930672,0.025032730773091316,0.07759617872536183,0.9746833965352033,10
74,0.015468379728030716,0.019124465063214302,0.07110061176121235,0.9806586685799789,10
75,0.015758771033049908,0.02152898721396923,0.07289194993674755,0.9782268788921696,10
76,0.015570628179858936,0.03569769114255905,0.08653515070676804,0.9638975107210582,10
77,0.019856976596038686,0.037354614585638046,0.08773024305701256,0.9622218053335886,10
78,0.026446590694509782,0.0295086856931448,0.07957491837441921,0.9701566865210041,10
79,0.017077339455914345,0.02715410105884075,0.0765279995650053,0.9725379701773822,10
80,0.015883987904305126,0.03157801181077957,0.08036610633134841,0.968063893495665,9
81,0.0160283633621704,0.019166216254234314,0.0674700492620468,0.9806164426817598,9
82,0.01453117629368932,0.08234171569347382,0.13007939517498016,0.9167245250540457,9
83,0.027610156176431214,0.024751713499426842,0.07234113954007626,0.9749676069637433,9
84,0.015319027402907822,0.02056088112294674,0.06753012321889401,0.9792059652020975,9
85,0.014533481871492303,0.022222058847546577,0.06871032483875752,0.9775259420129855,9
86,0.01452304010425507,0.020258253440260887,0.06629936061799527,0.9795120193293101,9
87,0.014923280312224651,0.02309751883149147,0.06869936838746071,0.9766405626443614,9
88,0.016151396866715722,0.036842379719018936,0.08208530440926552,0.9627398511572263,9
89,0.02041904975356572,0.0197201706469059,0.06471291318535805,0.980056205547836,9
90,0.01563662917837355,0.025951534509658813,0.07051564812660217,0.9737541713807932,9
91,0.016115207455339724,0.022917592898011208,0.06718461789190769,0.9768225210767179,9
92,0.01702591940935122,0.024088632315397263,0.06795496150851249,0.9756382075979484,9
93,0.014690613205058085,0.024141715839505196,0.06763662226498127,0.9755845190159924,8
94,0.014914033066774624,0.02029886655509472,0.06343564920127392,0.9794709492839654,8
95,0.015516905082546044,0.0447952002286911,0.08755579173564912,0.9546968176676776,8
96,0.0202070515004163,0.022857118397951126,0.06547080591320992,0.9768836856137384,7
97,0.019248845981568504,0.03371464088559151,0.07607231453061103,0.9659030452320276,7
98,0.01637472263455546,0.023604651913046837,0.06568803928792477,0.9761276736311235,7
99,0.01461885284533071,0.031313247978687286,0.07307681590318679,0.9683316571282014,7
100,0.016035078747819675,0.03632218763232231,0.07784868642687798,0.9632659133790217,7
101,0.015474414085107689,0.02284461446106434,0.06406876035034656,0.9768963287057174,7
102,0.015301365676174206,0.021367277950048447,0.06231690868735314,0.978390419157172,7
103,0.014614413169986115,0.023253673687577248,0.0639896623045206,0.9764826279861307,7
104,0.014981128343259195,0.028741778805851936,0.06919850297272206,0.9709322873744968,7
105,0.016615026299923504,0.021659094840288162,0.0619206066429615,0.9780952943415168,7
106,0.01422357901133398,0.019333750009536743,0.05935194134712219,0.9804470097865041,7
107,0.014836708879341883,0.019296329468488693,0.05910624787211418,0.9804848563313943,7
108,0.016444823517425926,0.020738890394568443,0.060397145971655845,0.9790259373082685,7
109,0.014712753308792742,0.02440878376364708,0.0638464067876339,0.9753144313204763,7
110,0.01853011412905131,0.022647274658083916,0.06196033827960491,0.9770959036075105,7
111,0.013965486567624995,0.021529095247387886,0.06060032851994038,0.9782267689314716,7
112,0.014417126778423515,0.07000767439603806,0.10887014120817184,0.9291984323962801,7
113,0.022053252927420896,0.030675427988171577,0.06959258563816548,0.9689767223108859,7
114,0.02463712560700067,0.032407261431217194,0.07143160492181777,0.9672252566375392,7
115,0.019535764390160373,0.020000549033284187,0.05875638075172901,0.9797726473091213,7
116,0.014081897031062596,0.03710125759243965,0.07566714361310006,0.962478010064848,7
117,0.01680855991084931,0.09103216975927353,0.12934625953435896,0.9079355077776394,7
118,0.026583674467406882,0.02099422551691532,0.05937263585627079,0.9787677076272768,7
119,0.014751034570044718,0.022188430652022362,0.06034589372575283,0.9775599566359798,7
120,0.015601110572229269,0.021752025932073593,0.05970261320471764,0.9780013110775074,7
121,0.014437896151049578,0.028225453570485115,0.06601403065025807,0.9714544822581094,7
122,0.015500975850904111,0.027565833181142807,0.06520025119185448,0.9721215683304264,7
123,0.014302607172483271,0.0348195843398571,0.07237941786646843,0.9647855805192589,7
124,0.02067119168816286,0.021515123546123505,0.05912099570035934,0.9782408978711469,7
125,0.014845887944344662,0.023566022515296936,0.06096185982227326,0.9761667503422995,7
126,0.015995665634246075,0.04806356877088547,0.08529198616743089,0.9513913811591749,7
127,0.01524081702190212,0.02210189402103424,0.05917645752429962,0.9776474787078734,7
128,0.014346113331372338,0.023273758590221405,0.060218250453472136,0.9764623207785832,7
129,0.014985761654283912,0.030938798561692238,0.06772426284849645,0.9687103532465547,7
130,0.016142007188899375,0.022742154076695442,0.05949827380478382,0.9769999598430538,7
131,0.0152817200820847,0.023929191753268242,0.06055901877582073,0.9757994472555102,7
132,0.017929079056527797,0.025319678708910942,0.061830418035387996,0.9743931924514213,7
133,0.015473973878556905,0.029126621782779694,0.0655078998208046,0.9705430798668685,7
134,0.0160805605575818,0.025234196335077286,0.06156720891594887,0.9744796453002715,7
135,0.016796234281334928,0.024592258036136627,0.060862976610660556,0.9751288621923399,7
136,0.01472586976569061,0.035313595086336136,0.07140238121151923,0.9642859469911913,7
137,0.016320753665962095,0.03185942769050598,0.0678813898563385,0.9677793038460097,7
