epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7093377662465102,0.2593556046485901,0.7961662888526917,0.7377033276735243,24
2,0.20484203185520158,0.16160278022289276,0.6480334061384201,0.8365646640418521,24
3,0.14022563736238647,0.14057448506355286,0.5845321571826935,0.8578314127622684,24
4,0.1229703448514079,0.10853680968284607,0.5168273675441741,0.8902323927699166,24
5,0.10721441128072447,0.09962556511163712,0.4754992833733559,0.899244694289959,24
6,0.09868097373162607,0.09567788988351822,0.44257196336984633,0.9032371260883866,24
7,0.09201026479571224,0.09174560755491257,0.41256054133176806,0.9072140092687795,24
8,0.09032054045392114,0.0862930566072464,0.3844731789827347,0.9127283936341476,24
9,0.08146819024405545,0.09442582726478577,0.3719919741153717,0.9045033876703988,24
10,0.07833997714263553,0.09134294092655182,0.3504562336206436,0.907621234742576,24
11,0.07721796613968254,0.079488106071949,0.32229850798845294,0.9196104994961303,24
12,0.07251001660461812,0.07749205827713013,0.3054778599739075,0.9216291998734695,24
13,0.06956662692822801,0.07642292976379395,0.2909047412872314,0.9227104405790945,24
14,0.06783091148183419,0.07244083285331726,0.27492172122001646,0.9267376968389885,24
15,0.06476443961551129,0.07022298127412796,0.26174693375825886,0.9289807013206017,24
16,0.06462790338333427,0.07355532050132751,0.25507309317588805,0.9256105796270322,24
17,0.06374841618546144,0.08219322562217712,0.25500091910362244,0.9168747069574342,24
18,0.05931791218413342,0.06269383430480957,0.22738879203796386,0.9365952278498373,24
19,0.05962405364933771,0.0600234791636467,0.2172225758433342,0.9392958664718188,24
20,0.059078427515172616,0.06102513149380684,0.21193619564175606,0.9382828485887887,24
21,0.05564107974929397,0.05693621560931206,0.20191947862505913,0.942418139125904,24
22,0.0525452933803191,0.05985298380255699,0.19895246729254723,0.9394683021860072,24
23,0.053813645690097854,0.053826674818992615,0.18804178178310393,0.9455629459357895,24
24,0.04908466558217537,0.051361408084630966,0.1808793066442013,0.948056159467346,23
25,0.046546457503802915,0.05414010211825371,0.17960343524813652,0.9452459643217297,22
26,0.04931206839303344,0.05032307282090187,0.17179522171616554,0.9491062776004137,22
27,0.045026583435885226,0.053027037531137466,0.17104205027222635,0.94637163906317,20
28,0.0443275965163672,0.06837981194257736,0.1828517434000969,0.9308447692505338,19
29,0.045879842821331715,0.04149084910750389,0.1528976522386074,0.958038648880487,18
30,0.04043546794667093,0.04588547348976135,0.15443401932716372,0.9535941938785191,16
31,0.03844355186356611,0.045021314173936844,0.15097666695713996,0.9544681622010639,15
32,0.04246372190015069,0.03821411728858948,0.1417575705051422,0.961352546734163,14
33,0.03888948967410088,0.03652758523821831,0.1377026455104351,0.9630581975560641,14
34,0.03472187549903475,0.03990716487169266,0.13910903483629228,0.9596402960032648,14
35,0.03509717031576529,0.035391394048929214,0.13256563797593118,0.9642072753422568,14
36,0.03445796610844469,0.0421341210603714,0.1374698907136917,0.9573880884840231,13
37,0.034526886790506084,0.034628331661224365,0.12823360204696654,0.964978987805955,13
38,0.03353293374285014,0.03552856668829918,0.12753246530890466,0.9640685416579817,13
39,0.027638005379953395,0.03194253519177437,0.12237909868359566,0.9676952423625592,12
40,0.02605638904866648,0.030023396015167236,0.11903906106948853,0.9696361440578481,12
41,0.02474144455312073,0.04421858862042427,0.13178160741925238,0.9552799767473565,12
42,0.028594338484156923,0.03305857628583908,0.11917921990156174,0.9665665433187042,12
43,0.02548863936431352,0.028107084333896637,0.11297350317239761,0.9715741833549317,12
44,0.023849253155528608,0.0306173637509346,0.11418357163667679,0.9690354428746965,12
45,0.02453581373029732,0.04097137972712517,0.12329027697443962,0.9585640025082641,12
46,0.022776097449169252,0.04681241884827614,0.1279148568212986,0.9526567247144626,12
