epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.1599237295158895,0.4760194440677046,0.8400762677192688,0.15436178125531935,0.8425883054733276
2,0.14004445599120688,0.14903932878311402,0.8599555492401123,0.1408147429593089,0.8564029932022095
3,0.12480890302344146,0.13631298584248344,0.8751910924911499,0.12616571310975747,0.8713414669036865
4,0.11831169455822964,0.12391010486015738,0.8816882967948914,0.1206926624574585,0.8769226670265198
5,0.10672403663300223,0.1152749050530789,0.8932759761810303,0.11322289631452138,0.8845400214195251
6,0.09942500952923916,0.1087200082241807,0.9005749821662903,0.10754797042620073,0.8903270363807678
7,0.09455107833869034,0.1006812216567684,0.9054489135742188,0.10192167217752374,0.8960645198822021
8,0.0974223237416496,0.09898505058824379,0.9025776982307434,0.1052752377056494,0.8926447033882141
9,0.08646214417658582,0.09598945049834696,0.913537859916687,0.0952626534669501,0.9028550982475281
10,0.08666263933596859,0.08808058144952349,0.9133373498916626,0.09818696445308445,0.8998730182647705
11,0.08038229366137861,0.08627963065532761,0.9196177124977112,0.09187635472157925,0.9063082933425903
12,0.07596403677627434,0.08016990982479125,0.9240359663963318,0.08928585325640331,0.9089499711990356
13,0.07547436946964646,0.07784911792392861,0.9245256185531616,0.08758429639473013,0.9106851816177368
14,0.07213354081165509,0.07624981888945688,0.9278664588928223,0.08472653142199284,0.91359943151474
15,0.07001226363969294,0.07766576065851659,0.9299877285957336,0.08384917289722801,0.9144940972328186
16,0.06917454493832352,0.06987442578736787,0.9308254718780518,0.0844600110019489,0.913871169090271
17,0.0632874258878427,0.06935371507476365,0.9367125630378723,0.07790821742425423,0.9205524325370789
18,0.06122098016480878,0.06675447050331432,0.9387789964675903,0.07532531013939439,0.9231863617897034
19,0.06154141097146987,0.06394298721039504,0.9384585618972778,0.07790919501766018,0.9205514788627625
20,0.06165880186896711,0.06519324880187108,0.9383412003517151,0.07816629437161837,0.9202892780303955
21,0.05553630859364452,0.062160359414238954,0.9444636702537537,0.0741284542898761,0.924406886100769
22,0.06073089162900783,0.06003216721975649,0.9392691254615784,0.07898151018747651,0.9194579720497131
23,0.0543288864702566,0.057941452645526914,0.9456710815429688,0.0733751312193529,0.9251750707626343
24,0.06136619520652826,0.056610182475392415,0.9386337995529175,0.0749402215091012,0.9235790967941284
25,0.05324789466127514,0.05465913621011147,0.94675213098526,0.07339087719234025,0.9251590371131897
26,0.05051460348404972,0.05495078838483625,0.9494854211807251,0.0701989429980153,0.9284140467643738
27,0.05045500626214968,0.05228308300842182,0.9495449662208557,0.06928770627440294,0.9293432831764221
28,0.049806480651151626,0.05266726090594796,0.9501935243606567,0.0691395013127476,0.9294943809509277
29,0.04758419677782818,0.050346732800961407,0.9524158239364624,0.06778084282286284,0.9308799505233765
30,0.0450734388236664,0.04908871061071288,0.9549265503883362,0.06563360778410442,0.9330695867538452
31,0.049599514187268864,0.049764893842473186,0.9504004716873169,0.06848835834392869,0.9301584362983704
32,0.05003021279965122,0.04912112264103284,0.9499697685241699,0.07206972070583482,0.9265062808990479
33,0.04428256898805851,0.04816788574218932,0.9557174444198608,0.06509170067928187,0.9336221814155579
34,0.04300461487502178,0.04682838722131436,0.9569953680038452,0.06440060086571044,0.9343269467353821
35,0.04103562656028479,0.04542303000222309,0.9589643478393555,0.06302900682771351,0.9357256293296814
36,0.05147947115123181,0.04649976283470971,0.9485205411911011,0.0733124495870093,0.9252390265464783
37,0.04244343528181633,0.044467190199572106,0.9575565457344055,0.06560752867925458,0.933096170425415
38,0.03776854667301104,0.04332156355892721,0.962231457233429,0.06042489764939358,0.9383811950683594
39,0.0416423351192047,0.04353344884028333,0.9583576917648315,0.06352475607517834,0.9352201223373413
40,0.04068259944291082,0.04655190296883146,0.9593173861503601,0.06457902931199386,0.9341449737548828
41,0.03856661545452296,0.04220371143103874,0.9614334106445312,0.062264402822886665,0.9365053772926331
42,0.04613592895848959,0.0443781366682605,0.9538640379905701,0.06920609546529992,0.9294264912605286
43,0.037306736077059095,0.04275720080532685,0.9626932740211487,0.059895836390418615,0.9389207363128662
44,0.037507046634241835,0.040449550094027543,0.9624929428100586,0.06081049180044452,0.9379879832267761
45,0.03861276205759822,0.03897750770430202,0.9613872170448303,0.06277029254905335,0.935989499092102
46,0.036387629309721704,0.0388941566753226,0.9636123776435852,0.060809223356134284,0.9379892945289612
47,0.0362973972156212,0.03876764950726798,0.9637026190757751,0.05977493387124524,0.9390439987182617
48,0.03674758041617095,0.03870077823195678,0.9632524251937866,0.05964307851021791,0.939178466796875
49,0.03704269935215684,0.037785203453980266,0.9629573225975037,0.0599678375860449,0.9388473033905029
50,0.03335782705964613,0.03799767935297627,0.9666421413421631,0.05749504591292906,0.9413689374923706
51,0.03592344609811663,0.036852765071094265,0.964076578617096,0.061583610535485715,0.937199592590332
52,0.03343070034558574,0.03802984051795678,0.9665693044662476,0.05818781919959115,0.9406625032424927
53,0.03938436308132611,0.036455768809108946,0.9606156349182129,0.06594772584645486,0.9327492713928223
54,0.0320697513939621,0.0365509748988814,0.967930257320404,0.05547375504563495,0.9434301853179932
55,0.032574447340734766,0.03535677108012884,0.967425525188446,0.059181875844554206,0.9396488070487976
56,0.03334952893501402,0.03631490706391547,0.9666504859924316,0.05799765763350013,0.940856397151947
57,0.03361947119909443,0.0348858481690765,0.9663805365562439,0.05893556995135618,0.9398999810218811
58,0.03288309767410375,0.03455862601257116,0.9671168923377991,0.05836808008550689,0.9404786825180054
59,0.03311688499063435,0.0353594086844045,0.96688312292099,0.059541054643554296,0.9392825365066528
60,0.031838593205677175,0.034128197490839354,0.968161404132843,0.055502118639329946,0.9434012174606323
61,0.03113283303620977,0.03365982540980447,0.9688671827316284,0.056684835424942036,0.9421951770782471
62,0.030005671997134758,0.03365440033859283,0.969994306564331,0.05783823202364147,0.9410189986228943
63,0.03417040098637547,0.03259213603635174,0.965829610824585,0.06279420772022228,0.9359650611877441
64,0.029894085182551888,0.0330768636435634,0.9701058864593506,0.05830347187044781,0.9405445456504822
65,0.031730649667464535,0.03161047992149466,0.9682693481445312,0.05764551872455674,0.9412155151367188
66,0.033052434435101474,0.03251842689053259,0.9669475555419922,0.05903260349068881,0.939801037311554
67,0.029686148415875857,0.03216648161834679,0.9703138470649719,0.05842191258036509,0.9404237866401672
68,0.0288081320178852,0.03133639487033692,0.9711918830871582,0.058776749712528616,0.9400619268417358
69,0.029405225955964294,0.030357138655119322,0.9705947637557983,0.05759855055977113,0.9412633776664734
70,0.03223277936305234,0.030681176736246166,0.9677672386169434,0.06060663422160759,0.9381958842277527
71,0.028943703563146513,0.03163213476618222,0.9710562825202942,0.05706439096276171,0.9418081045150757
72,0.03327803611634605,0.03103801297893411,0.9667219519615173,0.06207971449759675,0.9366936683654785
