epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.2978772964246122,0.702122688293457,0.29712327905907865,0.686367392539978,0.7070090651716738,0.5977494991196193,54.62978162409057,55
2,0.20314038233742016,0.796859622001648,0.2029225970504851,0.7858022451400757,0.34754326149059744,0.23981828192244678,53.86248734195573,55
3,0.16051981437306292,0.8394801616668701,0.16995671877592075,0.8205998539924622,0.28965672301050366,0.18373112363455224,52.96279822407016,55
4,0.12663884896395727,0.8733611702919006,0.13586461139706577,0.856586217880249,0.2529723391755222,0.14873413955558357,52.11909705423199,55
5,0.11044120790705392,0.8895587921142578,0.11939382084032021,0.8739721775054932,0.2283106471499262,0.1257905484462039,51.260047071676595,55
6,0.0932694654400275,0.9067305326461792,0.10860999306754732,0.8853552341461182,0.2106743418049667,0.10996549853573402,50.35441941582093,55
7,0.08272950809156276,0.9172704815864563,0.0958714890293777,0.8988015055656433,0.19053985913867355,0.09150356316156145,49.5181453204355,55
8,0.07912363953359886,0.9208763837814331,0.0978337444546746,0.8967302441596985,0.18114023277156685,0.0838626554828282,48.638786291185,55
9,0.06411785157830728,0.9358821511268616,0.07881769230134966,0.9168028831481934,0.16638545501582228,0.07085122714781016,47.76711155638996,55
10,0.058720810819079095,0.9412791728973389,0.07451001072597759,0.9213499426841736,0.1580853670392211,0.06429101863888773,46.8971721465855,55
11,0.05942244861490917,0.9405775666236877,0.06929703791080634,0.9268525838851929,0.1474707860593392,0.05537374844187821,46.04851656083748,55
12,0.04461157635354432,0.9553884267807007,0.06056526889910967,0.9360694885253906,0.14374131044411279,0.05333405024209362,45.2036281443115,55
13,0.04044366831742767,0.9595563411712646,0.05555804216348362,0.9413549304008484,0.13532358349438026,0.046528512121815434,44.39753342693221,55
14,0.04200671640708531,0.9579932689666748,0.055734003365903,0.9411692023277283,0.12978146806882138,0.042618103436187965,43.58167972317368,55
15,0.03471198168098017,0.9652880430221558,0.04901411495932446,0.9482624530792236,0.12621744806522364,0.040709580652114545,42.753931834077584,55
16,0.03442631989950492,0.9655736684799194,0.04801424621695244,0.9493178725242615,0.12188279483833903,0.038010927871960795,41.93593127049171,55
17,0.03809876812509709,0.9619012475013733,0.05243588627952083,0.9446505904197693,0.1171909241782946,0.03493916913355515,41.12587540900771,55
18,0.029868263834028935,0.9701317548751831,0.0436137458650259,0.9539629220962524,0.11472963233720611,0.03414264725894872,40.29349050078112,55
19,0.03028471571124073,0.9697152972221375,0.04473512012670498,0.952779233455658,0.11115618570388773,0.032199498222647824,39.478341845316706,55
20,0.031350895624627693,0.9686490893363953,0.04423232208483103,0.953309953212738,0.10854264389663866,0.031230919188120092,38.6558600410444,55
21,0.035721551058607914,0.9642784595489502,0.050149757602456504,0.9470637440681458,0.10580887226068182,0.030162026632568655,37.82342100543525,55
22,0.02566938133360456,0.9743306040763855,0.03983412710268323,0.9579525589942932,0.1037232504772558,0.02974233574224714,36.990455759835555,55
23,0.027325966111991718,0.9726740121841431,0.0407637849069632,0.9569712281227112,0.10012646991557787,0.027787660891836628,36.16940276773716,55
24,0.025682802818229666,0.974317193031311,0.0390761580443146,0.9587526321411133,0.0992963536266695,0.02860750221312728,35.34442404915048,55
25,0.0244142218240026,0.9755857586860657,0.03718140857044335,0.9607526659965515,0.09820380149669178,0.02916674865949629,34.51852468203989,55
26,0.027674064396089902,0.9723259210586548,0.04053079581069874,0.9572171568870544,0.09335836751953415,0.025952594696091593,33.70288486611652,55
27,0.024422526867487655,0.9755774736404419,0.035697294595060734,0.9623192548751831,0.09117113843185132,0.025348519684759648,32.911307879752734,55
28,0.02338985781221559,0.9766101241111755,0.03507750113381118,0.9629734754562378,0.08916735699120412,0.024987030040165857,32.09016211936712,55
29,0.02380423924923341,0.976195752620697,0.035848674935107,0.9621594548225403,0.08804392965807431,0.025472266002452323,31.285830347161543,55
30,0.025001779530399133,0.9749982357025146,0.03531894276327476,0.9627186059951782,0.08511074263571237,0.024055737950203302,30.527501098260363,54
31,0.02363493643142709,0.9763650894165039,0.034471648557838505,0.963612973690033,0.08377809404281147,0.02428893459936665,29.744578368058193,54
32,0.021356543235503518,0.9786434769630432,0.032411219163161774,0.9657878875732422,0.0818200897308909,0.023803405382710953,29.008340741731484,54
33,0.022678199218313298,0.9773218035697937,0.032757328928266535,0.9654225707054138,0.0797402687274164,0.02318227443095328,28.278995849993464,54
34,0.02142754557004737,0.978572428226471,0.03200847030299284,0.9662129878997803,0.07863089570407646,0.02349319968558706,27.568846465430124,54
35,0.023339174959586945,0.9766608476638794,0.03309663401621326,0.9650644063949585,0.0758509552525392,0.022074207828701974,26.88837250346541,54
36,0.019972436712212254,0.9800275564193726,0.030421057361087238,0.9678886532783508,0.07425603456368982,0.02179930893516752,26.228361600414658,54
37,0.02021621168476709,0.9797837734222412,0.03040771137514129,0.9679027199745178,0.07264473937127901,0.02149336174710119,25.57568739971798,51
38,0.020067006667108367,0.979932963848114,0.029149796453122868,0.9692305326461792,0.07152848026958883,0.021651621068622506,24.93842845832365,50
39,0.020557722414564553,0.979442298412323,0.030001349936000912,0.9683316349983215,0.070517259349437,0.021877501605676728,24.319877555404883,49
40,0.021537902951453657,0.9784621000289917,0.03117903990375741,0.967088520526886,0.06894857366089827,0.02148238891695891,23.733091192878355,48
41,0.019923041469874295,0.9800769686698914,0.02868877199802139,0.9697171449661255,0.06797174831055258,0.021629977089009787,23.170884627772143,48
42,0.02081793016618406,0.9791820645332336,0.029803389589665684,0.968540608882904,0.06639415465869311,0.021127476160500473,22.633337891620137,46
