epoch,feature_index,feature,gate
1,1,da_as_as_mw_thirty_minutes_reserve,0.9684967
1,2,da_as_total_mw_thirty_minutes_reserve,0.9908773
1,3,gross_sched_interchange_mw,1.0821505
1,4,gen_fuel_nuclear_mw,1.0236758
1,5,gen_fuel_gas_mw,1.0368327
1,6,da_as_as_req_mw_thirty_minutes_reserve,1.0083172
1,7,da_as_as_req_mw_primary_reserve,0.99149275
1,8,da_as_as_req_mw_synchronized_reserve,1.0004817
1,9,total_pjm_assigned_reg,1.0093154
1,10,da_as_as_mw_primary_reserve,1.0038085
1,11,da_as_total_mw_primary_reserve,0.98915243
1,12,da_as_as_mw_synchronized_reserve,0.9995886
1,13,total_pjm_reg_purchases,1.012587
1,14,gen_fuel_other_renewables_mw,0.9928757
1,15,total_lmp_da,0.9818702
1,16,total_pjm_rmpcp_cr,0.9950955
1,17,forecast_load_mw_day_ahead,1.0030077
1,18,total_pjm_rmccp_cr,0.94970775
1,19,gen_fuel_wind_mw,0.99683636
1,20,da_as_total_mw_synchronized_reserve,0.9755785
1,21,system_energy_price_da,1.0214577
1,22,gen_fuel_multiple_fuels_pct,1.026288
1,23,gen_fuel_multiple_fuels_mw,0.98031807
1,24,marginal_loss_price_rt,0.9676052
1,25,gen_fuel_gas_pct,1.0102137
1,26,marginal_loss_price_da,1.0167465
1,27,total_lmp_rt,0.95383894
1,28,rmccp,0.947361
1,29,system_energy_price_rt,0.96541405
1,30,rmpcp,0.98423743
1,31,gen_fuel_wind_pct,0.98941267
1,32,gen_fuel_coal_mw,1.035368
1,33,wind_generation_mw,1.0078032
1,34,gross_inadv_interchange_mw,0.99527776
1,35,gen_fuel_oil_mw,0.9899535
1,36,da_as_mcp_primary_reserve,0.9635628
1,37,total_pjm_rt_load_mwh,0.9914602
1,38,metered_load_mw,0.9616323
1,39,forecast_load_mw_latest_available,0.955894
1,40,prelim_load_avg_hourly,0.95940316
1,41,gross_actual_interchange_mw,0.95233274
1,42,gen_fuel_hydro_mw,0.9687494
1,43,total_pjm_loc_credit,0.94673157
1,44,total_losses,1.0665717
1,45,net_inadv_interchange_mw,0.94999963
1,46,da_as_nsr_mw_primary_reserve,0.98395246
1,47,total_pjm_self_sched_reg,0.95129615
1,48,da_as_ss_mw_synchronized_reserve,0.9705003
1,49,da_as_ss_mw_thirty_minutes_reserve,0.9787148
1,50,da_as_ss_mw_primary_reserve,0.9511582
1,51,gen_fuel_solar_mw,1.0054795
1,52,gen_fuel_coal_pct,0.95807886
1,53,congestion_price_rt,0.9689713
1,54,da_as_mcp_synchronized_reserve,0.9490821
1,55,congestion_price_da,0.96424985
2,1,da_as_as_mw_thirty_minutes_reserve,0.95717126
2,2,da_as_total_mw_thirty_minutes_reserve,0.9761286
2,3,gross_sched_interchange_mw,1.0885078
2,4,gen_fuel_nuclear_mw,1.0046742
2,5,gen_fuel_gas_mw,1.0574048
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.99384576
2,7,da_as_as_req_mw_primary_reserve,0.9758825
2,8,da_as_as_req_mw_synchronized_reserve,0.97139037
2,9,total_pjm_assigned_reg,0.9894917
2,10,da_as_as_mw_primary_reserve,0.9794687
2,11,da_as_total_mw_primary_reserve,0.9647173
2,12,da_as_as_mw_synchronized_reserve,0.97727793
2,13,total_pjm_reg_purchases,0.9902712
2,14,gen_fuel_other_renewables_mw,0.9803436
2,15,total_lmp_da,0.9728362
2,16,total_pjm_rmpcp_cr,0.9730184
2,17,forecast_load_mw_day_ahead,0.975959
2,18,total_pjm_rmccp_cr,0.90890443
2,19,gen_fuel_wind_mw,0.9554194
2,20,da_as_total_mw_synchronized_reserve,0.9599025
2,21,system_energy_price_da,1.0297846
2,22,gen_fuel_multiple_fuels_pct,1.0033164
2,23,gen_fuel_multiple_fuels_mw,0.9445722
2,24,marginal_loss_price_rt,0.9608809
2,25,gen_fuel_gas_pct,1.004098
2,26,marginal_loss_price_da,1.0208151
2,27,total_lmp_rt,0.92852354
2,28,rmccp,0.9187877
2,29,system_energy_price_rt,0.95534205
2,30,rmpcp,0.9563992
2,31,gen_fuel_wind_pct,0.95895445
2,32,gen_fuel_coal_mw,1.0645205
2,33,wind_generation_mw,1.0001215
2,34,gross_inadv_interchange_mw,0.99158466
2,35,gen_fuel_oil_mw,0.97377354
2,36,da_as_mcp_primary_reserve,0.9382179
2,37,total_pjm_rt_load_mwh,0.9905118
2,38,metered_load_mw,0.933943
2,39,forecast_load_mw_latest_available,0.9394735
2,40,prelim_load_avg_hourly,0.94561017
2,41,gross_actual_interchange_mw,0.9588455
2,42,gen_fuel_hydro_mw,0.98863673
2,43,total_pjm_loc_credit,0.89939654
2,44,total_losses,1.0885717
2,45,net_inadv_interchange_mw,0.9138075
2,46,da_as_nsr_mw_primary_reserve,0.93505967
2,47,total_pjm_self_sched_reg,0.92098963
2,48,da_as_ss_mw_synchronized_reserve,0.9427518
2,49,da_as_ss_mw_thirty_minutes_reserve,0.9508125
2,50,da_as_ss_mw_primary_reserve,0.91719675
2,51,gen_fuel_solar_mw,0.9994842
2,52,gen_fuel_coal_pct,0.9672942
2,53,congestion_price_rt,0.9522489
2,54,da_as_mcp_synchronized_reserve,0.9222122
2,55,congestion_price_da,0.9386979
3,1,da_as_as_mw_thirty_minutes_reserve,0.95412385
3,2,da_as_total_mw_thirty_minutes_reserve,0.9667974
3,3,gross_sched_interchange_mw,1.0762268
3,4,gen_fuel_nuclear_mw,0.9947481
3,5,gen_fuel_gas_mw,1.0690953
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.98621064
3,7,da_as_as_req_mw_primary_reserve,0.95865566
3,8,da_as_as_req_mw_synchronized_reserve,0.939291
3,9,total_pjm_assigned_reg,0.9679169
3,10,da_as_as_mw_primary_reserve,0.9613803
3,11,da_as_total_mw_primary_reserve,0.94056517
3,12,da_as_as_mw_synchronized_reserve,0.9574142
3,13,total_pjm_reg_purchases,0.9629648
3,14,gen_fuel_other_renewables_mw,0.97005606
3,15,total_lmp_da,0.96320283
3,16,total_pjm_rmpcp_cr,0.9541832
3,17,forecast_load_mw_day_ahead,0.9629161
3,18,total_pjm_rmccp_cr,0.8768401
3,19,gen_fuel_wind_mw,0.9317217
3,20,da_as_total_mw_synchronized_reserve,0.9447863
3,21,system_energy_price_da,1.0296565
3,22,gen_fuel_multiple_fuels_pct,0.99024904
3,23,gen_fuel_multiple_fuels_mw,0.9273132
3,24,marginal_loss_price_rt,0.94838065
3,25,gen_fuel_gas_pct,0.9988111
3,26,marginal_loss_price_da,0.9959376
3,27,total_lmp_rt,0.890917
3,28,rmccp,0.8935361
3,29,system_energy_price_rt,0.9449958
3,30,rmpcp,0.93386555
3,31,gen_fuel_wind_pct,0.9280353
3,32,gen_fuel_coal_mw,1.0837483
3,33,wind_generation_mw,0.9910914
3,34,gross_inadv_interchange_mw,0.9913935
3,35,gen_fuel_oil_mw,0.965326
3,36,da_as_mcp_primary_reserve,0.9123535
3,37,total_pjm_rt_load_mwh,0.9925661
3,38,metered_load_mw,0.91372603
3,39,forecast_load_mw_latest_available,0.92568386
3,40,prelim_load_avg_hourly,0.92630315
3,41,gross_actual_interchange_mw,0.9523858
3,42,gen_fuel_hydro_mw,0.9937262
3,43,total_pjm_loc_credit,0.86167425
3,44,total_losses,1.0814599
3,45,net_inadv_interchange_mw,0.87898743
3,46,da_as_nsr_mw_primary_reserve,0.8916199
3,47,total_pjm_self_sched_reg,0.89581245
3,48,da_as_ss_mw_synchronized_reserve,0.9183352
3,49,da_as_ss_mw_thirty_minutes_reserve,0.9270398
3,50,da_as_ss_mw_primary_reserve,0.89141095
3,51,gen_fuel_solar_mw,1.0105565
3,52,gen_fuel_coal_pct,0.9787308
3,53,congestion_price_rt,0.9270919
3,54,da_as_mcp_synchronized_reserve,0.8977147
3,55,congestion_price_da,0.909504
4,1,da_as_as_mw_thirty_minutes_reserve,0.9385687
4,2,da_as_total_mw_thirty_minutes_reserve,0.95029444
4,3,gross_sched_interchange_mw,1.0696415
