epoch,train_r2,test_r2,n_active
1,0.7187183322411886,0.6830535147910268,49
2,0.8095687182204869,0.7792305112562845,49
3,0.8714063751651975,0.8494407865415088,49
4,0.9031850624053345,0.8883809831058046,49
5,0.9180737284351796,0.9027665808279391,49
6,0.9247125957375983,0.918095329575735,49
7,0.9460210437007387,0.9389694972224053,49
8,0.9486753666156049,0.9421285104919896,49
9,0.9521789009796562,0.9463810351621161,49
10,0.9536934729294038,0.9491721097935886,49
11,0.9549853144190512,0.9510234366156641,49
12,0.9541439533426279,0.9514582330299342,49
13,0.9588342483179227,0.9551760059720412,49
14,0.9553472667994874,0.9531157244741383,49
15,0.9589271961597846,0.9550331651213937,49
16,0.9573923965464735,0.9550523401591675,48
17,0.9590731965117345,0.9569170138437151,43
18,0.9558769015886164,0.9539077299231342,40
19,0.9605054505069534,0.9577787920334652,40
20,0.9543147555213906,0.9519092981485499,39
21,0.9601778545696726,0.9575632462814216,39
22,0.959046574080866,0.9572434437953127,38
23,0.9586107689454962,0.9545691646359911,38
24,0.9563917376961927,0.9528153237670971,37
25,0.9610894323677013,0.9578999448733686,35
26,0.9568532839957684,0.9546557842651017,35
27,0.9518393307790083,0.9475854268782163,33
28,0.9478779457056489,0.9459725031637454,31
29,0.9608853892702031,0.9581448544958064,31
30,0.9614449429239298,0.9583478727516072,31
31,0.9584290543218135,0.9549486312744395,29
32,0.9629636519538202,0.9603612083886016,28
33,0.9621635409393942,0.9584136630915916,27
34,0.9629797476850601,0.9599015167084669,27
35,0.9637415369778898,0.960274139120378,27
36,0.962938373569779,0.9584584610822886,27
37,0.958201225044874,0.9552338098332751,27
38,0.9618887392283073,0.9582160149509815,27
39,0.961139640944832,0.9561579087265437,25
40,0.962411044115506,0.9576350676801101,25
41,0.9582207009775816,0.9546878449909664,24
42,0.9609612206467281,0.9582020979946314,24
43,0.9639216982531095,0.9602024631701551,24
44,0.9667912345337856,0.9625141270608851,24
45,0.9612526856815957,0.9573318670656679,24
46,0.9540501248605994,0.9511183793663487,24
47,0.9585956634669027,0.9541279432999527,23
48,0.9649520261817265,0.961386926720459,22
49,0.9627834438250344,0.9597333597248263,22
50,0.9663302246272292,0.9617432230354854,22
51,0.9579203441620743,0.9516108234166577,21
52,0.9652518857743735,0.9606092978765085,21
53,0.966428042403441,0.9621354685641285,21
54,0.961157825310332,0.9571754512331516,21
55,0.9665392678366831,0.9622789808296143,21
56,0.9625818405536622,0.959678644659841,21
57,0.954650336670411,0.9505746775217738,21
58,0.9648544071299855,0.9603681663492427,21
59,0.9652004093670621,0.9602906345190364,21
60,0.9647180756857425,0.9596603572763088,21
