epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5887114333598429,0.22676406800746918,0.22676406800746918,0.7852815592955689,24
2,0.20197949515838629,0.14216183125972748,0.14216183125972748,0.865389753654198,24
3,0.12965057738411326,0.09637206792831421,0.09637206792831421,0.9087471693526562,24
4,0.09804495636351945,0.08648734539747238,0.08648734539747238,0.9181068268146806,24
5,0.08433983926937014,0.08715939521789551,0.08715939521789551,0.9174704758780751,24
6,0.0813417649823656,0.08895335346460342,0.08895335346460342,0.9157718209920124,24
7,0.07810639919896133,0.08040761202573776,0.08040761202573776,0.9238636009776722,24
8,0.07232100188383128,0.0773225873708725,0.0773225873708725,0.9267847618039948,24
9,0.06941903294315567,0.08000947535037994,0.08000947535037994,0.9242405973691497,24
10,0.06928234063113131,0.07606382668018341,0.07606382668018341,0.9279766512265539,24
11,0.06732782937838376,0.07643827050924301,0.07643827050924301,0.9276220996368991,24
12,0.06458798938939225,0.0741828978061676,0.0741828978061676,0.9297576722601524,24
13,0.06350257662024952,0.0752125158905983,0.0752125158905983,0.9287827396369128,24
14,0.06235886842652273,0.07304201275110245,0.07304201275110245,0.9308379402175637,24
15,0.06038470908989748,0.07108351588249207,0.07108351588249207,0.9326924123641969,24
16,0.060805135881001095,0.07215125113725662,0.07215125113725662,0.9316814041401816,24
17,0.05882949564816817,0.0682932510972023,0.0682932510972023,0.9353344673540446,24
18,0.06001867244363064,0.06940317898988724,0.06940317898988724,0.9342834892169227,24
19,0.05724358179581654,0.07742911577224731,0.07742911577224731,0.9266838919448961,24
20,0.05741785547139199,0.07521769404411316,0.07521769404411316,0.9287778261641628,24
21,0.05787611662289922,0.06689996272325516,0.06689996272325516,0.9366537393721387,24
22,0.05325520556073493,0.065353162586689,0.065353162586689,0.9381183766298352,24
23,0.05305518443098143,0.0653933584690094,0.0653933584690094,0.9380803154725827,24
24,0.053189472401382554,0.06657258421182632,0.06657258421182632,0.9369637271917439,24
25,0.05296748424301538,0.07022114098072052,0.07022114098072052,0.9335089920652043,24
26,0.05602122682813863,0.06772732734680176,0.06772732734680176,0.9358703300195756,24
27,0.051266546153312546,0.06415785849094391,0.06415785849094391,0.9392501822984306,24
28,0.05037450293780692,0.07051794975996017,0.07051794975996017,0.9332279499120992,24
29,0.05003989096209843,0.06831086426973343,0.06831086426973343,0.935317787181811,24
30,0.050257335851428254,0.06972458213567734,0.06972458213567734,0.9339791667675045,24
31,0.04956533928767147,0.0740763396024704,0.0740763396024704,0.929858568862225,24
32,0.049114478583567,0.06544537097215652,0.06544537097215652,0.9380310623949507,24
33,0.04872885362894099,0.06680158525705338,0.06680158525705338,0.936746888357884,24
34,0.04729045518639418,0.07202446460723877,0.07202446460723877,0.9318014472658132,24
35,0.04979596878404965,0.06626488268375397,0.06626488268375397,0.9372550799251771,24
36,0.046043373697674264,0.06332042813301086,0.06332042813301086,0.9400431316406908,24
37,0.046693116169551324,0.0686260238289833,0.0686260238289833,0.9350193727416038,24
38,0.04917847214384209,0.068295918405056,0.068295918405056,0.9353319286836111,24
39,0.04606165671472667,0.06627354025840759,0.06627354025840759,0.9372468838167548,24
40,0.047255877160607175,0.06811103969812393,0.06811103969812393,0.9355070016775497,24
41,0.04486297627955811,0.07296577095985413,0.07296577095985413,0.9309101445804895,24
42,0.046200085905784706,0.064374178647995,0.064374178647995,0.939045352210586,24
43,0.04384704700337266,0.06569617241621017,0.06569617241621017,0.9377935892866663,24
44,0.04470350381978239,0.0639687329530716,0.0639687329530716,0.9394292516748726,24
45,0.044230480467514044,0.0683329701423645,0.0683329701423645,0.9352968567199257,24
46,0.044852297008401126,0.06182563304901123,0.06182563304901123,0.9414585192106151,24
47,0.04330814262596368,0.0633459985256195,0.0633459985256195,0.9400189166868554,24
48,0.0430887489008221,0.06051131337881088,0.06051131337881088,0.9427030240138697,24
49,0.0431447118452872,0.06295707076787949,0.06295707076787949,0.9403871868115014,24
50,0.044368548256938305,0.061496201902627945,0.061496201902627945,0.9417704557339381,24
51,0.04236693350657598,0.06524745374917984,0.06524745374917984,0.9382184694224511,24
52,0.04443715837049112,0.06529790163040161,0.06529790163040161,0.9381706960264239,24
53,0.04144235225315596,0.06345774233341217,0.06345774233341217,0.9399131106580568,24
54,0.04171123857583872,0.06970174610614777,0.06970174610614777,0.9340007914103831,24
55,0.041227913298628974,0.06518466025590897,0.06518466025590897,0.9382779286053432,24
56,0.04509339917077887,0.06486310809850693,0.06486310809850693,0.9385824038467754,24
57,0.04130918885021917,0.06064192205667496,0.06064192205667496,0.9425793588762764,24
58,0.04208567103512813,0.06391631066799164,0.06391631066799164,0.9394788985531193,24
59,0.041252486829184816,0.06211705878376961,0.06211705878376961,0.9411825799118122,24
60,0.0391035442523508,0.06465741246938705,0.06465741246938705,0.9387771645880524,24
61,0.041643071302837495,0.06565369665622711,0.06565369665622711,0.9378337959844507,24
62,0.0400605305699691,0.06295476853847504,0.06295476853847504,0.940389372313113,24
63,0.04008603053350455,0.0609758235514164,0.0609758235514164,0.9422631898370821,24
64,0.039245278520598066,0.061625778675079346,0.061625778675079346,0.9416477614237035,24
65,0.03968716860690052,0.06419770419597626,0.06419770419597626,0.93921246610939,24
66,0.03911045987932187,0.05994125455617905,0.05994125455617905,0.94324280832472,24
67,0.03981990138857723,0.06309467554092407,0.06309467554092407,0.9402568911674193,24
68,0.04054663181862392,0.062481846660375595,0.062481846660375595,0.9408371664964813,24
69,0.03892339145547784,0.059161774814128876,0.059161774814128876,0.9439808762476591,24
70,0.03867426445458033,0.06109035387635231,0.06109035387635231,0.942154740634243,24
71,0.0376730893708877,0.061421506106853485,0.061421506106853485,0.9418411849132822,24
72,0.03827479548107593,0.06482362747192383,0.06482362747192383,0.9386197767195639,24
73,0.042033491692540316,0.05944586172699928,0.05944586172699928,0.9437118878687139,24
74,0.0381534772942651,0.059028804302215576,0.059028804302215576,0.9441067814774426,24
75,0.03736012420273479,0.06181616708636284,0.06181616708636284,0.9414674926675078,24
76,0.037927375072655777,0.06271099299192429,0.06271099299192429,0.9406201917864341,24
77,0.03697667721775285,0.057700544595718384,0.057700544595718384,0.945364489430132,24
78,0.03634246223513461,0.057406604290008545,0.057406604290008545,0.9456428136742164,24
79,0.03609717612699518,0.06258263438940048,0.06258263438940048,0.9407417309175917,24
80,0.03641675298133103,0.05856391042470932,0.05856391042470932,0.9445469794700586,24
81,0.03680213579693512,0.05809933319687843,0.05809933319687843,0.9449868807191868,24
82,0.037128737219351796,0.05910099297761917,0.05910099297761917,0.9440384361404117,24
83,0.039397085350910875,0.0616338737308979,0.0616338737308979,0.9416400957485055,24
84,0.0388048115170033,0.06044205650687218,0.06044205650687218,0.9427685986051155,24
85,0.0362751932648691,0.06046081334352493,0.06046081334352493,0.94275084433045,24
86,0.036696169600520884,0.05915450304746628,0.05915450304746628,0.943987761652512,24
87,0.03679265913104538,0.06684944033622742,0.06684944033622742,0.9367015697822418,24
88,0.0406868562475574,0.05968095734715462,0.05968095734715462,0.9434892774167077,24
89,0.03858597022217681,0.06037881225347519,0.06037881225347519,0.9428284877462458,24
90,0.03498038846609185,0.06936805695295334,0.06936805695295334,0.9343167562199205,24
91,0.037608037805142304,0.05998840928077698,0.05998840928077698,0.9431981526430565,24
92,0.03690239653311229,0.06149255111813545,0.06149255111813545,0.9417739110056168,24
93,0.04013927419056114,0.06077427789568901,0.06077427789568901,0.9424540222258431,24
94,0.035013610927331115,0.0564599335193634,0.0564599335193634,0.9465391936654808,24
95,0.03487279905986693,0.06115914508700371,0.06115914508700371,0.942089605290675,24
96,0.03718874880301153,0.06381287425756454,0.06381287425756454,0.939576844797545,24
97,0.03835894721975246,0.060641903430223465,0.060641903430223465,0.9425793657522314,24
98,0.03604976648177586,0.06412529945373535,0.06412529945373535,0.939281015723511,24
99,0.03737896061808394,0.061205390840768814,0.061205390840768814,0.9420458259615705,24
100,0.03897208694451008,0.06012791767716408,0.06012791767716408,0.9430660561589741,24
101,0.033682333144299303,0.05654110759496689,0.05654110759496689,0.9464623386976717,24
102,0.03373974076458286,0.05984662100672722,0.05984662100672722,0.9433324140414913,24
103,0.04153020955166533,0.057524848729372025,0.057524848729372025,0.9455308488569377,24
104,0.033297831054459395,0.060106322169303894,0.060106322169303894,0.9430864992740118,24
105,0.033046960159312154,0.060998450964689255,0.060998450964689255,0.942241769078136,24
106,0.03356025096516215,0.05758623406291008,0.05758623406291008,0.9454727247980946,24
107,0.0349020158499964,0.06052621081471443,0.06052621081471443,0.9426889157638336,24
108,0.03418210406818596,0.060891494154930115,0.060891494154930115,0.9423430427763672,24
109,0.03481495067133055,0.0644942969083786,0.0644942969083786,0.9389316227136633,24
110,0.03656490390699795,0.06031188368797302,0.06031188368797302,0.9428918535046559,24
111,0.03530653954708371,0.05860978364944458,0.05860978364944458,0.9445035477293584,24
112,0.033105001221947185,0.06254938989877701,0.06254938989877701,0.9407732133739749,24
113,0.03374746471410769,0.05987859144806862,0.05987859144806862,0.9433021394506775,24
114,0.03404676910943037,0.0602722242474556,0.0602722242474556,0.9429294101009551,24
115,0.03246243655555576,0.05832556262612343,0.05832556262612343,0.9447726671477688,24
116,0.03233087019693099,0.06245899945497513,0.06245899945497513,0.9408587912321696,24
117,0.0341934512479009,0.06468680500984192,0.06468680500984192,0.9387493298357849,24
118,0.03447245549296666,0.06205304339528084,0.06205304339528084,0.9412431945684098,24
119,0.03206485529989489,0.05712341144680977,0.05712341144680977,0.9459109612861517,24
120,0.03247098696600493,0.0547926165163517,0.0547926165163517,0.9481179456928518,24
121,0.031123377191279722,0.053617507219314575,0.053617507219314575,0.9492306324976849,24
122,0.03589316553490148,0.051419634371995926,0.051419634371995926,0.9513117549039405,24
123,0.03248039062002222,0.057668011635541916,0.057668011635541916,0.94539529095801,24
124,0.03268660218972972,0.06315909326076508,0.06315909326076508,0.9401958991269465,24
125,0.03283812315066914,0.061763979494571686,0.061763979494571686,0.9415169031646442,24
126,0.031289653179993784,0.06641752272844315,0.06641752272844315,0.9371105569658866,24
127,0.036504739283468327,0.05843549594283104,0.05843549594283104,0.9446685777731073,24
128,0.032379010860688826,0.060305818915367126,0.060305818915367126,0.9428976109049849,24
129,0.0357899289619403,0.058070238679647446,0.058070238679647446,0.9450144280031985,24
130,0.03337934339829832,0.05757296830415726,0.05757296830415726,0.9454852940828201,24
131,0.03295553523669033,0.05955040454864502,0.05955040454864502,0.9436128922323354,24
132,0.03136660409339921,0.05817906931042671,0.05817906931042671,0.9449113838768154,24
133,0.03156389425967371,0.060566410422325134,0.060566410422325134,0.942650854854024,24
134,0.03279627820812578,0.05974506586790085,0.05974506586790085,0.9434285703544918,24
135,0.032817075033863025,0.05630401149392128,0.05630401149392128,0.9466868393535401,24
136,0.031851929141646015,0.05716124176979065,0.05716124176979065,0.9458751392641064,24
137,0.03372643563215346,0.05658344179391861,0.05658344179391861,0.946422246674726,24
138,0.031174706158191255,0.06244968622922897,0.06244968622922897,0.9408676144311541,24
139,0.035157228167433587,0.06150328740477562,0.06150328740477562,0.9417637496284657,24
140,0.03200872968240031,0.055305253714323044,0.055305253714323044,0.9476325430369916,24
