epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7508065332704034,0.5667088031768799,0.5667088031768799,0.46339450384307135,8
2,0.27628165289090684,0.1259867399930954,0.1259867399930954,0.8807056166732445,8
3,0.13014595232365886,0.11567241698503494,0.11567241698503494,0.8904720554885829,8
4,0.11479339269204968,0.10779402405023575,0.10779402405023575,0.897931949100645,8
5,0.10872603668943387,0.11017634719610214,0.11017634719610214,0.8956761786470318,8
6,0.10390815729240202,0.10701492428779602,0.10701492428779602,0.8986696608427729,8
7,0.10154558790916736,0.10937786102294922,0.10937786102294922,0.8964322518162346,8
8,0.09834951063449614,0.10430267453193665,0.10430267453193665,0.9012378392899189,8
9,0.09584271939315032,0.1062656119465828,0.1062656119465828,0.8993791808053568,8
10,0.09500170137948934,0.10269336402416229,0.10269336402416229,0.9027616767160482,8
11,0.0938919868317803,0.09881598502397537,0.09881598502397537,0.9064330895360833,8
12,0.09064531721484956,0.09964539855718613,0.09964539855718613,0.9056477247790796,8
13,0.08935794833061093,0.09939602762460709,0.09939602762460709,0.9058838510848786,8
14,0.08828701418700277,0.09863723814487457,0.09863723814487457,0.9066023333456189,8
15,0.08723591338835836,0.09563858062028885,0.09563858062028885,0.9094417036046375,8
16,0.08641515933001437,0.09256931394338608,0.09256931394338608,0.912347937747779,8
17,0.08499214108415293,0.093417227268219,0.093417227268219,0.9115450614794214,8
18,0.0853337275716261,0.09447795897722244,0.09447795897722244,0.9105406763977608,8
19,0.08372518302910345,0.1067599281668663,0.1067599281668663,0.8989111207310856,8
20,0.08254322566688255,0.09464092552661896,0.09464092552661896,0.9103863537996949,8
21,0.08198761675814645,0.09474488347768784,0.09474488347768784,0.9102879378753865,8
22,0.08040886815872453,0.08894696086645126,0.08894696086645126,0.9157778792918521,8
23,0.07981581023725194,0.09443210810422897,0.09443210810422897,0.9105840936726428,8
24,0.07975397945400485,0.09136772900819778,0.09136772900819778,0.913485692280385,8
25,0.07766747856652031,0.09271921217441559,0.09271921217441559,0.9122059928067884,8
26,0.07893336964704499,0.09162493050098419,0.09162493050098419,0.9132421562021513,8
27,0.07707350754537168,0.09253506362438202,0.09253506362438202,0.9123803599624244,8
28,0.07621927630633756,0.09268295019865036,0.09268295019865036,0.9122403314672156,8
29,0.07570390724174063,0.09369668364524841,0.09369668364524841,0.9112804505260715,8
30,0.07933453824334744,0.09479142725467682,0.09479142725467682,0.9102438511756121,8
31,0.0747071228831735,0.09054242819547653,0.09054242819547653,0.9142671481211572,8
32,0.07403091820673115,0.09552300721406937,0.09552300721406937,0.9095511363712082,8
33,0.07790221818756111,0.08941943943500519,0.08941943943500519,0.9153304901378847,8
34,0.07252878821276192,0.09333565086126328,0.09333565086126328,0.9116223028090775,8
35,0.07377955767828377,0.0909166932106018,0.0909166932106018,0.9139127634012362,8
36,0.07182399120312681,0.0921507328748703,0.0921507328748703,0.912744280595863,8
37,0.07058736616497158,0.09483140707015991,0.09483140707015991,0.910206001055463,8
38,0.07222632715501565,0.08955807238817215,0.08955807238817215,0.9151992084537283,8
39,0.07098150220333017,0.08701835572719574,0.08701835572719574,0.9176040222783486,8
40,0.07079831975655813,0.09124696999788284,0.09124696999788284,0.9136000435676468,8
41,0.0711163765979263,0.09081706404685974,0.09081706404685974,0.9140071057508498,8
42,0.07046963157230429,0.0873718410730362,0.0873718410730362,0.9172693182690448,8
43,0.06945525845615756,0.0886821523308754,0.0886821523308754,0.9160286020488476,8
44,0.06924232692689809,0.08737102895975113,0.08737102895975113,0.9172700869906523,8
45,0.07040518477665735,0.0897381603717804,0.0897381603717804,0.9150286963496819,8
46,0.06845751168811058,0.08855954557657242,0.08855954557657242,0.9161447054226091,8
47,0.06862361436599482,0.08574580401182175,0.08574580401182175,0.9188089813009613,8
48,0.06900164325980296,0.08532451838254929,0.08532451838254929,0.919207893038155,8
49,0.06883952266154308,0.08708202838897705,0.08708202838897705,0.9175437333076154,8
50,0.06756289807804505,0.08902338147163391,0.08902338147163391,0.9157055079552023,8
