epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6381975459098506,0.2363968789577484,0.2363968789577484,0.776160414326553,24
2,0.21322118642660573,0.15891997516155243,0.15891997516155243,0.8495217797654819,24
3,0.13798680831844845,0.11729879677295685,0.11729879677295685,0.888932069711577,24
4,0.10690347786820703,0.09783101081848145,0.09783101081848145,0.9073657327858791,24
5,0.090083168217247,0.09910417348146439,0.09910417348146439,0.9061602012184786,24
6,0.0841936578728118,0.08878405392169952,0.08878405392169952,0.915932113723606,24
7,0.07943892611339737,0.0899493619799614,0.0899493619799614,0.9148287128229575,24
8,0.07352018202415674,0.08088505268096924,0.08088505268096924,0.9234115352284831,24
9,0.07068196234760458,0.07717341184616089,0.07717341184616089,0.9269260079605709,24
10,0.06963043977920312,0.07401645928621292,0.07401645928621292,0.9299152650200624,24
11,0.06608428264845093,0.07621125876903534,0.07621125876903534,0.927837053074708,24
12,0.06762666868563395,0.07211494445800781,0.07211494445800781,0.9317157740758263,24
13,0.06379276408378226,0.08047360181808472,0.08047360181808472,0.9238011158894761,24
14,0.06424714649846279,0.0706222653388977,0.0706222653388977,0.9331291609840585,24
15,0.06063766520356465,0.06697271764278412,0.06697271764278412,0.93658484423597,24
16,0.060262355900132666,0.07083042711019516,0.07083042711019516,0.9329320646109123,24
17,0.059037175509416985,0.07198084890842438,0.07198084890842438,0.9318427472807784,24
18,0.05875565878508846,0.06412757933139801,0.06412757933139801,0.9392788531352338,24
19,0.06118790762439593,0.06660369038581848,0.06660369038581848,0.9369342664249398,24
20,0.056984372844491774,0.06539977341890335,0.06539977341890335,0.938074237163149,24
21,0.05391936826294866,0.06677565723657608,0.06677565723657608,0.9367714435399437,24
22,0.05429252267620668,0.06098424270749092,0.06098424270749092,0.9422552179108765,24
23,0.05473502892600924,0.06331086158752441,0.06331086158752441,0.9400521869297901,24
24,0.05394901926632275,0.06804045289754868,0.06804045289754868,0.9355738262115363,24
25,0.05610954382916744,0.06343059241771698,0.06343059241771698,0.939938820295336,24
26,0.05334366722760762,0.0730230063199997,0.0730230063199997,0.9308559447049987,24
27,0.057033355235714144,0.07018303126096725,0.07018303126096725,0.9335450576739868,24
28,0.05022907637122706,0.07174692302942276,0.07174692302942276,0.932064245288098,24
29,0.05683499919559634,0.06107849255204201,0.06107849255204201,0.9421659776442678,24
30,0.04980495763565707,0.06233696639537811,0.06233696639537811,0.9409743453837669,24
31,0.051233860693760486,0.06381162256002426,0.06381162256002426,0.9395780217267806,24
32,0.0490711312874347,0.07082079350948334,0.07082079350948334,0.9329411841187515,24
33,0.04978752659516204,0.06343349814414978,0.06343349814414978,0.9399360672656033,24
34,0.05031078361900658,0.0674481987953186,0.0674481987953186,0.9361346275256915,24
35,0.04916133200804289,0.06323262304067612,0.06323262304067612,0.94012626934855,24
36,0.055131385506421,0.06715231388807297,0.06715231388807297,0.9364147826102294,24
37,0.05065589012770817,0.061381179839372635,0.061381179839372635,0.9418793682794466,24
38,0.04849202959527423,0.06645434349775314,0.06645434349775314,0.9370756922731295,24
39,0.047830289218843795,0.05681673809885979,0.05681673809885979,0.9462013437972041,24
40,0.045820449919439246,0.06087670475244522,0.06087670475244522,0.9423570453833425,24
41,0.04676515642715959,0.06097831204533577,0.06097831204533577,0.9422608353932144,24
42,0.045950937199981355,0.05971607193350792,0.05971607193350792,0.9434560238393834,24
43,0.04552741438906613,0.06091377139091492,0.06091377139091492,0.9423219391202275,24
44,0.045135025019838036,0.06344599276781082,0.06344599276781082,0.9399242360729158,24
45,0.04487921895971916,0.0573401041328907,0.0573401041328907,0.9457057837506795,24
46,0.04409116264929536,0.0573948435485363,0.0573948435485363,0.9456539500225923,24
47,0.04361023640450364,0.0586051344871521,0.0586051344871521,0.9445079512472696,24
48,0.04312616675151736,0.06334890425205231,0.06334890425205231,0.9400161693839297,24
49,0.04477257723632228,0.06185188889503479,0.06185188889503479,0.9414336638350155,24
50,0.04415947722880656,0.057831596583127975,0.057831596583127975,0.9452403948635822,24
51,0.04348266467836212,0.059983380138874054,0.059983380138874054,0.9432029142559681,24
52,0.04177347700327887,0.05711215361952782,0.05711215361952782,0.9459216232842863,24
53,0.042688404298984316,0.06174212321639061,0.06174212321639061,0.9415375973776956,24
54,0.043022462246223324,0.06305525451898575,0.06305525451898575,0.9402942187893611,24
55,0.0438295874451381,0.05747237801551819,0.05747237801551819,0.9455805379992532,24
56,0.04227599869670059,0.06077251955866814,0.06077251955866814,0.9424556971516174,24
57,0.040192634329592435,0.05910805985331535,0.05910805985331535,0.9440317384987822,24
58,0.0408906518404718,0.06235150620341301,0.06235150620341301,0.9409605814370683,24
59,0.04345931284367146,0.056677624583244324,0.056677624583244324,0.9463330701908282,24
60,0.04144862586136716,0.05851908028125763,0.05851908028125763,0.9445894282848117,24
61,0.04118312413700618,0.0584346204996109,0.0584346204996109,0.9446694059416032,24
62,0.04196918005864187,0.05966128408908844,0.05966128408908844,0.9435079060526012,24
63,0.04625304689220042,0.05774042382836342,0.05774042382836342,0.945326730377324,24
64,0.040239773817946946,0.06300725787878036,0.06300725787878036,0.9403396638806889,24
65,0.041374217046857384,0.0567307323217392,0.0567307323217392,0.9462827859727182,24
66,0.03962325739444621,0.05795005336403847,0.05795005336403847,0.9451282374675086,24
67,0.040130676700453054,0.0549691841006279,0.0549691841006279,0.9479507603438662,24
68,0.03937656948889473,0.057620227336883545,0.057620227336883545,0.9454405378211662,24
69,0.039846063587298315,0.05577770248055458,0.05577770248055458,0.9471851887026661,24
70,0.039052672427276086,0.05627470836043358,0.05627470836043358,0.9467145821963852,24
71,0.03887261586929093,0.05913162976503372,0.05913162976503372,0.9440094247484813,24
72,0.03803336867976573,0.05891186743974686,0.05891186743974686,0.9442175124391126,24
73,0.03882632452555888,0.05858718231320381,0.05858718231320381,0.9445249513838431,24
74,0.03945724946545484,0.05582963302731514,0.05582963302731514,0.947136025074715,24
75,0.03809069533679069,0.05478263273835182,0.05478263273835182,0.9481273952451061,24
76,0.03958978155893247,0.056998495012521744,0.056998495012521744,0.9460292493332866,24
77,0.039050881779360634,0.05843902379274368,0.05843902379274368,0.9446652345468054,24
78,0.03767834363593711,0.06029672175645828,0.06029672175645828,0.94290623345381,24
79,0.03838473157296727,0.05610936880111694,0.05610936880111694,0.9468711400689283,24
80,0.03793856826360612,0.05914611741900444,0.05914611741900444,0.9439957064984988,24
81,0.03844400593755244,0.054823312908411026,0.054823312908411026,0.9480888841990638,24
82,0.03635933410398124,0.056026212871074677,0.056026212871074677,0.9469498808359827,24
83,0.03635683353983045,0.056976690888404846,0.056976690888404846,0.9460498963624323,24
84,0.03604965517676097,0.056468408554792404,0.056468408554792404,0.9465311763619565,24
85,0.03599228549484471,0.06132488697767258,0.06132488697767258,0.9419326624105633,24
86,0.03899671373405314,0.056027427315711975,0.056027427315711975,0.946948726137415,24
87,0.03689880835082656,0.05888144299387932,0.05888144299387932,0.9442463222301536,24
88,0.035695693898575215,0.0540580116212368,0.0540580116212368,0.9488135315856419,24
89,0.0353407989423928,0.05859220027923584,0.05859220027923584,0.94452019449188,24
90,0.03824860935760498,0.05690191313624382,0.05690191313624382,0.9461206943757996,24
91,0.035514289596849394,0.05724442005157471,0.05724442005157471,0.9457963852878413,24
92,0.034941514547388315,0.05830499902367592,0.05830499902367592,0.9447921474303235,24
93,0.03481479327478576,0.06364873796701431,0.06364873796701431,0.9397322675680023,24
94,0.03742526440287982,0.060673706233501434,0.060673706233501434,0.942549259549975,24
95,0.03537081563984642,0.06010439619421959,0.06010439619421959,0.9430883257827515,24
96,0.037511873476464175,0.05595547333359718,0.05595547333359718,0.9470168594362657,24
97,0.03428376376251378,0.05539115145802498,0.05539115145802498,0.9475512074575193,24
98,0.0340771161470618,0.06059613451361656,0.06059613451361656,0.9426227071417105,24
99,0.03670528802775918,0.055709753185510635,0.055709753185510635,0.9472495335882026,24
100,0.03508952840866985,0.0634264126420021,0.0634264126420021,0.9399427798880943,24
101,0.03486913263012468,0.06235772371292114,0.06235772371292114,0.9409547013014588,24
102,0.03429896580012941,0.05651972070336342,0.05651972070336342,0.9464825901186502,24
103,0.03480286986876713,0.05738389492034912,0.05738389492034912,0.9456643199454097,24
104,0.03661447147055297,0.061142291873693466,0.061142291873693466,0.9421055605713452,24
105,0.03504396168176974,0.059672027826309204,0.059672027826309204,0.943497728224768,24
106,0.03414620626439076,0.05995200201869011,0.05995200201869011,0.9432326282133354,24
107,0.036040915802809506,0.054786793887615204,0.054786793887615204,0.9481234617844778,24
108,0.0370392652065478,0.05691532790660858,0.05691532790660858,0.9461079981691646,24
109,0.0331607760889389,0.058617003262043,0.058617003262043,0.9444967134424167,24
110,0.033035541458022656,0.05833311751484871,0.05833311751484871,0.9447655202400035,24
