epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6381360153651269,0.18520857393741608,0.18520857393741608,0.8246296330355724,8
2,0.1885655869232344,0.13433590531349182,0.13433590531349182,0.8727999567156669,8
3,0.1327791500402761,0.12050856649875641,0.12050856649875641,0.8858927985247143,8
4,0.11542079924431883,0.10669150203466415,0.10669150203466415,0.8989759043083032,8
5,0.10796362017666122,0.10496986657381058,0.10496986657381058,0.9006060933174936,8
6,0.10427573950029304,0.10025153309106827,0.10025153309106827,0.9050737866039035,8
7,0.10095426218830189,0.10445527732372284,0.10445527732372284,0.9010933502321268,8
8,0.0975316523373728,0.10306328535079956,0.10306328535079956,0.9024113978618167,8
9,0.0952554452685953,0.10140467435121536,0.10140467435121536,0.9039819057239019,8
10,0.09320335882966133,0.10266342759132385,0.10266342759132385,0.9027900146302124,8
11,0.09250474883583977,0.10182174295186996,0.10182174295186996,0.9035869815598946,8
12,0.09200876329770395,0.10047775506973267,0.10047775506973267,0.9048595821774867,8
13,0.08999272138268125,0.10312145948410034,0.10312145948410034,0.9023563105647113,8
14,0.08900107875849297,0.09851811081171036,0.09851811081171036,0.9067151285469273,8
15,0.08826652041738811,0.09657195210456848,0.09657195210456848,0.9085579079261142,8
16,0.08819116716968137,0.0935351699590683,0.0935351699590683,0.9114333831795589,8
17,0.08609475297204999,0.10293208807706833,0.10293208807706833,0.9025356262179162,8
18,0.086760680620827,0.09870536625385284,0.09870536625385284,0.9065378293621194,8
19,0.08916675554141257,0.10207012295722961,0.10207012295722961,0.903351793779917,8
20,0.0841371286939163,0.09717454761266708,0.09717454761266708,0.9079873296399971,8
21,0.08361807561533437,0.09751219302415848,0.09751219302415848,0.9076676140088267,8
22,0.08228919575343523,0.09012813866138458,0.09012813866138458,0.9146594325611657,8
23,0.08221780732225581,0.09236305207014084,0.09236305207014084,0.9125432350788323,8
24,0.08154997028890336,0.0976027175784111,0.0976027175784111,0.9075819054161108,8
25,0.08150778531000533,0.09254644066095352,0.09254644066095352,0.9123695899764461,8
26,0.08016251609281975,0.09174975752830505,0.09174975752830505,0.9131239487085501,8
27,0.07978534349952336,0.10093966126441956,0.10093966126441956,0.9044222133014415,8
28,0.07895516834440523,0.09925287961959839,0.09925287961959839,0.9060193969821115,8
29,0.08187020116315387,0.09304201602935791,0.09304201602935791,0.9119003486816966,8
30,0.07930743470351728,0.09361866861581802,0.09361866861581802,0.911354318090256,8
31,0.07979211306215185,0.09441155195236206,0.09441155195236206,0.9106035610654699,8
32,0.07882852286643306,0.10006061941385269,0.10006061941385269,0.9052545688556943,8
33,0.07755233308151316,0.0904737189412117,0.0904737189412117,0.914332203328075,8
34,0.07629216973783137,0.08966462314128876,0.08966462314128876,0.9150983283749199,8
35,0.07510751031130727,0.08880329132080078,0.08880329132080078,0.9159138987225843,8
36,0.07904476983134592,0.09181100130081177,0.09181100130081177,0.9130659494035329,8
37,0.07634776779289904,0.09259083867073059,0.09259083867073059,0.9123275489501751,8
38,0.07391541824956645,0.08911122381687164,0.08911122381687164,0.9156223346235087,8
39,0.0743696215173512,0.09093830734491348,0.09093830734491348,0.9138923005398385,8
40,0.07336235403646178,0.0913529247045517,0.0913529247045517,0.9134997042309435,8
41,0.07177728015587713,0.0924433022737503,0.0924433022737503,0.9124672512327141,8
42,0.07274902625665039,0.09231097251176834,0.09231097251176834,0.9125925455319075,8
43,0.07246555765835046,0.08779874444007874,0.08779874444007874,0.9168650876279434,8
44,0.07207645249971727,0.09152675420045853,0.09152675420045853,0.9133351250710176,8
45,0.0720901464196328,0.086094431579113,0.086094431579113,0.9184788758435668,8
