epoch,train_r2,test_r2,n_active
1,0.7519254842028066,0.73906108370385,36
2,0.8085192004976026,0.7968568613225693,36
3,0.826552065711812,0.8158358515518449,36
4,0.8328067607403725,0.8236792649857327,36
5,0.8476614276608353,0.840077295828766,36
6,0.8608390760642419,0.8525811395610551,36
7,0.864688551050531,0.8574851514704038,36
8,0.8726317037810891,0.8635554594582869,36
9,0.8755426699690954,0.8675748424431049,36
10,0.8782005579002495,0.8699017051782344,36
11,0.8860470475271669,0.8774819724479139,36
12,0.8851602339556205,0.8774225969043469,36
13,0.8914566539600526,0.8823551706809445,35
14,0.8840640687815325,0.8737630919874186,35
15,0.8912061027730905,0.8807609897878063,34
16,0.8921883034640428,0.8776214610266895,31
17,0.897732666126041,0.8842513978135099,29
18,0.899282062250196,0.8869711707526029,29
19,0.9028727096819669,0.890727883051317,29
20,0.8991214978858304,0.8881769107763499,29
21,0.9073587128476011,0.8920638132597098,29
22,0.9062348760072974,0.8900209596199754,28
23,0.9078839605746699,0.8925922229795483,26
24,0.9106132149995554,0.8951832977604532,25
25,0.9125844607320521,0.8961675187872815,25
26,0.9144650009867578,0.8978524176711704,25
27,0.9116701178788224,0.8962799781147789,25
28,0.916965864583872,0.8994946633446422,25
29,0.9100784513796651,0.8937568000710239,25
30,0.9165364364931257,0.9007506515486694,25
31,0.9063240020928625,0.8897634465260479,25
32,0.9134618063524917,0.896114418802832,24
33,0.9238747234338687,0.9064651802887416,23
34,0.9212651176639616,0.9046939114495032,23
35,0.9158130466629762,0.8992573490925618,23
36,0.9122833193835471,0.896102223160785,23
37,0.9245998944855829,0.9087635346836264,23
38,0.9218694878801044,0.9039416398694066,23
39,0.9255616535760397,0.9080894258802817,23
40,0.9276266818512561,0.9097936247092165,23
41,0.9240856015838117,0.9054945936109495,23
42,0.9270824975579549,0.9074159985263159,23
43,0.920791496390419,0.9030790177180483,23
44,0.9277351270361832,0.9086133299711758,23
45,0.927975709948673,0.907402833450864,23
46,0.9298199844769572,0.9087281893957525,23
47,0.9281010183489041,0.907087424060549,22
48,0.9284972022987924,0.9094802470593821,21
49,0.9286003784893992,0.9077125087627591,21
50,0.9328104755638621,0.913353644839321,21
51,0.9336988255051263,0.9109734650723653,21
52,0.9264191375308424,0.9053752681211961,21
53,0.9363295081029691,0.9147792108937921,21
54,0.9341813830902711,0.9135226671769329,21
55,0.9297777843256712,0.9088757175272915,21
56,0.935599665662625,0.9140178111343431,21
57,0.9375639553332858,0.9153031778604775,21
58,0.9351252392279512,0.9143243300177923,21
59,0.9249566871748492,0.9029158557847378,21
60,0.9372816559226135,0.91674490365578,21
61,0.9373302614602398,0.9145501547649867,21
62,0.9352006605485459,0.9120680255448635,21
63,0.9345774591289363,0.913270024272343,21
64,0.9361143960136225,0.9148713500779957,20
65,0.937714177585725,0.9160659798707513,20
66,0.9387334135585085,0.9172902776643456,20
67,0.9375553222430555,0.9145676791172587,20
68,0.9395320304130602,0.9165164430902742,20
