epoch,train_r2,test_r2,n_active
1,0.7657898704879487,0.7417676066631191,36
2,0.81509685248678,0.7986400466154877,36
3,0.8391725773034905,0.8248837834288371,36
4,0.853135121062504,0.8394778967860536,36
5,0.8618170335457831,0.8462202362932321,36
6,0.8730182791256322,0.8566374565485948,36
7,0.8764096191810112,0.8598192547807058,36
8,0.8791307371983788,0.8611371625727939,36
9,0.8885576880132433,0.8662675759585516,36
10,0.8981645846736817,0.8750862718388874,36
11,0.8971817759263955,0.8771181711320111,36
12,0.9013859744209229,0.8773675657760535,36
13,0.907508712771158,0.8817281502048366,36
14,0.9113673723739355,0.8844565231327324,36
15,0.9078504981713216,0.8856283055659075,36
16,0.9124531892580205,0.8849688678305083,36
17,0.9166620300837011,0.8881514700250202,36
18,0.9170290080746729,0.8898507973569664,36
19,0.9174377806678525,0.8892800987603325,36
20,0.9217452898695512,0.8937369575273504,36
21,0.9143758642190472,0.8845430974585924,36
22,0.9259383332860942,0.8947812498295079,36
23,0.921307459138978,0.891276753766646,36
24,0.9265154787753054,0.8925055475052341,36
25,0.9319349194096687,0.8992317400914133,36
26,0.9307393883854829,0.8973462898808119,36
27,0.931580233231092,0.8997632913316762,36
28,0.9280104123391563,0.8925355154042491,36
29,0.9370766698300305,0.90238361545173,36
30,0.9349812631575388,0.9006326879293342,36
31,0.9367298759230052,0.9001478892434962,36
32,0.9410540079842021,0.9021247792733391,36
33,0.9387304475858309,0.902596381778842,36
34,0.9377738900109824,0.8998460574715698,36
35,0.9361803659606655,0.8941790847084626,36
36,0.9386853377097422,0.8943667737446132,36
37,0.9426049808280512,0.9030348314063708,36
38,0.9372299296468609,0.8967984808360229,36
39,0.9467774140586632,0.9062733771030231,36
40,0.9443485622758224,0.9032273531843106,36
41,0.9409200265912147,0.899088235887802,36
42,0.9404312928091301,0.9007071964034469,36
43,0.9472286152844098,0.9051860110202954,36
44,0.9500620082150604,0.9081900760305865,36
45,0.9473564259093634,0.9049929686151376,36
46,0.9484952697271993,0.9041701954239387,36
47,0.9523897352865764,0.9080150256882172,36
48,0.9515554940259733,0.9086871950418366,36
49,0.9506102400329786,0.9081268293642322,36
50,0.9525823290903812,0.910081830345602,36
51,0.9453709783698953,0.9012689122855856,36
52,0.9537565381897946,0.9057679195497652,36
53,0.9542755309156149,0.9107293626568309,36
54,0.9530334725136848,0.908012140396609,36
55,0.9567119703523638,0.9131537083857691,36
56,0.9545053378027994,0.9107836925320679,36
57,0.9569984844605929,0.9127801001376372,36
58,0.9560957428641009,0.9117069069484844,36
59,0.9558071241929226,0.9106971715874101,36
60,0.9590485815811263,0.913970483108205,36
61,0.9565833607077325,0.9095642535564181,36
62,0.9577534628934385,0.9126980727788891,36
63,0.9556861853163328,0.9095082157434771,36
64,0.9582426027430895,0.9111266853880874,36
65,0.9548166442982758,0.908596156365548,36
66,0.9583960117634407,0.9099221876459807,36
67,0.9497476319303706,0.9028816064156174,36
68,0.9626128597795232,0.9139165990844741,36
69,0.9625496471528247,0.915725448247423,36
70,0.96238296941903,0.9145519895132181,36
71,0.9594920165260296,0.911109586413933,36
72,0.9578804275745769,0.9074857585723687,36
73,0.9620639797687126,0.9155999606738086,36
74,0.961534896241537,0.9151947208741085,36
75,0.9592362483210362,0.9108469840046735,36
76,0.9597658718517881,0.9117902912992095,36
77,0.9606569061659247,0.9110904501289172,36
78,0.9647231601872781,0.9152871565245968,36
79,0.9639790630408396,0.9172375326249159,36
80,0.9617053622283487,0.910390095146911,36
81,0.9632772589760246,0.9128852171551793,36
82,0.9641168634197664,0.9140414693914195,36
83,0.9632364624651257,0.9150250705234995,36
84,0.9627519720222368,0.9106951389906423,36
85,0.9656981144171082,0.9137573486567564,36
86,0.9623218466455418,0.9129048053117248,36
87,0.9667869733350889,0.9168180347671049,36
88,0.9660952564008745,0.9150845147426382,36
89,0.9619657036417125,0.9119890168161947,36
90,0.9663098568319978,0.9141561769050839,36
91,0.9659864650053721,0.9151621984736247,36
92,0.9661954962653059,0.9168553950250846,36
93,0.9659340832788158,0.915351917271628,36
94,0.9645366961664033,0.9141797329289236,36
95,0.9642769651696514,0.9164581987610387,36
96,0.965736554637201,0.9137266316557897,36
97,0.9586869657322493,0.909887018301397,36
98,0.9666294615394682,0.9131739655817086,36
99,0.9696862474286908,0.9175847830411675,36
