epoch,train_r2,test_r2,n_active
1,0.3168171936059655,0.27414487444024505,49
2,0.3672886022765446,0.26943041372495835,49
3,0.37869370151898674,0.24012494921515104,49
4,0.417567529204817,0.3624545988254485,49
5,0.49767604850978,0.39963251689415,49
6,0.5409171353898097,0.427550092932131,49
7,0.530440382772029,0.38694823483914154,49
8,0.5784859085341534,0.43481404642701793,49
9,0.5791071304252093,0.4943479710891763,48
10,0.6048396265864059,0.4950796396223712,47
11,0.6265601579911875,0.5175447925616128,47
12,0.5659340718321566,0.42983641240503,44
13,0.6757674594130568,0.5520108730849542,43
14,0.67548468002976,0.5170286070005303,42
15,0.6835995053675483,0.5429606893717294,42
16,0.7033472194624105,0.5808119798133147,42
17,0.6968181413481587,0.5683763906562451,42
18,0.7282086435079974,0.5789927887244731,42
19,0.7180372906687532,0.551817050317484,42
20,0.7383187454120955,0.5962943633505838,42
21,0.7448210589851753,0.5977974503478827,42
22,0.7656118140758666,0.6229044345209973,41
23,0.7744523234333083,0.6242392969311923,41
24,0.7647063101769613,0.601272460586181,41
25,0.735442032683495,0.5866284031439835,41
26,0.7894790778470931,0.6026095213305361,41
27,0.807289329622254,0.637667675742761,41
28,0.8096065250862158,0.6329313814182691,41
29,0.818072479826931,0.6308945299061608,41
30,0.8122836913941172,0.614645632396748,41
31,0.8167336510919561,0.6316243010282436,41
32,0.8288729624273375,0.6085382801751464,40
33,0.8143820778037283,0.6152501208420945,41
34,0.8291813680286043,0.6522500292341198,41
35,0.8316046842067158,0.6159546653246321,40
36,0.8347235375417269,0.6311865367524923,41
37,0.8419642620090373,0.6306681473368225,40
38,0.8393681099825381,0.6425606332715588,40
39,0.8370102145363215,0.6292317641714691,39
40,0.8582027923181118,0.661411742310317,38
41,0.8576616798873438,0.6499714059165331,38
42,0.8538582501434613,0.6212295469297693,38
43,0.8560803264373262,0.6312980194514337,38
44,0.8290378809823284,0.6042615224577798,38
45,0.849663303452144,0.6016936682524516,38
46,0.8636083364202214,0.6374788218361338,38
47,0.8654589577651112,0.6675769800734759,38
48,0.8430725742622203,0.5899552479317007,38
49,0.8702672946631873,0.6545468853511917,38
50,0.8768528992418523,0.6610679091750571,37
51,0.8644918032702691,0.665060223705543,37
52,0.8751200206815717,0.6454915757451422,36
53,0.8622395986944387,0.6541752212522627,36
54,0.8696169787781136,0.6581927587448722,36
55,0.8748475091344513,0.6758277571824451,36
56,0.870220524140467,0.6378379459984417,35
57,0.8805814844466567,0.6513960644552304,34
58,0.8891203316178312,0.6838258590067284,34
59,0.8743450230678075,0.6697421137941191,34
60,0.8525604624046796,0.6665240615627599,34
61,0.8707419591211699,0.6635615036166166,33
62,0.8813969084483018,0.6708701260897594,33
63,0.871430011296397,0.6587421504317745,33
64,0.8879915798957252,0.6719798358287299,33
65,0.8864024102558177,0.6810985663698943,33
66,0.8826270212429066,0.6356908611611121,32
67,0.8850312408506299,0.6717933991416862,33
68,0.8926032923586374,0.6783655001580644,33
69,0.8947014691764694,0.6753129268127164,33
70,0.8981273097858369,0.6828960082965592,33
71,0.8951428900703939,0.6480931757447478,34
72,0.8973150499639138,0.6846970936025911,33
73,0.9010203596345219,0.6989797625726606,31
74,0.8732090586446871,0.6848170482040091,32
75,0.8881371496245468,0.6716396471249921,33
76,0.8963183354216452,0.6691628779096532,32
77,0.9008212458610168,0.6739062073544226,31
78,0.8702534212063338,0.6837862969668987,32
79,0.8918551794037779,0.6589604019933198,32
80,0.8891883720800544,0.6747387604868773,31
81,0.891729544518439,0.6965335567849048,31
82,0.8974143952745566,0.6731149336649029,31
83,0.897153213435389,0.6382328379645228,31
84,0.9073821564851097,0.6816971243347698,31
85,0.9076768555347626,0.6767689215372494,31
86,0.9030343121860726,0.6996813549256713,31
87,0.8855393677831797,0.6530927295088447,31
88,0.9107118421597061,0.6900276520435336,31
89,0.9126394180561275,0.6891994577954563,31
90,0.9129454060013684,0.6913598419060571,31
91,0.9047467488680928,0.6817913319291391,32
92,0.9137281581519042,0.697855843814449,32
93,0.9006274220291055,0.7009254428049391,31
94,0.9164983335741477,0.6972312101691708,32
95,0.8958606181725134,0.6594260005652064,31
96,0.8761964265765116,0.6801140034253212,32
97,0.8930845907796598,0.6796531252497591,32
98,0.9004851318205775,0.6947539223080443,33
99,0.9171445689587454,0.6940287023196867,31
100,0.9163523846820654,0.6756914237288079,31
101,0.9204640340963605,0.7041287956621043,31
102,0.9202679379800962,0.6828260890065309,31
103,0.9120730543521347,0.6783160172797221,31
104,0.9179177783055957,0.690651572308812,31
105,0.9203478306289148,0.6923272492176584,31
106,0.9196169480670167,0.7162120515457426,31
107,0.9235435554812148,0.6963994376417484,31
108,0.9220782753664736,0.7018184747914347,31
109,0.9122169557598458,0.6510665828473934,32
110,0.9242166919945848,0.7102787476213989,31
