epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.22152639907193647,0.42877499098766203,0.7784736156463623,0.21220974759390093,0.7882308959960938
2,0.1919040211208471,0.2049616708475501,0.8080959320068359,0.18794024208364965,0.8124499917030334
3,0.17572630059875582,0.1821705472727889,0.8242737054824829,0.1663675432573987,0.8339779376983643
4,0.1632289405844119,0.16732229135683888,0.8367710113525391,0.15761484354564317,0.84271240234375
5,0.15105069138654018,0.15990761217776023,0.8489493131637573,0.14877086857410327,0.8515380620956421
6,0.14987635754525117,0.1528783735487457,0.8501236438751221,0.14525667910536402,0.8550449013710022
7,0.14457628258065955,0.1479799979170742,0.8554236888885498,0.14324729519653812,0.8570501804351807
8,0.14230049317319915,0.14427924623338667,0.857699453830719,0.14167955322148593,0.8586146235466003
9,0.1355598084352162,0.14042314237991527,0.8644402027130127,0.13788613095267177,0.8624001741409302
10,0.1340784724678453,0.13699703975516844,0.8659214973449707,0.1371771205624897,0.8631076812744141
11,0.1319651487942564,0.1367385128904219,0.868034839630127,0.1349586692200676,0.8653215765953064
12,0.12555572143479432,0.13132426976842898,0.8744442462921143,0.12976597214636465,0.8705034852027893
13,0.127928008131904,0.12986239857257229,0.8720719814300537,0.13435041420501934,0.8659285306930542
14,0.12365794963666905,0.12915613391908676,0.8763420581817627,0.13043468960105828,0.869836151599884
15,0.11973166942689993,0.12635096677123955,0.8802683353424072,0.12591613186140582,0.8743453025817871
16,0.12128708813101326,0.12372243256822704,0.8787128925323486,0.1306155243948034,0.8696556687355042
17,0.1271217079114458,0.12383402058786658,0.8728783130645752,0.13824192925301043,0.8620451092720032
18,0.11475960148783342,0.12055985766067488,0.885240375995636,0.1257670006914634,0.8744941353797913
19,0.11453641679023124,0.11953079491028706,0.8854635953903198,0.12281619054031427,0.8774388432502747
20,0.11257079873897441,0.11721783098615876,0.8874291777610779,0.12439227711460361,0.8758659958839417
21,0.1119588556631413,0.11644303993657912,0.8880411386489868,0.12415558980888428,0.8761022090911865
22,0.11304234648038332,0.11585156496648238,0.8869576454162598,0.12657911877347727,0.8736836910247803
23,0.1079357550309367,0.11516628392066246,0.8920642137527466,0.12153322134830363,0.87871915102005
24,0.1119660821054386,0.11157580384597625,0.888033926486969,0.12377215758578418,0.8764848709106445
25,0.1104744992795141,0.11179421983497669,0.8895254731178284,0.12602146454665758,0.8742402195930481
26,0.11452818595906337,0.11067698517554869,0.8854718208312988,0.13057426324105698,0.869696855545044
27,0.10596473793579972,0.11045198069170933,0.8940352201461792,0.12151966774708604,0.8787326812744141
28,0.10835141876550843,0.10831003791661126,0.8916485905647278,0.12503504510713767,0.8752245903015137
29,0.11455162849328289,0.10767017149676879,0.8854483366012573,0.13290075521456868,0.8673751950263977
