epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.36175594101796227,0.6402630998057012,0.6382440328598022,0.3937618542785786,0.6205642223358154
2,0.13233000347437304,0.22641900112103938,0.8676699995994568,0.13974623345944298,0.8653380870819092
3,0.11465011376303905,0.12354945588716007,0.8853498697280884,0.1157432763781994,0.8884677886962891
4,0.0919920089392046,0.10584523763340087,0.9080079793930054,0.09264042519126513,0.9107300639152527
5,0.08774226610093437,0.09304383479399098,0.912257730960846,0.08968810503345544,0.9135749936103821
6,0.08245606367329374,0.0879811317334849,0.9175439476966858,0.08363076766366012,0.9194119572639465
7,0.09346408845270471,0.08549815287107573,0.9065359234809875,0.09505014313750615,0.9084080457687378
8,0.07898678891174628,0.08225705464510812,0.9210132360458374,0.07937073182595307,0.9235169887542725
9,0.0828317085774263,0.08197290636997917,0.9171683192253113,0.08449265853284973,0.9185814261436462
10,0.0741513294302762,0.08030871578959548,0.925848662853241,0.07803447692140461,0.9248046278953552
11,0.0749672052412587,0.07580030219181362,0.9250327944755554,0.07749331147796963,0.9253261089324951
12,0.07166521930581837,0.0752192804460905,0.9283347725868225,0.07335634450066715,0.9293125867843628
13,0.07633386227933106,0.07530503943137064,0.9236661195755005,0.078460437190383,0.9243941903114319
14,0.06951623982208104,0.07485107705262965,0.9304837584495544,0.07439049461390823,0.9283159971237183
15,0.08415412639322917,0.07279417419182582,0.9158458709716797,0.08527919063642281,0.9178234934806824
16,0.07555779630715807,0.07109216235838645,0.9244421720504761,0.07926170516027707,0.9236220717430115
17,0.06964075849853525,0.07208411050142773,0.9303592443466187,0.0744444322155695,0.9282640218734741
18,0.06803609617187413,0.06958667683195081,0.9319639205932617,0.07167109129652721,0.9309365153312683
19,0.06715201029020876,0.06883690120927527,0.9328479766845703,0.07185865039129201,0.9307557344436646
20,0.065423157090038,0.06874729215275818,0.9345768690109253,0.07136069663314439,0.9312356114387512
21,0.06444889961939297,0.06722723625914102,0.935551106929779,0.06891277964231154,0.9335944652557373
22,0.07145502053461783,0.06762970544711595,0.9285449981689453,0.07590131321071422,0.9268601536750793
23,0.08044500062926849,0.06789019121007354,0.9195550084114075,0.08578460424560118,0.9173364639282227
24,0.06389108797978027,0.06542886670766601,0.9361088871955872,0.06966074469784216,0.9328737258911133
25,0.06546652458241205,0.06731086996231736,0.9345334768295288,0.07072470710957296,0.9318484663963318
26,0.06318037924778878,0.064133194559051,0.9368196129798889,0.06948991494805985,0.9330382943153381
27,0.06343742602801936,0.06433999023103101,0.9365625381469727,0.06919351886940873,0.9333239197731018
28,0.059330177596430535,0.06423487064882656,0.9406698346138,0.06498887869167953,0.9373756051063538
29,0.06045378264648671,0.06246091846607992,0.9395462274551392,0.06658485857769847,0.9358376860618591
30,0.06161180165709979,0.06282441170459385,0.9383881688117981,0.06815201574489985,0.9343275427818298
31,0.061077800924377215,0.06369354227274593,0.9389221668243408,0.06637418913212711,0.9360406994819641
32,0.061143944448100764,0.06356514744901981,0.9388560652732849,0.06780933639030376,0.9346577525138855
33,0.05899115230124989,0.06105516657105605,0.9410088658332825,0.06518630891481253,0.9371853470802307
34,0.06039721016199737,0.060592458452457705,0.939602792263031,0.06739209953598656,0.9350597858428955
35,0.05720026675960066,0.059495967676561276,0.9427997469902039,0.06515633942959108,0.937214195728302
36,0.056352616684626974,0.05959276262029931,0.9436473846435547,0.06490279950566173,0.9374585151672363
37,0.05437938071292779,0.06058446028077713,0.945620596408844,0.062179689313663536,0.9400825500488281
38,0.0578248023821957,0.058539889879168396,0.9421752095222473,0.06463439112792821,0.9377171993255615
39,0.05759998595742223,0.05875376479528701,0.9424000382423401,0.06551896159422316,0.9368647933006287
40,0.055908276455518095,0.05850511273737468,0.9440917372703552,0.06407449983132654,0.9382566809654236
41,0.06672201352160714,0.057163039651791765,0.93327796459198,0.07542373880437792,0.9273203611373901
42,0.05593462616104172,0.06359526235809673,0.9440653920173645,0.06393899804631835,0.9383872747421265
43,0.054939016561521795,0.056405689562009455,0.9450609683990479,0.06365821780807011,0.938657820224762
44,0.05824150132024654,0.05785331159277017,0.9417585134506226,0.06631558842331886,0.9360971450805664
45,0.05560590562907225,0.056512236499429006,0.9443941116333008,0.06432957065687196,0.9380109310150146
46,0.059109378385382154,0.05618524953701682,0.9408906102180481,0.06739065419567843,0.9350612163543701
47,0.05972416969089318,0.056242887265740935,0.9402758479118347,0.0694434283403297,0.9330831170082092
48,0.051541039546011684,0.05695841107770088,0.9484589695930481,0.06049808861845126,0.9417029619216919
49,0.05835734958162825,0.05605996175430487,0.9416426420211792,0.06754364968717659,0.9349137544631958
50,0.056415528838099284,0.057570845891138554,0.9435844421386719,0.06607087516995598,0.9363329410552979
51,0.054650392133388924,0.055914808545982214,0.9453495740890503,0.06372271590232509,0.9385956525802612
52,0.06131522590925998,0.05478313694216795,0.9386847615242004,0.0712063171418137,0.9313843250274658
