epoch,train_r2,test_r2,n_active
1,0.7807431831863503,0.7655255131449231,58
2,0.8255174912382367,0.8085045574810552,58
3,0.8405751602081082,0.8240325296777417,58
4,0.8570038115770136,0.8404576274061526,58
5,0.8598249771663269,0.8395101193219887,58
6,0.8671654584568144,0.8461620199284847,58
7,0.8790008373632959,0.8596982413168691,58
8,0.8778650696095408,0.8573271451215032,58
9,0.8889090039846334,0.8658196333393265,58
10,0.8929882531694796,0.8722171756987059,58
11,0.8949316070430443,0.8716243206353742,58
12,0.9002684985028845,0.8724652448997283,58
13,0.9066447139318846,0.8754650994856172,58
14,0.9082347380241331,0.8793456643347102,58
15,0.9094839824509082,0.8783399234127236,58
16,0.9018396347163937,0.8714940024763353,58
17,0.9176643713562675,0.8858208261817677,58
18,0.9177821330487714,0.8765947577776564,58
19,0.9238889989917101,0.8846298015403731,58
20,0.9200743218501999,0.8794993745649268,58
21,0.9302986430223996,0.8871141607404752,58
22,0.9324973194013637,0.8885921807229916,58
23,0.930196361700053,0.8869322332675045,58
24,0.9334894597651104,0.8912491485205026,58
25,0.9377851667480325,0.8919745715416422,58
26,0.937495760573294,0.893584125999344,58
27,0.939333027386785,0.8932889982432841,58
28,0.9372634577161724,0.8901349810563013,58
29,0.9452552813039709,0.8952477354345658,58
30,0.9388676841703426,0.8873723903626602,58
31,0.9447282004309684,0.8953897666779465,58
32,0.9462501837155928,0.8937107165319351,58
33,0.9310661275991512,0.8775126909395736,58
34,0.9499091376621657,0.8953367372209543,58
35,0.9516092606534673,0.8998863468414013,58
36,0.9481125464789689,0.9004831754236275,58
37,0.9500751529204473,0.8979769171568123,58
38,0.9476603230497449,0.893931621603404,58
39,0.9474188793159227,0.8926733372182016,58
40,0.9499620578787064,0.8948528006902713,58
41,0.9548916028722865,0.8978336055518003,58
42,0.9580417379175623,0.9032697453462769,58
43,0.9464853079289773,0.8897264827507606,58
44,0.9541612084619127,0.8957794765379576,58
45,0.9536996976057742,0.8938521775606053,58
46,0.9585739684682184,0.9018163310893177,58
47,0.9517783687858985,0.8908125525247588,58
48,0.9626641091575925,0.9040602530277952,58
49,0.9590600355609241,0.8998018802430846,58
50,0.9628317803877495,0.9007616534207651,58
51,0.9619182061143988,0.9029604710986049,58
52,0.9628644476234794,0.9040775720368264,58
53,0.9605691590324651,0.9002144673662178,58
54,0.9577566485940777,0.8934384001249723,58
55,0.9627364992058921,0.9010985646828742,58
56,0.9552857284745176,0.8948777602089291,58
57,0.9663973454655003,0.9023571356681298,58
58,0.9631569718207468,0.8973398143784361,58
59,0.9649846123568778,0.9035653360827459,58
60,0.9661458388942218,0.9039370146369368,58
61,0.9610336608096512,0.8941233086989735,58
62,0.9578357551309693,0.8918080678497912,58
63,0.9672511168798847,0.900982264567114,58
64,0.9643821505859799,0.9035935561838152,58
65,0.9672550509569344,0.903638931162197,58
66,0.9693506560279281,0.9032671275186788,58
67,0.9653736805044597,0.9035308103610562,58
68,0.9671939176428499,0.9069492448957801,58
69,0.968696626261931,0.9001611206450456,58
70,0.9709112095474212,0.9064091081563797,58
71,0.9693371329573562,0.9035267956400288,58
72,0.9688038761488138,0.906221401011573,58
73,0.9714519751053537,0.9036548734236163,58
74,0.9672846589357948,0.9019685453419033,58
75,0.9702952279674864,0.9062619638519853,58
76,0.9677039075685598,0.900636058493684,58
77,0.9722837456143953,0.9078234898097304,58
78,0.971341818661855,0.9038187646218838,58
79,0.9722037482413516,0.9045738684046467,58
80,0.971586991093286,0.9039607476969748,58
81,0.9708319601777169,0.9013120557221678,58
82,0.9726825555336462,0.9004988904866144,58
83,0.9608323400918916,0.8878032307088197,58
84,0.9726981837264389,0.9034827740708077,58
85,0.9727159256836071,0.9040676892341069,58
86,0.973869453775552,0.9066423333539197,58
87,0.9749277446119339,0.9028717194057617,58
88,0.9714203238007418,0.901279675992763,58
89,0.9739180304591244,0.904131637191747,58
90,0.9721836478343695,0.9041050568602578,58
91,0.9732696403862723,0.9040028405776939,58
92,0.9725987709472034,0.901898659668607,58
93,0.973147599500447,0.9012978353709875,58
94,0.9759317657888859,0.9071652913764007,58
95,0.9751920388387463,0.9044266033288206,58
96,0.9767427351862805,0.9065732426000221,58
97,0.9749241795055563,0.9057086801696101,58
98,0.9742781612111627,0.9038988460775637,58
99,0.9721025138647194,0.9022108122657433,58
100,0.9743201246486154,0.9016772757472729,58
101,0.9763464026885547,0.9065140186306105,58
102,0.9742937103187277,0.9002154496560391,58
103,0.976943490315704,0.904038944788511,58
104,0.9760607264012666,0.9029303357974144,58
105,0.977291634535418,0.90625161279248,58
106,0.9767512042184494,0.902088378883616,58
107,0.9780417180417499,0.903105243075883,58
108,0.9794270568348269,0.908060873691466,58
109,0.9783270262694841,0.9060697469640009,58
