epoch,feature_index,feature,gate
1,1,da_as_as_mw_thirty_minutes_reserve,0.79322666
1,2,da_as_total_mw_thirty_minutes_reserve,0.7774725
1,3,gross_sched_interchange_mw,0.8139373
1,4,gen_fuel_nuclear_mw,0.78496635
1,5,gen_fuel_gas_mw,0.725414
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.73362046
1,7,da_as_as_req_mw_primary_reserve,0.71092635
1,8,da_as_as_req_mw_synchronized_reserve,0.69278467
1,9,total_pjm_assigned_reg,0.4271497
1,10,da_as_as_mw_primary_reserve,0.71642077
1,11,da_as_total_mw_primary_reserve,0.7066756
1,12,da_as_as_mw_synchronized_reserve,0.68991977
1,13,total_pjm_reg_purchases,0.44208962
1,14,gen_fuel_other_renewables_mw,0.583301
1,15,total_lmp_da,0.3833405
1,16,total_pjm_rmpcp_cr,0.5957191
1,17,forecast_load_mw_day_ahead,0.63082546
1,18,total_pjm_rmccp_cr,0.33098626
1,19,gen_fuel_wind_mw,0.47166312
1,20,da_as_total_mw_synchronized_reserve,0.69720376
1,21,system_energy_price_da,0.39964157
1,22,gen_fuel_multiple_fuels_pct,0.39975262
1,23,gen_fuel_multiple_fuels_mw,0.41105968
1,24,marginal_loss_price_rt,0.3336314
1,25,gen_fuel_gas_pct,0.5930558
1,26,marginal_loss_price_da,0.41221446
1,27,total_lmp_rt,0.32806498
1,28,rmccp,0.34862775
1,29,system_energy_price_rt,0.34007323
1,30,rmpcp,0.5290847
1,31,gen_fuel_wind_pct,0.38135424
1,32,gen_fuel_coal_mw,0.62203056
1,33,wind_generation_mw,0.4593476
1,34,gross_inadv_interchange_mw,0.5578698
1,35,gen_fuel_oil_mw,0.4406711
1,36,da_as_mcp_primary_reserve,0.3542877
1,37,total_pjm_rt_load_mwh,0.5546718
1,38,metered_load_mw,0.5618675
1,39,forecast_load_mw_latest_available,0.5450137
1,40,prelim_load_avg_hourly,0.54337525
1,41,gross_actual_interchange_mw,0.49638644
1,42,gen_fuel_hydro_mw,0.4467099
1,43,total_pjm_loc_credit,0.46279758
1,44,total_losses,0.4480957
1,45,net_inadv_interchange_mw,0.484817
1,46,da_as_nsr_mw_primary_reserve,0.44943196
