epoch,train_r2,test_r2,n_active
1,0.39701345758215567,0.37463770998436974,37
2,0.4304787814056229,0.407011669593055,37
3,0.4471459271441379,0.42676390129246466,37
4,0.4534194705948408,0.43318219529135027,37
5,0.4585605219284553,0.43750921368742524,37
6,0.47704347505413935,0.44972143129848285,37
7,0.47386191352291795,0.4460440802763733,37
8,0.48676084085366234,0.45483394286142187,37
9,0.4837850722375062,0.46358147531973914,37
10,0.5064128077247954,0.4748552927968728,34
11,0.5053691270903313,0.47080496393437243,32
12,0.5080348483572106,0.4833291009135885,30
13,0.5271329248220885,0.49432177787490494,30
14,0.5156283946403108,0.48435385036230694,29
15,0.5322541568565652,0.4948486274723338,29
16,0.5319720989318576,0.4868124942983072,29
17,0.5465484265557647,0.5048589818763944,29
18,0.5453333257773589,0.516562240103609,28
19,0.5276529354785962,0.48223104968521124,27
20,0.5656455669796477,0.5278923990834572,25
21,0.5534626863854458,0.5082754720812124,25
22,0.5758182768829802,0.5341487125863187,25
23,0.576159342858914,0.5446766831312599,24
24,0.5855465165467688,0.5418808110069102,24
25,0.5653742783328503,0.5214918300609159,24
26,0.5887562854589041,0.5516111677690978,24
27,0.595153191671018,0.5484562427797464,23
28,0.600273993385213,0.5603856457798442,23
29,0.5988584585815206,0.555021339463965,23
30,0.6022390729937257,0.5579611401303847,23
31,0.6140297582421238,0.5715051120420497,23
32,0.6228244598278058,0.5716818998873459,22
33,0.6055124041398041,0.5533063291037653,22
34,0.6165172561683578,0.5527283022353633,22
35,0.6259400248236238,0.5803050427436884,21
36,0.6242748867075779,0.564794473291536,21
37,0.6273656129685654,0.5796305587939956,21
38,0.6326936113026769,0.5727238366569724,21
39,0.6416964325881305,0.5848304201196817,21
40,0.6432112456762664,0.59106161297533,21
41,0.6447234734620049,0.5889895812033052,21
42,0.6432528481732889,0.5840205098668512,21
43,0.6459961369535161,0.5940017860797335,21
44,0.6536748278626644,0.5931821448782999,21
45,0.6390933715291518,0.5681512609440726,21
46,0.666903836083233,0.6041522441066518,21
47,0.67029816957624,0.6089965916263334,21
48,0.6639494078662829,0.5975153791074687,21
49,0.6644083349178633,0.5905774462599118,21
50,0.6379427221011086,0.5791147808485647,21
51,0.6665118245607016,0.5931382971896136,20
52,0.6801641997797581,0.6134447229594278,20
53,0.6724389812000163,0.6006117063065066,20
54,0.6784025859399809,0.6048575356676293,20
55,0.6824767008073824,0.6117782189620534,20
56,0.6897339780780178,0.621258886573985,20
57,0.6848530903163709,0.6108287960082455,20
58,0.6854950808300266,0.6208711924084577,20
59,0.6865050219110395,0.6177558649544383,20
60,0.6788213329824329,0.601885389768494,20
61,0.6658245190129136,0.583136453227052,20
62,0.6979586584651192,0.6291589870714507,20
63,0.6947090109914204,0.6222856878213723,20
64,0.6872069906196883,0.6081920130833,20
65,0.6997780543896439,0.619421434335639,20
66,0.6964744672585925,0.6232887422661598,20
67,0.712683149863836,0.6306038748650058,20
68,0.6949656213526597,0.6196608587887944,20
69,0.6859066460147778,0.6063916075508762,20
70,0.7132060062649658,0.6404151105318467,20
71,0.6990550685398698,0.6231328012451831,20
