epoch,train_r2,test_r2,n_active
1,0.40398928960087244,0.38172257036056145,37
2,0.43953445790998513,0.4158711985522411,37
3,0.46391735592468697,0.43933801815990225,37
4,0.4783912856368234,0.45718550356232457,37
5,0.4961856913662933,0.47202218544669605,37
6,0.5175655478467773,0.4917083664815105,37
7,0.5322511714665281,0.5004390255568195,37
8,0.540928999212015,0.5108029917579737,37
9,0.5542520163983535,0.522857352837937,37
10,0.5689642054811739,0.5325227612618205,36
11,0.5803510683027365,0.5380485191145634,36
12,0.5862849066925984,0.5429940266457082,36
13,0.6006311775863195,0.5540004279455327,35
14,0.6092715170672942,0.5712145244400546,36
15,0.6192048582291234,0.5686985952540758,33
16,0.6372947388249149,0.5828422626299112,33
17,0.6519600134713255,0.5916662366977449,33
18,0.6403656648258472,0.5788927793308158,33
19,0.6487119027330179,0.598158953748947,33
20,0.6593737448750446,0.5959671447992638,33
21,0.6689727772428314,0.6090718478091315,33
22,0.6743966214873741,0.6120891608852654,33
23,0.668690918849207,0.604298003011297,33
24,0.6844753984062222,0.6087700422739613,32
25,0.6837067694287178,0.6086531045244874,32
26,0.6844033149203009,0.6074210498124935,31
27,0.6855923741016632,0.6204990002484231,31
28,0.7013553015752056,0.6280997654291867,31
29,0.6931585166700744,0.6241388400916568,31
30,0.7001959092786879,0.6359992317996495,31
31,0.7090075490748364,0.6378176744925054,31
32,0.7182617255246572,0.6344777485153783,31
33,0.7229429282646078,0.6354350446020331,30
34,0.7183465139410871,0.636164384127277,31
35,0.7262314648269131,0.6414223302477442,30
36,0.73275521714919,0.6485108215117692,31
37,0.728546954577649,0.6343995638256222,31
38,0.7350163622762047,0.6469797883005313,31
39,0.7236906121551894,0.6370659674797459,30
40,0.7419997185539056,0.6513704669619578,31
41,0.7448374330914806,0.6559017125383275,30
42,0.7393497085446471,0.6358735984560249,29
43,0.7440113876062485,0.6472316787387931,29
44,0.7549585152308389,0.6648741622933891,29
45,0.7426704207303563,0.6484860940780477,29
46,0.7555788991925085,0.6541237369193201,29
47,0.755501932278235,0.649465884975404,29
48,0.7606776877610518,0.65629943371818,29
49,0.7678272680151713,0.6647041553122175,29
50,0.7589855202796935,0.6665020098920449,30
51,0.7730706164077251,0.6635968047315581,29
52,0.7635818920893505,0.6648166394396051,29
53,0.7693621214714587,0.6728467444622448,29
54,0.7531696751117389,0.6359030375239041,29
55,0.7572719563506597,0.6626395362506243,29
56,0.7796247650584363,0.6753976275876151,29
57,0.7871489752785702,0.6783982016437016,28
58,0.7951659625809302,0.6842328071775263,28
59,0.7822996656154344,0.6701213589157505,28
60,0.7815428174275132,0.6693902911098377,28
61,0.7940738461979231,0.6811493952523893,28
62,0.7778184671515799,0.6672482766112237,28
63,0.7860247691688982,0.6718327286862753,28
64,0.779390925515225,0.6758184132022023,28
65,0.7817995907269355,0.663149511988053,28
66,0.7850045588620816,0.6630895816784956,28
67,0.801800721500607,0.6886839403800635,28
68,0.7935726817088433,0.6740683765593571,28
69,0.8028929268389795,0.6826917377540891,28
70,0.7913652612893831,0.6660492194266611,28
71,0.80988706765958,0.6889032394801282,28
72,0.8031863318888852,0.6782697058181076,28
73,0.7963457982845821,0.670901445543607,28
74,0.8086543486997682,0.6880232985936034,28
75,0.8108043235697331,0.6901040191156009,28
76,0.8152953424294141,0.6937043683283541,28
77,0.7834677324403503,0.6701754178228252,28
78,0.8175723962326689,0.6882392382382843,28
79,0.8125456789314061,0.6879928120227491,28
80,0.8095252880024879,0.6907706928717776,28
81,0.8158409810845789,0.6852362832478887,28
82,0.8176937511078708,0.6949637390707782,28
83,0.8157488349713613,0.6848952163933453,29
84,0.8247780555053303,0.6941419059768064,28
85,0.8280355420741903,0.7001632622801889,28
86,0.8300561102730492,0.692280370483854,28
87,0.8148017555242616,0.6861726100722422,28
88,0.8154523901321997,0.6714304938300112,28
89,0.816456849665516,0.6870197540095453,28
90,0.8101006177445819,0.672315570920099,27
91,0.8247658818991245,0.6903241040339285,28
92,0.8214923171074326,0.6852818174768478,27
93,0.8263035803496251,0.6947074272553377,27
94,0.825241987560195,0.6867815243806454,27
95,0.8362022268488601,0.6956446641748399,27
96,0.8353069570859248,0.6996486512802629,27
97,0.8013718675205539,0.6692841226179228,25
98,0.8288302359052291,0.699435408573515,27
99,0.8281649580870175,0.6871986101115072,26
100,0.8360182471199317,0.6945254418864099,26
101,0.8329039039875049,0.6962784815216045,26
102,0.8228245142083852,0.6797436196759366,26
103,0.8399548991786276,0.7000681287140884,26
104,0.8352834321100244,0.6883654573232789,25
105,0.8279674531869717,0.6909728655759525,25
106,0.8279461127052623,0.6803264853188116,26
107,0.8380884087882601,0.6970610207638375,25
108,0.8426302127094556,0.6929062359698844,25
109,0.8349454570788197,0.6813625167528667,26
110,0.8166131054099175,0.6535809210042736,25
111,0.8246869283022518,0.6767009969781781,25
112,0.8455476675184691,0.6943277084630489,25
113,0.8423819310562265,0.6920557331434849,25
114,0.8342499735443489,0.6843674675186154,26
115,0.8469616853118451,0.6952940419135685,25
116,0.8431376754591053,0.6861731806341448,25
