epoch,feature_index,feature,gate
8,15,total_lmp_da,0.3087397
8,16,total_pjm_rmpcp_cr,0.338178
8,17,forecast_load_mw_day_ahead,0.8810276
8,18,total_pjm_rmccp_cr,0.37339187
8,19,gen_fuel_wind_mw,0.8015792
8,20,da_as_total_mw_synchronized_reserve,0.49356493
8,21,system_energy_price_da,0.35477656
8,22,gen_fuel_multiple_fuels_pct,0.18388408
8,23,gen_fuel_multiple_fuels_mw,0.4171951
8,24,marginal_loss_price_rt,0.14484401
8,25,gen_fuel_gas_pct,0.3855318
8,26,marginal_loss_price_da,0.28601587
8,27,total_lmp_rt,0.22244067
8,28,rmccp,0.24514033
8,29,system_energy_price_rt,0.27383262
8,30,rmpcp,0.28571066
8,31,gen_fuel_wind_pct,0.26925883
8,32,gen_fuel_coal_mw,0.84359074
8,33,wind_generation_mw,0.8037949
8,34,gross_inadv_interchange_mw,0.86791515
8,35,gen_fuel_oil_mw,0.55996174
8,36,da_as_mcp_primary_reserve,0.2599098
8,37,total_pjm_rt_load_mwh,0.88221264
8,38,metered_load_mw,0.8761211
8,39,forecast_load_mw_latest_available,0.8727386
8,40,prelim_load_avg_hourly,0.86799216
8,41,gross_actual_interchange_mw,0.8202261
8,42,gen_fuel_hydro_mw,0.7820012
8,43,total_pjm_loc_credit,0.7125861
8,44,total_losses,0.54970556
8,45,net_inadv_interchange_mw,0.6148504
8,46,da_as_nsr_mw_primary_reserve,0.51402694
8,47,total_pjm_self_sched_reg,0.5371039
8,48,da_as_ss_mw_synchronized_reserve,0.52003205
8,49,da_as_ss_mw_thirty_minutes_reserve,0.49562746
8,50,da_as_ss_mw_primary_reserve,0.4981621
8,51,gen_fuel_solar_mw,0.5458268
8,52,gen_fuel_coal_pct,0.26939437
8,53,congestion_price_rt,0.27819353
8,54,da_as_mcp_synchronized_reserve,0.27134997
8,55,congestion_price_da,0.29936785
9,1,da_as_as_mw_thirty_minutes_reserve,0.86292964
9,2,da_as_total_mw_thirty_minutes_reserve,0.8713923
9,3,gross_sched_interchange_mw,0.8201979
9,4,gen_fuel_nuclear_mw,0.82000935
9,5,gen_fuel_gas_mw,0.9072959
9,6,da_as_as_req_mw_thirty_minutes_reserve,0.2231944
9,7,da_as_as_req_mw_primary_reserve,0.23584297
9,8,da_as_as_req_mw_synchronized_reserve,0.25575742
9,9,total_pjm_assigned_reg,0.43713325
9,10,da_as_as_mw_primary_reserve,0.38064435
9,11,da_as_total_mw_primary_reserve,0.37440607
9,12,da_as_as_mw_synchronized_reserve,0.49267095
9,13,total_pjm_reg_purchases,0.3949096
9,14,gen_fuel_other_renewables_mw,0.5834354
9,15,total_lmp_da,0.29113835
9,16,total_pjm_rmpcp_cr,0.33221245
9,17,forecast_load_mw_day_ahead,0.8899359
9,18,total_pjm_rmccp_cr,0.35867807
9,19,gen_fuel_wind_mw,0.80725336
9,20,da_as_total_mw_synchronized_reserve,0.49555358
9,21,system_energy_price_da,0.33726752
9,22,gen_fuel_multiple_fuels_pct,0.16920656
9,23,gen_fuel_multiple_fuels_mw,0.40723154
9,24,marginal_loss_price_rt,0.12994684
9,25,gen_fuel_gas_pct,0.38099092
9,26,marginal_loss_price_da,0.27005208
9,27,total_lmp_rt,0.20662582
9,28,rmccp,0.22956339
9,29,system_energy_price_rt,0.25814518
9,30,rmpcp,0.27758956
9,31,gen_fuel_wind_pct,0.2552812
9,32,gen_fuel_coal_mw,0.8524918
9,33,wind_generation_mw,0.8101751
9,34,gross_inadv_interchange_mw,0.87591153
9,35,gen_fuel_oil_mw,0.5583461
9,36,da_as_mcp_primary_reserve,0.24553819
9,37,total_pjm_rt_load_mwh,0.8904168
9,38,metered_load_mw,0.8845419
9,39,forecast_load_mw_latest_available,0.88108265
9,40,prelim_load_avg_hourly,0.87651443
9,41,gross_actual_interchange_mw,0.8277914
9,42,gen_fuel_hydro_mw,0.78913665
9,43,total_pjm_loc_credit,0.720768
9,44,total_losses,0.5464041
9,45,net_inadv_interchange_mw,0.61887616
9,46,da_as_nsr_mw_primary_reserve,0.513044
9,47,total_pjm_self_sched_reg,0.5376319
9,48,da_as_ss_mw_synchronized_reserve,0.51615393
9,49,da_as_ss_mw_thirty_minutes_reserve,0.49065933
9,50,da_as_ss_mw_primary_reserve,0.4950824
9,51,gen_fuel_solar_mw,0.5443463
9,52,gen_fuel_coal_pct,0.2589682
9,53,congestion_price_rt,0.26553968
9,54,da_as_mcp_synchronized_reserve,0.2574802
9,55,congestion_price_da,0.28917798
10,1,da_as_as_mw_thirty_minutes_reserve,0.86768305
10,2,da_as_total_mw_thirty_minutes_reserve,0.8760803
10,3,gross_sched_interchange_mw,0.8241759
10,4,gen_fuel_nuclear_mw,0.82357717
10,5,gen_fuel_gas_mw,0.9118971
10,6,da_as_as_req_mw_thirty_minutes_reserve,0.21495205
10,7,da_as_as_req_mw_primary_reserve,0.22745076
10,8,da_as_as_req_mw_synchronized_reserve,0.24772082
10,9,total_pjm_assigned_reg,0.4329753
10,10,da_as_as_mw_primary_reserve,0.37527165
10,11,da_as_total_mw_primary_reserve,0.36903325
10,12,da_as_as_mw_synchronized_reserve,0.49119267
10,13,total_pjm_reg_purchases,0.38902476
10,14,gen_fuel_other_renewables_mw,0.58540034
10,15,total_lmp_da,0.28217298
10,16,total_pjm_rmpcp_cr,0.32764766
10,17,forecast_load_mw_day_ahead,0.8950952
10,18,total_pjm_rmccp_cr,0.35300454
