epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6126598445378943,0.38734006881713867,0.5665525202980128,0.4078792333602905,0.8420716672908433,0.7633478235280032,39.36191833519372,40
2,0.4646173380542629,0.5353825688362122,0.42726933773289005,0.5534482002258301,0.627638478835151,0.5506253916909456,38.50654185081965,40
3,0.42156870193171375,0.578431248664856,0.39139836767642966,0.5909380316734314,0.5351832565076473,0.4588982022042769,38.14252585259037,40
4,0.3773603619230466,0.6226395964622498,0.3896960336260679,0.592717170715332,0.48851494576347226,0.41282853671128655,37.84320354243438,40
5,0.3459856968421367,0.6540142297744751,0.3582847778935258,0.6255459785461426,0.449611101308049,0.3745152967449911,37.54790122921825,40
6,0.32354627928144597,0.6764536499977112,0.3614330604763293,0.6222556233406067,0.42550698766082773,0.35084489448256023,37.33104554502951,40
7,0.29612271516696814,0.7038772106170654,0.335876017786199,0.6489660739898682,0.41079563207066216,0.33662509107514704,37.085268347978044,40
8,0.28366394402938067,0.7163360118865967,0.3319228690617332,0.6530976295471191,0.39089980676008673,0.3170851865807487,36.907307049411564,40
9,0.27569580834833474,0.72430419921875,0.339120822129544,0.6455748081207275,0.37696549803882407,0.3035824324404302,36.69153103948458,40
10,0.27413441665317156,0.7258654832839966,0.3367073697651305,0.6480972170829773,0.3671153112848145,0.29427300655005273,36.421150812749914,40
11,0.27018236571498083,0.7298176288604736,0.3427106615201366,0.6418229341506958,0.3525664809889506,0.28008255318750597,36.24196227573421,40
12,0.2585071984033472,0.741492748260498,0.335694666861034,0.6491556167602539,0.3431514241625388,0.2711456634365676,36.00287926133401,40
13,0.24335382950671933,0.7566461563110352,0.3302577394855822,0.6548378467559814,0.3491296398841998,0.27756404962808373,35.78279435589148,40
14,0.23082582070616525,0.7691740989685059,0.3343723820658719,0.6505375504493713,0.32454760136788896,0.25343332347594355,35.55713648181394,40
15,0.2506289841489288,0.7493709921836853,0.3491132356817039,0.6351314783096313,0.33121613481861323,0.26047724700787883,35.36944187696793,40
16,0.22170487525329438,0.77829509973526,0.33402460384205346,0.6509010791778564,0.31751691867703247,0.24721647491984064,35.15021980890875,40
17,0.20883352491609655,0.7911664247512817,0.32651511211765977,0.6587494611740112,0.30883899588538527,0.23891558248938993,34.96170576722635,40
18,0.21592280699734376,0.7840771675109863,0.3284863399387133,0.6566892862319946,0.2967854830358976,0.2273056924010646,34.739893803425545,40
19,0.20909209728161404,0.7909078598022461,0.3345660855312173,0.6503350734710693,0.2951439635602233,0.2260523920013512,34.545784383580305,40
20,0.22234861633415717,0.777651309967041,0.34859410573433086,0.635673999786377,0.2849404871077323,0.21621974133676833,34.36037130523146,40
