epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.010920752278365007,0.2577669701058045,0.9890792369842529,0.01214260846254325,0.9877760410308838
2,0.004566489978857526,0.006660777828950949,0.995433509349823,0.004636906245694973,0.9953320026397705
3,0.0023112342260727513,0.0033639266932117494,0.9976887702941895,0.0025614756179005247,0.997421383857727
4,0.0017488984935474742,0.0021918469679085106,0.9982510805130005,0.002004716679150034,0.99798184633255
5,0.0013919561562976573,0.0016184789312859212,0.9986080527305603,0.0016930430318142298,0.9982956051826477
6,0.001204679993915064,0.0012802355111580879,0.9987953305244446,0.0015148126234324568,0.9984750151634216
7,0.0012677681639355065,0.001158706973943345,0.9987322092056274,0.0013307053538106053,0.9986603856086731
8,0.000976072296169519,0.0011586239346101294,0.9990239143371582,0.001119517081395138,0.9988729953765869
9,0.0011760896516407604,0.0009685860909523355,0.998823881149292,0.0013007883492874254,0.9986904859542847
10,0.0006799772120380851,0.0008919296653567963,0.9993200302124023,0.0008949794717453897,0.9990990161895752
11,0.0007725250441048217,0.0007134583208990204,0.9992274641990662,0.0009805121931649187,0.9990128874778748
12,0.0006297594201499753,0.0006411372045189829,0.9993702173233032,0.0008264201499004252,0.9991680383682251
13,0.000677354459840045,0.0006216170921073523,0.9993226528167725,0.0008504925229694558,0.9991437792778015
14,0.0005741114812400682,0.0006999583435428672,0.9994258880615234,0.000718357843430656,0.9992768168449402
15,0.0005719539274430133,0.0005407783186487984,0.9994280338287354,0.0007633431764921491,0.9992315173149109
16,0.00045898541682855347,0.0004964340305801028,0.9995410442352295,0.0006828312284707819,0.9993125796318054
17,0.0007336780710689635,0.0005107001638477104,0.9992663264274597,0.0008890670332021262,0.9991049766540527
18,0.0008407209965538569,0.0014196124298478145,0.9991592764854431,0.0007682884227439744,0.9992265701293945
19,0.000995679310987214,0.0006775261095090887,0.9990043044090271,0.0011631528623849323,0.9988290667533875
20,0.00047028761488691147,0.0005366902454129902,0.9995297193527222,0.000649739564146219,0.9993458986282349
21,0.0003918587903973975,0.0004187284570508249,0.9996081590652466,0.0005418036068986999,0.9994545578956604
22,0.0004103929863990129,0.0003876588450176258,0.9995896220207214,0.0005841802865733171,0.9994118809700012
23,0.00034773864605060716,0.000431341804227185,0.9996522665023804,0.0005265263324229348,0.9994699358940125
24,0.0004186089121403857,0.00037197943820668175,0.9995813965797424,0.0006057459998307267,0.999390184879303
25,0.0008238008865686297,0.0005857006965403006,0.9991762042045593,0.0009707441237058048,0.9990227222442627
26,0.0005378246850744448,0.000992531734908978,0.9994621872901917,0.0006840634803044917,0.9993113279342651
27,0.0007650799676283098,0.0020165805053596352,0.9992349147796631,0.0008319728705562117,0.9991624355316162
28,0.0005132085138942615,0.000479345461641368,0.9994868040084839,0.0007002681363146844,0.9992950558662415
29,0.0003357071967146016,0.0004937750001743519,0.999664306640625,0.00043816985391192535,0.9995588660240173
30,0.00043714399135223655,0.0004598053830585561,0.9995628595352173,0.0005429369521596349,0.9994534254074097
31,0.0003334224666098064,0.0004750803493553471,0.9996665716171265,0.0004944194254831684,0.9995022416114807
32,0.0002919535605899061,0.00033484823411010197,0.9997080564498901,0.00045988976183629923,0.9995370507240295
33,0.00029565247927711917,0.0002661559515575236,0.9997043609619141,0.00044262814392312996,0.9995543956756592
34,0.0005696928904147273,0.0003341851156317891,0.9994302988052368,0.000683875884200594,0.9993115663528442
35,0.0003203220533388741,0.00042396481471349505,0.999679684638977,0.0004789080878431489,0.9995178580284119
36,0.00023868179484350433,0.0002658503252465362,0.9997613430023193,0.0003889670055863595,0.9996083974838257
37,0.000252406657791743,0.00022721022204331688,0.9997475743293762,0.00038363996743389245,0.9996137619018555
38,0.0006316266828183757,0.00030047242723671403,0.9993683695793152,0.0007914829112428934,0.9992032051086426
39,0.0012123175188266792,0.000874147149263343,0.9987877011299133,0.0011582284011039032,0.9988340139389038
40,0.002588139962070905,0.0009081898428312821,0.997411847114563,0.002105898328875078,0.9978799819946289
41,0.00032863889413153717,0.0006764750390908607,0.9996713399887085,0.00043438477906619947,0.999562680721283
42,0.00021682804104510014,0.000340983998825507,0.9997831583023071,0.0003492151569245346,0.9996484518051147
43,0.00018381129751020287,0.00021094480950900276,0.9998161792755127,0.0003012827003148254,0.999696671962738
44,0.00022792823681153904,0.0001973159483954144,0.9997720718383789,0.00035232160655318805,0.9996452927589417
45,0.00020343061318060896,0.0002311518288509944,0.9997965693473816,0.000326857020254687,0.9996709227561951
46,0.00018670656395474293,0.0001947649804400003,0.9998133182525635,0.00028950631065349515,0.9997085332870483
47,0.00023113034251249026,0.0002290623289919057,0.999768853187561,0.0002943615092545969,0.9997036457061768
48,0.0001948798652244611,0.0002033419754309038,0.9998050928115845,0.00028857362184037523,0.9997094869613647
49,0.00018303717071780812,0.00018153425290064675,0.9998169541358948,0.0003009034722131995,0.9996970891952515
50,0.00019369108422165083,0.00020883890078931408,0.99980628490448,0.0003056043490177239,0.9996923208236694
51,0.0002196700395629299,0.00016853375869897613,0.9997803568840027,0.0003531916903650598,0.9996444582939148
52,0.0003148897050152278,0.0002470495808590949,0.9996851086616516,0.00037730333222099014,0.9996201395988464
53,0.0001324980913446172,0.00023202153328027574,0.9998674988746643,0.00023642860697891148,0.9997619986534119
54,0.00013824308395116592,0.0001707282772383496,0.9998617768287659,0.00024406853106306587,0.9997543096542358
55,0.0002437326961692146,0.0002069242062559005,0.9997562766075134,0.0002737711287985936,0.9997243881225586
56,0.0001498254144389426,0.00020309849938694396,0.9998501539230347,0.00025562148970848506,0.9997426867485046
