epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.766768811931064,0.5292448401451111,0.5292448401451111,0.47966358991645064,9
2,0.39794228201224263,0.42674481868743896,0.42674481868743896,0.5804382872244995,9
3,0.30576121666521394,0.3906429409980774,0.3906429409980774,0.6159324931326539,9
4,0.2577569685202569,0.31185486912727356,0.31185486912727356,0.693394401562879,9
5,0.22085838842950398,0.28602373600006104,0.28602373600006104,0.7187907134976002,9
6,0.1988046380122257,0.24131448566913605,0.24131448566913605,0.762747416213938,9
7,0.18745834885980683,0.24090756475925446,0.24090756475925446,0.7631474739461057,9
8,0.18101326118798403,0.32833802700042725,0.32833802700042725,0.677188679769591,9
9,0.1850204509461787,0.3310275375843048,0.3310275375843048,0.6745444151852076,9
10,0.2008587802162245,0.26243436336517334,0.26243436336517334,0.7419830257251306,9
11,0.16902994073166347,0.23311084508895874,0.23311084508895874,0.7708129603339542,9
12,0.16430313129489424,0.2385054975748062,0.2385054975748062,0.7655091187261867,9
13,0.16187238183403332,0.240152969956398,0.240152969956398,0.7638893694458642,9
14,0.15795419700371033,0.24298161268234253,0.24298161268234253,0.7611083355073165,9
15,0.15673524837410133,0.2288130223751068,0.2288130223751068,0.7750384471023796,9
16,0.1591331431994829,0.2276773452758789,0.2276773452758789,0.7761549891277182,9
17,0.15224028655516303,0.27731308341026306,0.27731308341026306,0.7273547718630765,9
18,0.16206696163196416,0.2410256266593933,0.2410256266593933,0.7630314163166012,9
19,0.15061106399263977,0.22405046224594116,0.22405046224594116,0.7797208276489498,9
20,0.1475129251404094,0.22268038988113403,0.22268038988113403,0.7810678444232488,9
21,0.14924212745357507,0.23624935746192932,0.23624935746192932,0.7677272802056254,9
22,0.14308205891640527,0.2841241657733917,0.2841241657733917,0.7206583076661583,9
23,0.1434762892710189,0.20939962565898895,0.20939962565898895,0.7941250564216907,9
24,0.14010908285479462,0.27214914560317993,0.27214914560317993,0.7324317624329515,9
25,0.14416453110450417,0.25167539715766907,0.25167539715766907,0.7525608819923608,9
26,0.14080199462567045,0.23449864983558655,0.23449864983558655,0.7694485070888422,9
27,0.13480151327364462,0.24056638777256012,0.24056638777256012,0.7634829301782665,9
28,0.13668705882212523,0.1983695775270462,0.1983695775270462,0.8049694498960438,9
29,0.1357098395318743,0.23689398169517517,0.23689398169517517,0.7670935073066381,9
30,0.14430966840968476,0.20446787774562836,0.20446787774562836,0.7989737969767402,9
31,0.13234944764716175,0.22400178015232086,0.22400178015232086,0.7797686829349608,9
32,0.1298299077352922,0.2162623256444931,0.2162623256444931,0.7873778662256024,9
33,0.129331684618626,0.19595743715763092,0.19595743715763092,0.8073409774076609,9
34,0.12851829957229097,0.2214098572731018,0.2214098572731018,0.7823169930346419,9
35,0.12700650569053928,0.1975579708814621,0.1975579708814621,0.8057673867478831,9
36,0.12835862810881632,0.21901527047157288,0.21901527047157288,0.7846712566751527,9
37,0.12228186983583651,0.2068033069372177,0.2068033069372177,0.7966776824762994,9
38,0.12258232884695566,0.19185608625411987,0.19185608625411987,0.8113732968988914,9
39,0.12745203400635455,0.20397357642650604,0.20397357642650604,0.7994597603731576,9
40,0.11986823961691338,0.19985273480415344,0.19985273480415344,0.8035112642697251,9
41,0.12091901491195564,0.2066625952720642,0.2066625952720642,0.7968160317167663,9
42,0.11887284690634183,0.2148742526769638,0.2148742526769638,0.7887426011795345,9
43,0.11867016176744646,0.20594029128551483,0.20594029128551483,0.7975261672074692,9
44,0.11782003182338559,0.22199934720993042,0.22199934720993042,0.7817374338388842,9
45,0.11871326814127496,0.21786391735076904,0.21786391735076904,0.7858032434333977,9
46,0.11759888805405382,0.2607644200325012,0.2607644200325012,0.7436248551339869,9
47,0.12348209337010815,0.2129889577627182,0.2129889577627182,0.7905961377874307,9
48,0.11767192406939778,0.18391261994838715,0.18391261994838715,0.8191830805322925,9
49,0.11467801348567397,0.23486283421516418,0.23486283421516418,0.7690904690426418,9
50,0.1153323733591382,0.21932239830493927,0.21932239830493927,0.7843693261503243,9
51,0.11448857148566326,0.19353021681308746,0.19353021681308746,0.8097273676654808,9
