epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.8585398600484616,0.6639443039894104,1.1660582566261293,0.3472314163339495,23
2,0.4735751844646873,0.4102157652378082,0.8684451735019684,0.5966891880312062,23
3,0.34240239862505306,0.37287718057632446,0.7953162217140197,0.6333991910445573,23
4,0.2837999126084377,0.3502672612667084,0.7424217641353608,0.65562853876868,23
5,0.24702462253434052,0.30927717685699463,0.6760468912124633,0.6959287227959752,23
6,0.22095868433537852,0.2665710747241974,0.6109845650196075,0.7379159640913198,23
7,0.20007389105211704,0.26173505187034607,0.5862131631374359,0.7426705733681017,23
8,0.1857616460519172,0.22152486443519592,0.5289064562320709,0.7822039325749448,23
9,0.16836363800408086,0.21140465140342712,0.5036471593379974,0.7921537892600017,23
10,0.16012886325569997,0.2105967104434967,0.4885042154788971,0.7929481244704601,23
11,0.16380698923063972,0.1756792813539505,0.44066797077655795,0.8272778176080848,23
12,0.15053109113047008,0.1656723916530609,0.41955235838890076,0.8371162672949027,23
13,0.14361411324601012,0.16837255656719208,0.41209007441997525,0.8344615465349239,23
14,0.139692298122715,0.15619441866874695,0.39056554675102234,0.8464347090960473,23
15,0.13944140266173832,0.1707218736410141,0.3961770433187485,0.8321517930531926,23
16,0.13746379431344388,0.14798682928085327,0.3647267127037048,0.8545041348610342,23
17,0.1348384353504913,0.1662217378616333,0.3754310655593872,0.8365761690364388,23
18,0.15033164511815866,0.16760051250457764,0.36967364788055423,0.8352206112624698,23
19,0.13294145108122443,0.15570300817489624,0.3515393042564392,0.8469178448226712,23
20,0.13155505203665582,0.1758480668067932,0.3660128045082092,0.8271118605464973,23
21,0.14025267641615696,0.14626389741897583,0.3306691098213196,0.8561980566656786,23
22,0.1268378384774896,0.15690594911575317,0.33611823320388795,0.8457351471715233,23
23,0.1303583999384357,0.14908002316951752,0.3233154052495957,0.8534293579084519,23
24,0.12444945019060866,0.1629386842250824,0.33279448866844175,0.839803960499043,23
25,0.12356661164632617,0.1561756581068039,0.32161225020885464,0.8464531547311066,23
26,0.1232386087997536,0.15440048277378082,0.3157460027933121,0.8481984341360759,22
27,0.12025723608287031,0.14743974804878235,0.3049362576007843,0.8550420094438635,22
28,0.12066050857867834,0.15622471272945404,0.3098858207464218,0.8464049314534161,22
29,0.12075774014849282,0.1397213488817215,0.28953349411487583,0.8626304943774743,22
30,0.1197089321508994,0.147001251578331,0.29337356984615326,0.8554731401073782,22
31,0.12503158937589487,0.1627732515335083,0.3058181428909302,0.8399666132136994,22
32,0.11556791470046159,0.13867561519145966,0.27898515880107877,0.8636586234508971,21
33,0.11856242092344461,0.14131028950214386,0.2788277417421341,0.8610682944481598,21
34,0.12498918479149732,0.14415675401687622,0.27870820283889775,0.8582697513147601,21
35,0.11469516032069398,0.13709141314029694,0.2694762951135635,0.8652161549752182,19
36,0.13536143575345996,0.14718672633171082,0.2765983760356903,0.8552907686939036,19
37,0.12404200882592135,0.14583761990070343,0.27312072575092317,0.8566171740569719,19
38,0.11736029341438799,0.14039522409439087,0.265615713596344,0.8619679670513253,18
39,0.12037811109828887,0.13887695968151093,0.26225665748119353,0.8634606705163452,17
40,0.11137571970392297,0.1405278891324997,0.2619310301542282,0.8618375381354199,17
41,0.11200989461422121,0.1683870255947113,0.2879913938045502,0.834447311912985,17
42,0.1136989141381167,0.13954757153987885,0.2573247760534286,0.8628013432615512,17
43,0.10964092073226486,0.1420121043920517,0.25819330632686616,0.8603783048227498,17
44,0.11066105144514073,0.13850463926792145,0.2528828722238541,0.8638267113162224,16
45,0.10816524602671529,0.14391560852527618,0.25670221626758577,0.8585068334443517,16
46,0.10941696823341318,0.1477653831243515,0.25907967031002044,0.8547218505775679,16
47,0.1128211813986728,0.14798866212368011,0.25751953065395355,0.854502333859697,15
48,0.10984352002224522,0.16713400185108185,0.27524955093860626,0.8356792714802337,15
49,0.10755648082467589,0.14892306923866272,0.2559255850315094,0.8535836727451269,15
50,0.10709373482424832,0.12848807871341705,0.2342293030023575,0.8736746849690106,14
51,0.10771391563064182,0.14158323407173157,0.24631295323371888,0.8607999597125289,14
52,0.10502956987939721,0.14448027312755585,0.24813355147838592,0.8579516657300046,13
53,0.10801224133621468,0.13718926906585693,0.23985688686370848,0.8651199602487779,13
54,0.10308605426208649,0.13249406218528748,0.23416609168052674,0.8697361281535956,13
55,0.10301459390153804,0.13452397286891937,0.23513674676418306,0.8677403865896807,13
56,0.10040687046891773,0.1409803032875061,0.24059253931045532,0.8613927299347708,13
57,0.10058399166235617,0.15686862170696259,0.25559129893779753,0.8457718556860169,13
58,0.10210973558560857,0.13536085188388824,0.23312184393405916,0.8669175746811172,13
59,0.10211841340819658,0.14193840324878693,0.23887613594532014,0.8604507593533532,13
60,0.10174788894324467,0.2056625783443451,0.30175155043601987,0.7977992069408156,13
61,0.12176009026406334,0.12533174455165863,0.22052822053432464,0.8767778763270051,13
62,0.10242663144037642,0.137448251247406,0.23213308095932006,0.8648653441022202,13
63,0.09868979524329023,0.1353289633989334,0.2293677932024002,0.8669489453988276,13
64,0.09951216440281856,0.14255167543888092,0.2359448963403702,0.8598478083586898,13
65,0.09705418661732418,0.130109041929245,0.2229287612438202,0.8720810105358139,13
66,0.09418800055360205,0.12749305367469788,0.21962993264198305,0.8746529392704093,13
67,0.0956599537959406,0.11924339830875397,0.2107723480463028,0.8827637437262882,13
68,0.09820610898496582,0.11374986171722412,0.20468953609466553,0.8881648283329695,13
69,0.09984872174596507,0.11903887242078781,0.2094356772303581,0.8829648366479973,13
70,0.09743015972501129,0.11216539144515991,0.20187692403793334,0.8897226209574489,13
71,0.09298740640505615,0.13926005363464355,0.22840701103210448,0.863084023787926,13
72,0.10095877100506927,0.14684228599071503,0.23538844764232636,0.8556294280383513,13
73,0.09761837566187805,0.11345243453979492,0.20156185150146483,0.8884572327179714,13
74,0.09374561772070383,0.11186831444501877,0.1994422909617424,0.8900146854913056,13
75,0.09221209204290971,0.11218960583209991,0.1993483144044876,0.8896988212148885,13
76,0.09328723673162789,0.11992724239826202,0.2064076977968216,0.8820914150498771,13
77,0.0929239273371833,0.11951000988483429,0.20550503551959992,0.8825016270408254,13
78,0.09527975511806851,0.11540979146957397,0.2011528468132019,0.8865328279588021,13
79,0.0899813337083094,0.13153575360774994,0.21679280698299408,0.8706783030370341,13
80,0.08967341778335745,0.12015271186828613,0.20488935470581054,0.8818697443057777,13
81,0.0941118820386811,0.13277921080589294,0.21678734183311463,0.8694557880437218,13
82,0.0966217291378401,0.1296013444662094,0.21325935304164886,0.872580154454874,13
83,0.09212495917399828,0.11587636172771454,0.19907652080059052,0.8860741196864528,13
84,0.08715835371689123,0.13132888078689575,0.21412722826004027,0.8708816986858485,12
85,0.09631668848985965,0.13879096508026123,0.22113437175750733,0.8635452111575052,12
86,0.09392867254295671,0.10941348224878311,0.19133048206567765,0.8924282052689565,12
87,0.08907189317382072,0.1303853988647461,0.2119182014465332,0.8718093019746693,12
88,0.09262096173164514,0.11224202066659927,0.1933962908387184,0.8896472783802034,12
89,0.08830463178528541,0.1185142770409584,0.19926376968622206,0.8834806039610618,12
90,0.09235262807589521,0.12347567826509476,0.2038865974545479,0.8786027102249355,12
91,0.08578152750257012,0.12290943413972855,0.2029173782467842,0.8791594231534171,12
92,0.0882788420077377,0.11779540032148361,0.19726240128278733,0.8841873743691815,12
93,0.09097666816426006,0.12508802115917206,0.20430772006511688,0.8770175097792574,12
94,0.10342185407732755,0.12761688232421875,0.2065356683731079,0.874531203090003,12
95,0.0865765011438551,0.11715013533830643,0.19570306807756424,0.8848217740223417,12
96,0.0857579329868484,0.11342134326696396,0.19158518642187117,0.8884878056174533,12
97,0.08516081155471082,0.11674478650093079,0.19445942997932436,0.8852202994045554,12
98,0.08550238087724849,0.11781603842973709,0.19515494376420975,0.8841670902638583,12
99,0.08380526752152377,0.1182224228978157,0.1952289965748787,0.8837675488865396,12
100,0.08347722494134906,0.12963660061359406,0.2062624388933182,0.872545493375557,12
101,0.08410502154387355,0.10908492654561996,0.18532853692770004,0.8927512351886432,12
102,0.08378173181121816,0.1087605357170105,0.18466183423995972,0.8930701617875443,12
103,0.08526533572566765,0.11127585172653198,0.18682361364364625,0.8905971801981595,12
104,0.08728722478556959,0.10854489356279373,0.1838450625538826,0.893282181153748,12
105,0.08340116616922613,0.1166234090924263,0.19157555371522905,0.8853396404475751,12
106,0.08338038742338673,0.10784304141998291,0.18255898952484131,0.8939722153338988,12
107,0.08331711922827369,0.15753567218780518,0.23185732364654543,0.8451160341317802,12
108,0.08930663454722644,0.11433902382850647,0.18820158123970032,0.8875855652445434,12
109,0.083129017090906,0.1492220014333725,0.2228712123632431,0.8532897388048671,12
110,0.09569980839125584,0.12082917243242264,0.1940680316090584,0.8812046675092631,12
111,0.08389221890917364,0.12856923043727875,0.20159846723079683,0.8735948984302795,12
112,0.09162920080828217,0.1138659343123436,0.18653219789266587,0.8880507099316084,12
113,0.08466864999192213,0.11482221633195877,0.18729924231767653,0.8871105182253692,12
114,0.08356110884449897,0.12286112457513809,0.1952197328209877,0.8792069216882421,12
115,0.08513373798201747,0.1103091761469841,0.18234007328748703,0.8915475862630868,12
116,0.08362213810621025,0.11299265176057816,0.18461387425661085,0.8889092739453222,12
117,0.0825067594812222,0.1061893105506897,0.1775978446006775,0.8955981004523446,12
118,0.0883664748835618,0.10278714448213577,0.17385911256074904,0.898942996253078,12
119,0.08137682667783738,0.14084967970848083,0.21190733790397642,0.8615211513149683,12
120,0.08973290387810091,0.10752812772989273,0.17816785246133804,0.8942818164861477,12
121,0.08051969819182922,0.10557442158460617,0.17596523731946945,0.8962026486593944,12
122,0.08174205274262362,0.11125877499580383,0.18133627057075502,0.8906139655550998,12
123,0.08488349222366637,0.10807997733354568,0.1779148057103157,0.8937392682057687,12
