epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6361217157904328,0.5069847702980042,1.024733030796051,0.5015489452107724,23
2,0.36886718191531237,0.36592891812324524,0.8403675472736358,0.6402305624201876,23
3,0.28701926633550817,0.3340667486190796,0.7703597402572632,0.6715563753280742,23
4,0.2503485835424552,0.2840566337108612,0.6888626182079316,0.7207247236896658,23
5,0.2206000613852143,0.25359484553337097,0.6316324508190155,0.7506737442403089,23
6,0.19722251026911167,0.21399345993995667,0.568601461648941,0.7896085529259731,23
7,0.18032388343544228,0.19137883186340332,0.525718584060669,0.8118425295091549,23
8,0.1699226233252629,0.2181403487920761,0.5346409744024276,0.7855314716223253,23
9,0.16532791164996333,0.20524778962135315,0.5064185965061188,0.7982069984325053,23
10,0.17974395283589367,0.17120453715324402,0.46041510462760926,0.8316772501374607,23
11,0.14941613755213726,0.1604752540588379,0.43978836059570314,0.8422259002594763,23
12,0.14195598938812004,0.15293915569782257,0.42265049755573275,0.849635179737979,23
13,0.13740558724028767,0.14993944764137268,0.4103378927707672,0.8525843801960794,23
14,0.13198983023959898,0.14909717440605164,0.4006951129436493,0.8534124916863259,23
15,0.13129028864083697,0.14349351823329926,0.3866534608602524,0.8589218114698616,23
16,0.13772518937182102,0.14533396065235138,0.3804191428422928,0.8571123487944878,23
17,0.1250131112961468,0.1602795124053955,0.3879745388031006,0.8424183566610148,23
18,0.14114403042144874,0.1548566222190857,0.3755061888694763,0.8477499753751998,23
19,0.12560517553036465,0.13660486042499542,0.3507681447267532,0.8656945290810256,23
20,0.12324902062378848,0.13846053183078766,0.34634242117404934,0.8638700851609278,23
21,0.12413217793367246,0.1622300148010254,0.3641420936584473,0.8405006965429166,23
22,0.12131448415584896,0.1586454212665558,0.3550630390644074,0.8440249603412856,23
23,0.12282826201463083,0.1432681679725647,0.3341110634803772,0.8591433769749669,23
24,0.117134711332498,0.13581164181232452,0.32153475582599644,0.8664743963306895,23
25,0.12317459966815286,0.1779833883047104,0.35891083657741546,0.8250124993512643,23
26,0.12295996041443726,0.14931310713291168,0.3255275160074234,0.8532001770976857,23
27,0.12068644708910777,0.14778150618076324,0.3194442373514176,0.8547059989232813,23
28,0.11705372387285193,0.1253865659236908,0.29282974600791933,0.8767239972378131,23
29,0.11596424300793168,0.1252380609512329,0.2886945199966431,0.8768699938393669,23
30,0.11476480659332536,0.13308876752853394,0.2927888560295105,0.8691514216454657,23
31,0.11546385269333344,0.1393134444952011,0.2954772990942002,0.8630315309708925,23
32,0.11256365351034746,0.1506088376045227,0.3036092972755432,0.8519262632939313,22
33,0.11320575213734795,0.12158172577619553,0.2713243290781975,0.8804647822271012,22
34,0.10769248158030488,0.13091439008712769,0.2774608588218689,0.8712892100542555,22
35,0.10865723409083422,0.13093222677707672,0.27441375792026523,0.8712716700612294,21
36,0.10993508530554053,0.12870126962661743,0.2692384552955628,0.8734650794687058,21
37,0.1068435540312517,0.12551668286323547,0.26333805203437805,0.8765960550448857,20
38,0.10526997365770048,0.16629888117313385,0.3016403442621231,0.8365003093632123,20
39,0.11827006941102566,0.12490426003932953,0.25760518968105317,0.8771981772929065,18
40,0.10649316539174757,0.12242300808429718,0.2526577645540238,0.8796376612428429,18
41,0.10443636483198339,0.12385296821594238,0.2518209457397461,0.8782317743442634,18
42,0.10210818492443281,0.12098971009254456,0.24671526551246642,0.8810468375071416,18
43,0.10356753420329513,0.12592633068561554,0.24956078350543975,0.8761933010004184,18
44,0.10336507534730643,0.1226060539484024,0.2441880851984024,0.8794576927696527,18
45,0.10442556097143722,0.15001332759857178,0.26973345279693606,0.8525117461055494,18
46,0.10582463302702275,0.16200222074985504,0.2799416261911392,0.8407246576661089,16
47,0.12072317245026727,0.12391911447048187,0.24009095132350922,0.8781667360287795,16
