epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7193034585606533,0.5365093350410461,0.5365093350410461,0.4725213727573383,9
2,0.39027366865239677,0.3976697623729706,0.3976697623729706,0.6090239636431246,9
3,0.30289886616504885,0.37560179829597473,0.37560179829597473,0.6307204530412439,9
4,0.264382185166,0.33372342586517334,0.33372342586517334,0.6718939452042526,9
5,0.24138550026367722,0.2963322103023529,0.2963322103023529,0.7086557369996489,9
6,0.220469991146316,0.28525012731552124,0.28525012731552124,0.7195512985258863,9
7,0.2081119371899243,0.28475841879844666,0.28475841879844666,0.7200347464379425,9
8,0.1973113799607048,0.27009862661361694,0.27009862661361694,0.7344477843550318,9
9,0.18597415417297056,0.2720016837120056,0.2720016837120056,0.732576749987021,9
10,0.17834612188125168,0.24178260564804077,0.24178260564804077,0.7622871709342368,9
11,0.17190766259155338,0.2561599314212799,0.2561599314212799,0.7481518452018505,9
12,0.16434708631021214,0.25357019901275635,0.25357019901275635,0.7506979759221217,9
13,0.16050776253559215,0.2827755808830261,0.2827755808830261,0.7219842176074273,9
14,0.1577158730135347,0.22940252721309662,0.22940252721309662,0.77445887163758,9
15,0.15145018848026426,0.2526116967201233,0.2526116967201233,0.7516403409413904,9
16,0.1520240054542784,0.24169576168060303,0.24169576168060303,0.7623725460858254,9
17,0.14635322577936274,0.25832802057266235,0.25832802057266235,0.7460202523477479,9
18,0.14803919275627558,0.2712322771549225,0.2712322771549225,0.7333332128464829,9
19,0.14263387581863105,0.21445341408252716,0.21445341408252716,0.7891563542343825,9
20,0.1448701160318214,0.23265615105628967,0.23265615105628967,0.7712600189244183,9
21,0.14017627733622035,0.24884666502475739,0.24884666502475739,0.7553420270141058,9
22,0.13716728885451462,0.26018187403678894,0.26018187403678894,0.7441975938091847,9
23,0.1437499122615363,0.2936330735683441,0.2936330735683441,0.7113094723744401,9
24,0.13710035818035757,0.24467790126800537,0.24467790126800537,0.7594406204271555,9
25,0.13311529556069968,0.24379445612430573,0.24379445612430573,0.7603091935487909,9
26,0.13460739568680544,0.2686420977115631,0.2686420977115631,0.7358797808407469,9
27,0.13422523890473506,0.22644828259944916,0.22644828259944916,0.7773633762657228,9
28,0.12986909140994507,0.2102501094341278,0.2102501094341278,0.7932889122433558,9
29,0.13426642395948618,0.26216426491737366,0.26216426491737366,0.7422485723518966,9
30,0.12858808310138922,0.21633762121200562,0.21633762121200562,0.7873038456157373,9
31,0.13098678559006696,0.25312745571136475,0.25312745571136475,0.751133260165574,9
32,0.12459669059061275,0.22417797148227692,0.22417797148227692,0.7795954750036116,9
33,0.1243171168560321,0.271028995513916,0.271028995513916,0.7335330434872316,9
34,0.12331400517914771,0.28846484422683716,0.28846484422683716,0.7163907002117744,9
35,0.1397787948165067,0.25217655301094055,0.25217655301094055,0.7520681818168379,9
36,0.12027635634255704,0.2497425526380539,0.2497425526380539,0.7544612154092263,9
37,0.1180919781763521,0.23775546252727509,0.23775546252727509,0.7662465079841849,9
38,0.11793896931580468,0.28020602464675903,0.28020602464675903,0.7245105004204213,9
39,0.12692550357937735,0.20613817870616913,0.20613817870616913,0.7973316222172234,9
