epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7264765591379413,0.5969387888908386,0.5969387888908386,0.413109136019169,23
2,0.4335140285452388,0.4122917056083679,0.4122917056083679,0.59464810440144,23
3,0.3337141585378152,0.39988628029823303,0.39988628029823303,0.6068447521194749,23
4,0.2877763796333531,0.33942753076553345,0.33942753076553345,0.6662858533048978,23
5,0.2596415220411396,0.3199969530105591,0.3199969530105591,0.6853893321817688,23
6,0.232898921840906,0.2774261236190796,0.2774261236190796,0.7272435943251585,23
7,0.21406521701733244,0.2441619485616684,0.2441619485616684,0.7599478786885956,23
8,0.1945263713152283,0.21222198009490967,0.21222198009490967,0.7913502215698389,23
9,0.18133176435645557,0.21893896162509918,0.21893896162509918,0.7847463009733795,23
10,0.16837947563102823,0.163934126496315,0.163934126496315,0.8388252769302085,23
11,0.15447160591436193,0.1707630306482315,0.1707630306482315,0.8321112989750548,23
12,0.1453291292465307,0.14990603923797607,0.14990603923797607,0.8526172256841795,23
13,0.13528508066200326,0.15086676180362701,0.15086676180362701,0.8516726904765975,23
14,0.13035917333487806,0.1416618824005127,0.1416618824005127,0.8607226220007695,23
15,0.12728783613338668,0.1399247944355011,0.1399247944355011,0.8624304707128303,23
16,0.12464909694686523,0.13673023879528046,0.13673023879528046,0.8655712592551885,23
17,0.12452282735238078,0.15993817150592804,0.15993817150592804,0.8427539710426322,23
18,0.12213385762451683,0.13658574223518372,0.13658574223518372,0.8657133146491315,23
19,0.1142640034719652,0.14935608208179474,0.14935608208179474,0.853157938696117,23
20,0.11831279510054095,0.13683466613292694,0.13683466613292694,0.8654685947763484,23
21,0.10688745658711403,0.141243115067482,0.141243115067482,0.8611343427122009,23
22,0.10391644048628748,0.14020971953868866,0.14020971953868866,0.8621503461349893,23
23,0.11052231150803507,0.18017469346523285,0.18017469346523285,0.8228580730197319,23
24,0.11390822187366623,0.13797767460346222,0.13797767460346222,0.8643448170318251,23
25,0.09901637997461281,0.1179829016327858,0.1179829016327858,0.8840030250223716,23
26,0.09870797154301549,0.1473427712917328,0.1473427712917328,0.8551373495028051,23
27,0.09978887507123613,0.1273115575313568,0.1273115575313568,0.8748313941058781,23
28,0.094177553913736,0.1250535398721695,0.1250535398721695,0.877051391768717,23
29,0.09422285920499825,0.13189072906970978,0.13189072906970978,0.8703292945186176,23
30,0.09164103370695512,0.12970031797885895,0.12970031797885895,0.8724828325701177,23
31,0.0962418778426824,0.13918714225292206,0.13918714225292206,0.8631557108017727,23
32,0.09211403695731948,0.1427432894706726,0.1427432894706726,0.8596594069054795,23
33,0.09397005332087299,0.13144679367542267,0.13144679367542267,0.8707657659357944,23
34,0.0877939071954654,0.1712581068277359,0.1712581068277359,0.831624571685782,23
35,0.1025892156252011,0.1261681616306305,0.1261681616306305,0.8759555476729629,23
36,0.08449808971577057,0.12487459927797318,0.12487459927797318,0.8772273365157311,23
37,0.08901386243147592,0.1221018135547638,0.1221018135547638,0.8799534592051598,23
38,0.08790048235808011,0.12332919985055923,0.12332919985055923,0.8787467131565375,23
39,0.08292398765372935,0.11421949416399002,0.11421949416399002,0.8877030912232494,23
40,0.08507844590489246,0.12398943305015564,0.12398943305015564,0.8780976023530347,23
41,0.08518013364902625,0.12678419053554535,0.12678419053554535,0.8753498926934173,23
42,0.08330698973616184,0.11392994970083237,0.11392994970083237,0.8879877656483268,23
43,0.07961935106914542,0.11629752069711685,0.11629752069711685,0.8856600359218194,23
44,0.08243490728412112,0.12668652832508087,0.12668652832508087,0.8754459011112661,23
45,0.08255295924813273,0.11477277427911758,0.11477277427911758,0.8871591216002758,23
46,0.07812432820194327,0.11622988432645798,0.11622988432645798,0.8857265437259845,23
47,0.07782327124901073,0.11030830442905426,0.11030830442905426,0.891548448598887,23
48,0.07911303404309025,0.12841293215751648,0.12841293215751648,0.8737485614132996,23
49,0.0794876495239288,0.10960621386766434,0.10960621386766434,0.8922387197098101,23
50,0.07408604552459139,0.11168047040700912,0.11168047040700912,0.8901993877484333,23
51,0.07429483465525571,0.1198347955942154,0.1198347955942154,0.8821823139199624,23
52,0.07777369269469805,0.11198113113641739,0.11198113113641739,0.8899037662976025,23
53,0.07383003031317491,0.12045272439718246,0.12045272439718246,0.8815747713541834,23
