epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7526729550544674,0.44508877396583557,0.44508877396583557,0.5624031251577855,9
2,0.3849243188183573,0.36418262124061584,0.36418262124061584,0.6419474331087462,9
3,0.29489549806386367,0.3263321816921234,0.3263321816921234,0.6791607638088438,9
4,0.2513820842131439,0.2993408739566803,0.2993408739566803,0.7056977438604526,9
5,0.2254651063761117,0.3142315149307251,0.3142315149307251,0.6910577658902097,9
6,0.2102241208492042,0.2870926856994629,0.2870926856994629,0.7177397847303166,9
7,0.2001693086842864,0.266306072473526,0.266306072473526,0.7381764953236734,9
8,0.18705081059394443,0.26616352796554565,0.26616352796554565,0.7383166322246044,9
9,0.17868190639268755,0.24385808408260345,0.24385808408260345,0.7602466207223822,9
10,0.17302349521963334,0.25405851006507874,0.25405851006507874,0.7502178983999035,9
11,0.17360734960904117,0.21882031857967377,0.21882031857967377,0.784862930977232,9
12,0.16155908821500892,0.21574248373508453,0.21574248373508453,0.7878889511307976,9
13,0.15553497315112383,0.21967123448848724,0.21967123448848724,0.7840263603812355,9
14,0.15098435591201,0.22474469244480133,0.22474469244480133,0.7790382945090281,9
15,0.1517235342759782,0.23394526541233063,0.23394526541233063,0.7699925887759191,9
16,0.14826373326232828,0.17959748208522797,0.17959748208522797,0.823425575031797,9
17,0.14279548817046991,0.1984943449497223,0.1984943449497223,0.8048467800380824,9
18,0.14486107069250043,0.21384799480438232,0.21384799480438232,0.7897515625711617,9
19,0.13975540527234082,0.2244056910276413,0.2244056910276413,0.7793715905570984,9
20,0.13737178721120394,0.22769752144813538,0.22769752144813538,0.7761351837114515,9
21,0.13698517382096453,0.1914239078760147,0.1914239078760147,0.8117982022058176,9
22,0.13228222704507658,0.23277884721755981,0.23277884721755981,0.7711393909794291,9
23,0.13455463363561795,0.21556533873081207,0.21556533873081207,0.7880631237300048,9
24,0.1302187401285091,0.21133874356746674,0.21133874356746674,0.7922185912151969,9
25,0.12768323587165223,0.20350408554077148,0.20350408554077148,0.7999213600660152,9
26,0.12550874670668127,0.2028343379497528,0.2028343379497528,0.8005798453897148,9
27,0.12567462093483417,0.21241392195224762,0.21241392195224762,0.7911615230182337,9
28,0.12540331940489616,0.21228526532649994,0.21228526532649994,0.7912880067168112,9
29,0.1242561565546068,0.18816837668418884,0.18816837668418884,0.8149989430133693,9
30,0.1212644324472529,0.20161660015583038,0.20161660015583038,0.8017770948056127,9
31,0.1262774059407185,0.22631071507930756,0.22631071507930756,0.7774986215190229,9
32,0.11861513465856219,0.1870276778936386,0.1870276778936386,0.816120444787147,9
33,0.12201559952252393,0.18961948156356812,0.18961948156356812,0.8135722668956141,9
34,0.12243921210336157,0.18485303223133087,0.18485303223133087,0.8182584677450963,9
35,0.11887771122899239,0.18005309998989105,0.18005309998989105,0.8229776285401676,9
36,0.13238206753966555,0.19009482860565186,0.19009482860565186,0.8131048948160061,9
37,0.11922480908592722,0.2279101014137268,0.2279101014137268,0.7759261724489371,9
38,0.11796549597128538,0.19710920751094818,0.19710920751094818,0.8062086043336067,9
39,0.11571903734012866,0.1911875456571579,0.1911875456571579,0.8120305737175916,9
40,0.11067009902036298,0.19528141617774963,0.19528141617774963,0.8080056418309702,9
41,0.11113121538927746,0.2209850549697876,0.2209850549697876,0.7827346654176084,9
42,0.11188400696257764,0.19569514691829681,0.19569514691829681,0.8075988640535585,9
43,0.11332462922892325,0.20100371539592743,0.20100371539592743,0.8023796640008385,9
44,0.11188038759946668,0.21033453941345215,0.21033453941345215,0.7932059034674259,9
45,0.10822720657706882,0.2141917645931244,0.2141917645931244,0.7894136059322118,9
46,0.10830306192458879,0.19050535559654236,0.19050535559654236,0.8127013041016422,9
47,0.11468955888016005,0.20018483698368073,0.20018483698368073,0.8031847624129436,9
48,0.1090738948727864,0.22668279707431793,0.22668279707431793,0.7771328097498134,9
49,0.1089122836164786,0.21977397799491882,0.21977397799491882,0.7839253592800586,9
50,0.11026969476419374,0.18391436338424683,0.18391436338424683,0.8191813561672765,9
51,0.1061462493044995,0.1942986398935318,0.1942986398935318,0.8089718667330755,9
52,0.10467890597196391,0.20687814056873322,0.20687814056873322,0.7966040915593479,9
53,0.1096591986327995,0.19749611616134644,0.19749611616134644,0.8058281978472549,9
54,0.10446784319083413,0.1981537640094757,0.1981537640094757,0.8051816252210218,9
55,0.10267617560743743,0.200981006026268,0.200981006026268,0.8024019769017459,9
56,0.1019070372833745,0.20052440464496613,0.20052440464496613,0.8028509205914841,9
57,0.10132310442049626,0.2314610332250595,0.2314610332250595,0.7724349962230486,9
58,0.10228770684327254,0.19326968491077423,0.19326968491077423,0.8099834966840711,9
59,0.10196407891630584,0.1874196082353592,0.1874196082353592,0.8157351257154966,9
60,0.10525473664352936,0.2231234610080719,0.2231234610080719,0.7806322260067019,9
