lambda,n_selected,val_loss
0.0,35,0.05307857692241669
3.2768,35,0.07251530885696411
3.3423360000000004,35,0.09577226638793945
3.4091827200000004,35,0.09922884404659271
3.4773663744000003,35,0.09132546931505203
3.546913701888,35,0.08933888375759125
3.61785197592576,35,0.08382463455200195
3.6902090154442755,35,0.08032114058732986
3.764013195753161,35,0.0774843767285347
3.8392934596682244,35,0.07482612878084183
3.916079328861589,35,0.07226797938346863
3.994400915438821,35,0.06993003189563751
4.074288933747598,35,0.067830890417099
4.1557747124225495,35,0.0659283995628357
4.238890206671001,35,0.0641743615269661
4.323668010804421,35,0.06255073100328445
4.41014137102051,35,0.061048563569784164
4.49834419844092,35,0.05964633822441101
4.588311082409739,35,0.05835307389497757
4.680077304057933,35,0.05715493857860565
4.773678850139092,35,0.05603983253240585
4.869152427141874,35,0.05499633401632309
4.9665354756847115,35,0.05402186140418053
5.065866185198406,35,0.053098682314157486
5.167183508902374,35,0.052230000495910645
5.270527179080422,35,0.05141528695821762
5.37593772266203,35,0.0506589375436306
5.483456477115271,35,0.049953643232584
5.593125606657576,35,0.04928918927907944
5.704988118790728,35,0.04866044968366623
5.819087881166542,35,0.04806874692440033
5.935469638789873,35,0.04750790074467659
6.0541790315656705,35,0.0469730943441391
6.175262612196984,35,0.04645887389779091
6.298767864440924,35,0.045963745564222336
6.424743221729742,35,0.045486245304346085
6.553238086164337,35,0.04502631351351738
6.684302847887624,35,0.044586069881916046
6.817988904845376,35,0.04416068643331528
6.954348682942284,35,0.043747495859861374
7.093435656601129,35,0.043344903737306595
7.235304369733152,35,0.042958956211805344
7.380010457127815,35,0.042588502168655396
7.5276106662703715,35,0.04222915321588516
7.678162879595779,35,0.04187745228409767
7.831726137187695,35,0.041537780314683914
7.988360659931449,35,0.04120810329914093
8.148127873130079,35,0.04088509827852249
8.311090430592682,35,0.04056627303361893
8.477312239204535,35,0.040255870670080185
8.646858483988625,35,0.03995382413268089
8.819795653668399,35,0.03965892642736435
8.996191566741766,35,0.039369259029626846
9.176115398076602,35,0.03909015282988548
9.359637706038134,35,0.038819387555122375
9.546830460158898,35,0.03855478763580322
9.737767069362075,35,0.03829662874341011
9.932522410749316,35,0.03804680332541466
10.131172858964302,35,0.037803635001182556
10.333796316143587,35,0.03756668418645859
10.540472242466459,35,0.03733653202652931
10.751281687315789,35,0.037109971046447754
10.966307321062105,35,0.0368867926299572
11.185633467483347,35,0.03667052090167999
11.409346136833014,35,0.036458298563957214
11.637533059569675,35,0.03624308109283447
11.87028372076107,35,0.036030594259500504
12.10768939517629,35,0.03582543879747391
12.349843183079816,35,0.035634592175483704
12.596840046741413,35,0.03544662892818451
12.848776847676241,35,0.035260435193777084
