lambda,n_selected,val_loss
0.0,49,0.2881869077682495
3.2768,49,0.31071460247039795
3.3423360000000004,49,0.3175227642059326
3.4091827200000004,49,0.3113984763622284
3.4773663744000003,49,0.30512261390686035
3.546913701888,49,0.3017631471157074
3.61785197592576,49,0.2984232008457184
3.6902090154442755,49,0.2952176332473755
3.764013195753161,49,0.2921715974807739
3.8392934596682244,49,0.28929662704467773
3.916079328861589,49,0.2865656614303589
3.994400915438821,49,0.2839130461215973
4.074288933747598,49,0.28135374188423157
4.1557747124225495,49,0.27889299392700195
4.238890206671001,49,0.27653107047080994
4.323668010804421,49,0.2742604911327362
4.41014137102051,49,0.27206388115882874
4.49834419844092,49,0.2699469327926636
4.588311082409739,49,0.26789024472236633
4.680077304057933,49,0.2658960223197937
4.773678850139092,49,0.26395565271377563
4.869152427141874,49,0.26205238699913025
4.9665354756847115,49,0.2601996660232544
5.065866185198406,49,0.25840499997138977
5.167183508902374,49,0.25666216015815735
5.270527179080422,49,0.25493234395980835
5.37593772266203,49,0.25321024656295776
5.483456477115271,49,0.25151222944259644
5.593125606657576,49,0.24983294308185622
5.704988118790728,49,0.2481914907693863
5.819087881166542,49,0.24658557772636414
5.935469638789873,49,0.24501770734786987
6.0541790315656705,49,0.2434818595647812
6.175262612196984,49,0.2419789880514145
6.298767864440924,49,0.24049866199493408
6.424743221729742,49,0.23903799057006836
6.553238086164337,49,0.23759335279464722
6.684302847887624,49,0.23616664111614227
6.817988904845376,49,0.2347499430179596
6.954348682942284,49,0.23335695266723633
7.093435656601129,49,0.23198796808719635
7.235304369733152,49,0.23062770068645477
7.380010457127815,49,0.22928549349308014
7.5276106662703715,49,0.2279621660709381
7.678162879595779,49,0.22664989531040192
7.831726137187695,49,0.22534188628196716
7.988360659931449,49,0.22404232621192932
8.148127873130079,49,0.22274726629257202
8.311090430592682,49,0.22145473957061768
8.477312239204535,49,0.22017648816108704
8.646858483988625,49,0.2189188003540039
8.819795653668399,49,0.21767790615558624
8.996191566741766,49,0.2164669781923294
9.176115398076602,49,0.2152719497680664
9.359637706038134,49,0.2140781432390213
9.546830460158898,49,0.21289671957492828
9.737767069362075,49,0.21174222230911255
9.932522410749316,49,0.2106139063835144
10.131172858964302,49,0.209479421377182
10.333796316143587,49,0.20834596455097198
10.540472242466459,49,0.20722433924674988
10.751281687315789,49,0.20611464977264404
10.966307321062105,49,0.20501413941383362
11.185633467483347,49,0.2039373368024826
11.409346136833014,49,0.2028878629207611
11.637533059569675,49,0.20183897018432617
11.87028372076107,49,0.20080101490020752
12.10768939517629,49,0.19978712499141693
12.349843183079816,49,0.19879119098186493
12.596840046741413,49,0.19781504571437836
12.848776847676241,49,0.19687318801879883
13.105752384629767,49,0.195940300822258
13.367867432322363,49,0.19502639770507812
13.63522478096881,49,0.1941283792257309
13.907929276588186,49,0.19324950873851776
14.186087862119951,49,0.19238001108169556
14.46980961936235,49,0.1915443241596222
14.759205811749597,49,0.1907181590795508
15.05438992798459,49,0.189895898103714
15.355477726544281,49,0.1890798956155777
15.662587281075167,49,0.18825364112854004
15.97583902669667,49,0.18739263713359833
16.295355807230603,49,0.18654459714889526
16.621262923375216,49,0.18570399284362793
16.953688181842722,49,0.18486228585243225
17.292761945479576,49,0.1840316504240036
17.63861718438917,49,0.18321968615055084
17.99138952807695,49,0.18241210281848907
18.35121731863849,49,0.18160894513130188
18.71824166501126,49,0.18080462515354156
19.092606498311486,49,0.18003195524215698
19.474458628277716,49,0.1793110966682434
19.86394780084327,49,0.178617462515831
20.261226756860136,49,0.17793308198451996
20.66645129199734,49,0.17727503180503845
21.079780317837287,49,0.1766621172428131
21.501375924194033,49,0.1760558784008026
21.931403442677915,49,0.1754501610994339
22.370031511531472,49,0.17483800649642944
22.8174321417621,49,0.17422211170196533
23.273780784597342,49,0.1736125349998474
23.73925640028929,49,0.17297232151031494
24.214041528295073,49,0.17237301170825958
24.698322358860974,49,0.17120668292045593
25.192288806038192,49,0.17013883590698242
25.696134582158958,49,0.16908206045627594
26.21005727380214,49,0.1679268479347229
26.73425841927818,49,0.16673831641674042
27.268943587663745,49,0.16561393439769745
27.81432245941702,49,0.16452540457248688
28.370608908605362,49,0.16339288651943207
28.93802108677747,49,0.16230955719947815
29.51678150851302,49,0.1613333523273468
30.107117138683282,49,0.16047459840774536
30.70925948145695,49,0.15960067510604858
31.32344467108609,49,0.15869256854057312
31.949913564507813,49,0.15781475603580475
32.58891183579797,49,0.15692199766635895
33.240690072513935,49,0.1559857428073883
33.905503873964214,49,0.15517322719097137
34.583613951443496,49,0.15447604656219482
35.27528623047237,49,0.15381468832492828
35.98079195508181,49,0.15306036174297333
36.70040779418345,49,0.15238331258296967
37.43441595006712,49,0.1517300307750702
38.183104269068465,49,0.15105445683002472
38.946766354449835,49,0.15028409659862518
39.72570168153883,49,0.14950507879257202
40.520215715169606,49,0.1487608402967453
41.330620029472996,49,0.1479165256023407
42.15723243006246,49,0.14701905846595764
43.00037707866371,49,0.1462222784757614
43.860384620236985,49,0.14546960592269897
44.73759231264172,49,0.14477986097335727
45.63234415889456,49,0.1441601812839508
46.54499104207245,49,0.14373834431171417
47.4758908629139,49,0.14353373646736145
48.425408680172175,49,0.14339688420295715
49.39391685377562,49,0.1433371901512146
50.381795190851136,49,0.14336912333965302
51.38943109466816,49,0.143459752202034
52.417219716561526,49,0.14352838695049286
53.46556411089276,49,0.1435030996799469
54.53487539311061,49,0.14363057911396027
55.62557290097282,48,0.14350861310958862
56.738084358992275,45,0.14336605370044708
57.87284604617212,45,0.14340925216674805
59.030302967095565,45,0.14405499398708344
60.21090902643748,45,0.1453272700309749
61.415127206966226,43,0.14709924161434174
62.64342975110555,39,0.148423969745636
63.896298346127665,39,0.1503572165966034
65.17422431305022,38,0.15202516317367554
66.47770879931122,36,0.15333600342273712
67.80726297529745,33,0.15376289188861847
69.1634082348034,34,0.15360598266124725
70.54667639949946,33,0.1524966061115265
71.95760992748946,32,0.15154485404491425
73.39676212603925,34,0.15064957737922668
74.86469736856003,31,0.14975005388259888
76.36199131593123,29,0.14833271503448486
77.88923114224986,29,0.14712613821029663
