epoch,feature_index,feature,gate
5,17,total_pjm_reg_purchases,0.78438944
5,18,da_as_as_mw_thirty_minutes_reserve,0.86742675
5,19,da_as_total_mw_thirty_minutes_reserve,0.87396497
5,20,total_pjm_rmccp_cr,0.884462
5,21,total_losses,0.7839255
5,22,gross_inadv_interchange_mw,0.694197
5,23,total_pjm_assigned_reg,0.7206631
5,24,net_actual_interchange_mw,0.70936894
5,25,gross_actual_interchange_mw,0.7327407
5,26,net_sched_interchange_mw,0.6441366
5,27,total_pjm_loc_credit,0.7311257
5,28,rmccp,0.7826025
5,29,marginal_loss_price_rt,0.96786404
5,30,marginal_loss_price_da,0.9911787
5,31,gen_fuel_oil_pct,0.97120434
5,32,da_as_mcp_primary_reserve,0.9782922
5,33,congestion_price_da,0.9577501
5,34,gen_fuel_other_renewables_pct,0.76166135
5,35,gen_fuel_hydro_pct,0.70600504
5,36,congestion_price_rt,0.70268667
5,37,gen_fuel_storage_mw,0.6780308
5,38,gen_fuel_coal_pct,0.7207861
5,39,gen_fuel_multiple_fuels_pct,0.7239441
5,40,gen_fuel_gas_pct,0.6321855
5,41,net_inadv_interchange_mw,0.67407846
5,42,gen_fuel_wind_pct,0.67727447
5,43,total_pjm_rmpcp_cr,0.7483352
5,44,rmpcp,0.624164
5,45,gross_sched_interchange_mw,0.7441261
5,46,da_as_total_mw_synchronized_reserve,0.5836012
5,47,gen_fuel_nuclear_mw,0.60593206
5,48,da_as_as_mw_synchronized_reserve,0.62807167
5,49,da_as_nsr_mw_primary_reserve,0.61873394
5,50,da_as_ss_mw_primary_reserve,0.60446924
5,51,wind_generation_mw,0.6149005
5,52,gen_fuel_wind_mw,0.6186133
5,53,gen_fuel_solar_pct,0.54561377
5,54,da_as_ss_mw_synchronized_reserve,0.5587385
5,55,da_as_as_req_mw_synchronized_reserve,0.58087873
5,56,gen_fuel_other_renewables_mw,0.696837
5,57,da_as_ss_mw_thirty_minutes_reserve,0.58440596
5,58,da_as_as_mw_primary_reserve,0.5697923
5,59,solar_generation_mw,0.5638093
5,60,da_as_as_req_mw_thirty_minutes_reserve,0.6532991
5,61,da_as_as_req_mw_primary_reserve,0.58517843
5,62,da_as_total_mw_primary_reserve,0.6034271
5,63,gen_fuel_solar_mw,0.57787234
5,64,total_pjm_self_sched_reg,0.56427073
6,1,system_energy_price_da,1.1660428
6,2,system_energy_price_rt,0.8304832
6,3,total_lmp_rt,0.8094881
6,4,da_as_mcp_synchronized_reserve,0.99192166
6,5,gen_fuel_oil_mw,0.92572874
6,6,gen_fuel_nuclear_pct,0.8175131
6,7,prelim_load_avg_hourly,0.8645002
6,8,total_pjm_rt_load_mwh,0.7596563
6,9,metered_load_mw,0.83297956
6,10,forecast_load_mw_latest_available,0.83255017
6,11,total_gen,0.7689547
6,12,forecast_load_mw_day_ahead,0.8466656
6,13,gen_fuel_hydro_mw,0.7091487
6,14,gen_fuel_gas_mw,0.7646366
6,15,gen_fuel_coal_mw,0.8970732
6,16,gen_fuel_multiple_fuels_mw,0.71661633
6,17,total_pjm_reg_purchases,0.7273769
6,18,da_as_as_mw_thirty_minutes_reserve,0.83073264
6,19,da_as_total_mw_thirty_minutes_reserve,0.8433914
6,20,total_pjm_rmccp_cr,0.8599647
6,21,total_losses,0.7382074
6,22,gross_inadv_interchange_mw,0.62307835
6,23,total_pjm_assigned_reg,0.6543595
6,24,net_actual_interchange_mw,0.6430051
6,25,gross_actual_interchange_mw,0.6703768
6,26,net_sched_interchange_mw,0.5570281
6,27,total_pjm_loc_credit,0.6667526
6,28,rmccp,0.7405723
6,29,marginal_loss_price_rt,0.9537217
6,30,marginal_loss_price_da,0.9789403
6,31,gen_fuel_oil_pct,0.9545083
6,32,da_as_mcp_primary_reserve,0.9634779
6,33,congestion_price_da,0.937473
6,34,gen_fuel_other_renewables_pct,0.6938942
6,35,gen_fuel_hydro_pct,0.6355027
6,36,congestion_price_rt,0.64291483
6,37,gen_fuel_storage_mw,0.60159016
6,38,gen_fuel_coal_pct,0.6456227
6,39,gen_fuel_multiple_fuels_pct,0.6497037
6,40,gen_fuel_gas_pct,0.5463614
6,41,net_inadv_interchange_mw,0.5937271
6,42,gen_fuel_wind_pct,0.60013044
6,43,total_pjm_rmpcp_cr,0.6906903
6,44,rmpcp,0.53758645
6,45,gross_sched_interchange_mw,0.6887511
6,46,da_as_total_mw_synchronized_reserve,0.49282014
6,47,gen_fuel_nuclear_mw,0.5178713
6,48,da_as_as_mw_synchronized_reserve,0.53861296
6,49,da_as_nsr_mw_primary_reserve,0.5346159
6,50,da_as_ss_mw_primary_reserve,0.5214398
6,51,wind_generation_mw,0.52565414
6,52,gen_fuel_wind_mw,0.52951676
6,53,gen_fuel_solar_pct,0.45212165
6,54,da_as_ss_mw_synchronized_reserve,0.47082913
6,55,da_as_as_req_mw_synchronized_reserve,0.4936132
6,56,gen_fuel_other_renewables_mw,0.61921257
6,57,da_as_ss_mw_thirty_minutes_reserve,0.4911615
6,58,da_as_as_mw_primary_reserve,0.48022556
6,59,solar_generation_mw,0.4708231
6,60,da_as_as_req_mw_thirty_minutes_reserve,0.5758477
6,61,da_as_as_req_mw_primary_reserve,0.49581096
6,62,da_as_total_mw_primary_reserve,0.51912475
6,63,gen_fuel_solar_mw,0.4838024
6,64,total_pjm_self_sched_reg,0.47400433
7,1,system_energy_price_da,1.1758862
7,2,system_energy_price_rt,0.79995656
7,3,total_lmp_rt,0.75157905
7,4,da_as_mcp_synchronized_reserve,0.9787912
7,5,gen_fuel_oil_mw,0.8969223
7,6,gen_fuel_nuclear_pct,0.76784635
7,7,prelim_load_avg_hourly,0.81931204
7,8,total_pjm_rt_load_mwh,0.6926381
7,9,metered_load_mw,0.7822351
7,10,forecast_load_mw_latest_available,0.786838
7,11,total_gen,0.71230924
7,12,forecast_load_mw_day_ahead,0.798793
7,13,gen_fuel_hydro_mw,0.6551651
7,14,gen_fuel_gas_mw,0.7156216
7,15,gen_fuel_coal_mw,0.8613998
7,16,gen_fuel_multiple_fuels_mw,0.66142046
7,17,total_pjm_reg_purchases,0.6676534
7,18,da_as_as_mw_thirty_minutes_reserve,0.78556746
7,19,da_as_total_mw_thirty_minutes_reserve,0.80908066
7,20,total_pjm_rmccp_cr,0.83538806
7,21,total_losses,0.6879807
7,22,gross_inadv_interchange_mw,0.54286283
7,23,total_pjm_assigned_reg,0.57777125
7,24,net_actual_interchange_mw,0.56922096
7,25,gross_actual_interchange_mw,0.6031709
7,26,net_sched_interchange_mw,0.46526486
7,27,total_pjm_loc_credit,0.60011625
7,28,rmccp,0.6871492
7,29,marginal_loss_price_rt,0.93756306
7,30,marginal_loss_price_da,0.9660108
7,31,gen_fuel_oil_pct,0.93577605
7,32,da_as_mcp_primary_reserve,0.9460372
7,33,congestion_price_da,0.9165661
7,34,gen_fuel_other_renewables_pct,0.6196373
7,35,gen_fuel_hydro_pct,0.56264055
7,36,congestion_price_rt,0.5772223
7,37,gen_fuel_storage_mw,0.52202123
7,38,gen_fuel_coal_pct,0.56677985
7,39,gen_fuel_multiple_fuels_pct,0.56957126
7,40,gen_fuel_gas_pct,0.45807996
7,41,net_inadv_interchange_mw,0.50977033
7,42,gen_fuel_wind_pct,0.5208033
7,43,total_pjm_rmpcp_cr,0.6278845
7,44,rmpcp,0.45171568
7,45,gross_sched_interchange_mw,0.6318619
7,46,da_as_total_mw_synchronized_reserve,0.40109858
7,47,gen_fuel_nuclear_mw,0.4283719
7,48,da_as_as_mw_synchronized_reserve,0.44392127
7,49,da_as_nsr_mw_primary_reserve,0.44915107
7,50,da_as_ss_mw_primary_reserve,0.43774453
7,51,wind_generation_mw,0.43851507
7,52,gen_fuel_wind_mw,0.438566
7,53,gen_fuel_solar_pct,0.3554216
7,54,da_as_ss_mw_synchronized_reserve,0.38139
7,55,da_as_as_req_mw_synchronized_reserve,0.40567282
7,56,gen_fuel_other_renewables_mw,0.5411839
7,57,da_as_ss_mw_thirty_minutes_reserve,0.39821398
7,58,da_as_as_mw_primary_reserve,0.38785067
7,59,solar_generation_mw,0.37661472
7,60,da_as_as_req_mw_thirty_minutes_reserve,0.49481732
7,61,da_as_as_req_mw_primary_reserve,0.40575287
7,62,da_as_total_mw_primary_reserve,0.43267214
7,63,gen_fuel_solar_mw,0.39128432
7,64,total_pjm_self_sched_reg,0.38154006
8,1,system_energy_price_da,1.1800147
8,2,system_energy_price_rt,0.77652264
8,3,total_lmp_rt,0.7248467
8,4,da_as_mcp_synchronized_reserve,0.96630055
8,5,gen_fuel_oil_mw,0.8681818
8,6,gen_fuel_nuclear_pct,0.7186605
8,7,prelim_load_avg_hourly,0.7712209
8,8,total_pjm_rt_load_mwh,0.6252025
8,9,metered_load_mw,0.7306036
8,10,forecast_load_mw_latest_available,0.7376894
8,11,total_gen,0.6611059
8,12,forecast_load_mw_day_ahead,0.75189847
8,13,gen_fuel_hydro_mw,0.600368
8,14,gen_fuel_gas_mw,0.67318004
8,15,gen_fuel_coal_mw,0.8245422
8,16,gen_fuel_multiple_fuels_mw,0.60858124
8,17,total_pjm_reg_purchases,0.60470283
8,18,da_as_as_mw_thirty_minutes_reserve,0.74456835
8,19,da_as_total_mw_thirty_minutes_reserve,0.7758974
8,20,total_pjm_rmccp_cr,0.80750257
8,21,total_losses,0.63441896
8,22,gross_inadv_interchange_mw,0.46090135
8,23,total_pjm_assigned_reg,0.50369895
8,24,net_actual_interchange_mw,0.49531478
8,25,gross_actual_interchange_mw,0.53154707
8,26,net_sched_interchange_mw,0.3763461
8,27,total_pjm_loc_credit,0.5408447
8,28,rmccp,0.6363344
8,29,marginal_loss_price_rt,0.9174945
8,30,marginal_loss_price_da,0.9522379
8,31,gen_fuel_oil_pct,0.9153706
8,32,da_as_mcp_primary_reserve,0.92855686
8,33,congestion_price_da,0.89612144
8,34,gen_fuel_other_renewables_pct,0.5427828
8,35,gen_fuel_hydro_pct,0.48749757
8,36,congestion_price_rt,0.5114561
8,37,gen_fuel_storage_mw,0.44124356
8,38,gen_fuel_coal_pct,0.49388918
8,39,gen_fuel_multiple_fuels_pct,0.4877757
8,40,gen_fuel_gas_pct,0.36893764
8,41,net_inadv_interchange_mw,0.42266738
8,42,gen_fuel_wind_pct,0.43934733
8,43,total_pjm_rmpcp_cr,0.5623567
8,44,rmpcp,0.36294243
8,45,gross_sched_interchange_mw,0.5695653
8,46,da_as_total_mw_synchronized_reserve,0.3061912
8,47,gen_fuel_nuclear_mw,0.340956
8,48,da_as_as_mw_synchronized_reserve,0.3543293
8,49,da_as_nsr_mw_primary_reserve,0.3603659
8,50,da_as_ss_mw_primary_reserve,0.3541171
8,51,wind_generation_mw,0.34981698
8,52,gen_fuel_wind_mw,0.35054246
8,53,gen_fuel_solar_pct,0.26054192
8,54,da_as_ss_mw_synchronized_reserve,0.29230973
8,55,da_as_as_req_mw_synchronized_reserve,0.31622645
8,56,gen_fuel_other_renewables_mw,0.4585325
8,57,da_as_ss_mw_thirty_minutes_reserve,0.30337444
8,58,da_as_as_mw_primary_reserve,0.29394025
8,59,solar_generation_mw,0.28459013
8,60,da_as_as_req_mw_thirty_minutes_reserve,0.41400596
8,61,da_as_as_req_mw_primary_reserve,0.31755677
8,62,da_as_total_mw_primary_reserve,0.34459603
8,63,gen_fuel_solar_mw,0.3058093
8,64,total_pjm_self_sched_reg,0.28920493
9,1,system_energy_price_da,1.1796933
9,2,system_energy_price_rt,0.75230324
9,3,total_lmp_rt,0.69562984
9,4,da_as_mcp_synchronized_reserve,0.9550567
9,5,gen_fuel_oil_mw,0.8392018
9,6,gen_fuel_nuclear_pct,0.66978586
9,7,prelim_load_avg_hourly,0.725129
9,8,total_pjm_rt_load_mwh,0.5594407
9,9,metered_load_mw,0.68304
9,10,forecast_load_mw_latest_available,0.6894056
9,11,total_gen,0.6111048
9,12,forecast_load_mw_day_ahead,0.70636714
9,13,gen_fuel_hydro_mw,0.54677457
9,14,gen_fuel_gas_mw,0.6304131
9,15,gen_fuel_coal_mw,0.78965473
9,16,gen_fuel_multiple_fuels_mw,0.5539902
9,17,total_pjm_reg_purchases,0.53988516
9,18,da_as_as_mw_thirty_minutes_reserve,0.6993921
9,19,da_as_total_mw_thirty_minutes_reserve,0.74004465
9,20,total_pjm_rmccp_cr,0.77811986
9,21,total_losses,0.58075637
9,22,gross_inadv_interchange_mw,0.37968823
9,23,total_pjm_assigned_reg,0.42716902
9,24,net_actual_interchange_mw,0.41712803
9,25,gross_actual_interchange_mw,0.45851132
9,26,net_sched_interchange_mw,0.2859158
9,27,total_pjm_loc_credit,0.50204587
9,28,rmccp,0.5857039
9,29,marginal_loss_price_rt,0.9041367
9,30,marginal_loss_price_da,0.93908125
9,31,gen_fuel_oil_pct,0.8947951
9,32,da_as_mcp_primary_reserve,0.9101009
9,33,congestion_price_da,0.8729976
9,34,gen_fuel_other_renewables_pct,0.4687022
9,35,gen_fuel_hydro_pct,0.4113853
9,36,congestion_price_rt,0.44235665
9,37,gen_fuel_storage_mw,0.35975975
9,38,gen_fuel_coal_pct,0.42074975
9,39,gen_fuel_multiple_fuels_pct,0.4073928
9,40,gen_fuel_gas_pct,0.28092533
9,41,net_inadv_interchange_mw,0.3374595
9,42,gen_fuel_wind_pct,0.35768712
9,43,total_pjm_rmpcp_cr,0.49418613
9,44,rmpcp,0.27501407
9,45,gross_sched_interchange_mw,0.505992
9,46,da_as_total_mw_synchronized_reserve,0.21185875
9,47,gen_fuel_nuclear_mw,0.2505452
9,48,da_as_as_mw_synchronized_reserve,0.26266563
9,49,da_as_nsr_mw_primary_reserve,0.27068338
9,50,da_as_ss_mw_primary_reserve,0.26772225
9,51,wind_generation_mw,0.25819132
9,52,gen_fuel_wind_mw,0.25987327
9,53,gen_fuel_solar_pct,0.1651482
9,54,da_as_ss_mw_synchronized_reserve,0.2034334
9,55,da_as_as_req_mw_synchronized_reserve,0.22411501
9,56,gen_fuel_other_renewables_mw,0.3742043
9,57,da_as_ss_mw_thirty_minutes_reserve,0.20783977
9,58,da_as_as_mw_primary_reserve,0.1993136
9,59,solar_generation_mw,0.19083175
9,60,da_as_as_req_mw_thirty_minutes_reserve,0.33113527
9,61,da_as_as_req_mw_primary_reserve,0.22719158
9,62,da_as_total_mw_primary_reserve,0.2545407
9,63,gen_fuel_solar_mw,0.21363887
9,64,total_pjm_self_sched_reg,0.19486113
10,1,system_energy_price_da,1.1778294
10,2,system_energy_price_rt,0.7263732
10,3,total_lmp_rt,0.6648048
10,4,da_as_mcp_synchronized_reserve,0.9420974
10,5,gen_fuel_oil_mw,0.8073155
10,6,gen_fuel_nuclear_pct,0.6181774
10,7,prelim_load_avg_hourly,0.6764389
10,8,total_pjm_rt_load_mwh,0.49065596
10,9,metered_load_mw,0.63219345
10,10,forecast_load_mw_latest_available,0.63824123
10,11,total_gen,0.5576694
10,12,forecast_load_mw_day_ahead,0.6568087
10,13,gen_fuel_hydro_mw,0.49063173
10,14,gen_fuel_gas_mw,0.5850612
10,15,gen_fuel_coal_mw,0.75136197
