epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.05798721667464388,0.9420127868652344,0.058956732019418624,0.9382670521736145,0.46227915981155054,0.3367989949724324,62.74007951022104,64
2,0.03064207058019146,0.9693579077720642,0.03430440287083024,0.9640802145004272,0.160797483718959,0.040895362034394575,59.95105786181696,64
3,0.017686145603557316,0.982313871383667,0.021459752304774777,0.9775297045707703,0.13834388103424183,0.024570156463502156,56.886859762859565,64
4,0.017147322887026233,0.9828526973724365,0.019496639054722903,0.9795852899551392,0.12364949877881803,0.016671371723302873,53.489060946769335,64
5,0.006299063210282545,0.9937009215354919,0.008139140600134142,0.9914776086807251,0.10970611121536757,0.010047487877710693,49.82930905031485,64
6,0.009503220153111513,0.9904967546463013,0.010164699184980879,0.9893566370010376,0.09742201116251455,0.005314614452847189,46.05369617628015,64
7,0.0029131295624321213,0.9970868825912476,0.0033581154199143893,0.9964837431907654,0.09208636678056259,0.007978442028364839,42.053960309876096,64
8,0.002244870509754463,0.9977551102638245,0.0021493337999123558,0.9977494478225708,0.0820570137496671,0.006114090587576165,37.97145985502218,64
9,0.0010327959836145058,0.9989672303199768,0.0014628239700758103,0.998468279838562,0.06924260133475316,0.0014326235956399083,33.904987229726224,64
10,0.000999681738903746,0.9990003108978271,0.0011401390592055112,0.9988061785697937,0.060560891333708865,0.0010375903589584566,29.76164901174724,64
11,0.0006941209468656858,0.9993059039115906,0.0008469327140341104,0.9991132020950317,0.05194019194206466,0.0009429817468828886,25.4986039742907,54
12,0.001628583216548469,0.998371422290802,0.0011080418214810268,0.998839795589447,0.043960549421807354,0.0009977911995533992,21.48137810864947,44
13,0.00042080371840198084,0.9995791912078857,0.0005032664653188521,0.9994730353355408,0.03772545687166631,0.0008487335705518202,18.438360709620287,38
14,0.0004727842521512846,0.9995272159576416,0.0004832322981933319,0.9994940161705017,0.032546746999190156,0.0005653398330795808,15.99070273820541,31
15,0.0003799831092463395,0.9996200203895569,0.0003837773203996199,0.9995981454849243,0.028344524622213558,0.00043448880423383585,13.9550171898668,29
16,0.00033917536548779096,0.999660849571228,0.0002680687881787357,0.9997193217277527,0.024874130524638088,0.0003136950129961471,12.280217255825855,26
17,0.00035741383278954485,0.9996426105499268,0.0003634129726467619,0.9996194839477539,0.021973124504214386,0.0003220710399161746,10.825526257856124,23
18,0.00020554188474170343,0.9997944831848145,0.00019216000458893576,0.9997987747192383,0.01931261559657065,0.0002989980871583144,9.506808322408926,20
19,0.0007766159519088633,0.9992234110832214,0.0005467491018529605,0.9994274973869324,0.01698178523038972,0.0003098828483340271,8.335950836527902,17
20,0.00014337923596425078,0.9998565912246704,0.00014665202192878585,0.9998464584350586,0.01530933865821266,0.000683857875841031,7.312740108968646,13
21,0.00021784692912303554,0.999782145023346,0.00019291715662115078,0.9997979998588562,0.013169654751584377,0.0001534607184186477,6.5080967171332205,13
22,8.232556821081767e-05,0.9999176859855652,7.937330843372077e-05,0.9999169111251831,0.012339638467966192,0.0004682871139502919,5.935675381341115,13
23,6.739336998857864e-05,0.999932587146759,7.530116920961296e-05,0.9999211430549622,0.010850590367429953,0.00010325050910996499,5.3736696554266885,11
