epoch,train_r2,test_r2,n_active
1,0.7651269895761688,0.7462419136035232,48
2,0.7984952711244752,0.7843601211145104,48
3,0.8150517826096448,0.8003590116579705,48
4,0.8219249728686193,0.8079716072401172,48
5,0.8244044464067878,0.81011484056965,48
6,0.8317229118717996,0.8207155676732051,48
7,0.831983617960224,0.816856435946911,48
8,0.8381219879740063,0.8252184460629386,48
9,0.8364021371073689,0.8240811742154883,43
10,0.8396287364118973,0.8277368924198963,34
11,0.8397879927646713,0.828677783474149,31
12,0.8451010873558903,0.830579758554054,26
13,0.8457220745538311,0.8332528721860478,25
14,0.8472022218103579,0.8374317971473725,25
15,0.8291497908790438,0.8197526917738408,24
16,0.8470786374301856,0.8349972139851506,22
17,0.8530435950378588,0.8428916553430538,22
18,0.8517744058201033,0.8428566862815713,21
19,0.8467126921082583,0.8347207196950525,20
20,0.8568840381422638,0.8452599432272752,20
21,0.8535498125321533,0.8421127084434195,20
22,0.8541875680344037,0.8464308431575027,20
23,0.8505312949361146,0.8413524846256627,20
24,0.8568078699153024,0.8476278949388624,20
25,0.8540281518019501,0.8430864934934251,20
26,0.8611481100533128,0.8505581390473002,20
27,0.8559395263047607,0.8464551360726973,20
28,0.8450967425955478,0.8349956856332521,20
29,0.85570883646983,0.8428574326174307,20
30,0.8567563702236625,0.8452539652573567,20
31,0.8620496307700068,0.8513835394757303,20
32,0.863656739687222,0.8563341521338353,19
33,0.847817212010072,0.8363782311392788,19
34,0.8625505690147705,0.851622743300634,19
35,0.8296767216292118,0.8193798573186731,19
36,0.864114742791054,0.8502419005111082,19
37,0.8602385395566993,0.8463571576385437,19
38,0.8542889508571404,0.8419275099850416,19
39,0.8397252640980918,0.8309049416077422,19
40,0.8690280754748683,0.855956608638673,19
41,0.8665933684800843,0.8539161873226775,19
42,0.872215077128643,0.8601196920174183,19
43,0.862049382564087,0.8494633982949747,18
44,0.8655126169356572,0.8513906931930278,18
45,0.8704233817101241,0.8574484408830603,17
46,0.8623128846776362,0.8501704572296943,17
47,0.8732388618270588,0.8628387839863897,17
48,0.8719432347027453,0.8609869942849062,17
49,0.8767989693658729,0.8627413511079309,17
50,0.8746083825912425,0.8624675851659023,17
51,0.8715417586747707,0.8604306015928546,17
52,0.8764904549120084,0.8659976591851326,17
53,0.869858480573787,0.86189406504709,17
54,0.8669748066703699,0.8566450852258558,17
55,0.874044163563857,0.8603593554474622,17
56,0.8811878983687749,0.8672271544891886,17
57,0.8766915497884273,0.8632793359225734,16
58,0.8696083368488806,0.8547603646849105,16
59,0.8641181220778271,0.852605314834691,16
60,0.8815252647723918,0.867778400121028,16
61,0.8800335065988831,0.8650558841849638,16
62,0.876089893378912,0.8646987479624413,16
63,0.8813043926734012,0.8702858802041449,16
64,0.8808510011322155,0.8682393742664732,16
65,0.8714340670424905,0.8638867702684079,16
66,0.8811722778187775,0.8673190615832378,16
67,0.8855407433693254,0.870883594994477,16
68,0.8713249357059492,0.8622779764818513,16
69,0.867437492302277,0.854333900101581,16
70,0.8763208253303661,0.8649977236249436,16
71,0.8706563617212046,0.8560613050789017,16
72,0.8807039757975482,0.8652489363449783,16
73,0.886912596018376,0.8721341650548,16
74,0.8802638826548734,0.8613473604472404,16
75,0.8884938058270517,0.8741900075584215,16
76,0.8871905039383395,0.8705345776625288,16
77,0.8869592179234677,0.8735279574611674,16
78,0.8858995679723756,0.8715130400581916,16
79,0.8702304710031744,0.8554364552573229,16
80,0.8872616486638563,0.8711816097126639,16
81,0.8890612680553045,0.8739897198798838,16
82,0.8870553528212312,0.873112925736942,16
83,0.8675737145995281,0.8566218079067116,16
84,0.8905334030558085,0.8753263627369492,16
85,0.8908266465556562,0.8737235234615179,16
86,0.8651552513588621,0.8507452458764211,16
87,0.8877294904351374,0.8753515170814911,16
88,0.8875704531923678,0.8760160769077969,16
89,0.8829538764996148,0.8688430285835081,16
90,0.8861178629435374,0.870711759498343,16
91,0.8804882250007288,0.8666198255131606,16
92,0.8939770637811618,0.8787612487185319,16
93,0.8800179593969545,0.862510219316876,16
94,0.8905809846706831,0.8747148712007049,16
95,0.8813102270505871,0.8698630087352421,16
96,0.8951262573900256,0.8776212949963507,16
97,0.8907337614061099,0.8743663050587067,16
98,0.8897579041747353,0.876341718131323,16
99,0.8732699514795111,0.8594940713363763,16
100,0.8914431582810072,0.8780139899800277,16
101,0.8882583535626302,0.8699895200983071,16
102,0.8928078646432878,0.876010131442144,16
103,0.8991043723909474,0.8827171737914679,16
104,0.8882848990204462,0.876133025411007,16
105,0.892566376116246,0.8755390395741172,16
106,0.8849861303055917,0.8714048156232271,16
107,0.8953049475494412,0.8769924663958786,16
108,0.9011348495140645,0.884280158903169,16
109,0.8944617481894209,0.8792651945492598,16
110,0.8977784557993367,0.8839555561121035,16
111,0.8951342133128138,0.8811092758661061,16
112,0.892266613009251,0.8785758435748026,16
113,0.9026492683214348,0.8841496115337198,16
114,0.898306053964862,0.882218447728353,16
115,0.8953068212000947,0.875753568176795,16
116,0.8889974583731871,0.8749348533675836,16
117,0.8968179512643282,0.8790580166607851,16
118,0.9013818933681524,0.8830664251651462,16
119,0.9015474489999776,0.8848390478715765,16
120,0.8955526530091661,0.8819723763205207,16
121,0.8813226928746614,0.8665732221566124,16
122,0.8987696153255769,0.8814630118587641,16
123,0.9015007542081184,0.8836439766559786,16
124,0.8928746808648479,0.8793877294868473,16
125,0.9029337099963107,0.88558001798223,16
126,0.8983174066829577,0.8841972126431799,16
127,0.9028013410165574,0.888187739653624,16
128,0.8957544551866792,0.8805328396320267,16
129,0.8863198789495454,0.8691167389449335,16
130,0.9028317286658509,0.8881887200752631,16
131,0.8896442174894458,0.8713348766797702,16
132,0.8961051824509192,0.8778745587962152,16
133,0.9014961938524032,0.8834143643329121,16
134,0.8983149312997194,0.8797289197903227,16
135,0.8990346120683333,0.8807069915071585,16
136,0.9043617554178042,0.8885036352731184,16
137,0.8982835470028204,0.8828228607214627,16
138,0.8763582035917206,0.8594517078800494,16
