epoch,train_r2,test_r2,n_active
1,0.9459426794103428,0.9484395318585266,39
2,0.963814135447154,0.9643366990904056,39
3,0.9677447948916031,0.9668400542451296,39
4,0.9700132935392367,0.9698469134545842,39
5,0.9714650480388604,0.9711476596322693,39
6,0.9721982496186523,0.9722075046147269,39
7,0.972282898377137,0.9728222024979647,39
8,0.9704411118862818,0.9701630262789994,39
9,0.9722478453462262,0.9729866121391986,37
10,0.9762756392908217,0.9761795135633738,35
11,0.9772659482884208,0.97736712031873,28
12,0.9811591130090114,0.9807844976455652,27
13,0.982278922364653,0.9816449123699013,27
14,0.9844838039121554,0.9846555329509408,27
15,0.9854983190468768,0.9848438476597564,25
16,0.985658982563431,0.9852130122965734,23
17,0.9860489266385207,0.9859044059851837,22
18,0.9856933582589822,0.9854270270956164,20
19,0.9853156567982954,0.9848525361075019,18
20,0.9849736836600643,0.9837537961401167,18
21,0.9875118863396437,0.9874719066817148,16
22,0.9882650645521154,0.9878622551744632,16
23,0.9848961945134673,0.9843317104063697,16
24,0.9841029780861967,0.9842093721207773,16
25,0.9886490559170644,0.9884145995568452,16
26,0.9880697854904227,0.987603323955074,16
27,0.9857977044939221,0.9853187923856676,16
28,0.9887363247375234,0.988580778703381,16
29,0.9850977970538123,0.9844157847234845,16
30,0.9891080713469975,0.9887002531214938,16
31,0.9883260913586988,0.9882998033650991,15
32,0.9876341472131054,0.9875362441674995,14
33,0.9869769523394619,0.9864521446622804,14
34,0.9875546630431205,0.9871234300433837,14
35,0.9879136155362064,0.9874190036485286,14
36,0.9885764044163852,0.9881416155686799,13
37,0.9881955997667505,0.987742922068327,13
38,0.9822886502499067,0.9817436127843221,13
39,0.9854061473367015,0.985004008637964,13
40,0.9888244780069125,0.9886013106321168,13
41,0.9732703058111546,0.9733613310378239,13
42,0.9867103365842003,0.9867874582576683,13
43,0.9850602343128461,0.9853678874878604,13
44,0.988106086948762,0.9882597329030149,13
45,0.9875248194102961,0.9870650207548499,13
46,0.9882435278321797,0.9882849575831534,13
47,0.9892199769906077,0.9888181554467194,13
48,0.98884368353803,0.9886467077696375,12
49,0.9831248478492681,0.9833792217304211,13
50,0.9879636175979657,0.9881111181615095,13
51,0.9878946604926194,0.9877788503780108,13
52,0.9874082090609817,0.9872157095413894,12
53,0.9845184558960318,0.983817164452219,12
54,0.9880603991424399,0.9872892688264713,11
55,0.9841192379866364,0.9839829922027578,11
56,0.9886352731688894,0.9882837361967142,11
57,0.9873884445348468,0.9872052470111924,12
58,0.9885982921004037,0.988158737093813,12
59,0.9874735966157172,0.986754156761165,12
60,0.988123066474361,0.9879795703673683,11
61,0.9810045257685821,0.9814124098641436,11
62,0.9862211110886433,0.9862565758171435,11
63,0.9787542477254658,0.9787881155135155,11
64,0.9872029558995961,0.9871058930562218,11
65,0.9887242772262802,0.9882276051893084,11
66,0.9865514582181789,0.9863618511313144,11
67,0.9801141527155046,0.9799042296692788,11
68,0.9832689075941717,0.9835765039958767,11
69,0.9889108028766117,0.9887292505381667,11
70,0.9875640204800057,0.987208529672416,11
71,0.9892680137230303,0.9890461730599155,11
72,0.989072340607266,0.9887930349093864,11
73,0.9840124565735497,0.983643434752788,11
74,0.9852007686674661,0.9852288455106836,11
75,0.9888137627456162,0.9885226428331884,11
76,0.9796063212682251,0.9791084800632373,11
77,0.9876278740802463,0.987548063904329,11
78,0.9891329622482069,0.9889157261371163,11
79,0.9886346524608585,0.9886041695193148,11
80,0.9886745992779552,0.9884055620117425,11
81,0.9892846155080911,0.9889688466506878,11
82,0.986327924004903,0.9859699443759559,11
83,0.9879514909078384,0.9879502873544418,11
84,0.9880115797401714,0.9878603697458119,11
85,0.9885924069425578,0.9885843075448055,11
86,0.9869718015158144,0.9869040494042559,11
87,0.9775267621549076,0.9774333157771873,11
88,0.9883886782577601,0.9880266999856847,11
89,0.976034745190231,0.9756114962866713,11
90,0.9889766980045045,0.9884693446749516,11
91,0.9880626738945071,0.9880248312486085,11
92,0.9875408139179835,0.9874899268038994,11
93,0.989145639512546,0.9889567657902113,11
94,0.9867967260660624,0.9863677359491505,11
95,0.9866000219873958,0.9864504880224578,11
96,0.9785937837422296,0.9784557701853873,11
97,0.987931179173845,0.9876900667468983,11
98,0.9787255857235257,0.9783794608254663,11
99,0.985723715651987,0.9853283458801723,11
100,0.9845906156867358,0.9847353204159716,11
101,0.9763734227704994,0.9768850846101328,11
102,0.9872680419376441,0.987335059170531,11
103,0.9878925547740857,0.9880168458111931,10
104,0.9890439268337196,0.9887256349784129,10
105,0.9873477744709115,0.9870442730425065,10
106,0.9849846933055002,0.9845691284332606,10
107,0.9846686663181495,0.9839524808125918,10
108,0.9889968889439924,0.9886227399279715,10
109,0.9880672637712519,0.9880836248385494,10
110,0.9807867249826582,0.9802656304696215,10
111,0.9854556183539414,0.984937640751428,10
112,0.9876303996731091,0.9874835083979624,10
113,0.9865893295074264,0.9866205971344381,10
114,0.9877370345281281,0.9873262890663876,10
115,0.9786146102331363,0.977780713931595,10
116,0.9834815740644133,0.9833172933310165,10
117,0.9877831221627303,0.9880684652513025,10
118,0.9837555054447437,0.9836958581963874,10
119,0.9866759838999516,0.9863924774286653,10
120,0.9885520986377582,0.9883700000640225,10
121,0.9845206449556941,0.9844254606820404,10
122,0.9753711644405133,0.9749486084271242,9
123,0.9889208495646421,0.9885642745868758,9
