epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.1431649660746903,0.8568350076675415,0.14884187879899866,0.8506572842597961,0.4794804585680842,0.384858159862935,47.311148073030935,48
2,0.12549926472623665,0.8745007514953613,0.13643056668392192,0.863110363483429,0.22805745189915919,0.13703933466634113,45.509056839224414,48
3,0.12243029332430566,0.8775696754455566,0.1362319415919993,0.8633096218109131,0.2127764121880202,0.12576317089316372,43.506618837243344,48
4,0.11972747958737286,0.8802725076675415,0.12698408977456016,0.8725886344909668,0.20132140438901644,0.11831943599026667,41.50098234986606,48
5,0.10221090586537061,0.8977890610694885,0.11317482465648487,0.8864443302154541,0.18907424793089633,0.10989264716377235,39.59079842371484,48
6,0.11089268422762111,0.8891072869300842,0.1154081070004669,0.8842035531997681,0.18254531626525808,0.10701661181453292,37.7643505285864,48
7,0.09582634227771362,0.9041736721992493,0.10640449610594065,0.8932374715805054,0.1721715744219074,0.10024855210292727,35.961509277831475,48
8,0.08694950889022043,0.9130504727363586,0.09828594557889929,0.9013833403587341,0.16080926837969453,0.09215418133484922,34.327542398618235,48
9,0.0858108075792778,0.9141891598701477,0.09995176794100978,0.8997119069099426,0.1547647005214981,0.0893748870787113,32.69490545797566,48
10,0.08173464387059892,0.9182653427124023,0.0945714611993873,0.9051102995872498,0.14592306287831638,0.08361734085308056,31.15285999208825,48
11,0.07464113495031958,0.9253588914871216,0.0857265100529477,0.913985013961792,0.1406637776013651,0.08134892210683288,29.657426349648603,48
12,0.07361359653790316,0.9263864159584045,0.08583001887689443,0.9138811826705933,0.13377714696761273,0.07719458008108482,28.29128191677947,48
13,0.06974930412637827,0.9302507042884827,0.08043666754436751,0.919292688369751,0.12897307022164264,0.07502286260433019,26.97510234351572,48
14,0.0670601681861431,0.9329398274421692,0.07939732929725693,0.9203355312347412,0.12224433103950533,0.07068605953030135,25.779134615371216,48
15,0.06350986821126176,0.9364901185035706,0.0765978257984059,0.9231444001197815,0.11792932820748793,0.06862020346051141,24.65456132910567,48
16,0.06048176450480507,0.9395182132720947,0.07375324944876237,0.9259985685348511,0.11316762434225104,0.06588700328438998,23.64030913403045,48
17,0.05954598652977139,0.9404540061950684,0.07319766241359656,0.9265560507774353,0.11009368281939054,0.06483600802239048,22.628836259994333,46
18,0.06756057294955281,0.9324394464492798,0.08027145130555549,0.9194584488868713,0.10737787166261646,0.06390205282105567,21.737908528275685,46
19,0.061743674460122334,0.9382563233375549,0.07681069607829429,0.9229308366775513,0.10272346085286167,0.06094300034923743,20.89022911030408,45
20,0.055014293490415735,0.9449856877326965,0.07199941294854634,0.9277583360671997,0.09742296719710984,0.057131883489992895,20.14554081061115,45
21,0.052851082220222785,0.9471489191055298,0.06716693112345999,0.9326070547103882,0.09613788152564334,0.05719257086902414,19.4726543148903,45
22,0.05244011209680184,0.9475598931312561,0.06962569529769015,0.9301400184631348,0.09330070404905706,0.055645147936533475,18.82777709666997,45
23,0.05217082960239811,0.9478291869163513,0.06730214865733636,0.9324713945388794,0.09070114111825484,0.05425007779419116,18.2255307838797,43
24,0.05074565616366135,0.9492543339729309,0.06824761245093525,0.9315227270126343,0.08734089869805974,0.05206568591396609,17.637605567501016,44
25,0.047631708091256726,0.9523683190345764,0.0658177317834574,0.9339607954025269,0.08524857656541174,0.0510681252469432,17.09022500689171,44
26,0.04680601261092614,0.9531939625740051,0.06570980067632787,0.9340690970420837,0.0838192035050714,0.05067529100829046,16.571955507748747,42
27,0.04601664733052356,0.9539833664894104,0.06485453251426078,0.934927225112915,0.08171827969945049,0.04958774374062238,16.06526729831957,42
28,0.04470324863362887,0.9552967548370361,0.06567158641029983,0.9341074228286743,0.07894083180201142,0.04777756037581797,15.581634913405328,42
29,0.04496159294798766,0.9550384283065796,0.06462946360224867,0.935153067111969,0.07727131432934439,0.0469864283546967,15.142442273767028,42
30,0.042964941490820044,0.9570350646972656,0.062278740261107274,0.937511682510376,0.07541453902243922,0.04605207840123184,14.681229492845056,41
31,0.04073317959366715,0.9592668414115906,0.06074808074850334,0.9390475153923035,0.07314471362826316,0.04460039137560687,14.272160516481966,41
32,0.04462297497312942,0.9553770422935486,0.06508376332399644,0.9346972107887268,0.07131646175498832,0.04350617093929264,13.905144565181645,41
33,0.04785126770823157,0.9521487355232239,0.06579081683534466,0.9339877963066101,0.07116421602972567,0.044130944469348274,13.51663513706155,40
34,0.04013173076319912,0.9598682522773743,0.05962305572564335,0.9401763081550598,0.06999241644899322,0.04360569095915209,13.193362184038989,41
35,0.03883544889759255,0.9611645340919495,0.061345400643794366,0.9384481906890869,0.06751655012722123,0.04183738144671706,12.839583762976677,41
36,0.03809693020813116,0.9619030356407166,0.06012738772485082,0.9396702647209167,0.06625513164921915,0.04110164825217671,12.57674107132437,40
37,0.03839152474721817,0.9616084694862366,0.05898766294887213,0.9408138394355774,0.06669905836710953,0.04222776240761685,12.235647373820004,40
38,0.03936147205074441,0.9606385231018066,0.062165456060660346,0.9376253485679626,0.06358153238301442,0.039677460010261296,11.952035568620516,40
39,0.03502488965072911,0.964975118637085,0.055503544029801,0.9443097114562988,0.06301683103814551,0.03964685461139434,11.684987681913594,40
40,0.035253278202521846,0.9647467136383057,0.0573502692742673,0.9424567222595215,0.06237421323413446,0.03950882905277692,11.432691567836832,40
41,0.035268343258946795,0.9647316336631775,0.059009476615855955,0.9407919645309448,0.06076010174891958,0.03840047303804082,11.179813809046463,40
42,0.03784126458587508,0.962158739566803,0.061541515237707047,0.9382513761520386,0.05968896670747531,0.037782879856991324,10.953042992718144,40
43,0.03871343528785951,0.9612865447998047,0.06297346325293524,0.9368146657943726,0.059975057374686,0.03857193170774507,10.701562317539024,40
44,0.03927204940738114,0.9607279300689697,0.06287810612963216,0.9369103312492371,0.05800219191467925,0.03706148770939746,10.470351613275536,40
45,0.03301717218603794,0.9669828414916992,0.05623579613405139,0.9435749650001526,0.056874832946415904,0.036305351694195305,10.284740123302425,40
46,0.03404787427226941,0.9659520983695984,0.05688606766286438,0.9429225325584412,0.05611974696552202,0.03596327662282968,10.078234627638778,40
47,0.03377517437898303,0.9662248492240906,0.05796369798396412,0.9418412446975708,0.055899532769113504,0.03618802161160091,9.855755188421572,38
48,0.0321787674549848,0.9678212404251099,0.05629685021018329,0.9435136914253235,0.055122506970616235,0.03578370291373977,9.669401614905492,39
49,0.03435282626473154,0.9656471610069275,0.05844336441615979,0.9413599967956543,0.05450461011541557,0.03556291923483995,9.470844892606344,39
50,0.03227638008421687,0.9677236080169678,0.0576814788502118,0.9421244263648987,0.052743447360850564,0.03416540138327759,9.289022615511124,39
51,0.03300623854858265,0.9669937491416931,0.056645629458665234,0.9431637525558472,0.052536499790728226,0.034304657196689854,9.115920846320723,38
52,0.03340296314861285,0.9665970206260681,0.05655270275664112,0.9432569742202759,0.05193731009739039,0.03407487689334576,8.931216197198928,38
53,0.03090185902137777,0.9690981507301331,0.055122761174900343,0.9446917772293091,0.051211518164273336,0.03363942355449103,8.786046817694626,36
54,0.0322997653500717,0.9677002429962158,0.057617195876321615,0.9421889185905457,0.0513863343475429,0.03415975984256102,8.613286753767701,36
55,0.031859592809958474,0.9681404232978821,0.05795488924587562,0.9418500661849976,0.050263436290022986,0.03331969593588867,8.471869728608763,37
56,0.030205382972415623,0.9697946310043335,0.0552950944543123,0.9445188045501709,0.04974488297809068,0.033116532987744876,8.314174559562717,36
57,0.02818255637348183,0.9718174338340759,0.05233162231573231,0.9474923014640808,0.04911778302497515,0.03279280058133786,8.162490811249981,35
58,0.03101868407277722,0.9689813256263733,0.054025699979876544,0.9457924962043762,0.04770936140765066,0.03165477026545243,8.027295246244021,34
59,0.031875751963625215,0.968124270439148,0.05439872470828938,0.9454182386398315,0.046633922737346935,0.030864010542656663,7.884955775520028,34
60,0.03192446347098525,0.9680755138397217,0.05631315323511419,0.943497359752655,0.0468899474769499,0.03136376280722434,7.763092085514983,34
61,0.028447870348503636,0.9715521335601807,0.05249447761673361,0.9473288655281067,0.047075225316736524,0.031859072434533064,7.608076129193719,34
62,0.028658379598618507,0.971341609954834,0.05405335788738374,0.9457647800445557,0.04641901018612563,0.03144100091348883,7.489004341162503,34
63,0.028555203864689,0.9714447855949402,0.052975187918541264,0.9468465447425842,0.04539271698175976,0.03064864162131336,7.372037321465201,33
64,0.029721337549981647,0.9702786803245544,0.05304740913973517,0.9467740654945374,0.04520047208204968,0.03070824449992479,7.246113505401568,32
65,0.029674924874452866,0.9703250527381897,0.055717808497191476,0.944094717502594,0.04559596315702449,0.031315636182667424,7.14016306509166,32
66,0.026307967962159194,0.973691999912262,0.05075858627152566,0.9490706324577332,0.04449229449040116,0.030450686705022302,7.0208036084425505,32
67,0.02658661047276322,0.9734134078025818,0.05252162293216307,0.9473016262054443,0.04441955694173926,0.03056450410890627,6.92752608534408,32
68,0.02710107544258441,0.9728989005088806,0.05069448026726405,0.9491349458694458,0.04363313979430966,0.03000478006338012,6.814179525391697,32
69,0.03160683192965494,0.9683931469917297,0.055042070411060635,0.9447727203369141,0.04235886871181088,0.028939008184381203,6.709930021060656,32
70,0.026452369665563295,0.973547637462616,0.05189797779668514,0.9479273557662964,0.0421333440316875,0.028889516806527633,6.621913254941435,32
71,0.025857298840666572,0.9741426706314087,0.0509595759436233,0.9488689303398132,0.04162312956414181,0.028589329440954683,6.516899729292143,32
72,0.02916945219220653,0.9708305597305298,0.05294819834687828,0.9468736052513123,0.0417549517303365,0.02891051839424731,6.422216342192263,32
73,0.026927251466571198,0.9730727672576904,0.05163042362647548,0.9481958150863647,0.04084056141875582,0.028184205709348462,6.328177594294831,32
74,0.02668323309839061,0.9733167886734009,0.05255791151972666,0.9472652673721313,0.04214195872244497,0.029644187707794176,6.248885156629292,32
75,0.026112139099553976,0.9738878607749939,0.052165983281455525,0.9476584792137146,0.040364006750038976,0.02808182837083281,6.141088854640587,32
76,0.025996019135093206,0.9740039706230164,0.05018026490172703,0.9496508836746216,0.04073235904851069,0.028598577880245297,6.066890233591812,32
77,0.02483185003065083,0.9751681685447693,0.050817411136707145,0.9490115642547607,0.0394753390767922,0.027487453264365032,5.993942569652105,32
78,0.024724395050758657,0.9752755761146545,0.048962764766228864,0.9508724808692932,0.0403316043802116,0.028527752759964227,5.9019255391811125,32
79,0.023962379274273197,0.9760376214981079,0.049245691385660234,0.950588583946228,0.038416636006834336,0.026715186951877593,5.850724179042529,32
80,0.027609484880199427,0.9723905324935913,0.054581738764964485,0.9452345967292786,0.03937353143791698,0.02786291567911713,5.755307641883963,31
81,0.02564358163107246,0.9743564128875732,0.05237827930901387,0.9474454522132874,0.03775746705644173,0.02636129195513799,5.698087254751763,32
82,0.02366485949749229,0.9763351678848267,0.05050752502462091,0.949322521686554,0.03748139075575541,0.026204423963243236,5.638483094434216,31
83,0.024270813640251705,0.9757291674613953,0.05035326198343035,0.9494773149490356,0.0370569966465541,0.02595971375395497,5.548641228784709,32
84,0.026394130960564005,0.9736058712005615,0.050595236934729976,0.9492344856262207,0.037531066519531454,0.026554268987617587,5.488398531528368,32
85,0.03004158393386326,0.9699584245681763,0.057821487367884616,0.9419839382171631,0.03758859763413106,0.02673238696589998,5.428105052067265,31
86,0.021835046955097262,0.9781649708747864,0.04776525683913669,0.9520739912986755,0.037750989739829884,0.02703864161445032,5.356173803545024,31
87,0.023968599924337135,0.9760314226150513,0.049370336371843945,0.9504635334014893,0.03607040988791683,0.025481348751765595,5.294530288677782,31
88,0.02563491581166248,0.9743650555610657,0.050928766864721906,0.9488998651504517,0.03627748169870324,0.025812664577954333,5.23240840135644,31
89,0.02573183043562216,0.9742681980133057,0.051971465631464674,0.947853684425354,0.03635332254229377,0.026007414035303475,5.172954041936082,31
90,0.024070545391245538,0.9759294390678406,0.05091065666999787,0.9489180445671082,0.03522312107387522,0.024983387172794115,5.119866773009845,31
91,0.02162513098111759,0.9783748388290405,0.047400541555723305,0.9524399638175964,0.0348443527446558,0.024713731233985268,5.065310532235664,31
92,0.02175259063196832,0.9782474040985107,0.04827501742832669,0.9515625238418579,0.03476946056527022,0.02476008493133255,5.004687570001437,31
93,0.022416571383768496,0.9775834083557129,0.04769591085578753,0.9521436095237732,0.0343503846003372,0.024453808738505594,4.948287676730657,31
94,0.02217781758568458,0.9778221845626831,0.04801056170772302,0.951827883720398,0.03461255354447435,0.02480409294154206,4.904230004440159,31
95,0.023442437960000784,0.9765575528144836,0.04932995537215138,0.9505040645599365,0.034448472352392255,0.024751206484387233,4.8486327568417815,31
96,0.022892040269902256,0.9771079421043396,0.049397029479132055,0.9504367709159851,0.03406081416433652,0.02446730322492645,4.796755207047615,31
97,0.0218649647915183,0.9781350493431091,0.048428189602667746,0.951408863067627,0.034191178495476884,0.024723428591754134,4.733874778633249,31
98,0.024768795435355134,0.9752312302589417,0.049221085844833624,0.950613260269165,0.03447689429312502,0.02509543119922289,4.690731326330742,31
99,0.02171345479992648,0.9782865643501282,0.04833332677137906,0.9515040516853333,0.03342498267562762,0.024178161007271375,4.623410655483263,30
100,0.021073644860386084,0.9789263606071472,0.04688170961780499,0.9529605507850647,0.033006223596390084,0.023811727810064204,4.597247709422351,31
101,0.022910054897215454,0.9770899415016174,0.04954709188447049,0.9502861499786377,0.03304213805859866,0.023958157195144048,4.541990230072579,30
102,0.023033648241868404,0.976966381072998,0.050271388098648555,0.9495594501495361,0.03312807021552025,0.02413034111476125,4.4988643201790985,30
103,0.022929705577619697,0.9770702719688416,0.048522752419445814,0.9513139724731445,0.03279022123349924,0.023871661512580907,4.459279685259954,31
104,0.023028753921400212,0.9769712686538696,0.048578671311542865,0.9512578845024109,0.031925840775342024,0.023101019854317142,4.412410285783141,31
105,0.021085713032662833,0.9789142608642578,0.04703135623864523,0.9528104066848755,0.032497263998303515,0.02377268929113145,4.36228721476581,31
106,0.02595787345044757,0.9740421175956726,0.05105910024746028,0.9487690925598145,0.031566080705849583,0.022919053991631386,4.323513137967619,29
107,0.02348304706780861,0.9765169620513916,0.048737210401261576,0.9510987997055054,0.03203377322257671,0.023486481077935054,4.273645907776541,28
108,0.021868160868129486,0.9781318306922913,0.048349134784008985,0.9514881372451782,0.03173288660226007,0.023239633990462326,4.2466261057548875,29
109,0.021882653115189648,0.9781173467636108,0.04751776620218335,0.9523223638534546,0.03153325344242377,0.02313161614541279,4.200818457423824,29
110,0.025619434863360827,0.9743805527687073,0.05137075967321249,0.948456346988678,0.030950566884512976,0.022605403103455306,4.1725817215224925,28
111,0.02126002708236266,0.9787399768829346,0.04915083654131315,0.9506837725639343,0.031758898412532356,0.023504920965900483,4.126988564860331,27
112,0.020320048982322165,0.9796799421310425,0.04659422713259584,0.9532489776611328,0.030514918535110035,0.022341123883363675,4.08689711232708,27
113,0.020641246806302842,0.9793587327003479,0.047443917064744656,0.9523964524269104,0.030030038940813818,0.021936212739158745,4.0469128886858625,28
114,0.022441561132633302,0.977558434009552,0.04927622091735301,0.9505579471588135,0.030270522850518834,0.022232744732997103,4.018888864206941,28
115,0.022471024875941614,0.977528989315033,0.04746144812247933,0.9523788690567017,0.02986947420854802,0.021938987056082583,3.965243401864892,26
116,0.02179885381108711,0.978201150894165,0.04979532803238697,0.9500371217727661,0.030036246889912986,0.02216208950067832,3.9370785013997938,26
117,0.02130916083208179,0.9786908626556396,0.04884603581939862,0.9509896039962769,0.03003980478188916,0.022232947329013528,3.903428601483776,28
118,0.01889280601671459,0.9811071753501892,0.0456422511126727,0.9542041420936584,0.029577582968785918,0.02183464726116338,3.871467651637722,26
119,0.025053660721001406,0.9749463200569153,0.05054388848903108,0.9492860436439514,0.02923227773636971,0.0215694740131289,3.831401641102142,27
120,0.019390802137281525,0.9806091785430908,0.04589120631178492,0.9539543390274048,0.029513670550978244,0.021892192053500154,3.8107390416675506,26
121,0.019340505231582223,0.9806594848632812,0.04610091623463179,0.9537439346313477,0.028822435549307256,0.021275376428458753,3.773529363277296,26
122,0.01923007154002675,0.98076993227005,0.04577798626202767,0.9540679454803467,0.029894597932045693,0.02240739927651599,3.743599116121797,26
123,0.021392919428829427,0.9786070585250854,0.047751709240484455,0.9520875811576843,0.029112643927982136,0.02168504932239337,3.7137971639497094,27
124,0.01852231696258686,0.981477677822113,0.04655414671301161,0.9532892107963562,0.029735385545542184,0.02235001496323193,3.692685119637616,26
125,0.020877389780821952,0.9791226387023926,0.04827295867279682,0.951564610004425,0.02954371243111415,0.022205355126659502,3.6691785147881397,25
126,0.020032280215623546,0.9799677133560181,0.04724808824227349,0.9525929093360901,0.028354508631127,0.021086164212203055,3.634172049355289,26
127,0.02107308541752024,0.9789268970489502,0.04797103341464719,0.9518675208091736,0.0280849001429907,0.02086383032401998,3.6105347646561934,26
128,0.02124219956397415,0.9787577986717224,0.048982438573945464,0.9508527517318726,0.02809029237896663,0.020943977347772876,3.573157392476247,24
129,0.019745139189311155,0.9802548885345459,0.04645977897429201,0.9533838629722595,0.027885772515892065,0.02076569794954681,3.5600371135560347,26
130,0.020528421330065827,0.9794715642929077,0.045597555513438436,0.9542490243911743,0.028424153329281467,0.021364102061927216,3.5300255019098654,25
131,0.021271669933919,0.9787283539772034,0.04928805274127655,0.9505460858345032,0.02769465733119648,0.020698731061343324,3.4979630030317392,25
132,0.021940762151328244,0.9780592322349548,0.05013793879815858,0.9496933221817017,0.027251097769689103,0.020292825404964982,3.479136038452523,25
133,0.022863438335400433,0.9771365523338318,0.051945699020565304,0.9478794932365417,0.027084709881894188,0.020172922799978236,3.455893354260758,25
134,0.018929554269379048,0.9810704588890076,0.046191090926289834,0.9536534547805786,0.028384438735543492,0.0215350641716446,3.4246871138000055,25
135,0.023746308186208428,0.9762536883354187,0.04959783201918142,0.9502352476119995,0.026830986951218418,0.02000254332449406,3.4142217172743523,26
136,0.01746084162466798,0.982539176940918,0.04469916336536067,0.9551504254341125,0.027090460515993574,0.020337872588836917,3.3762937829102557,25
137,0.01806450070367837,0.9819355010986328,0.045940898119080725,0.9539045095443726,0.02653785087869898,0.019834680148649145,3.3515851722188192,25
138,0.02155061185409923,0.9784494042396545,0.04801527231285289,0.9518231749534607,0.026818244211422492,0.02013788771545557,3.340178063539065,24
139,0.01796047384138368,0.9820395112037659,0.045362504137484314,0.9544848203659058,0.026204456798477122,0.019581349166567313,3.3115536343289294,24
140,0.01752834686250362,0.9824716448783875,0.045938445322670586,0.9539069533348083,0.025664531954853333,0.019117792530334025,3.2733695560802607,25
141,0.018429247733922124,0.9815707206726074,0.04592409290662503,0.953921377658844,0.0257204735649486,0.01920357315012224,3.2584500840129373,24
142,0.02096067984523592,0.9790393114089966,0.04733007342090031,0.9525106549263,0.02598399752655309,0.01951225748318609,3.2358698899343135,23
143,0.018392534320801922,0.9816074371337891,0.0471875104897966,0.952653706073761,0.026206826932035115,0.01978027161990067,3.2132775249410437,23
144,0.021127078265428,0.9788728952407837,0.05116671318992054,0.9486610889434814,0.026853344759363768,0.02049532775409928,3.1790083454896325,23
145,0.017390559430895416,0.9826094508171082,0.04642104994894758,0.9534227252006531,0.025690031658909093,0.01934560018933918,3.1722155891052664,24
146,0.017456211164576685,0.9825437664985657,0.0452407814522984,0.9546070098876953,0.025113587385175332,0.01882707391260617,3.1432565586752,22
147,0.01791669284530435,0.9820833206176758,0.04502565569359146,0.954822838306427,0.025870023924670263,0.019617023684039763,3.1264999606837964,24
