epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.34383593185951833,0.6561640501022339,0.345029111270134,0.635799765586853,0.6909343770710136,0.6909343770710136,0.506005224792399,55
2,0.21577736599233022,0.7842226028442383,0.21777852540608586,0.7701208591461182,0.26965610842660215,0.26965610842660215,0.5213873700091713,55
3,0.15915068547283304,0.8408492803573608,0.1598947302597325,0.8312208652496338,0.193566141986806,0.193566141986806,0.5278608076314177,55
4,0.12137588836724389,0.8786240816116333,0.12317721108428953,0.8699786067008972,0.14223687952877365,0.14223687952877365,0.5314012744288513,55
5,0.0892857243139993,0.9107142686843872,0.09909518190841304,0.895398736000061,0.11037938451518046,0.11037938451518046,0.529310633488778,55
6,0.07172432331145265,0.9282757043838501,0.08098468827310859,0.914515495300293,0.08328402030028113,0.08328402030028113,0.5256195051537317,55
7,0.0576709831086599,0.9423289895057678,0.07005419515686609,0.9260532855987549,0.07107845883216911,0.07107845883216911,0.5222491099350695,55
8,0.049796083375874094,0.9502038955688477,0.061567981267438794,0.935011088848114,0.057797784774267974,0.057797784774267974,0.5192619692179012,55
9,0.046123501070377985,0.9538764953613281,0.05620189965702593,0.9406753182411194,0.05343660280324411,0.05343660280324411,0.516994813850688,55
10,0.04233948319005225,0.9576604962348938,0.051685036143015436,0.9454431533813477,0.04795332514900433,0.04795332514900433,0.5149165866122184,55
11,0.03801810643958918,0.9619818925857544,0.04859547776442657,0.9487043619155884,0.04268403817323398,0.04268403817323398,0.5135016354961671,55
12,0.03511101024297814,0.9648889899253845,0.04536889986952812,0.952110230922699,0.039222807672462966,0.039222807672462966,0.5119218129315147,55
13,0.03651289581971188,0.9634870886802673,0.04667763333631361,0.9507287740707397,0.03738445724473597,0.03738445724473597,0.5111998745405792,55
14,0.03282573302137906,0.9671742916107178,0.04395087201307278,0.9536070227622986,0.034960997415227714,0.034960997415227714,0.5102102606465669,55
15,0.03062803649381201,0.9693719744682312,0.04211913779798168,0.9555405378341675,0.034370382407695785,0.034370382407695785,0.5096735739007785,55
16,0.03285057032388485,0.9671494364738464,0.042566980979200905,0.9550678133964539,0.034538489028322704,0.034538489028322704,0.5084924664459185,55
17,0.03120510609469552,0.9687948822975159,0.04041530882723902,0.9573390483856201,0.03214263604225024,0.03214263604225024,0.5074340260774466,55
18,0.02607340763112023,0.9739266037940979,0.036739305482336844,0.961219310760498,0.030476794254196728,0.030476794254196728,0.5068879498269702,55
19,0.029455528961470412,0.9705444574356079,0.04071587654648394,0.9570217728614807,0.02991818275493033,0.02991818275493033,0.5069309848124157,55
20,0.024563736229720096,0.975436270236969,0.03516545202923802,0.9628806114196777,0.028853586257572488,0.028853586257572488,0.5067015219334879,55
21,0.02668627459395316,0.9733137488365173,0.037385887619698556,0.9605368375778198,0.028479709031740894,0.028479709031740894,0.5068283401128447,55
22,0.025133326210999403,0.9748666882514954,0.035072303959168494,0.9629789590835571,0.026888901742159594,0.026888901742159594,0.506763980463204,55
23,0.023831604920969855,0.9761683940887451,0.0350991114775264,0.9629506468772888,0.028005827545784387,0.028005827545784387,0.506792324085803,55
24,0.025611740310728253,0.9743882417678833,0.035504716119115674,0.9625225067138672,0.025507248095915144,0.025507248095915144,0.5071697138721574,55
25,0.02166663927596537,0.9783333539962769,0.031909585427833585,0.9663174152374268,0.025297968293888983,0.025297968293888983,0.506698931654749,55
26,0.02437473620479169,0.9756252765655518,0.03514694557922733,0.9629001617431641,0.024482754670782546,0.024482754670782546,0.5067103724957968,55
27,0.029425567255407275,0.9705744385719299,0.03988309221614788,0.9579008221626282,0.02526730607767411,0.02526730607767411,0.5064828910507563,55
28,0.026350258730925922,0.9736497402191162,0.03749596858510702,0.9604206085205078,0.024757008916470362,0.024757008916470362,0.5066483803690162,55
29,0.021055642048338843,0.9789443612098694,0.031612757221432176,0.9666306972503662,0.023282088927887693,0.023282088927887693,0.5063543610678294,55
30,0.022227272340526318,0.9777727127075195,0.0342122761010215,0.9638867378234863,0.024231579801185635,0.024231579801185635,0.5064395286489497,55
31,0.021994508455509588,0.9780054688453674,0.03289306265722233,0.9652792811393738,0.025182037702374427,0.025182037702374427,0.5056103774830187,55
32,0.021266694288291633,0.9787333011627197,0.032500120950294885,0.9656940698623657,0.021918124742706505,0.021918124742706505,0.5056768803083651,55
33,0.020143878534308355,0.9798561334609985,0.03153562136619102,0.9667121171951294,0.020961849760934768,0.020961849760934768,0.5061095569262879,55
34,0.021807770874538807,0.9781922101974487,0.033380085065756446,0.964765191078186,0.02247241858398637,0.02247241858398637,0.5059455449712086,55
35,0.019218040123712598,0.9807819724082947,0.029464082034282024,0.9688987731933594,0.022448465018160214,0.022448465018160214,0.5059654929772486,55
36,0.020531100360570088,0.9794688820838928,0.0326019759465963,0.9655865430831909,0.020928930382164014,0.020928930382164014,0.506117882708572,55
37,0.022183219479534756,0.9778167605400085,0.03278694988126162,0.9653912782669067,0.022307608878661962,0.022307608878661962,0.505679101070132,55
38,0.017530518074958243,0.9824694991111755,0.028647081534628097,0.9697611927986145,0.0208047055763645,0.0208047055763645,0.5055170275390285,55
39,0.018462779347072297,0.9815372228622437,0.03034166622304971,0.967972457408905,0.020836623092867507,0.020836623092867507,0.5060175787074979,55
40,0.018674092174065102,0.9813259243965149,0.030018618319001867,0.968313455581665,0.021051967014650255,0.021051967014650255,0.5060864725611212,55
41,0.019179379404824396,0.9808205962181091,0.03060527407087204,0.9676941633224487,0.021389648118670845,0.021389648118670845,0.5058551648252343,55
42,0.020369678552807354,0.9796302914619446,0.031827741816480896,0.9664037823677063,0.019554337046537505,0.019554337046537505,0.5060095739082741,55
43,0.017562279923841028,0.9824377298355103,0.029094001752460692,0.9692894220352173,0.019941158054579793,0.019941158054579793,0.505940657617662,55
44,0.01778461023366674,0.982215404510498,0.028927956727651378,0.9694647192955017,0.019819905539558282,0.019819905539558282,0.5058242797305982,55
45,0.021264118848199454,0.9787358641624451,0.032118577748627926,0.966096818447113,0.01961948448603136,0.01961948448603136,0.5057096888689846,55
46,0.015663736109841335,0.984336256980896,0.027387502489656938,0.9710907340049744,0.020132993406905282,0.020132993406905282,0.5058205398460275,55
47,0.019173534125981898,0.9808264374732971,0.030882602057805877,0.9674014449119568,0.018393942994626083,0.018393942994626083,0.5061612188770606,55
48,0.016521893037464624,0.9834781289100647,0.028843978289287628,0.9695533514022827,0.018224855503429675,0.018224855503429675,0.5064482454531617,55
49,0.016156095512705755,0.9838439226150513,0.028231112590264076,0.97020024061203,0.019876972281656063,0.019876972281656063,0.5064493883756351,55
50,0.016957681411188197,0.983042299747467,0.029129887431314807,0.9692515730857849,0.018780224933129152,0.018780224933129152,0.5060571272076767,55
51,0.0158765041660077,0.9841234683990479,0.02885505453706151,0.9695416688919067,0.025647024633284745,0.018065884888731936,0.5054093181268574,55
52,0.01582063116810926,0.9841793775558472,0.027591977092414732,0.9708749055862427,0.0256585976113171,0.0180963005356968,0.5041531415771292,55
53,0.01879591266976273,0.981204092502594,0.030186166711401466,0.9681365489959717,0.02616135121985963,0.01862005594781082,0.5027530320630921,55
54,0.017551643430439346,0.9824483394622803,0.02878279264777808,0.9696179032325745,0.025283398024999258,0.01776391114687233,0.5012991385865448,55
55,0.015393771574648508,0.9846062064170837,0.028173704691253965,0.9702608585357666,0.0265041007528907,0.019011267009074,0.4995222631458287,55
56,0.021003730378087403,0.9789962768554688,0.03241773142206778,0.965781033039093,0.025555215124538115,0.018083357228027282,0.498123872607469,55
57,0.015511866539047531,0.9844881296157837,0.02905906603682968,0.9693263173103333,0.02620052711499683,0.018748758046395513,0.4967846145368914,55
58,0.01785689322874632,0.9821431040763855,0.030622896471446972,0.9676755666732788,0.025037019495787648,0.017601607594366273,0.49569413912696386,55
59,0.014989777145272193,0.9850102066993713,0.02784425622454231,0.9706085920333862,0.0245517551952946,0.017134584635666632,0.49447805103139053,55
60,0.015164050737837746,0.9848359227180481,0.02795588812313792,0.9704907536506653,0.02601453614748679,0.018616075915924516,0.49323068393222436,55
61,0.01501282080024066,0.984987199306488,0.027528538956397737,0.9709418416023254,0.025571032053585685,0.018194011932922333,0.4918013567987241,55
62,0.016911144239414543,0.9830888509750366,0.029209676422973778,0.9691672921180725,0.025072305582600138,0.017712939589928686,0.4906244112916069,55
63,0.01683488911874507,0.9831650853157043,0.028148379358576565,0.970287561416626,0.024754118175735283,0.01741263964678737,0.4894319086084831,55
64,0.014969381441779202,0.9850305914878845,0.027453205534029843,0.9710214138031006,0.025429649386500965,0.018110286140378243,0.4879575589860695,55
