epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.1625959723430354,0.8374039530754089,0.05530983914640311,0.855850338935852,0.5400737351982442,0.4936980698733446,46.37566838525746,47
2,0.028353821931696034,0.9716461896896362,0.025991362959707845,0.9322607517242432,0.10884141944110666,0.06321601715836181,45.62539989872066,47
3,0.04212866054734079,0.9578713178634644,0.04256201093297741,0.8890739679336548,0.07741753850557488,0.03300485907393065,44.4126777463852,47
4,0.023242629066186203,0.9767573475837708,0.0251809938584314,0.9343727827072144,0.0674821814133033,0.02456638027890479,42.915799034240585,47
5,0.024871620503743284,0.9751283526420593,0.024476405142776703,0.9362090826034546,0.07097036842805372,0.029458891604357232,41.51147457562625,47
6,0.01815157964740312,0.981848418712616,0.016577798138812747,0.9567945599555969,0.05782928706899489,0.01773326273967159,40.09602260371866,47
7,0.021319194350587777,0.9786807894706726,0.016916969371109043,0.9559106230735779,0.05599137865640563,0.01732834531156427,38.66303158786199,47
8,0.017780128045546604,0.9822198748588562,0.01808763914831944,0.9528595805168152,0.05703928602591463,0.01985755220513268,37.181732224547154,47
9,0.03454595257726936,0.9654540419578552,0.038216674043084646,0.900398850440979,0.055095772237674284,0.0193643449260412,35.731425615206156,47
10,0.02088578634913458,0.9791141748428345,0.020081048980052266,0.9476643204689026,0.07137135717460724,0.0371687164443511,34.20263897447281,47
11,0.015290112288009064,0.9847098588943481,0.016760331656794185,0.9563188552856445,0.05605017249025915,0.023420943976666983,32.629227102619325,47
12,0.014547077605283402,0.9854528903961182,0.018251044911727923,0.952433705329895,0.04971419329984649,0.018474843576627563,31.239348329365527,46
13,0.01811161751043717,0.9818883538246155,0.018546759439435612,0.9516630172729492,0.05031398159757971,0.02030574365281904,30.008236372307554,45
14,0.015155056093741829,0.9848449230194092,0.017188623873543495,0.9552026391029358,0.048423305323951324,0.019481802210448304,28.941501410040136,44
15,0.015549062107095377,0.9844509363174438,0.017143303995684096,0.9553207755088806,0.04411116724602079,0.01619703899662342,27.914126746730716,42
16,0.01430401929665344,0.9856959581375122,0.01590467833094703,0.958548903465271,0.05019116059390054,0.0232364665373355,26.95469285908355,41
17,0.013919362556997295,0.9860806465148926,0.015751603549052896,0.9589478373527527,0.042123410651422014,0.016106345040003925,26.01706437433147,41
