epoch,feature_index,feature,gate
1,1,congestion_price_rt,1.0732075
1,2,gen_fuel_nuclear_pct,1.0219929
1,3,marginal_loss_price_da,1.0412164
1,4,da_as_mcp_synchronized_reserve,0.98730516
1,5,gen_fuel_oil_pct,1.027442
1,6,gen_fuel_coal_pct,0.97264755
1,7,gen_fuel_other_renewables_pct,1.0171826
1,8,congestion_price_da,1.0026578
1,9,gen_fuel_storage_mw,0.9797153
1,10,gen_fuel_multiple_fuels_pct,1.005941
1,11,total_lmp_rt,1.0327413
1,12,system_energy_price_rt,1.0376941
1,13,system_energy_price_da,1.0399333
1,14,total_lmp_da,1.014643
1,15,prelim_load_avg_hourly,1.0287551
1,16,metered_load_mw,0.96486354
1,17,forecast_load_mw_latest_available,1.0279298
1,18,gen_fuel_coal_mw,1.0353608
1,19,gen_fuel_oil_mw,1.032542
1,20,total_gen,1.0184028
1,21,total_losses,1.027908
1,22,forecast_load_mw_day_ahead,0.98229116
1,23,gen_fuel_gas_mw,1.042743
1,24,da_as_mcp_primary_reserve,0.98050785
1,25,gen_fuel_multiple_fuels_mw,0.9514202
1,26,gross_inadv_interchange_mw,0.94185555
1,27,gross_actual_interchange_mw,0.916281
1,28,gen_fuel_hydro_mw,1.0394663
1,29,da_as_total_mw_thirty_minutes_reserve,1.036271
1,30,gen_fuel_gas_pct,0.95912284
1,31,gen_fuel_hydro_pct,0.9465079
1,32,gen_fuel_nuclear_mw,0.9156578
1,33,gen_fuel_wind_pct,0.90804404
1,34,net_actual_interchange_mw,0.957867
1,35,net_sched_interchange_mw,0.9614568
1,36,gross_sched_interchange_mw,0.9098702
1,37,gen_fuel_solar_pct,0.8953527
1,38,solar_generation_mw,0.9056483
1,39,da_as_ss_mw_primary_reserve,0.90642816
1,40,net_inadv_interchange_mw,0.909644
1,41,gen_fuel_solar_mw,0.9183197
1,42,da_as_total_mw_synchronized_reserve,0.9315128
1,43,gen_fuel_other_renewables_mw,0.9026301
1,44,da_as_as_req_mw_synchronized_reserve,0.94767416
1,45,gen_fuel_wind_mw,0.9642115
1,46,da_as_nsr_mw_primary_reserve,0.9282631
1,47,wind_generation_mw,0.91678256
2,1,congestion_price_rt,1.0498904
2,2,gen_fuel_nuclear_pct,1.021703
2,3,marginal_loss_price_da,1.0494155
2,4,da_as_mcp_synchronized_reserve,0.99543595
2,5,gen_fuel_oil_pct,1.0368528
2,6,gen_fuel_coal_pct,0.9502571
2,7,gen_fuel_other_renewables_pct,1.0160819
2,8,congestion_price_da,1.0119873
2,9,gen_fuel_storage_mw,0.9639481
2,10,gen_fuel_multiple_fuels_pct,1.014578
2,11,total_lmp_rt,1.0487051
2,12,system_energy_price_rt,1.0549792
2,13,system_energy_price_da,1.0502073
2,14,total_lmp_da,1.0300798
2,15,prelim_load_avg_hourly,1.0371864
2,16,metered_load_mw,0.9636496
2,17,forecast_load_mw_latest_available,1.0312514
2,18,gen_fuel_coal_mw,1.0351539
2,19,gen_fuel_oil_mw,1.0431306
2,20,total_gen,1.0213066
2,21,total_losses,1.0235132
2,22,forecast_load_mw_day_ahead,0.986698
2,23,gen_fuel_gas_mw,1.0489789
2,24,da_as_mcp_primary_reserve,0.99083334
2,25,gen_fuel_multiple_fuels_mw,0.9497259
2,26,gross_inadv_interchange_mw,0.8625724
2,27,gross_actual_interchange_mw,0.8410918
2,28,gen_fuel_hydro_mw,1.0463091
2,29,da_as_total_mw_thirty_minutes_reserve,1.0503068
2,30,gen_fuel_gas_pct,0.950349
2,31,gen_fuel_hydro_pct,0.9480808
2,32,gen_fuel_nuclear_mw,0.8544762
2,33,gen_fuel_wind_pct,0.8805994
2,34,net_actual_interchange_mw,0.91341853
2,35,net_sched_interchange_mw,0.92322814
2,36,gross_sched_interchange_mw,0.8380065
2,37,gen_fuel_solar_pct,0.8364864
2,38,solar_generation_mw,0.8517833
2,39,da_as_ss_mw_primary_reserve,0.8222209
2,40,net_inadv_interchange_mw,0.8586493
2,41,gen_fuel_solar_mw,0.8560273
2,42,da_as_total_mw_synchronized_reserve,0.8956661
2,43,gen_fuel_other_renewables_mw,0.8223057
2,44,da_as_as_req_mw_synchronized_reserve,0.9168571
2,45,gen_fuel_wind_mw,0.9488989
2,46,da_as_nsr_mw_primary_reserve,0.84347665
2,47,wind_generation_mw,0.8915003
3,1,congestion_price_rt,1.0417045
3,2,gen_fuel_nuclear_pct,1.0001626
3,3,marginal_loss_price_da,1.0442543
3,4,da_as_mcp_synchronized_reserve,0.98798853
3,5,gen_fuel_oil_pct,1.0266997
3,6,gen_fuel_coal_pct,0.906831
3,7,gen_fuel_other_renewables_pct,0.99208605
3,8,congestion_price_da,1.0124317
3,9,gen_fuel_storage_mw,0.927516
3,10,gen_fuel_multiple_fuels_pct,0.99891984
3,11,total_lmp_rt,1.0498109
3,12,system_energy_price_rt,1.0566809
3,13,system_energy_price_da,1.0470808
3,14,total_lmp_da,1.0237411
3,15,prelim_load_avg_hourly,1.0247129
3,16,metered_load_mw,0.9403673
3,17,forecast_load_mw_latest_available,1.0231918
3,18,gen_fuel_coal_mw,1.0178465
3,19,gen_fuel_oil_mw,1.0368773
3,20,total_gen,1.0080552
3,21,total_losses,1.0162125
3,22,forecast_load_mw_day_ahead,0.97059965
3,23,gen_fuel_gas_mw,1.038206
3,24,da_as_mcp_primary_reserve,0.983734
3,25,gen_fuel_multiple_fuels_mw,0.9314729
3,26,gross_inadv_interchange_mw,0.7824193
3,27,gross_actual_interchange_mw,0.79134583
3,28,gen_fuel_hydro_mw,1.0331675
3,29,da_as_total_mw_thirty_minutes_reserve,1.0383797
3,30,gen_fuel_gas_pct,0.91233736
3,31,gen_fuel_hydro_pct,0.923637
3,32,gen_fuel_nuclear_mw,0.789238
3,33,gen_fuel_wind_pct,0.8452536
3,34,net_actual_interchange_mw,0.84652805
3,35,net_sched_interchange_mw,0.8720015
3,36,gross_sched_interchange_mw,0.78719914
3,37,gen_fuel_solar_pct,0.7847398
3,38,solar_generation_mw,0.78969854
3,39,da_as_ss_mw_primary_reserve,0.7558963
3,40,net_inadv_interchange_mw,0.8146103
3,41,gen_fuel_solar_mw,0.7879463
3,42,da_as_total_mw_synchronized_reserve,0.83881855
3,43,gen_fuel_other_renewables_mw,0.73449886
3,44,da_as_as_req_mw_synchronized_reserve,0.87881005
3,45,gen_fuel_wind_mw,0.92179155
3,46,da_as_nsr_mw_primary_reserve,0.7552969
3,47,wind_generation_mw,0.83786064
4,1,congestion_price_rt,1.0367332
4,2,gen_fuel_nuclear_pct,0.98015255
4,3,marginal_loss_price_da,1.0429975
4,4,da_as_mcp_synchronized_reserve,0.9838225
4,5,gen_fuel_oil_pct,1.0214641
4,6,gen_fuel_coal_pct,0.87148005
4,7,gen_fuel_other_renewables_pct,0.9737288
4,8,congestion_price_da,1.0122833
4,9,gen_fuel_storage_mw,0.8865246
4,10,gen_fuel_multiple_fuels_pct,0.9903341
4,11,total_lmp_rt,1.0541527
4,12,system_energy_price_rt,1.0612245
4,13,system_energy_price_da,1.0444483
4,14,total_lmp_da,1.0216122
4,15,prelim_load_avg_hourly,1.014467
4,16,metered_load_mw,0.92345655
4,17,forecast_load_mw_latest_available,1.0176655
4,18,gen_fuel_coal_mw,1.0030134
4,19,gen_fuel_oil_mw,1.0350231
4,20,total_gen,0.99871486
4,21,total_losses,1.0093708
4,22,forecast_load_mw_day_ahead,0.9586144
4,23,gen_fuel_gas_mw,1.0295027
4,24,da_as_mcp_primary_reserve,0.9840236
4,25,gen_fuel_multiple_fuels_mw,0.91718364
4,26,gross_inadv_interchange_mw,0.69685864
4,27,gross_actual_interchange_mw,0.7315992
4,28,gen_fuel_hydro_mw,1.0222853
4,29,da_as_total_mw_thirty_minutes_reserve,1.0319344
4,30,gen_fuel_gas_pct,0.87491286
4,31,gen_fuel_hydro_pct,0.90606666
4,32,gen_fuel_nuclear_mw,0.7217794
4,33,gen_fuel_wind_pct,0.80930084
4,34,net_actual_interchange_mw,0.77564406
4,35,net_sched_interchange_mw,0.82337964
4,36,gross_sched_interchange_mw,0.7258271
4,37,gen_fuel_solar_pct,0.73296356
4,38,solar_generation_mw,0.7262561
4,39,da_as_ss_mw_primary_reserve,0.69867283
4,40,net_inadv_interchange_mw,0.7586353
4,41,gen_fuel_solar_mw,0.7150002
4,42,da_as_total_mw_synchronized_reserve,0.7952292
4,43,gen_fuel_other_renewables_mw,0.6604131
4,44,da_as_as_req_mw_synchronized_reserve,0.8402101
4,45,gen_fuel_wind_mw,0.8871001
4,46,da_as_nsr_mw_primary_reserve,0.67251223
4,47,wind_generation_mw,0.7908687
5,1,congestion_price_rt,1.0320663
5,2,gen_fuel_nuclear_pct,0.95382404
5,3,marginal_loss_price_da,1.0399206
5,4,da_as_mcp_synchronized_reserve,0.9789278
5,5,gen_fuel_oil_pct,1.0129192
5,6,gen_fuel_coal_pct,0.8287642
5,7,gen_fuel_other_renewables_pct,0.9467047
5,8,congestion_price_da,1.0170581
5,9,gen_fuel_storage_mw,0.84525704
5,10,gen_fuel_multiple_fuels_pct,0.9743073
5,11,total_lmp_rt,1.0546682
5,12,system_energy_price_rt,1.0619853
5,13,system_energy_price_da,1.040319
5,14,total_lmp_da,1.0201803
5,15,prelim_load_avg_hourly,0.9975611
5,16,metered_load_mw,0.90708965
5,17,forecast_load_mw_latest_available,1.0073615
5,18,gen_fuel_coal_mw,0.9802515
5,19,gen_fuel_oil_mw,1.028621
5,20,total_gen,0.982811
5,21,total_losses,0.9993687
5,22,forecast_load_mw_day_ahead,0.93899006
5,23,gen_fuel_gas_mw,1.0141362
5,24,da_as_mcp_primary_reserve,0.9803305
5,25,gen_fuel_multiple_fuels_mw,0.89345694
5,26,gross_inadv_interchange_mw,0.60667735
5,27,gross_actual_interchange_mw,0.67387474
