epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.2318863656619048,0.4957299427016376,0.7681136131286621,0.23454428641352712,0.760821521282196
2,0.16417577167124717,0.19499232826866691,0.835824191570282,0.1767731479868838,0.8197340965270996
3,0.15206697549383938,0.16606719677374165,0.8479329943656921,0.17199361077850547,0.8246080875396729
4,0.14022188300364896,0.15485394148768403,0.859778106212616,0.1584068482923435,0.838463306427002
5,0.1341141726136844,0.14761579690556503,0.865885853767395,0.15054741886830547,0.8464780449867249
6,0.12781051298692925,0.1382970160156102,0.872189462184906,0.14909712029848157,0.8479569554328918
7,0.1280350236124114,0.1307676951624709,0.8719649314880371,0.1504786200480672,0.8465481996536255
8,0.11963910255566933,0.12755245251352326,0.8803609013557434,0.14798122051558116,0.8490949273109436
9,0.11301361406854234,0.12117576146744118,0.8869863748550415,0.14285085772777475,0.8543266654014587
10,0.10768914470785815,0.11582792834055551,0.8923108577728271,0.1410812280231678,0.8561312556266785
11,0.11030142639659225,0.11213281313646485,0.8896985650062561,0.1437254172590811,0.8534348011016846
12,0.10174356485645249,0.10800630636484818,0.8982564210891724,0.13151631757571566,0.8658851385116577
13,0.09413185986050161,0.10104868810518747,0.9058681726455688,0.12942424516488865,0.8680185675621033
14,0.09567397789678712,0.0984731004321216,0.9043260216712952,0.13398627326937346,0.8633663654327393
15,0.08931267971469872,0.09535367927399643,0.9106873273849487,0.12931133360352096,0.8681336641311646
16,0.09750098348925534,0.09041061518610115,0.9024990200996399,0.13335049227334378,0.864014744758606
17,0.08219100839105342,0.0923913692264135,0.917809009552002,0.12468779205185611,0.8728485703468323
18,0.0826833545351806,0.08893974253113583,0.9173166155815125,0.13254180719803382,0.8648393750190735
19,0.07609524639660079,0.0837207247739662,0.9239047169685364,0.12374731970996392,0.8738076686859131
20,0.07787953373570418,0.08416644705588766,0.9221204519271851,0.12449961486158938,0.873040497303009
21,0.07556177976787727,0.08039470656734446,0.9244382381439209,0.12218396280460604,0.8754019141197205
22,0.07192122612168414,0.07864155749769769,0.9280787706375122,0.118653285816857,0.8790023326873779
23,0.06857403181209126,0.07677820022342248,0.9314259886741638,0.11685643435978307,0.880834698677063
24,0.07611802587900836,0.07511506410646675,0.923882007598877,0.12404318808055506,0.8735059499740601
25,0.0785859827460859,0.07114054023946723,0.9214140176773071,0.12959280518088034,0.867846667766571
26,0.06686142387762269,0.07418984625684588,0.9331386089324951,0.12010886776828911,0.8775179982185364
27,0.061667739573516615,0.06912094746765338,0.9383322596549988,0.11353065385823934,0.8842261433601379
28,0.07080638391895662,0.06861135133980431,0.9291936159133911,0.12499795950631179,0.8725322484970093
29,0.05753427474673562,0.06577467716644958,0.9424657225608826,0.11218755168658567,0.8855957984924316
30,0.06386591274998826,0.06298880080012625,0.9361340999603271,0.1195738853705002,0.8780635595321655
