epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.7465537184951444,0.8499297502229509,0.2534463405609131,0.630566533175446,0.17777705192565918
2,0.37712353604343896,0.6135334858764389,0.6228764653205872,0.30643618299326003,0.6004246473312378
3,0.03144279546298397,0.12922031104314294,0.9685571789741516,0.027001686220389013,0.9647913575172424
4,0.011853412331199405,0.021514204436326803,0.9881466031074524,0.009222639573112845,0.987974226474762
5,0.0060649539326437475,0.009674396854831962,0.9939350485801697,0.0046732717556015775,0.9939063191413879
6,0.020672545698683997,0.010257428572277941,0.9793274402618408,0.01953312551462385,0.9745299220085144
7,0.002806782243887896,0.01072661808861226,0.9971932172775269,0.0024377168622997498,0.9968213438987732
8,0.0019809323138647475,0.003001421723243957,0.9980190396308899,0.0016523913064914156,0.9978453516960144
9,0.0017130121979548822,0.00278191266776239,0.9982869625091553,0.0014897305894977697,0.99805748462677
10,0.0014383114047420461,0.0020346294833090317,0.998561680316925,0.001194494565499728,0.9984424710273743
11,0.0015695237076074362,0.0018842179616766351,0.9984304904937744,0.0013088358259976728,0.9982933402061462
12,0.0017660327675870884,0.006786917855639812,0.99823397397995,0.0014194750861471017,0.9981490969657898
13,0.0031390255035854586,0.0034098644738238264,0.9968609809875488,0.002783734041902574,0.9963701963424683
14,0.007905231117970974,0.006321161316981027,0.9920947551727295,0.007212099842604922,0.990595817565918
15,0.0018720614517243955,0.002303508395659958,0.9981279373168945,0.0016465033794822758,0.9978530406951904
16,0.001376910362531937,0.002347174708801375,0.9986230731010437,0.0011129026672245773,0.9985488653182983
17,0.0011076600910354454,0.016827037319730086,0.9988923668861389,0.0008381430465198062,0.9989070892333984
18,0.0011367600211054623,0.0012800354450593833,0.9988632202148438,0.0010011045361045126,0.9986945986747742
19,0.0021823951985059623,0.003139188892448113,0.9978175759315491,0.0019803577071723167,0.9974177479743958
20,0.0014163940606323033,0.001112291130246451,0.9985836148262024,0.001260118617742114,0.9983568787574768
21,0.0009562175638419411,0.004109485009767886,0.9990437626838684,0.0007767923825532852,0.998987078666687
22,0.0008447678010810348,0.0014689146488416301,0.9991552233695984,0.0006936673088515917,0.9990954995155334
23,0.002513633838288069,0.0017390184626143708,0.9974863529205322,0.002366853851588979,0.996913731098175
