epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6669186356405145,0.33308136463165283,0.5615199598086121,0.2678098678588867,0.7753672199982928,0.7704217563868079,49.45469905905528,49
2,0.5616366878262462,0.43836331367492676,0.4756598610369293,0.379766583442688,0.6337741945666095,0.6287826899987684,49.91506239268333,49
3,0.48008518178254095,0.5199148058891296,0.4329042749587855,0.43551743030548096,0.5431201425295953,0.5380893194320777,50.30821219317989,49
4,0.45509892640865013,0.5449010133743286,0.3905218652430677,0.49078166484832764,0.4748708756564006,0.4698196598764543,50.51213935847696,49
5,0.36763200306516464,0.6323679685592651,0.35405611857107666,0.5383309721946716,0.4419792537028863,0.43692789822986955,50.513555230615346,49
6,0.3625590225318064,0.6374410390853882,0.32207502907601326,0.580032467842102,0.38569153332870165,0.3806371572321136,50.54376245198185,49
7,0.30182941229248494,0.69817054271698,0.2974098947315932,0.6121944189071655,0.3673893386162137,0.3623397561134643,50.4958232733757,49
8,0.2775169148101348,0.7224830389022827,0.29999483476039956,0.6088237762451172,0.30912707163420716,0.3040802582968707,50.46812166035448,49
9,0.235995011676324,0.7640049457550049,0.26145184381820313,0.6590816378593445,0.27424894507174896,0.2692056261247543,50.433173874197486,49
10,0.21683392044981797,0.7831660509109497,0.23812757932461934,0.6894952058792114,0.2958525605967532,0.29083204837558474,50.20512713798105,49
11,0.16485706800871347,0.8351429104804993,0.19795632812930228,0.7418761849403381,0.217758044906675,0.2127502370672513,50.078077336968896,49
12,0.1457905454760987,0.8542094230651855,0.17143569942340509,0.7764576077461243,0.1802228834643773,0.17522911589856358,49.93767586908384,49
13,0.1441065289482015,0.8558934926986694,0.15948492673065695,0.7920407056808472,0.16010720803206743,0.1551308924248272,49.76315926525691,49
14,0.11782647127425935,0.8821735382080078,0.14418175770076136,0.8119952082633972,0.14550096000285317,0.14054786731153046,49.53092614918539,49
15,0.10559138060296507,0.894408643245697,0.12491676626987058,0.8371156454086304,0.13564591884685331,0.13071889324713346,49.270250598045244,49
16,0.10213981283675522,0.8978601694107056,0.12455951248627309,0.83758145570755,0.12416701884642584,0.11926691096752337,49.001082481314604,49
17,0.12315533995164822,0.8768446445465088,0.1262491847721745,0.8353782296180725,0.10132312093283045,0.0964465857617404,48.765354657282025,49
18,0.08176727133343788,0.9182327389717102,0.10945688890740828,0.8572744131088257,0.10112498311717148,0.09627254259109191,48.52440708957306,49
19,0.06945422246146386,0.9305458068847656,0.08944765407353912,0.8833653330802917,0.09254494612636767,0.08771681576035917,48.28130637129692,49
20,0.067787718777885,0.9322122931480408,0.09405478407292878,0.8773579001426697,0.07826382688674055,0.07345800475349233,48.0582226400506,49
21,0.0967105061270841,0.9032894968986511,0.10728283780180428,0.8601093292236328,0.08351026870710053,0.0787332958704473,47.76972881626321,49
22,0.05853120551591305,0.9414687752723694,0.07346714061916675,0.9042029976844788,0.0801055649833405,0.07536338786828463,47.4217721174841,49
23,0.06004473477172491,0.9399552345275879,0.073755189831173,0.903827428817749,0.08565540043169369,0.08094120620362903,47.14194258816166,49
24,0.05848057183317976,0.9415194392204285,0.06893471722622917,0.9101130366325378,0.06130232160260314,0.05661691559402093,46.854061397787646,49
25,0.0390588141776851,0.9609411954879761,0.055627112457588244,0.9274653792381287,0.05301905848930024,0.04835896903210953,46.600897282770234,49
26,0.048571789491024364,0.951428234577179,0.062485926822848516,0.9185218811035156,0.048621655270121314,0.043984119928140004,46.37535491272739,49
27,0.04249129238534191,0.9575086832046509,0.0588630203930576,0.9232459664344788,0.06256455475821683,0.05795908872023242,46.05466051624246,49
28,0.03615306713193077,0.9638469219207764,0.048353462838291374,0.9369498491287231,0.05495393750912693,0.05037539308071009,45.785444432741976,49
29,0.04024357664251071,0.9597564339637756,0.04898129178747454,0.9361311793327332,0.04623476911195847,0.04168451720100219,45.5025197545143,49
30,0.08571033382237588,0.914289653301239,0.09273266799739438,0.8790819048881531,0.04101940051314408,0.03649562248294603,45.237781076126446,49
31,0.026527076142576426,0.9734729528427124,0.037188942770348205,0.9515077471733093,0.04094389692925929,0.03644565758311304,44.982393185297646,49
32,0.031037768834646894,0.9689622521400452,0.04045681809138966,0.9472466111183167,0.03564979995921952,0.031173331769859442,44.764683850824014,49
33,0.02650355571481191,0.9734964370727539,0.03702957530029662,0.9517155289649963,0.037754296881708074,0.03330688183163994,44.47415176918518,49
34,0.0431917704302673,0.9568082094192505,0.04299371018947302,0.9439386129379272,0.032046341083169866,0.02762630526518628,44.200359248679526,49
35,0.030795956339334143,0.9692040681838989,0.03569673921181459,0.9534534811973572,0.06993152295557152,0.06555054940976475,43.80973670145148,49
36,0.027961422842353173,0.9720385670661926,0.03806949330534473,0.9503595232963562,0.041451901673726296,0.03710100038740444,43.5090128798463,49
37,0.023962896041621,0.9760370850563049,0.03369489037107515,0.9560637474060059,0.04074462843350811,0.03642650122741518,43.18127299226038,49
38,0.02373583864321779,0.9762641787528992,0.027828346527517523,0.9637134075164795,0.02752921890603489,0.023244228680749938,42.84990293359103,49
39,0.030808721951817133,0.9691912531852722,0.037444054894361936,0.9511750936508179,0.02476781770426431,0.020505163904979026,42.62653799252967,49
40,0.017964109737339928,0.9820358753204346,0.02678669853238006,0.9650716781616211,0.025895312768152007,0.02165954168614842,42.35771182791827,49
41,0.023282337997302192,0.9767176508903503,0.03026369302299673,0.960537850856781,0.030002993943762952,0.025795144211558294,42.078498433169706,49
42,0.016828170952548755,0.983171820640564,0.024152610267854837,0.9685063362121582,0.02832050150612233,0.024145956987889322,41.745446749473814,49
43,0.15812818415582044,0.8418717980384827,0.09893720657894277,0.8709915280342102,0.04035837206533434,0.036213492166642186,41.448799486029635,49
44,0.023340743041722758,0.9766592383384705,0.02953552130660782,0.961487352848053,0.050506865981536746,0.0464227793105138,40.840867687033736,49
45,0.10513759418826585,0.8948624134063721,0.08334616269968391,0.8913213610649109,0.038009296020133566,0.03395393944651603,40.5535656741765,49
46,0.0170217061898518,0.9829782843589783,0.020969755150224655,0.9726566076278687,0.04996543162588464,0.04596320530516627,40.02226520346724,49
47,0.011889156630819825,0.9881108403205872,0.01696760897401329,0.9778752326965332,0.01941798748203966,0.015438819414942385,39.79168299670633,49
48,0.013476839428475195,0.9865231513977051,0.019104600918041243,0.9750887155532837,0.02294509198471955,0.018989462449829856,39.55629685044833,49
49,0.011997254629546062,0.9880027174949646,0.01610777952355337,0.9789963960647583,0.016111115193830114,0.012181974572026421,39.29140711375023,49
50,0.01328148144059687,0.9867185354232788,0.015590022408433225,0.9796714782714844,0.023916009325293832,0.0200149576890933,39.01051642905632,49
51,0.01390434048015233,0.986095666885376,0.017091050256069187,0.9777142405509949,0.019352312511541205,0.01548035589158939,38.71956749376097,49
52,0.013417066706288137,0.9865829348564148,0.018246073968980682,0.9762081503868103,0.02007107684903323,0.016226516256069544,38.44560546635493,49
53,0.015613711563063378,0.9843862652778625,0.018367157544681302,0.9760502576828003,0.017687857133356567,0.013873548502143425,38.14308756344939,49
54,0.025650902511578554,0.9743490815162659,0.02263930142903913,0.9704796075820923,0.028426978499766813,0.02465197628326225,37.75002274883392,49
55,0.02260969461435686,0.9773902893066406,0.028380806012967916,0.9629930257797241,0.03945017946149397,0.03572717493242631,37.23004360394935,49
56,0.009108519377893892,0.9908914566040039,0.012423413552101446,0.9838005900382996,0.017706671456187605,0.014016805759808643,36.898658334392394,49
57,0.007624888901208575,0.9923751354217529,0.011141447266393668,0.9854722023010254,0.012422349126148357,0.008752135748426924,36.70213486723704,49
58,0.014656260196857375,0.9853437542915344,0.019635342298071304,0.9743966460227966,0.011819364795659044,0.00817292485074895,36.46440037527041,49
59,0.008112786193077929,0.9918872117996216,0.01144251754649885,0.9850795865058899,0.013223408903851127,0.00960199996959535,36.214090336403345,49
60,0.02274542334744681,0.9772545695304871,0.02314509383506954,0.9698201417922974,0.018045090133064857,0.01445013291640239,35.949572500028566,49
61,0.009914203347799317,0.990085780620575,0.012453866272273826,0.9837608337402344,0.015824280734642805,0.012270698626977541,35.5358221933722,49
62,0.00811482618946144,0.9918851852416992,0.010419580811349203,0.9864134788513184,0.01351941318092251,0.009994760477547555,35.24652789063649,49
63,0.00899209322386047,0.991007924079895,0.011127927669081581,0.9854897856712341,0.011513428112968259,0.008020914280516007,34.925138751121416,49
64,0.02894404529913894,0.9710559844970703,0.02790366291436877,0.9636152386665344,0.015894756001631885,0.012426652559586885,34.681034923144125,49
65,0.021480391009739433,0.9785196185112,0.020158271142866325,0.9737147688865662,0.023907659328824386,0.020484383701725298,34.23275704144343,49
66,0.0053382426304700165,0.9946617484092712,0.0072127073111765295,0.9905950427055359,0.014957953732302328,0.011577975666990342,33.79978196370547,49
67,0.011706119293206665,0.9882938861846924,0.013453919784820157,0.9824568629264832,0.009558911807808523,0.006205524423438205,33.533874805659465,49
68,0.006564226035189764,0.993435800075531,0.008641858514346241,0.9887315034866333,0.017525138132370898,0.01420562285568446,33.19515396362026,49
69,0.010199611237021185,0.9898003935813904,0.008605104713298973,0.9887794256210327,0.010725906562750104,0.007441176371473487,32.847302731857994,49
70,0.007007369990210733,0.992992639541626,0.00785749635702216,0.9897542595863342,0.011835945880180863,0.008576069593048956,32.5987642693193,49
71,0.0067479982949553066,0.9932519793510437,0.008819813106515228,0.9884994626045227,0.008786134016763878,0.005558336094621415,32.27797968529131,49
72,0.010517207613880915,0.9894828200340271,0.010541162325614707,0.9862549304962158,0.010626475810318904,0.007426709938115551,31.997659263001186,49
73,0.009546139095585632,0.990453839302063,0.010933285565530141,0.9857436418533325,0.014928574942277752,0.011769113232465099,31.594617600854672,49
74,0.014235999157769737,0.9857640266418457,0.016068049749916914,0.9790481925010681,0.01035296628820459,0.007225691800677647,31.272745798711906,49
75,0.005240801424958868,0.994759202003479,0.008003177199988215,0.9895642995834351,0.012881923159137878,0.009793100796833147,30.888223635551594,49
76,0.004147573998615201,0.9958524107933044,0.005589742606854466,0.9927113056182861,0.008132962624145859,0.005072314821377175,30.606478695455753,49
77,0.0032325087132577712,0.996767520904541,0.004734883153466636,0.9938259720802307,0.007078292806070408,0.004042893977691983,30.353988973517396,49
78,0.02857171479396237,0.9714282751083374,0.02880546692083696,0.9624392986297607,0.01286026180193432,0.009853145565447445,30.071163172591223,49
79,0.003491826876236464,0.9965081810951233,0.004590120412361198,0.9940147399902344,0.010742240952041859,0.007796801508506111,29.454394939827594,49
80,0.004179864097326796,0.995820164680481,0.005877720411748893,0.9923357963562012,0.007816087373757743,0.004901146116524565,29.14941323021231,49
81,0.002700009832211045,0.9972999691963196,0.004518058547031424,0.9941087365150452,0.006900301614040551,0.004015285656965534,28.850160352171283,49
82,0.003170058575931795,0.9968299269676208,0.004447008352875539,0.9942013621330261,0.006628232424348895,0.003770904542761855,28.57327954464307,49
83,0.008759698636452965,0.9912403225898743,0.00789442954113979,0.9897060990333557,0.0074699830256411,0.00463885523654073,28.31127850650108,49
84,0.002768784708105034,0.9972312450408936,0.004740860404741215,0.9938181638717651,0.010182821928346998,0.007396875587959145,27.85946434817902,49
85,0.0025647727467235843,0.9974352121353149,0.003907069827261972,0.994905412197113,0.005571414016455106,0.0028087634629428812,27.626506203385794,49
