epoch,train_r2,test_r2,n_active
1,0.7759055644204456,0.760677602269446,55
2,0.8498975650464864,0.8331557827851503,55
3,0.8940716183555573,0.8850335326063598,55
4,0.917915291757508,0.9085761362205513,55
5,0.9328869637738448,0.9269431161446969,55
6,0.9396596625458538,0.9357349541430657,55
7,0.9506692922583454,0.9470572681169831,50
8,0.9531989073569004,0.9496627708199995,43
9,0.9462819230676838,0.945248028420688,38
10,0.9544708090683331,0.9515301498820118,36
11,0.9537688321179595,0.9510279635818797,32
12,0.952462251771546,0.9501522905702463,28
13,0.9527846334224059,0.9502347349592263,27
14,0.9499779438540058,0.9475575712385246,27
15,0.9572223564337023,0.9535682922622198,25
16,0.9593251236135976,0.956652567814603,24
17,0.9593869774110103,0.9558900144290907,23
18,0.9559352336395088,0.9538570445916568,23
19,0.9633871646825564,0.9597576421738303,23
20,0.958749732834866,0.9555559983014054,22
21,0.9570662848505004,0.9537313847708513,22
22,0.9619824234518397,0.9582950621231487,22
23,0.961554242348308,0.9588477503828252,22
24,0.9621288710011707,0.9597232919172599,22
25,0.963008025031614,0.9594062312686982,22
26,0.9581092857945283,0.9544129804045437,21
27,0.9587834266448152,0.9560756287517775,20
28,0.9624172452740005,0.9596042440448365,20
29,0.9621761432495041,0.958489105176464,21
30,0.966906265616887,0.9633405741236316,21
31,0.9595582088351367,0.9557614304966049,20
32,0.9634441633190768,0.9607574042913105,20
33,0.9677822092954911,0.9641536221149024,20
34,0.9677189982188635,0.9636632889770348,19
35,0.9587406892624651,0.9531239884823635,21
36,0.9667545624855959,0.9631468524941276,20
37,0.9642606221639651,0.9601803897586275,19
38,0.967448159806212,0.9627045507398296,20
39,0.9654977693096769,0.9618163646687671,19
40,0.9661182403885622,0.9608884825846711,19
41,0.9635801233520536,0.9580937841259504,19
42,0.9701188404614081,0.9657019595924186,20
43,0.96702536139781,0.9623016671212326,19
44,0.9670075246669811,0.9621258608061222,19
45,0.9712080398698325,0.9665173812315766,19
46,0.9701177900250302,0.9661730471897942,20
47,0.9641890225058289,0.9589940963019042,20
48,0.969485689060216,0.963723078523938,19
49,0.9701919047369355,0.9651386721201135,20
50,0.9721918273839795,0.9670894911103407,19
51,0.9717880211338443,0.9665996805547404,20
52,0.9588109535988348,0.9552244893951432,19
53,0.9708322270056944,0.9660744541936881,20
54,0.9700781294484218,0.9642493787462506,19
55,0.9723618675544448,0.9673930256306468,20
56,0.9731643605361923,0.9684098408718378,20
57,0.9725472351396501,0.9679747174877973,19
58,0.9666815755685025,0.9613476240096148,19
59,0.9716889600184173,0.9671427064727699,20
60,0.9709018008348975,0.9653360199212377,20
61,0.9714259061274576,0.966781729896529,20
62,0.9609620558755123,0.9569368775678961,19
63,0.9694342868730107,0.9642177148271243,20
64,0.9672929872109274,0.96179018725871,19
65,0.9598065013247851,0.9540415916601827,20
66,0.9724905083404747,0.9666629949958251,19
67,0.9718548476127327,0.9656443006840374,20
68,0.9724538040537228,0.9664716883720563,20
69,0.9627874507177729,0.9584033114675328,20
70,0.9742003748207332,0.9676552121222861,19
71,0.9734009385425125,0.9670674618544588,19
72,0.9671711990100318,0.9608805017797689,19
73,0.9735624619571981,0.9677762240707428,19
74,0.9743374026869622,0.9687027519622221,18
75,0.9727897909802401,0.9662581077043688,20
76,0.9759757917005654,0.9697949822672417,19
77,0.9747547533872756,0.969127879296952,19
78,0.9756565221729532,0.9697778443577906,19
79,0.973139335931925,0.966614836675771,20
80,0.9720061198499547,0.9650524274699874,19
81,0.9766028215372622,0.970723469992328,19
82,0.9768845002510207,0.9709918442428528,19
83,0.9746189519713757,0.9688038269335625,19
84,0.9722615032909153,0.9660048418181031,19
85,0.9755841956412112,0.9683056090620079,19
86,0.9723522294636411,0.964547497827839,19
87,0.9745714843477942,0.9680328942527665,19
88,0.9773404678527611,0.9711693459324838,19
89,0.9779770750014379,0.9716083380395505,19
90,0.9755027043518671,0.9694774078081027,20
91,0.9734825180123534,0.968385112025767,19
92,0.9676947573034862,0.9621399320097193,19
93,0.9700011670731138,0.9647729040863037,19
94,0.9776991438764256,0.9709218956168225,19
95,0.9768886394186074,0.9702027004871467,17
96,0.9733798661689953,0.9672675299525808,20
97,0.9745660883058134,0.9685381663669701,19
98,0.9770032583636455,0.9707088170369177,19
99,0.9776368966029995,0.9710418122759152,18
100,0.9787400366202,0.9724797907759167,18
101,0.9730356172906032,0.9665713915014215,18
102,0.9707956681397539,0.96364652392833,20
103,0.9750267274057417,0.9685477165339605,16
104,0.9695481289754522,0.9636465936801495,16
105,0.9771072144174269,0.9705787036735641,15
106,0.9719627027745571,0.9635900146755638,16
107,0.9780441824026856,0.9708599477135843,17
108,0.9656292440315565,0.9596498648934673,16
109,0.9756502168345369,0.9680137256800729,16
110,0.9695371728792008,0.9627988371336788,16
111,0.9681051353851756,0.9612830769125562,15
112,0.9758185193824742,0.9677502870790331,16
113,0.9790835326086432,0.9720947482054252,15
