epoch,train_r2,test_r2,n_active
1,0.8018543185722352,0.785277767280657,55
2,0.8611459850154973,0.844441174915154,55
3,0.8972838027487952,0.8898822026955401,55
4,0.919220598250695,0.9055049786779015,55
5,0.9306436836894637,0.9195791655855771,55
6,0.9407941067948475,0.9293146263751116,55
7,0.9421524799165977,0.9254606651449963,55
8,0.9422592961644222,0.9294604514501179,55
9,0.9541086845372347,0.9439299563892505,55
10,0.9587882336802994,0.9452820174018475,55
11,0.9620686544198161,0.9499257105039468,55
12,0.96097425411329,0.9474684623541326,55
13,0.963593354674688,0.9501944979971871,55
14,0.9672290520909529,0.9544055812718127,55
15,0.9684814502124248,0.9562069603734288,55
16,0.9694014019477477,0.9572312115324809,55
17,0.9705264223599885,0.9578396971369726,55
18,0.9604233290587845,0.948455406746278,55
19,0.9682000967521849,0.953421772040299,55
20,0.9698343455652859,0.9570970912877663,55
21,0.9654073113961102,0.9532033532184447,55
22,0.9728501706196089,0.9597133286393639,55
23,0.9704065450630547,0.9575521470976907,55
24,0.9749420516599407,0.9615384583069666,55
25,0.9726874072199598,0.9599729619517156,55
26,0.9772088543433864,0.9627551217673774,55
27,0.9731336993124592,0.9594956460184428,55
28,0.9735338833234596,0.9598802637517022,55
29,0.9778089550760982,0.9624039998493479,55
30,0.9777897456648399,0.9638703022991167,55
31,0.9759437445411662,0.9604736395542359,55
32,0.9763222168542174,0.9608889660752261,55
33,0.9801701096285482,0.9643384424832415,55
34,0.9765931604844995,0.9604292582079959,55
35,0.9694347253736877,0.9523912574505438,55
36,0.9786832063504598,0.9629184507252238,55
37,0.9767226235967187,0.9621262498074573,55
38,0.9779185707932824,0.9616513376702339,55
39,0.9767000663281367,0.9610440509147667,55
40,0.9795188290381864,0.9631149965786346,55
41,0.9799326909073623,0.9632804790656246,55
42,0.9812154877897951,0.9637330987802107,55
43,0.9785201594910433,0.9611235902203654,55
44,0.982575321137497,0.9656604589217278,55
45,0.97994837241288,0.9637819991193829,55
46,0.9817537797480124,0.9651614782405632,55
47,0.9795468325446657,0.961986736782305,55
48,0.9818150459684805,0.9645984671703669,55
49,0.977954628400289,0.9618737121353302,55
50,0.9799032071918707,0.961969124835323,55
51,0.9796654502789647,0.9623240819584088,55
52,0.9803842551899441,0.9641771778684026,55
53,0.9839868022494715,0.9662248009636926,55
54,0.9783852268162132,0.96130823265863,55
55,0.9778253629057779,0.9615801246591487,55
56,0.9810048509208473,0.9642022665877786,55
57,0.9750678070790094,0.9588860334096061,55
58,0.9785588846337514,0.9598823175800657,55
59,0.9789150421600679,0.9628116919200672,55
60,0.9832241980479379,0.9644987436962795,55
61,0.98434964214118,0.9668696508256255,55
62,0.98036803211036,0.9628031516609163,55
63,0.9836820184655206,0.9665646615936581,55
64,0.9824952461142044,0.9637393464704991,55
65,0.9778959572564626,0.9605561433710073,55
66,0.9835920872475363,0.9657967817517324,55
67,0.9824543118335812,0.9637705905498888,55
68,0.9829821820908491,0.9645516980250074,55
69,0.9858768431589328,0.9678708352099085,55
70,0.9840700732126938,0.9659283833553299,55
71,0.984353222455413,0.9667950265750181,55
72,0.9853710392657696,0.9673878772401373,55
73,0.983292592875238,0.9659184241606781,55
74,0.9862731505814473,0.967708362509807,55
75,0.9814946533182013,0.9628248886989712,55
76,0.9840947674870434,0.9658049350542396,55
77,0.980925181217441,0.9630217454374975,55
78,0.9833454043032501,0.9644476833299283,55
79,0.9843850582669781,0.9659455131371922,55
80,0.9859782914728995,0.9669300369932584,55
81,0.9847234744289921,0.9665394404463058,55
82,0.9858793388525102,0.9665303214358129,55
83,0.9865049055710426,0.9673758461984997,55
84,0.9852413489758215,0.966012103032724,55
85,0.9870262239260672,0.9679448673629396,55
86,0.9846666020894453,0.9662526245891854,55
87,0.9832794308332745,0.9644585260425355,55
88,0.9753530566081222,0.9551791973265865,55
89,0.9832627441402757,0.9641684706122533,55
90,0.9875648626090027,0.968469431657514,55
91,0.9833382160607667,0.9637255759873707,55
92,0.982903354482558,0.9637771208865843,55
93,0.9855803242456395,0.9666462855464226,55
94,0.9851088343310793,0.9651739588058305,55
95,0.9870876684125679,0.9669904418907317,55
96,0.9857529682606072,0.9663526213794137,55
97,0.9873308856260575,0.9670889756854252,55
98,0.9869392543258025,0.9672420590906279,55
99,0.9859396542565915,0.9659188000506449,55
100,0.9858049164772383,0.9664922961291786,55
101,0.986054475615275,0.9654263302303502,55
102,0.9846557088629504,0.9654735217393,55
103,0.9847190097252805,0.9649254242429448,55
104,0.9859182889180638,0.9667094972594352,55
105,0.9878555122318153,0.9680451971681695,55
106,0.9811778266022546,0.9604033665047607,55
107,0.9876288264906796,0.9682877017752352,55
108,0.9874137268428835,0.9676479027484106,55
