epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.28614821569258875,0.4863729010855275,0.713851809501648,0.2979507565702478,0.7128825187683105
2,0.26074605167635334,0.2746903072673027,0.7392539381980896,0.2698339160752895,0.7399770617485046
3,0.24181579663913477,0.2561478253711895,0.7581841945648193,0.2573512550103202,0.7520058155059814
4,0.22990954687006554,0.24111585181836653,0.7700904607772827,0.24335210538601085,0.765496015548706
5,0.2209377721813557,0.22932344927139406,0.7790622115135193,0.2322334087704687,0.7762104272842407
6,0.21524725749897242,0.21888389725565144,0.7847527265548706,0.2293928329169444,0.7789477109909058
7,0.20531594102868517,0.21434210822635,0.7946840524673462,0.2180178340303299,0.7899091243743896
8,0.1989957834677046,0.20714158705069413,0.8010042309761047,0.21255513212588278,0.7951732277870178
9,0.1927557322784971,0.202100632894388,0.8072442412376404,0.208395235168165,0.7991818785667419
10,0.18535815429296093,0.1965721191799828,0.8146418333053589,0.20056900203432124,0.8067235350608826
11,0.18477287901290224,0.18873565445662735,0.8152270913124084,0.19781582845910772,0.80937659740448
12,0.17827424858507304,0.18580556673653886,0.8217257261276245,0.19332899019700478,0.8137003183364868
13,0.17763393167552566,0.18532017462599032,0.8223661184310913,0.19945130851034704,0.8078006505966187
14,0.16940604689544989,0.17792719407944405,0.8305939435958862,0.18612601005867735,0.8206413984298706
15,0.16898329299126755,0.1752217299146026,0.8310167193412781,0.1851893404932463,0.8215439915657043
16,0.1631632146135047,0.17156195495913149,0.8368368148803711,0.18302004358658916,0.8236344456672668
17,0.1616211371452446,0.1683328130749785,0.83837890625,0.18460413484438642,0.8221079111099243
18,0.1578539778384713,0.16666884562911347,0.8421460390090942,0.17633356295151797,0.8300777673721313
19,0.15525146722155414,0.162944383557612,0.8447484970092773,0.18020738024460195,0.8263448476791382
20,0.15376590050857974,0.15892055802456742,0.8462340831756592,0.17429786460414598,0.832039475440979
21,0.16019347331870207,0.15776443634605,0.8398065567016602,0.188531260651464,0.8183236122131348
22,0.15321111720557898,0.15480321396852204,0.8467888832092285,0.170163143634558,0.8360238671302795
23,0.14614497003897353,0.1529335902151595,0.8538550138473511,0.17327652413602154,0.8330236673355103
24,0.14460554125477465,0.15064502990326653,0.8553944826126099,0.16453032588722294,0.84145188331604
25,0.14770049193300983,0.15082774288968304,0.8522995114326477,0.166793203619245,0.8392713069915771
26,0.1515086228818999,0.14898760086038468,0.848491370677948,0.16823933211253045,0.8378777503967285
27,0.14255408851229065,0.14561500713537626,0.8574458956718445,0.16604925560250403,0.8399881720542908
28,0.1448275941217333,0.14454589364019826,0.8551723957061768,0.16797806045729413,0.8381295204162598
29,0.13899478211009783,0.14540717961382305,0.8610051870346069,0.16635261495389284,0.8396958708763123
30,0.13495906037700592,0.14220201337628924,0.8650409579277039,0.16420276573812376,0.8417675495147705
31,0.1331488434265206,0.14103380844879798,0.8668511509895325,0.1599682186938584,0.8458480834960938
32,0.13371628728149448,0.13875459457384018,0.8662837147712708,0.15624195531214755,0.8494389057159424
33,0.1401019085206618,0.13564638876695875,0.8598980903625488,0.16363148397838348,0.842318058013916
34,0.12943711740195454,0.13598645555598662,0.8705629110336304,0.15148831781884442,0.8540197014808655
35,0.12945219044767048,0.13585521908294806,0.8705477714538574,0.15535134170629664,0.8502970933914185
36,0.13477952457129488,0.13653464078222488,0.8652204871177673,0.15622338531411264,0.849456787109375
37,0.12782792162035805,0.1324309766888193,0.8721721172332764,0.16130939288039323,0.8445557355880737
38,0.1269251706077319,0.13287796363032434,0.8730748295783997,0.1535418214761231,0.8520408272743225
39,0.12230778858331508,0.12910099774811798,0.8776922225952148,0.15283128421022196,0.8527255654335022
40,0.12002877669833031,0.12670055603998034,0.8799712061882019,0.14934471229593096,0.8560853600502014
41,0.11841721910927484,0.12712694046158693,0.8815827965736389,0.151329624362409,0.8541725873947144
42,0.1325502946858509,0.12816603353870587,0.8674497008323669,0.1643902865497897,0.8415868282318115
43,0.12608576767268903,0.1253234705090693,0.8739142417907715,0.15837658555289416,0.8473818898200989
44,0.11662164183172645,0.12465671937032566,0.8833783864974976,0.14883649300094948,0.856575071811676
45,0.115755555987741,0.1251945829631855,0.884244441986084,0.14830229622333152,0.8570898771286011
46,0.11717136802323307,0.12537785810946908,0.8828286528587341,0.14670173859555427,0.8586322069168091
47,0.11228378974619208,0.1220754028898235,0.8877161741256714,0.14392548390413257,0.8613075613975525
48,0.1201559041907943,0.1219955564374842,0.879844069480896,0.14653604075771898,0.8587918877601624
49,0.11489732635289239,0.1183962501282355,0.8851026892662048,0.14847034758773364,0.8569279313087463
50,0.11731143456236921,0.11815508376862814,0.882688581943512,0.1500081624027733,0.8554460406303406
51,0.11406225608468992,0.11780477125599162,0.8859377503395081,0.1418487833702265,0.8633087277412415
52,0.13454813472953206,0.11660818664688115,0.8654518723487854,0.17811231357768417,0.8283637166023254
53,0.1087525590382075,0.12090394940017207,0.8912474513053894,0.14275652302862846,0.8624340295791626
54,0.1063845380555724,0.1148144594133751,0.8936154842376709,0.13999809163142013,0.8650921583175659
55,0.10878660106535556,0.11339704970497476,0.8912134170532227,0.14428136376111203,0.8609645962715149
56,0.11175330831994336,0.11243901223071892,0.8882466554641724,0.1521740795844596,0.8533588647842407
57,0.11986271886528602,0.11767120187108981,0.8801372647285461,0.1617445121115269,0.8441364169120789
58,0.11345313834046399,0.1115338476394688,0.8865468502044678,0.14692490681002265,0.8584171533584595
59,0.10405180389912458,0.11051822276114566,0.8959481716156006,0.14114043942001991,0.8639913201332092
60,0.11051216355653255,0.10869501919341376,0.8894878625869751,0.14285401679728538,0.8623400330543518
61,0.1024422746066597,0.10771324703580222,0.8975577354431152,0.1365128394097226,0.8684506416320801
62,0.10418771252004186,0.11009562949913898,0.8958122730255127,0.14272303685979687,0.8624662756919861
63,0.10520155758176167,0.10563738060068821,0.8947984576225281,0.14837143656938043,0.8570232391357422
64,0.10081698134445786,0.10665888481804679,0.8991830348968506,0.141082877846069,0.8640468120574951
65,0.10678352684122933,0.10702916784085689,0.8932164907455444,0.1485254722923789,0.8568748235702515
66,0.10888468176339201,0.10813852099649911,0.8911153078079224,0.14198233807229832,0.8631800413131714
67,0.09661447152569837,0.1035059502429404,0.9033855199813843,0.13671589026771927,0.8682550191879272
68,0.10201738382304762,0.10367673194616885,0.8979825973510742,0.13619749650750393,0.8687545657157898
69,0.09909395511919562,0.10388168463381081,0.9009060263633728,0.13670780632185608,0.868262767791748
70,0.09386051349942809,0.10322875127483486,0.9061394929885864,0.13151587211616236,0.8732659816741943
71,0.0943565651838223,0.10341405993504324,0.9056434631347656,0.13407664908921202,0.8707982897758484
72,0.09934511321791574,0.10168497710569172,0.9006548523902893,0.13522344949276752,0.8696931600570679
73,0.09722762458627349,0.09964357378183307,0.9027723670005798,0.14007952495490852,0.8650136590003967
74,0.09572972554040755,0.10141120432376818,0.9042702913284302,0.13953664669018562,0.8655368089675903
75,0.09312501010736936,0.0993378787839268,0.9068750143051147,0.1378158767597078,0.8671950101852417
76,0.09225916796012235,0.10024939987975984,0.9077408313751221,0.13608959026115874,0.8688585162162781
77,0.09249910321631745,0.09660426931964934,0.9075008630752563,0.1397796437424952,0.8653026223182678
78,0.09573159522132989,0.09730417118391167,0.9042683839797974,0.1363142230994489,0.8686420917510986
79,0.09378582149276046,0.09696189857631135,0.90621417760849,0.1406318409257828,0.8644814491271973
80,0.092657629791368,0.09897558283669705,0.9073423743247986,0.1345757605682327,0.8703173398971558
81,0.09104649982628527,0.09608889543993145,0.9089534878730774,0.13051277737145964,0.8742325901985168
82,0.08972838486968238,0.09488893700211835,0.9102716445922852,0.12953022899761046,0.8751794099807739
83,0.088769048175839,0.09597781171316253,0.9112309217453003,0.13150310441298776,0.8732782602310181
84,0.09378946157202901,0.09746497592421449,0.9062105417251587,0.13370300563834778,0.8711583614349365
85,0.09138021874989381,0.09578066503231565,0.90861976146698,0.14183699296464183,0.8633201122283936
86,0.08863629415088854,0.09301981806414711,0.9113637208938599,0.13437726415404583,0.87050861120224
87,0.09853636721238164,0.09394574760433438,0.9014636278152466,0.1392746609316705,0.8657892942428589
88,0.08711059469673822,0.09345118096530394,0.9128894209861755,0.13792264681164873,0.8670921325683594
89,0.08965919015770892,0.09201114478758367,0.9103407859802246,0.13551450583054664,0.8694127202033997
90,0.08474369937398449,0.09049911579804536,0.9152563214302063,0.13378633896407743,0.8710780143737793
91,0.08341325253120582,0.09305601018739547,0.9165867567062378,0.12825231081657282,0.8764108419418335
92,0.08921108229470032,0.09266982386573394,0.910788893699646,0.13403669259081422,0.8708367943763733
93,0.09883388094098801,0.09401870463083337,0.9011661410331726,0.1410018374301391,0.8641248941421509
94,0.08482068303246569,0.09291978624465208,0.9151793122291565,0.12947494989116443,0.8752326369285583
95,0.086850120165491,0.09179854148375316,0.913149893283844,0.136419950172169,0.8685401678085327
96,0.08415475254778688,0.0941442286144998,0.9158452749252319,0.13157976805083624,0.8732043504714966
