epoch,train_r2,test_r2,n_active
1,0.8078289437658034,0.7926806188446374,37
2,0.8329768612143527,0.8213928098620507,37
3,0.8441103595258199,0.8309131801452961,37
4,0.8676400090056681,0.8577948811623279,37
5,0.8792195682307602,0.8661757030959579,37
6,0.8798975084542613,0.8684415633384732,37
7,0.8773689604409257,0.8613664378145187,36
8,0.8941011440151667,0.8838109365567515,33
9,0.899897943207343,0.8924973878040022,32
10,0.9029250780701616,0.8947514066134927,29
11,0.9037798563081028,0.8957418960412836,27
12,0.9072243184174626,0.9014303996260951,27
13,0.9126047891782633,0.9005485081013729,27
14,0.9104226704866918,0.8983907919910858,27
15,0.9104413946438474,0.8995080514015161,25
16,0.9147251683524067,0.9030274503253043,23
17,0.9204149455062199,0.9068444221273902,24
18,0.9147127821301198,0.9062841371114198,22
19,0.9224549154082353,0.9092540955209807,23
20,0.9235210541695267,0.9114936701034153,23
21,0.925733911487397,0.91278619632935,22
22,0.9221305033931593,0.9084455151836843,22
23,0.9258691474219481,0.9137902803294873,21
24,0.9307689535628185,0.9172774906060209,21
25,0.9276942537662765,0.913035392159134,21
26,0.9306868252165887,0.9148148435850372,21
27,0.9325554838443026,0.9191697864362611,21
28,0.9320236574218091,0.9166835820069472,21
29,0.9333121536679155,0.9180478029997835,21
30,0.9310474178710308,0.9187473967866465,21
31,0.93458408560414,0.9192008469198418,21
32,0.9305104458242319,0.9189433399259268,21
33,0.9342186618718318,0.9190676097321892,21
34,0.9366024716620744,0.9209192356227731,20
35,0.9376787665072185,0.9221480182626113,20
36,0.9374960615890625,0.9208471483056655,21
37,0.9300887260993393,0.9154277971019149,19
38,0.9392638380500068,0.919376542746003,18
39,0.9388449707794432,0.9229867152100693,18
40,0.9403853921387434,0.920359698006916,18
41,0.9417084435596049,0.9258244247092272,18
42,0.9389434293826666,0.9220247978730538,18
43,0.9422488448331321,0.9232238991725913,18
44,0.9398174359663497,0.9232061552148386,18
45,0.9431259653407348,0.9248351094564167,18
46,0.9455619365490765,0.9279377147986012,18
47,0.9399305742596489,0.9228892759203847,18
48,0.9460552193054393,0.9280659562756006,18
49,0.9408247054876788,0.9238778929795379,18
50,0.9471829228221957,0.9297271496966886,18
51,0.9439637281141473,0.9223482791227364,18
52,0.9447194224339993,0.927394182593556,18
53,0.9489796511073109,0.9284984757535908,18
54,0.9461694483812889,0.9287294107024849,18
55,0.9458547819520914,0.9248230295099577,18
56,0.947274843923878,0.9246898722491954,18
57,0.9425819652862646,0.9203744363722771,18
58,0.9513148839058982,0.9297849031825578,18
59,0.9517794799526557,0.930902815837419,18
60,0.9543253777648752,0.9322328521611684,18
61,0.9452164157641176,0.9279298379059832,18
62,0.9505265188164179,0.9258452665161656,18
63,0.9428480217059069,0.9225287717930264,18
64,0.9525359876117675,0.9300931371760234,18
65,0.9499883099428045,0.9297723022290314,18
66,0.9527243491382317,0.9330791417146592,18
67,0.949608326153367,0.9296862217218295,18
68,0.9546146351643092,0.9339493754315541,17
69,0.9531844964257138,0.931445157421008,17
70,0.9531882682542324,0.9310469300317582,17
71,0.9544646361235232,0.9309799517941814,18
72,0.9497043488375669,0.9244484634371448,17
73,0.9564023019805314,0.9343701193577625,18
74,0.9532246637642194,0.9288536728909812,17
75,0.9550968105909682,0.9336983957171013,18
76,0.9592557543318758,0.935323060979095,17
77,0.9541396188237251,0.9303983556194392,17
78,0.9547453357640151,0.9303118523602442,17
79,0.9542748557260949,0.9289635961165813,17
80,0.9559989957672476,0.9295676513640412,17
81,0.958843470150772,0.9334654713994485,17
82,0.9471065617129193,0.920304285551033,17
83,0.9563222564772378,0.9312372815198612,18
84,0.9566321841404786,0.935904301021811,17
85,0.9487244712693756,0.9214259935680251,17
86,0.9544403734921816,0.9306130041452796,17
87,0.9553278251209834,0.9307029759252311,17
88,0.9580530209604967,0.9322477020254398,17
89,0.9592278274710762,0.9335558485593508,17
90,0.9520774406652757,0.9291099197247745,17
91,0.9546339370357322,0.9323657547221348,17
92,0.9606135733740463,0.9366388758025537,17
93,0.9565046898314904,0.9301945811921681,17
94,0.9613343956494835,0.9349572939597485,17
95,0.9617135051391166,0.9355581863161394,17
96,0.9589844519886914,0.9315316306592389,17
97,0.9630414043954859,0.9368536411967733,17
98,0.9618911701957353,0.9375218871621583,17
99,0.9562832340127982,0.9268655147319355,17
100,0.9618673467182315,0.9363215496194689,17
101,0.9598905389710555,0.934509824897122,17
102,0.9597516751290255,0.9352251711229628,17
103,0.9592371690868595,0.9336306814145591,17
104,0.9614798007036965,0.9348726104378736,17
105,0.9592388401243918,0.9313063168832559,17
106,0.9576963439668214,0.928247379114953,17
107,0.9502176989032254,0.9220341568348817,17
108,0.9567606053134442,0.9313774996429424,17
109,0.9633292617288914,0.9354021832955874,17
110,0.9562546992055934,0.9268774242439541,17
111,0.9597591788525539,0.9313073212423408,17
112,0.9650039525174544,0.9378744955263051,17
113,0.9628690506902696,0.9353428484689387,17
114,0.943471128277145,0.9216212387899437,17
115,0.9604956547763267,0.9355820416221206,17
116,0.9658757589487144,0.9376595163695295,17
117,0.9654087338920755,0.9366355917693772,17
118,0.9598330506583368,0.930769700934746,17
119,0.9640402234458788,0.9353420770754689,17
120,0.9660586642218955,0.9396778772861792,17
121,0.9647016127005419,0.9363511101429245,17
122,0.9610500163292822,0.9366524894467476,17
123,0.9529632977198144,0.9261358670101059,17
124,0.9642329734624999,0.9358776670998836,17
125,0.9645804905221473,0.9362642567357654,17
126,0.9613104507717447,0.9375097719521184,17
127,0.9657205816362158,0.9366876788419856,17
128,0.9647953936190369,0.9355479781151901,17
129,0.964552595710506,0.9352757814061193,16
130,0.9618728552420519,0.9307099888256375,17
131,0.9526132109853582,0.9289529031156802,16
132,0.9683849892974334,0.9402399337173604,16
133,0.9653329322306583,0.9360470928800922,17
134,0.9536810400531647,0.9208831610557736,17
135,0.9656757205933937,0.9362402482753328,18
136,0.9661292284528347,0.9382555006176622,16
137,0.9634019088359403,0.9339583034059743,17
138,0.9664898830899148,0.9390557227780177,16
139,0.9665583197995639,0.937271043304825,17
140,0.9690840069302609,0.9396235429993403,17
141,0.9639553263239294,0.9334990426742061,17
142,0.9616625619709195,0.9328650184939509,17
143,0.9658843776774295,0.9377923771378023,16
144,0.966797849071588,0.9368320688367555,16
145,0.9687835482011885,0.9404529071003206,16
146,0.9691040679427834,0.9388351021998846,16
147,0.9681623745428566,0.9401610409409195,17
148,0.9692411669391541,0.940480620812456,16
149,0.967765531441017,0.9370073153394904,17
150,0.9679518223818986,0.9396306324369811,16
151,0.9576477142793642,0.93194834446563,16
152,0.9661090895165894,0.9354459334990489,16
153,0.966692111392415,0.9385580487624018,16
154,0.9673447579826541,0.9399195626303348,16
155,0.9700328670696415,0.9415532362769335,16
156,0.966846486869561,0.9376975849226096,16
157,0.9648128701677087,0.9359978323292983,16
158,0.9671633844022194,0.9373278324613838,16
159,0.9558354537692738,0.9235210295765817,16
160,0.9699752850019937,0.9390895111475944,16
161,0.9677423251390864,0.9401816254816084,16
162,0.9671980244238382,0.9387539154842073,16
163,0.9698046047763539,0.9422276655568027,16
164,0.9666908828831645,0.9383959184718462,16
165,0.9681260185498849,0.9371900785364858,16
166,0.9678411406237343,0.9385298379701343,16
167,0.9674575828393535,0.9391943217193165,16
168,0.9683574690114788,0.9404583621816245,16
169,0.9629838812869883,0.9369328219808237,16
170,0.9651488731697471,0.9380980554745076,16
171,0.9668384977911155,0.9348973359934843,16
