epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.345421258760808,0.5982478806460567,0.654578685760498,0.34282904027438743,0.6605099439620972
2,0.24860970437822225,0.28735554289899645,0.7513902187347412,0.2670432214239022,0.7355576753616333
3,0.1988329875256659,0.22798540310765114,0.8011670112609863,0.2271063182866428,0.7751055955886841
4,0.17619073671707208,0.19951175276011024,0.8238092660903931,0.21272237076446776,0.7893494367599487
5,0.1692652712958992,0.1847380487394642,0.8307347297668457,0.21254028771754083,0.7895297408103943
6,0.1518967529981874,0.17080273150738462,0.8481032252311707,0.20347406448251226,0.7985076904296875
7,0.14445990703795403,0.16059444340060997,0.8555400371551514,0.2032113412803993,0.7987678050994873
8,0.14407854969524456,0.15457435118632631,0.8559214472770691,0.20154231865095293,0.8004205822944641
9,0.13581628835327428,0.14673995035668533,0.8641836643218994,0.1978590878226408,0.8040679693222046
10,0.12203980087068907,0.14052457645433172,0.877960205078125,0.1926112443026973,0.8092646598815918
11,0.12691869937070993,0.1271814368778881,0.8730813264846802,0.19924532758390032,0.8026952147483826
12,0.11343130920562555,0.12694580819597007,0.8865686655044556,0.1837019920462697,0.8180871605873108
13,0.10909347915858553,0.11859902025866063,0.8909065127372742,0.18058671044730923,0.8211721181869507
14,0.11648868507841313,0.11237315515313415,0.8835113048553467,0.18571638533981835,0.8160923719406128
15,0.10119416907679753,0.11116079891045115,0.8988057971000671,0.176527115505007,0.8251921534538269
16,0.09577807570394899,0.10368264867184637,0.9042218923568726,0.17288134015369705,0.8288024663925171
17,0.0955699132805126,0.10376582056579474,0.904430091381073,0.1752625318562112,0.8264443874359131
18,0.09110083663374367,0.09924473788398855,0.908899188041687,0.17251080212115152,0.8291693925857544
19,0.08834369878428842,0.09446992406026268,0.9116562604904175,0.16934641840208958,0.8323029279708862
20,0.08267227677638343,0.09341265551225886,0.9173277020454407,0.16836476689431726,0.8332750201225281
21,0.07898581365562413,0.09081444872754912,0.9210141897201538,0.16211240370644303,0.8394664525985718
22,0.07668567391525895,0.08833849411329907,0.9233143329620361,0.16197408791404308,0.8396034240722656
23,0.07476203103459558,0.0859186277809339,0.9252379536628723,0.15994214265402862,0.841615617275238
24,0.06966565365737558,0.08548902363028352,0.9303343296051025,0.15891631216764812,0.842631459236145
25,0.06982351687021446,0.08060922974423654,0.9301764965057373,0.15728280735315708,0.8442490100860596
26,0.07331818289284735,0.07746207729922529,0.9266818165779114,0.15777744158602705,0.8437591791152954
27,0.06568393335215218,0.07992518398467477,0.9343160390853882,0.15576897508169457,0.8457481265068054
28,0.07071733734663505,0.07315688852389847,0.9292826652526855,0.16167050311569034,0.8399040699005127
29,0.06620103790702526,0.07449801431607929,0.9337989687919617,0.15797259680154482,0.8435659408569336
30,0.0691211035526283,0.07046644960712672,0.9308788776397705,0.16180085152296758,0.8397749662399292
31,0.06307512265718865,0.06923434765857427,0.9369248747825623,0.1621009242130307,0.8394778370857239
32,0.06252404214625341,0.06648956641731009,0.9374759793281555,0.15841154454889275,0.8431313037872314
33,0.06875771172714087,0.0682903565310118,0.9312422871589661,0.16283647065255336,0.8387494683265686
34,0.058057232364205166,0.06687105766019459,0.9419427514076233,0.1568000495161225,0.844727098941803
35,0.06100216180776636,0.0625911662383481,0.9389978647232056,0.15719473507346177,0.8443362712860107
36,0.056066822902811654,0.06474669168480905,0.9439331889152527,0.15578460563882823,0.8457326292991638
37,0.06395946043059741,0.060617400771596566,0.9360405206680298,0.16667827724751721,0.8349450826644897
38,0.05566051301015733,0.059572377528435486,0.9443395137786865,0.15368603563458635,0.8478107452392578
39,0.053703301166369656,0.05741140786537078,0.9462966918945312,0.15476832141895303,0.8467390537261963
40,0.050126863343031645,0.05864770681271223,0.949873149394989,0.15425944244261922,0.8472429513931274
41,0.04743428024783742,0.055283124225454235,0.9525657296180725,0.15072258395460866,0.8507453799247742
42,0.05033339093589174,0.05660260080847915,0.9496666193008423,0.1560755059770422,0.8454445600509644
43,0.04407163414696386,0.05326263712396565,0.955928385257721,0.1494150872160567,0.8520401120185852
44,0.051699687994613074,0.05392268351914999,0.948300302028656,0.15984452495964743,0.841712236404419
45,0.051818173905105694,0.051582661315281594,0.9481818079948425,0.1646293089838653,0.8369740843772888
46,0.04822998406105511,0.051957509192708425,0.951770007610321,0.15512050361735974,0.8463903069496155
47,0.0430327622670308,0.05027302743229108,0.9569672346115112,0.15481165876021472,0.846696138381958
48,0.04252584391287056,0.05070810374241922,0.9574741721153259,0.1560789050772877,0.8454412221908569
49,0.04311639587178224,0.05016337839771463,0.9568836092948914,0.1520309118531281,0.8494497537612915
50,0.04456598609742729,0.048430513927299586,0.9554340243339539,0.15321675326856898,0.8482754826545715
