epoch,train_r2,test_r2,n_active
1,0.9274419599392827,0.9308997093727764,57
2,0.9467716888887058,0.9467327975974293,57
3,0.9477163205137993,0.9493083028626125,57
4,0.9495704883133292,0.9483150589535743,57
5,0.95247577687605,0.9515504781643644,57
6,0.9485407974010128,0.948077680305284,57
7,0.9544568369130534,0.9517264586356046,57
8,0.9543310101060223,0.9521860792663005,56
9,0.9509367957961103,0.9483379293798464,49
10,0.9555187611080981,0.953632577753938,39
11,0.9563853238815614,0.9527450219604027,35
12,0.9565945079481145,0.9524300923738007,31
13,0.9559886463405792,0.9535784003296501,29
14,0.9576034893690311,0.9528269258432409,28
15,0.9559663614059767,0.9534322662060487,25
16,0.9583663715017005,0.954305163393562,23
17,0.958012239124777,0.9515805545538962,23
18,0.956824037410458,0.9523727560283239,22
19,0.9569451898725972,0.9515081985830437,22
20,0.9596388965628917,0.9550975524958316,20
21,0.9571021003661603,0.9499704872359354,19
22,0.9542620159664816,0.9507225162393989,18
23,0.9592755876203181,0.9546577211133337,17
24,0.9607229403207168,0.9531815942645259,17
25,0.9612194542562358,0.9548016485925725,16
26,0.959750803584304,0.9512577693148315,16
27,0.9605894592127516,0.9524619678154599,16
28,0.9613181914503013,0.9534869947612851,16
29,0.9610516699950842,0.9514832127631695,16
30,0.9593997866392474,0.9536266624795976,15
31,0.9612408484746172,0.9528139522738481,15
32,0.960388753738972,0.9528190494301036,15
33,0.9653293649951864,0.9567726231274962,15
34,0.9631824750953268,0.9571346351215821,15
35,0.9646864913068297,0.9565217560607773,15
36,0.963013284778297,0.9556329994894049,15
37,0.9652142508743851,0.9576073156873729,15
38,0.9642855624384302,0.9563221104909785,15
39,0.9649558638514365,0.9553435132441427,15
40,0.9589662578297542,0.9460892657126172,15
41,0.9662324111328028,0.957516130402657,15
42,0.9659836645429273,0.9578795762220964,15
43,0.9613517918710346,0.9544865401694406,15
44,0.9584808705549317,0.9512528713305471,14
45,0.9665868320096717,0.9593585413291348,15
46,0.9541216606037347,0.9454140478290148,15
47,0.9656544989789343,0.9585522261929269,15
48,0.9630196175297457,0.9552597051214344,15
49,0.9658615553185422,0.9563067077651292,15
50,0.965449349177227,0.9568193177511627,15
51,0.9638175721603488,0.9534188015421782,15
52,0.9644506564071832,0.9554837528056785,15
53,0.9682545961815172,0.9594931438728868,14
54,0.9673212082082155,0.9583901547130169,14
55,0.9660254692952528,0.9595791272966252,14
56,0.9669581465633887,0.95888742482338,13
57,0.9675369369608288,0.9593741798255193,13
58,0.9681892736117345,0.9595512913925457,13
59,0.9641503979010135,0.957447850184369,13
60,0.9649379479428088,0.9555413577757816,13
61,0.9663251023122706,0.9574337251620857,13
62,0.9686557601368914,0.9609979456558018,13
63,0.9639461865799595,0.9568234515860792,13
64,0.9641931793499074,0.9547586502034685,13
65,0.9631678290208396,0.9538966493292507,13
66,0.9674575319521658,0.9573867694686214,13
67,0.9685655270074608,0.9599090365336845,13
68,0.9669292270296473,0.9586493000165651,13
69,0.9681879334433421,0.9608424482615753,13
70,0.9686127856484691,0.9607796221529129,13
71,0.96805010674632,0.9596200889148427,13
72,0.9683675888547469,0.9621580240784706,13
73,0.9697106150176099,0.961375932088072,13
74,0.9680239214970049,0.9590990394948912,13
75,0.9682412941572031,0.9597922582813886,13
