epoch,train_r2,test_r2,n_active
1,0.9824547530413512,0.9823003596415029,31
2,0.9888481645220942,0.9877689898127637,31
3,0.9900487619977542,0.9889482613970759,31
4,0.991440996630811,0.9902731908217101,31
5,0.9923295692230553,0.9912295194968271,31
6,0.9928416998321544,0.9914722373554992,31
7,0.9932013240499299,0.9918314435680733,31
8,0.9930134481025009,0.9915977333777235,31
9,0.9931502404212308,0.9917451705009076,31
10,0.9918648400891984,0.9908060517026276,31
11,0.9922391319780607,0.9910811309765944,31
12,0.9943812743837532,0.9929258487991098,31
13,0.994423593515784,0.9930082558686929,31
14,0.9945815186196222,0.9930123579148961,31
15,0.9938343213126772,0.9923241432824902,31
16,0.993665950435783,0.9918716495769908,31
17,0.9936634220295864,0.9919150923561458,31
18,0.9945335284286632,0.9928578120582925,31
19,0.994885660861692,0.9930691955655729,31
20,0.9951609516879236,0.9934559572812549,31
21,0.9950573238475607,0.9932467778564996,31
22,0.9951796811389984,0.9934265989830489,31
23,0.9946036527510613,0.9926954814962271,31
24,0.9940412629366651,0.9921998468789758,31
25,0.9954852005507294,0.9937357883422091,31
26,0.9952055447125854,0.9934222155318823,31
27,0.9951139681227804,0.9934604548038211,31
28,0.9937930460448474,0.9920751291199781,31
29,0.9952665742815893,0.9932327082160123,31
30,0.9952024297648988,0.9931946788457557,31
31,0.9960018135227824,0.9939897834260386,31
32,0.9958125513311068,0.9940283014312057,31
33,0.9954985524164816,0.993548724929913,31
34,0.9956583914629709,0.9938839574302426,31
35,0.9953916177153033,0.9936149231105068,31
36,0.9961006571319502,0.9942629841048596,31
37,0.9956160915173949,0.9934285323981983,31
38,0.9957167556880229,0.993968429714569,31
39,0.9961373919833025,0.9940780653599648,31
40,0.9960495224259711,0.9940870118051589,31
41,0.9960969157466698,0.9940352560224613,31
42,0.9960533740396368,0.9940547873454725,31
43,0.99612165378184,0.9940886936397036,31
44,0.9960467686235035,0.994088972823942,31
45,0.996215665446254,0.9942731647954604,31
46,0.9962307836949279,0.9941749581312805,31
47,0.9958012905276157,0.9935327202451192,31
48,0.9960422636259999,0.994097192950648,31
49,0.9960359848074287,0.9939551770588342,31
50,0.996431205687839,0.9945804534211233,31
51,0.9956941244228509,0.99382884831106,31
52,0.9966858088372519,0.9946907361694399,31
53,0.9943074810862341,0.9917439126395602,31
54,0.9956649719114772,0.9934241629790845,31
55,0.9964861993083722,0.9941499215452295,31
56,0.9964972082516941,0.9944430256439013,31
57,0.9965390260108741,0.9943838106040431,31
58,0.996788009512459,0.9945652966416677,31
59,0.9961821803394164,0.9941815064490408,31
60,0.9967374117675342,0.9944416948840878,31
61,0.9964446962784644,0.994017335760881,31
62,0.9970431294912168,0.9948325693761695,31
63,0.9968768137157291,0.994709797766163,31
64,0.9970184228030549,0.9947948503987948,31
65,0.9939208702645074,0.9916863647462308,31
66,0.996601432623844,0.9946326506169046,31
67,0.9970572126521212,0.9948000872363283,31
68,0.9966920101216865,0.994491952135376,31
69,0.9967735269531993,0.9947040615722575,31
70,0.9965489777699555,0.9943376061190149,31
71,0.9968650799182585,0.9945669905195385,31
72,0.996336829101324,0.9939140167703597,31
73,0.9970157484518857,0.994594401213055,31
74,0.9966529423460291,0.9942024990368991,31
75,0.9973136270325267,0.9949542038782607,31
76,0.9971054857273516,0.9945078990637439,31
77,0.9969142184395723,0.9945185924010327,31
78,0.9966817815017809,0.9944810963562684,31
79,0.9969106536774279,0.9944220366237171,31
80,0.9973886743530351,0.995023763864682,31
81,0.9974074005754727,0.9950013553158558,31
82,0.9972421760299025,0.9950002447099674,31
83,0.9970199216153777,0.9945252612644058,31
84,0.9971464274350842,0.994652292915472,31
85,0.9973164861011656,0.9948476486539068,31
86,0.9967394786581766,0.9943863174439682,31
87,0.9971221704688129,0.9947629632257593,31
88,0.9970418375175878,0.9946941706756908,31
89,0.9970108390325748,0.9943960034198175,31
90,0.9967897334109898,0.9942625839623579,31
91,0.9966774326549583,0.9943360268875762,31
92,0.9970122427528009,0.9944201106680957,31
93,0.9967493951293684,0.9943241714757707,31
94,0.9972111123281521,0.9948675146436586,31
95,0.9968923947058452,0.994403333858554,31
96,0.9973797966382035,0.9950718476293272,31
97,0.9973134818167054,0.9947621102018399,31
98,0.995994064880901,0.9936802372418962,31
99,0.9967711363459871,0.9944760500549198,31
100,0.9972556841308416,0.9949004738031403,31
101,0.9976339917129123,0.9951401731346912,31
102,0.9973273342396682,0.9948240856934221,31
103,0.9975549635326358,0.9949107807732912,31
104,0.9973937315815843,0.9949730392322768,31
105,0.997242481064758,0.99465612838502,31
106,0.997390046271549,0.9949974657324551,31
107,0.9971074342839168,0.9948226768581911,31
108,0.9971450819882263,0.9947736386836399,31
109,0.9975090384492676,0.9949335000425167,31
110,0.9975215625219711,0.9948906005104585,31
111,0.9975127952653804,0.9951029816383409,31
112,0.9970625424471281,0.9944318480179727,31
113,0.9976396665348061,0.9951434593215703,31
114,0.9978542785814882,0.9953243372842404,31
115,0.9975555418290168,0.9951461048760498,31
116,0.9976597157237864,0.9949803306831017,31
117,0.9970232660638764,0.9943723384103114,31
118,0.9966994350675005,0.9943142425488463,31
119,0.9973917966545833,0.9947025273339579,31
120,0.9974494764991337,0.9947306289161577,31
121,0.9973225104667885,0.9946488147615563,31
122,0.9974111494453561,0.9948267186686063,31
123,0.99727477210018,0.9946963482855833,31
124,0.9974600148959979,0.9948642033875992,31
125,0.9968942150552544,0.9940588625185772,31
126,0.9971747015472142,0.9943183824355882,31
127,0.9977357399508001,0.9951282090364595,31
128,0.997436815379337,0.9947669385207563,31
129,0.997765255628431,0.9951732581998565,31
130,0.9975781076567546,0.9948734806333731,31
131,0.9974232133098738,0.9945165965931002,31
132,0.9978908324468503,0.9951451997582109,31
133,0.9967628281570491,0.9942493833607413,31
134,0.9975117174763677,0.99485193020412,31
135,0.997530106858205,0.9946938792110143,31
136,0.9968592875880592,0.9943808899183885,31
137,0.9976572135245626,0.9949557835060797,31
138,0.9978286495489997,0.9951227174062386,31
139,0.997850550473338,0.9950234019103029,31
140,0.9980375875831069,0.9952212104246642,31
141,0.997660804973747,0.9948350288126169,31
142,0.9979550326927094,0.9951679833179072,31
143,0.9968782006183353,0.9940076641650214,31
144,0.9971689623626975,0.9939930602430662,31
145,0.9980363462584504,0.9951524349322027,31
146,0.9976867058613399,0.9947776793392319,31
147,0.9977468432985183,0.9949405273101708,31
148,0.9976870129288685,0.9948882103149433,31
149,0.9978238864521447,0.994832859892,31
150,0.9978965138485905,0.9950515729913835,31
151,0.9970929787972854,0.9944952169270408,31
152,0.9978298653824874,0.9950022253874174,31
153,0.9972221200108956,0.994204669704337,31
154,0.997367144261903,0.9945198971027228,31
155,0.9979701917021188,0.9951353292982782,31
156,0.9980735391182531,0.9951815399545252,31
157,0.9980298487623606,0.9951396707828594,31
