epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3720408202945322,0.5673323943244875,0.6279591917991638,0.36863767971261974,0.624078631401062
2,0.25994562789581827,0.29334631159299207,0.7400543093681335,0.2596903317721515,0.7351785898208618
3,0.2387675562891953,0.2510396371887532,0.7612324357032776,0.238716476733183,0.7565668821334839
4,0.2202960363241846,0.2376217942494504,0.7797039747238159,0.22087993141172862,0.7747558355331421
5,0.20904768178769417,0.21738046242036407,0.7909523248672485,0.2135051269901962,0.7822763919830322
6,0.204132089858788,0.20456644847511699,0.7958678603172302,0.2068546584284887,0.7890582084655762
7,0.18754609491786914,0.1945868760551959,0.8124538660049438,0.18500199199586018,0.8113426566123962
8,0.19607159618677572,0.18403777598334486,0.8039283752441406,0.19676169736038257,0.7993506193161011
9,0.17144381827770708,0.18493988373459613,0.8285561800003052,0.17564685571166436,0.8208826780319214
10,0.16566466719400874,0.1726042416193938,0.8343353271484375,0.17236845603030992,0.8242258429527283
11,0.17623387673808635,0.16579853420228927,0.8237661123275757,0.18653078106936158,0.8097836971282959
12,0.16552177417673836,0.16282100463179483,0.8344781994819641,0.17867507416436948,0.8177946209907532
13,0.1543958385671758,0.16117837874206034,0.8456041216850281,0.1612660585243891,0.8355476260185242
14,0.15926382850648155,0.16114786598322775,0.8407361507415771,0.17285625110721078,0.8237283825874329
15,0.15150965916164771,0.15596966695219483,0.848490297794342,0.16175365527501193,0.8350504040718079
16,0.15936587282053666,0.1520712606006456,0.8406341075897217,0.167745727432392,0.8289399147033691
17,0.14312891223667507,0.15121428492037872,0.8568710684776306,0.15482423277344645,0.8421167135238647
18,0.13952544861360192,0.1472864796291727,0.8604745268821716,0.15255146760993252,0.844434380531311
19,0.14230177306849295,0.14574148043603682,0.8576982021331787,0.15514354883670445,0.8417910933494568
20,0.14102182459458423,0.1441302655916874,0.8589781522750854,0.15529546189326338,0.8416361808776855
21,0.13542202488724556,0.14127252785550057,0.8645779490470886,0.14800110720552323,0.8490746021270752
22,0.13898465614751673,0.14342421996545737,0.8610153198242188,0.15167736082633093,0.8453257083892822
23,0.13341072876884408,0.1404770642780421,0.8665892481803894,0.14604198320473477,0.8510724902153015
24,0.13259312242246785,0.13768455263122087,0.8674068450927734,0.14386988763992742,0.8532874584197998
25,0.12840872838763587,0.13567937548825706,0.8715912699699402,0.14322365885146143,0.8539464473724365
26,0.13127462952635743,0.13367807186577357,0.8687253594398499,0.1451721801763264,0.8519594669342041
27,0.1309740194506676,0.13020965193975845,0.8690259456634521,0.14832759204479615,0.8487417101860046
28,0.12864273186690656,0.13137601000277438,0.871357262134552,0.14353437284461973,0.8536296486854553
29,0.122024643580869,0.12991115208757825,0.877975344657898,0.13898209296166897,0.8582718372344971
30,0.12388742240010828,0.1291559293133034,0.8761125802993774,0.14003089999371185,0.8572022914886475
31,0.12111299858633841,0.126871894687005,0.8788869976997375,0.13704163214282655,0.8602506518363953
32,0.11993171126616538,0.12871423610617513,0.880068302154541,0.13658236107993416,0.8607190251350403
33,0.12121469929564281,0.12864494631898077,0.878785252571106,0.13575880435045537,0.8615587949752808
34,0.12900290575551904,0.12283375533049021,0.8709970712661743,0.14589421956504628,0.8512231707572937
35,0.11879140234528882,0.12234129693322196,0.881208598613739,0.13520835974912454,0.8621201515197754
36,0.11279704130782506,0.11892897805765919,0.8872029781341553,0.13262465440600021,0.8647549152374268
37,0.11838370414690877,0.11713686905102272,0.8816162943840027,0.13636635575534367,0.8609392642974854
38,0.12301604687587893,0.12117490950122214,0.8769839406013489,0.142738598489725,0.8544411063194275
39,0.14045823496446003,0.11896846839102464,0.8595417737960815,0.15464800255509412,0.8422964215278625
40,0.11093611014306454,0.11784489899532746,0.8890638947486877,0.1302053365492966,0.867222011089325
41,0.11240773580962697,0.1149385555126597,0.8875922560691833,0.13055510946163318,0.866865336894989
42,0.10777867797543356,0.11364259274177747,0.8922213315963745,0.12727292879234728,0.8702123761177063
43,0.11627335008731059,0.1129772550348991,0.8837266564369202,0.13333850532270422,0.8640269637107849
44,0.11452864192022702,0.10979916686852818,0.8854713439941406,0.13763526757815625,0.8596453070640564
45,0.1165673764057395,0.11652667783371234,0.8834326267242432,0.1422591032006028,0.8549301028251648
46,0.11382849932478457,0.11017779809295632,0.8861714601516724,0.13513350884271105,0.8621964454650879
47,0.1071091494505229,0.10924639128159921,0.8928908109664917,0.12429136137773351,0.8732528686523438
48,0.11401097628363983,0.1081951316588144,0.8859890103340149,0.13941979801236856,0.857825517654419
49,0.10850371040466357,0.10988965581514333,0.8914963006973267,0.1305408244271104,0.866879940032959
50,0.10442909645094252,0.10791714193369031,0.8955708742141724,0.12393893271957229,0.8736122250556946
51,0.09933156786666945,0.10584182161368959,0.9006684422492981,0.11968559774047718,0.877949595451355
52,0.10087458813643974,0.10477530304981861,0.8991253972053528,0.12581603394866717,0.8716980218887329
53,0.09675765783873384,0.10347609594322224,0.9032423496246338,0.12167559938914166,0.875920295715332
54,0.09604205052467087,0.10431792035494299,0.9039579629898071,0.12111271105752122,0.876494288444519
55,0.09397689115986353,0.10172896334811943,0.9060230851173401,0.11658385835542548,0.8811126351356506
56,0.09491974947949933,0.098930337870512,0.905080258846283,0.12157390538103334,0.8760240077972412
57,0.099146940959241,0.09961245774307795,0.9008530378341675,0.12526977623290406,0.8722550868988037
58,0.09102538926633463,0.10098107035103461,0.9089745879173279,0.11524971692663867,0.8824731111526489
59,0.09329708070017562,0.09720583916318544,0.9067029356956482,0.12029453614590371,0.877328634262085
60,0.08962651625173315,0.09735038955813141,0.9103734493255615,0.11527235531134576,0.8824500441551208
61,0.10137968644226988,0.0949462598486655,0.8986203074455261,0.12688122458029083,0.8706117868423462
62,0.08685310678109015,0.09712453081089972,0.9131468534469604,0.11551737178843922,0.8822001814842224
63,0.08618386957331253,0.09195642287236966,0.9138160943984985,0.11186658451333642,0.8859231472015381
