epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6542638299928468,0.345736026763916,0.5611136803267206,0.4135635495185852,0.886521839986404,0.7957376254811985,45.3921049788742,46
2,0.5105680931532864,0.48943179845809937,0.47512838255795764,0.5034292936325073,0.6759202359833852,0.5866323172773322,44.6439583019661,46
3,0.4384714905897185,0.5615284442901611,0.4102969956925003,0.5711864829063416,0.5671991394572727,0.4787023805968412,44.24837806695841,46
4,0.39067103611738696,0.6093289256095886,0.3976074545076344,0.5844486951828003,0.5109635223012949,0.4229114765484628,44.02601978089589,46
5,0.35942712181526953,0.6405729055404663,0.3744285316092939,0.6086736917495728,0.476616663913705,0.3890322979786849,43.79218109066844,46
6,0.3490940072722193,0.6509059071540833,0.3820495263264492,0.6007088422775269,0.4565916851185643,0.3694050564429944,43.59331249699713,46
7,0.32770536730561795,0.6722946166992188,0.3508215484822669,0.6333460211753845,0.44496025845783527,0.35818879872640064,43.3857275426706,46
8,0.3135707609378182,0.6864292621612549,0.35004102431873724,0.6341617703437805,0.4267337383215069,0.3404300911003947,43.15182103608784,46
9,0.30476316349889193,0.6952368021011353,0.3393161394974081,0.6453707218170166,0.41259044132598205,0.32667911558218077,42.95566022277879,46
10,0.2945768338898772,0.70542311668396,0.3397316405004481,0.6449364423751831,0.40315476403742867,0.31759242061880777,42.78116883947865,46
11,0.2810597239242629,0.718940258026123,0.3290657121460976,0.6560837030410767,0.3903478767117592,0.3051247100234259,42.61158174417294,46
12,0.273395456149208,0.7266045212745667,0.3282156962810493,0.6569720506668091,0.37743794749271403,0.2925227203020651,42.457611146544245,46
13,0.2762230256846577,0.7237769365310669,0.3320156588423543,0.6530005931854248,0.3704587149083569,0.2858733925556382,42.29265868581951,46
14,0.2594126647737511,0.7405872941017151,0.32468665879583214,0.6606603860855103,0.36243067986405053,0.27826425861666715,42.08320873589301,46
15,0.25748589576643266,0.7425140738487244,0.3432345049364901,0.6412755250930786,0.3539600933296002,0.2700347867741056,41.96265159828076,46
16,0.24254296500943345,0.7574570178985596,0.3243748773025667,0.6609862446784973,0.3428162342203109,0.2592216956306286,41.797266965236126,46
17,0.22931527556648335,0.7706846594810486,0.31627200167944153,0.66945481300354,0.3404875704116443,0.2571965648496451,41.64550100947772,46
18,0.2239073697054186,0.7760926485061646,0.31954487011109184,0.6660342216491699,0.3299143220987782,0.24695272102645113,41.48079818300761,46
19,0.21709964495837053,0.782900333404541,0.31120283024885304,0.6747527122497559,0.31379120014352163,0.23114319352829485,41.32400132098515,46
20,0.2228301974591706,0.7771698236465454,0.3311883957329683,0.6538652777671814,0.31480520659621486,0.23240314104646148,41.20103089851246,46
21,0.2098932047804333,0.7901067733764648,0.3200676465497875,0.6654878258705139,0.3050487966061457,0.22296527858104623,41.04175696092921,46
22,0.20061043765279377,0.7993894815444946,0.3050536748657866,0.681179404258728,0.2999723484152878,0.21815168829727136,40.9103276887802,46
23,0.19465307264804022,0.8053469061851501,0.31116674572411107,0.6747904419898987,0.29394418187013205,0.21247871752052613,40.73273023406028,46
24,0.19243940655895084,0.8075605630874634,0.3159242893410165,0.6698181629180908,0.2861664736548241,0.204980974447218,40.59274749843152,46
25,0.19585821665482472,0.8041417598724365,0.3109870270666916,0.6749782562255859,0.28073035868227164,0.19984658248722553,40.44188553863223,46
26,0.1818419192810376,0.8181580305099487,0.32458935387250853,0.6607620716094971,0.27823633285740873,0.19769301705068074,40.27165616295158,46
27,0.1786872773913597,0.821312665939331,0.31480728003491715,0.6709855794906616,0.2743902274902589,0.19415089093052096,40.11966669241224,46
28,0.16752139954031378,0.8324785828590393,0.3112532298830224,0.6747000217437744,0.26776619931834966,0.18782746091109936,39.96936722587393,46
29,0.16735122275263822,0.832648754119873,0.3142540045309721,0.6715638637542725,0.2591166399493188,0.17948833998494435,39.814148202367996,46
30,0.16064261858480108,0.8393573760986328,0.30910649847966143,0.6769436597824097,0.250718979243101,0.17139542728810253,39.66177373110657,46
31,0.15670124529615828,0.8432987332344055,0.31696742507288367,0.6687279939651489,0.25068873136917386,0.17169028706422387,39.499219991886186,46
32,0.15356106609873285,0.8464388847351074,0.3302655227300597,0.654829740524292,0.24191720483073018,0.16319521395368808,39.36099360281961,46
33,0.1475434508458814,0.8524565100669861,0.3009900892516825,0.6854263544082642,0.2409092669071904,0.16249500165610345,39.20713076529659,46
34,0.1456187691207063,0.8543812036514282,0.29939190430066936,0.6870967149734497,0.23418749059024063,0.15612059961194577,39.033443830651606,46
35,0.1557280516477826,0.8442718982696533,0.31682544088036546,0.6688764095306396,0.233378908084741,0.15563352669437908,38.87268854224163,46
36,0.14838585234229387,0.8516141176223755,0.3324986785741114,0.6524958610534668,0.22920457580042286,0.15175995269746248,38.72230943553235,46
37,0.15456803338524042,0.845431923866272,0.33249266209398826,0.6525020599365234,0.23721071807234276,0.16014828244657528,38.53121628313916,46
38,0.13473117587808023,0.8652688264846802,0.32488482956570097,0.6604533195495605,0.23212806790112359,0.15541144006073612,38.35831237403061,46
39,0.13651963822333346,0.8634803295135498,0.3121222099630026,0.6737918853759766,0.2195155479519718,0.14313614145233874,38.18970163172206,46
40,0.12806784948952138,0.8719321489334106,0.3144463162596633,0.6713628768920898,0.21595838024337086,0.1398563399785898,38.05101820642397,46
41,0.13094838106227594,0.8690515756607056,0.31355797204120855,0.6722913384437561,0.21519604686173113,0.1394182807580489,37.8888811028522,46
42,0.12854423774029808,0.871455729007721,0.3100824769495464,0.6759235858917236,0.21755316656034562,0.14211150521908344,37.72082837422689,46
43,0.12478514753060428,0.8752148151397705,0.3161781123816604,0.6695529222488403,0.20892480564176535,0.13378688956317467,37.56895598375915,46
44,0.12020296609834757,0.8797970414161682,0.3219410999246487,0.6635298728942871,0.20465295125313337,0.12983235183174058,37.410297745879966,46
45,0.11951055671539496,0.8804894089698792,0.3158236718395861,0.6699233055114746,0.20735705922933864,0.13287723186751935,37.239911814848945,46
46,0.12088049489302911,0.8791195154190063,0.32616133315534124,0.6591191291809082,0.20300032498214102,0.1288717784112551,37.06427195888726,46
47,0.11906308430431001,0.8809369206428528,0.3175739696385657,0.6680940389633179,0.20128760826692246,0.12747714369153584,36.90523074257019,46
48,0.11928728980123769,0.8807126879692078,0.32701102735065835,0.6582311391830444,0.20246516115264435,0.12898647350853723,36.73934211847347,46
49,0.11587924862452402,0.884120762348175,0.3134383596252741,0.6724163293838501,0.19798601503980515,0.12479767374961455,36.59416885143196,46
50,0.11266878284201379,0.8873311877250671,0.32654514590778,0.6587179899215698,0.1944262223456035,0.12158157239852063,36.42232313527123,46
51,0.10826956646262599,0.8917304277420044,0.31136303735760656,0.6745853424072266,0.19400669143604105,0.1214830543402608,36.26181677840849,46
52,0.10436460281445906,0.8956353664398193,0.3213580838381881,0.6641391515731812,0.18640057828695059,0.11420135431895267,36.09961017809416,46
53,0.11000246385255903,0.8899975419044495,0.32402730297024657,0.6613494753837585,0.18404955285353392,0.1121532690919464,35.94814057135564,46
54,0.10308040937083446,0.8969195485115051,0.3162967750984358,0.6694289445877075,0.18576359220877756,0.11420259564620543,35.78049673986835,46
55,0.10587308916577985,0.8941268920898438,0.31904260244038773,0.6665591597557068,0.18440391564021394,0.11319164040517617,35.60613609796985,46
56,0.10116104040263628,0.8988389372825623,0.3178472789004445,0.6678084135055542,0.18477415098239683,0.11391188127424179,35.4311331771513,46
57,0.10580511357348261,0.8941948413848877,0.3265592538547225,0.6587033271789551,0.18293070407551631,0.11237265201872264,35.27902448786569,46
58,0.11367071412850391,0.8863292932510376,0.35721100975827474,0.6266682744026184,0.17959747581673796,0.10935731794795947,35.12007786498371,46
59,0.1159877504863578,0.8840122222900391,0.3132434227481121,0.6726200580596924,0.17603160014118882,0.10613053516519606,34.950530803630954,46
60,0.09786239643329023,0.9021375775337219,0.3198917886446707,0.665671706199646,0.17724168608085877,0.10767661278156676,34.78253488664314,46
61,0.09943278670782674,0.9005671739578247,0.31021042596321646,0.6757899522781372,0.17244755921986246,0.10323371752403239,34.6069194173922,46
62,0.10095087554331365,0.8990491032600403,0.31754008915684206,0.6681294441223145,0.17568102839859637,0.10679421703168493,34.44340347825435,46
63,0.11252740222014469,0.8874726295471191,0.3554826893889141,0.6284745335578918,0.19200314321391096,0.12345966396812125,34.27173834916383,46
64,0.1052127744175613,0.8947871923446655,0.3278568954229718,0.6573470830917358,0.17262013565143677,0.10437370610262127,34.123213320629546,46
65,0.09354801051330011,0.9064520001411438,0.32648616506740813,0.6587796807289124,0.17072023016000684,0.10279469079004841,33.96276836991765,46
66,0.08949107962889948,0.9105088710784912,0.3192512960763784,0.6663410663604736,0.16467350445727552,0.09708691029194927,33.793295300888886,46
67,0.08780726077195618,0.912192702293396,0.3263544101813218,0.6589174270629883,0.16249763874392487,0.09522292377678698,33.63735574624813,46
68,0.09731348127433583,0.9026865363121033,0.31851245213027407,0.6671132445335388,0.16323752064488026,0.0962947477578753,33.47138506542354,46
69,0.09685002795749498,0.9031499624252319,0.33223849189717597,0.6527677774429321,0.16815132997833437,0.10150646632160738,33.32243035387029,46
70,0.08803176519998743,0.9119682312011719,0.3335831000287903,0.651362419128418,0.16519393419817055,0.09889407596010275,33.14992781580177,46
71,0.09244233109682094,0.9075576663017273,0.32032890231689304,0.6652147769927979,0.16121942610753393,0.09524861581106389,32.9854038974695,46
72,0.08925626156560389,0.9107437133789062,0.3162460252074752,0.6694819331169128,0.15804929084206337,0.09240576035672021,32.821763442364656,46
73,0.09285349801643081,0.9071464538574219,0.3189892048561355,0.6666150093078613,0.1617708532615621,0.09647965048596797,32.645599708586225,46
74,0.08253531492848737,0.9174646735191345,0.319570780470513,0.6660071611404419,0.15466980637824781,0.08969789257942266,32.48595542092982,46
